name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,4,3,37.8125475980621,38.1050980684881,0.773686220605268,0.988926214862605,0.990799334486753,0.189409441877146,50.7282441156274,54.2382647621309,6.91926304112356,6.44973944362191,7.39508274650744,14.6570774083032
Case_1-02,gauss,method_2,4,3,37.9583049987632,38.3299274903168,0.9790281509296,0.989061534359391,0.991090708877377,0.205161604965308,54.4823006082855,57.9634721199316,6.38954572912568,6.88439539590605,8.87669783456565,28.9393958958889
Case_1-03,gauss,method_2,4,3,38.4413001219582,38.9642144623526,1.36029306692409,0.990995789213167,0.992770765459588,0.179110372187325,51.0061928724532,54.1782211063584,6.21890804874858,6.80348240053288,8.07475145380552,18.6855639278655
Case_1-04,gauss,method_2,4,3,38.4322642238776,39.0025375962155,1.48384016360807,0.991918433613588,0.993496879020099,0.159130564875255,54.9255227058547,56.5556330576334,2.96785587368654,7.37238755429629,9.26864298908797,25.7210492642459
Case_1-05,gauss,method_2,4,3,38.3601140015254,38.8198477162901,1.19846806176449,0.991080049581708,0.992719912904166,0.165462247287641,49.9722623510278,53.7499334753446,7.55953592371053,6.57780163926566,7.70544214135974,17.1431211206299
Case_1-06,gauss,method_2,4,3,37.8378100455765,38.1585110941798,0.847567679569792,0.99093717187152,0.99235831071832,0.143413617648012,53.2787847628473,57.3545234643289,7.64983420628561,6.66433950561637,8.53344160307545,28.0463217080087
Case_1-07,gauss,method_2,4,3,38.1488515259511,38.5912132297474,1.15956755210675,0.992393398948159,0.993669161425538,0.128554107547549,49.1497305644511,55.2459346545491,12.403331656323,6.70985077781493,8.26663715158635,23.2015051499906
Case_1-08,gauss,method_2,4,3,38.6000544900068,39.0851788844218,1.25679717509356,0.99003235203778,0.991943942230509,0.19308360871185,51.9099359150524,54.9816533389264,5.91739783478196,6.846697827237,8.50209875561699,24.1780924198903
Case_10-01,gauss,method_2,4,3,37.2541119461081,36.6014338504553,-1.75196256616427,0.985437151595603,0.984502474966011,-0.0948489336005447,43.9208085683247,47.481385600353,8.10681120883575,5.55499615346457,6.70327883553685,20.6711697065013
Case_10-02,gauss,method_2,4,3,38.3193009231924,37.6436014445196,-1.76333978541837,0.98818785866203,0.987563457106541,-0.0631865236973837,46.207626346049,47.3462442259062,2.46413410489878,5.77384979533864,7.38821255768757,27.9599023107986
Case_10-03,gauss,method_2,4,3,36.6175907269684,36.0681313257574,-1.50053400647763,0.982926950303627,0.982300867025243,-0.0636958095604184,43.3569779174354,47.0433296311415,8.50232624775184,5.41003598872722,6.76941619893379,25.1270086380032
Case_10-04,gauss,method_2,4,3,37.4538456625509,36.6396071977873,-2.17397826674376,0.986960970836052,0.985878309749645,-0.109696443770221,44.3197915705925,47.7357466332776,7.70751608171297,5.0509549990133,6.61435792189134,30.952620310089
Case_10-05,gauss,method_2,4,3,39.4261399766147,39.2661848613361,-0.40570828230559,0.988904868864372,0.989325256487643,0.042510421022982,51.8754860644633,54.2313670066606,4.5414146852904,6.69434038889508,7.64694187582601,14.2299529392195
Case_10-06,gauss,method_2,4,3,38.3020142446971,37.7157112568122,-1.53073669739465,0.988431389030745,0.988148770762524,-0.0285926035289425,46.7960354702173,48.6158503530143,3.88882276994426,5.58488729302808,7.26114955118768,30.0142540074564
Case_10-07,gauss,method_2,4,3,38.1575583631182,37.3683894055126,-2.06818515507613,0.988887628321793,0.98790838142039,-0.0990250937879911,45.4958507605959,48.9271083603581,7.54191325670081,5.5261053109484,6.91337125848725,25.1038637427045
Case_10-08,gauss,method_2,4,3,38.1097294944863,37.5065736362669,-1.58268207678215,0.988651517700163,0.988140432408314,-0.0516951911465535,45.5291031496449,48.9682771376816,7.553792519771,5.56322903958935,6.84859901926818,23.1047467312923
Case_10-09,gauss,method_2,4,3,37.6037576443623,37.061938527696,-1.44086429284696,0.987781813019958,0.987180863318243,-0.0608383039446649,45.0230919890917,46.7095121542012,3.74567825221353,5.1584621717591,6.97418419014667,35.1989014929306
Case_10-10,gauss,method_2,4,3,38.3812712861566,37.7032348378328,-1.7665815268821,0.98607173740996,0.984832346841691,-0.12568969591647,43.7545006333794,48.3416804276807,10.483903890796,6.11563065481374,7.26531462389981,18.799107303531
Case_11-07,gauss,method_2,4,3,38.5557032314803,38.1783809619614,-0.978641907407446,0.983914509536404,0.984714204803493,0.0812769055988549,43.7820286461382,47.6256665975376,8.77903119214761,5.38558032764662,6.95095845306469,29.0660992907725
Case_11-09,gauss,method_2,4,3,42.7348671967164,42.8012219029064,0.155270650273876,0.981502953446877,0.98305431765732,0.158060065432721,49.0649393796884,51.4102306705923,4.77997388879836,7.33430383467625,7.83457244138137,6.820941945981
Case_11-10,gauss,method_2,4,3,40.4575131497797,40.2744764302123,-0.452417129272831,0.981428538490291,0.982659253488508,0.125400367927958,47.6109704726804,50.8542574918525,6.81205820207576,6.07164443645632,6.66277503097533,9.73592246228472
Case_11-11,gauss,method_2,4,3,40.6634586742054,40.5250568244021,-0.340359266810656,0.982654114035002,0.983988272722513,0.135770935922944,52.4909930080596,54.2232082700042,3.30002379966145,5.99640822391676,7.67237892536653,27.9495764608743
Case_11-12,gauss,method_2,4,3,40.2583897580083,40.0984524485216,-0.397276966237559,0.982944705840642,0.984105831441775,0.118127255199048,51.5547870442398,52.4499660269587,1.73636442713004,5.97824275693611,7.08493587723203,18.5120137353388
Case_11-13,gauss,method_2,4,3,41.9686713137257,41.7468665277066,-0.528500853317516,0.98229497624486,0.983334993054049,0.105876221943534,40.3203247403753,43.9067136863708,8.89474221521883,6.79145722247772,7.18641099338834,5.81544958574486
Case_11-15,gauss,method_2,4,3,39.5576308181766,39.3640595294729,-0.489339944531491,0.988577139304018,0.98902095920107,0.0448948169451584,42.8280260032943,48.002237522006,12.0813682104183,6.53041588108519,7.44606550822256,14.0213065111133
Case_12-01,gauss,method_2,4,3,38.890146577932,39.3683960766259,1.22974465456324,0.991104250229573,0.992315243526633,0.122186268173059,48.8698150803529,51.598987209178,5.58457633682011,7.47132621470813,8.80467318344925,17.8461886206531
Case_12-02,gauss,method_2,4,3,38.7169799042081,39.1636956067812,1.15379790386109,0.991593815399883,0.992595320722261,0.10099955312588,48.8868205074581,52.6580032590934,7.71410926807968,7.56415673113558,8.73958959875049,15.5395096822438
Case_12-03,gauss,method_2,4,3,38.6086178751603,39.0535417168276,1.15239515464114,0.991108160098881,0.992212577739012,0.111432604895588,48.2288657221825,52.204133114207,8.24250649999451,7.53419042229769,8.66167577316998,14.9649171002561
Case_12-04,gauss,method_2,4,3,39.3630701176037,39.3553433153645,-0.019629572124759,0.992494710857294,0.992655045754925,0.016154735725769,48.2272078619579,53.66052217849,11.2660768835799,6.5807859714461,7.90612246863109,20.1394864220718
Case_12-05,gauss,method_2,4,3,38.9129668129496,38.7334571051323,-0.461310772525191,0.991045727483132,0.990964714117665,-0.00817453354781402,46.6823960163028,53.7607328895546,15.1627540085558,6.46936543981367,7.42981674326752,14.8461439130189
Case_12-06,gauss,method_2,4,3,38.4113986582556,38.5000442794841,0.230779467358557,0.990604675972814,0.99102084128434,0.0420112403686582,45.7989394948439,53.1685903786646,16.0913133908929,6.77691236899711,7.62755914547678,12.5521289071287
Case_12-07,gauss,method_2,4,3,38.6823848949063,38.611443774477,-0.18339386421526,0.990298865690532,0.990376479614966,0.00783742434962886,46.2486891188725,53.3651522130613,15.3873833610665,6.67572696319035,7.38617035272168,10.6421876366227
Case_12-08,gauss,method_2,4,3,38.6938713769172,38.7703531723029,0.1976586799515,0.991435971113492,0.991709121486488,0.0275509847287039,46.0800122295321,53.2435342910409,15.5458336812633,6.94582432197414,7.70213667909859,10.8887343253377
Case_12-09,gauss,method_2,4,3,38.8497274166911,38.8402278086225,-0.0244521871843647,0.992200521100137,0.992427246164713,0.0228507302459884,46.6772080079989,53.4160081568328,14.4370249130565,6.88173255462196,7.70517173076672,11.9655794468751
Case_12-10,gauss,method_2,4,3,38.4248493069957,39.0222418395588,1.55470364448343,0.991036414557853,0.992464062521452,0.144056055118419,50.3649670509432,51.7934350801054,2.83623342335814,7.07718360992609,8.88243816009857,25.5080926209194
Case_12-11,gauss,method_2,4,3,38.9346709343097,38.9342574175678,-0.00106207843031628,0.99221502824518,0.992593166696597,0.0381105345769413,49.0877639667092,52.7500125024733,7.46061388790874,6.38613672953868,7.51767577637433,17.7186786747266
Case_12-12,gauss,method_2,4,3,38.7184445675901,38.8560149306638,0.35530963242464,0.989838013079535,0.990610091766468,0.0780005088439022,45.3332564831954,51.3708076183012,13.3181500811525,7.07583030989782,7.76526900679051,9.74357307478503
Case_13-01,gauss,method_2,4,3,37.9658296412161,37.4266445803996,-1.42018511359245,0.985390188073238,0.985273414949104,-0.0118504451888515,44.0564366356899,47.6034663862664,8.05110449559852,5.45161665608854,6.91927869656847,26.9215928607305
