name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,4.2,3,37.8125475980621,38.1022236825251,0.766084548288579,0.988926214862605,0.990795519912916,0.189023713014924,50.7282441156274,54.2368499938236,6.91647412474761,6.44973944362191,7.40837263981356,14.8631305895563
Case_1-02,gauss,method_2,4.2,3,37.9583049987632,38.3276069397245,0.972914730974885,0.989061534359391,0.991087992022332,0.204886914771535,54.4823006082855,57.9894206604687,6.43717319758307,6.88439539590605,8.8977771634164,29.2455858753791
Case_1-03,gauss,method_2,4.2,3,38.4413001219582,38.9625604234793,1.35599030175213,0.990995789213167,0.992769065957173,0.178938877774033,51.0061928724532,54.1643562576274,6.19172537160641,6.80348240053288,8.075631226325,18.698495136733
Case_1-04,gauss,method_2,4.2,3,38.4322642238776,39.0012804250344,1.48056902877773,0.991918433613588,0.993495722104926,0.159013930771727,54.9255227058547,56.5456089966795,2.94960559501821,7.37238755429629,9.2657128423143,25.6813043817083
Case_1-05,gauss,method_2,4.2,3,38.3601140015254,38.8178881512982,1.19335972190962,0.991080049581708,0.992717858027835,0.165254910218174,49.9722623510278,53.7146905093449,7.48901086772615,6.57780163926566,7.68067652021898,16.766618110978
Case_1-06,gauss,method_2,4.2,3,37.8378100455765,38.1561918706833,0.841438298684115,0.99093717187152,0.992355442730011,0.143124195836998,53.2787847628473,57.359966538636,7.66005041960821,6.66433950561637,8.52909943378235,27.9811664245864
Case_1-07,gauss,method_2,4.2,3,38.1488515259511,38.5889894363281,1.1537382981965,0.992393398948159,0.993666565009306,0.128292475796081,49.1497305644511,55.2545662445719,12.4208934820413,6.70985077781493,8.26925840353308,23.2405708763909
Case_1-08,gauss,method_2,4.2,3,38.6000544900068,39.0833911495662,1.25216574418173,0.99003235203778,0.991941976031121,0.192885009203086,51.9099359150524,54.9428432029328,5.84263346586207,6.846697827237,8.49448497968392,24.0668887984484
Case_10-01,gauss,method_2,4.2,3,37.2541119461081,36.5957734152405,-1.76715668815265,0.985437151595603,0.984484811278203,-0.0966414058834791,43.9208085683247,47.4516564180091,8.03912305984005,5.55499615346457,6.71020944996641,20.795933328979
Case_10-02,gauss,method_2,4.2,3,38.3193009231924,37.6387743904351,-1.77593671168844,0.98818785866203,0.987552599913598,-0.0642852209591071,46.207626346049,47.3160066634754,2.39869563765471,5.77384979533864,7.38208622969311,27.8537975763214
Case_10-03,gauss,method_2,4.2,3,36.6175907269684,36.0626265886382,-1.51556704663656,0.982926950303627,0.982281565826622,-0.0656594548358963,43.3569779174354,47.0272939477909,8.46534100541986,5.41003598872722,6.77479869077984,25.2264995075142
Case_10-04,gauss,method_2,4.2,3,37.4538456625509,36.6335697109421,-2.19009807163531,0.986960970836052,0.985861695038618,-0.111379865052154,44.3197915705925,47.7045846639156,7.63720444833719,5.0509549990133,6.62344333675847,31.1324954994127
Case_10-05,gauss,method_2,4.2,3,39.4261399766147,39.2638865384741,-0.411537721513767,0.988904868864372,0.989321503282625,0.0421308895698732,51.8754860644633,54.2317986658287,4.54224679155252,6.69434038889508,7.66128317840971,14.4441831956834
Case_10-06,gauss,method_2,4.2,3,38.3020142446971,37.7110572883819,-1.54288741197729,0.988431389030745,0.988138711840725,-0.0296102686810346,46.7960354702173,48.579874256349,3.81194425597655,5.58488729302808,7.2584033226209,29.9650815099163
Case_10-07,gauss,method_2,4.2,3,38.1575583631182,37.3633161191621,-2.08148078133789,0.988887628321793,0.987896862083439,-0.10018997204321,45.4958507605959,48.8976073772271,7.47707001794887,5.5261053109484,6.91455853830494,25.1253486719789
Case_10-08,gauss,method_2,4.2,3,38.1097294944863,37.5015287834535,-1.59591977980534,0.988651517700163,0.988129400872099,-0.0528110075912549,45.5291031496449,48.9508938610639,7.51561193764846,5.56322903958935,6.85211315214745,23.1679138749468
Case_10-09,gauss,method_2,4.2,3,37.6037576443623,37.0569961395572,-1.45400762864209,0.987781813019958,0.987168542573747,-0.0620856183144441,45.0230919890917,46.6729574694319,3.66448728297007,5.1584621717591,6.98144864736949,35.3397275178375
Case_10-10,gauss,method_2,4.2,3,38.3812712861566,37.6986696842382,-1.77847574883382,0.98607173740996,0.984819276365176,-0.127015205615174,43.7545006333794,48.3161776234715,10.4256177628777,6.11563065481374,7.27035320477899,18.8814958773933
Case_11-07,gauss,method_2,4.2,3,38.5557032314803,38.1742564722258,-0.989339390243819,0.983914509536404,0.98470511824379,0.080353394499507,43.7820286461382,47.6291560066835,8.78700114980774,5.38558032764662,6.95300010550994,29.1040088997847
Case_11-09,gauss,method_2,4.2,3,42.7348671967164,42.7995975703738,0.15146969653474,0.981502953446877,0.983052765938367,0.157901969224509,49.0649393796884,51.3942713124726,4.74744687802161,7.33430383467625,7.83928175946471,6.88515142229241
Case_11-10,gauss,method_2,4.2,3,40.4575131497797,40.2712994532084,-0.460269754796531,0.981428538490291,0.982653721174539,0.124836667795711,47.6109704726804,50.852165485505,6.80766424344228,6.07164443645632,6.66940508880119,9.8451195322918
Case_11-11,gauss,method_2,4.2,3,40.6634586742054,40.5222843374649,-0.347177395488181,0.982654114035002,0.983983995578995,0.135335671524555,52.4909930080596,54.2611510825133,3.37230822473077,5.99640822391676,7.67689223956402,28.0248434211771
Case_11-12,gauss,method_2,4.2,3,40.2583897580083,40.0954395304658,-0.404760916971692,0.982944705840642,0.984100366113752,0.117571239383407,51.5547870442398,52.4470722668982,1.73075144679134,5.97824275693611,7.08504805622386,18.5138901896147
Case_11-13,gauss,method_2,4.2,3,41.9686713137257,41.744207072571,-0.534837616079669,0.98229497624486,0.983331572802154,0.105528032043592,40.3203247403753,43.8642231844573,8.78935987470658,6.79145722247772,7.19408129010628,5.92838995283651
Case_11-15,gauss,method_2,4.2,3,39.5576308181766,39.3610326337994,-0.496991807423486,0.988577139304018,0.989015756568725,0.0443685421468785,42.8280260032943,48.0092303413867,12.0976958818832,6.53041588108519,7.45658553539134,14.1823992709058
Case_12-01,gauss,method_2,4.2,3,38.890146577932,39.3673262164748,1.22699367457162,0.991104250229573,0.992313813215113,0.122041953231461,48.8698150803529,51.5905714818297,5.56735563047102,7.47132621470813,8.81555728004902,17.9918668615302
Case_12-02,gauss,method_2,4.2,3,38.7169799042081,39.1626556188657,1.15111177514433,0.991593815399883,0.992593983546531,0.100864701969205,48.8868205074581,52.6581879823834,7.71448712715938,7.56415673113558,8.74168022314799,15.5671482475435
Case_12-03,gauss,method_2,4.2,3,38.6086178751603,39.0524423022212,1.14954756602784,0.991108160098881,0.992211007502167,0.111274172455193,48.2288657221825,52.2042376136917,8.24272317414419,7.53419042229769,8.66377934120966,14.9928373932376
Case_12-04,gauss,method_2,4.2,3,39.3630701176037,39.3536126390856,-0.0240262725694104,0.992494710857294,0.992652492763685,0.0158975060184203,48.2272078619579,53.654971735829,11.2545679389259,6.5807859714461,7.89902495671693,20.0316343821337
Case_12-05,gauss,method_2,4.2,3,38.9129668129496,38.7309245144921,-0.467819118836413,0.991045727483132,0.990960174580086,-0.00863258885783844,46.6823960163028,53.7619986219945,15.1654653784679,6.46936543981367,7.41391300755351,14.6003124499184
