name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,avg,weights,13,28.5061691933389,25.1980998275762,-11.604748934612,0.928623333145771,0.918087962867402,-1.13451492142461,44.2061081586773,58.3711735830134,32.0432311604785,16.4503502679371,20.9447275283628,27.3208605727116
Case_1-02,avg,weights,13,28.4395095627934,24.6573330463782,-13.2990215884852,0.926715418031763,0.914257645582501,-1.34429321093213,45.4603600241503,58.4090410244009,28.4834545819078,15.1602972188651,19.1620193586298,26.3960665282014
Case_1-03,avg,weights,13,28.900180197066,26.695106140619,-7.62996646183835,0.939910081665517,0.941522261003795,0.171524847932387,44.4064573165978,62.2753534642992,40.2394093730657,16.9479249777619,21.778807205407,28.504269602231
Case_1-04,avg,weights,13,28.8417398928405,26.5037289591,-8.10634497928102,0.944153443314339,0.945208965922669,0.111795663703245,44.2332299380954,62.4294195375108,41.1369226820674,16.3795894080999,22.2115742880943,35.6051958000264
Case_1-05,avg,weights,13,28.9353898291958,26.5624330931705,-8.20088047900096,0.941151099995989,0.940367273441565,-0.0832838164272691,45.1333769874063,62.911825629842,39.3909116248858,16.6812077305742,21.2633810914542,27.4690743913077
Case_1-06,avg,weights,13,28.4661801433913,24.940248376243,-12.386388863512,0.938977588994493,0.924567760841288,-1.53462961439103,45.9051643203462,56.6050282814393,23.3086279496241,15.7072170384035,21.5009609664813,36.8858717232487
Case_1-07,avg,weights,13,28.853169587149,25.8957998792075,-10.2497221284786,0.94956318877436,0.93784522543386,-1.23403723722963,45.9983568286415,60.0262022673417,30.4964055367422,16.6435801837467,20.4587185743986,22.9225824524077
Case_1-08,avg,weights,13,29.0228823949082,26.7387820468742,-7.86999828946941,0.934538454514018,0.937285549589745,0.2939520639796,46.0569872629726,62.1355721096017,34.9101966978971,15.7894521804839,20.7382511292958,31.3424360278229
Case_10-01,avg,weights,13,28.2646651665988,23.4749571829876,-16.9459215433104,0.908569602656189,0.81160255754149,-10.6724949669477,52.3684812156507,57.5940264026371,9.9784165316306,17.3116213271664,18.0623211604535,4.33639241004614
Case_10-02,avg,weights,13,28.705282256066,23.5057108592442,-18.1136396794113,0.916370245972796,0.822686549164473,-10.2233455549258,51.7189457522933,55.5874086093857,7.47977902647181,16.6723879771566,19.7736937484947,18.6014491480603
Case_10-03,avg,weights,13,28.0339153781104,23.3031850052921,-16.8750255146741,0.902172771467147,0.803928282492837,-10.8897643645952,51.5030612821376,57.9757713383309,12.5676219918955,16.4920820446062,18.4405390064643,11.8144995676593
Case_10-04,avg,weights,13,28.1551026344296,22.9417820045917,-18.5164326961564,0.913337276002993,0.811858506407505,-11.1107662264248,51.3456146020129,56.2469131868381,9.54570049032584,16.5725381513509,17.6825618458337,6.69797036727511
Case_10-05,avg,weights,13,29.5497248562858,26.1000803719755,-11.6740325031367,0.922303784930168,0.886411924939417,-3.89154425875726,53.272159948356,62.7131966100629,17.7222712029311,17.7804761161663,18.1292007916205,1.96127861355289
Case_10-06,avg,weights,13,28.6219940820744,23.5970510940241,-17.5562295682164,0.917722304519519,0.834862952323648,-9.02880444202055,52.4100677107202,54.8270093507983,4.61159801093648,16.8727999912464,19.9133241874442,18.0202704813384
Case_10-07,avg,weights,13,28.6148864960412,23.5603511493567,-17.6640062765363,0.921541762230193,0.836112982192541,-9.27020169231484,52.7785593687096,57.5510514264272,9.0424826194613,16.7044916258569,18.4638517997456,10.5322581093421
Case_10-08,avg,weights,13,28.6289419961233,23.6242575078323,-17.4812065670073,0.921163548506973,0.837123654145806,-9.12323273075436,52.790326705836,57.7013863466239,9.30295367966538,16.7685116311086,18.1170750157075,8.04223662938006
Case_10-09,avg,weights,13,28.2832668204159,23.770763841062,-15.9546738642532,0.918389205453267,0.838232512248339,-8.72796552147695,51.1816990426275,59.3280856274616,15.9166005373314,18.7834968241301,19.5569443147522,4.1176970287477
Case_10-10,avg,weights,13,28.8493978437126,25.0643285841174,-13.12009796565,0.901126003136375,0.832356180214863,-7.6315435002606,52.4888367674548,62.0609614958916,18.2364962112704,19.4288803794361,20.3446036619944,4.71320665254372
Case_11-07,avg,weights,13,29.1386205681216,24.8524107374426,-14.7097211436571,0.902084435733824,0.828164582550247,-8.194338606834,61.4658470065823,55.8386137432823,-9.15505689313508,16.0395593927619,16.2340243972985,1.21240864399473
Case_11-09,avg,weights,13,31.9715711552861,29.936682443875,-6.36468161520014,0.862665997734373,0.862228318030032,-0.0507357083147646,52.4517434609508,48.001616943804,-8.48422992928685,19.0179435350321,18.1429861058024,-4.60069422131773
Case_11-10,avg,weights,13,30.632152219859,27.7596091555651,-9.37754240601998,0.870949269508202,0.847683230075181,-2.67134266570533,44.6079390183721,55.7153967755481,24.9001814511119,18.6860179062494,16.5461697348986,-11.4516007749043
Case_11-11,avg,weights,13,30.6108356911544,27.602863890164,-9.82649357024777,0.867544379336337,0.842379842260107,-2.90066279900068,43.3522646415795,55.2935624371911,27.5448073920423,17.4156365958146,16.8969886233879,-2.97805922610599
Case_11-12,avg,weights,13,30.4835977566109,27.3942360412496,-10.1345049230329,0.86871210562901,0.840175455924956,-3.28493749760645,41.5422954828143,54.1842587209407,30.4315471526034,17.2341408285665,16.1873924433598,-6.07369056350996
Case_11-13,avg,weights,13,32.1613946131463,29.246335262949,-9.06384622079096,0.874795275696001,0.856405392044868,-2.10219284009065,50.5343084098511,48.4148668978668,-4.1940645448137,19.0634068954114,16.7567809338187,-12.099757269242
Case_11-15,avg,weights,13,29.5927770071069,26.6198450545972,-10.0461404882538,0.908998845712998,0.877805264344407,-3.43164147190133,58.6551822465722,55.1998076145984,-5.89099632739736,16.9300585186167,16.8419276887542,-0.520558329822601
Case_12-01,avg,weights,13,29.9910835653672,28.0142180561888,-6.5915107897641,0.948983742252775,0.9439689384021,-0.528439384933062,51.2836895239237,66.4773405760084,29.626673106265,18.5332135404971,20.4573324882819,10.3820038741815
Case_12-02,avg,weights,13,29.8841179563551,27.9840111434521,-6.35824960829716,0.95078188216078,0.946180632986679,-0.483943716264779,50.238488513257,67.3640481468414,34.0885248350282,19.1387841190642,22.0255718182208,15.0834435520963
