name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,weights,0.4,5,35.5130502237525,35.4583516012855,-0.154024005604651,0.98181957988096,0.982051502289161,0.0236216931250047,52.7348393680042,49.424921616773,-6.27652950288394,8.60511097448948,6.25943873102758,-27.259058603844
Case_1-01,gauss,weights,0.7,5,35.5130502237525,36.200312860369,1.93523967185688,0.98181957988096,0.985306403322897,0.355138918940681,52.7348393680042,53.0367748924384,0.572554174911155,8.60511097448948,5.97961337113578,-30.5109092856233
Case_1-01,gauss,weights,1.1,5,35.5130502237525,35.8528760270443,0.956904014582483,0.98181957988096,0.985439640239824,0.368709326341087,52.7348393680042,55.7296327522318,5.67896559488647,8.60511097448948,8.1848453131856,-4.88390751205638
Case_1-01,gauss,weights,1.4,5,35.5130502237525,35.3710764965419,-0.399779028599457,0.98181957988096,0.984672958411529,0.290621473541476,52.7348393680042,56.5607031104237,7.25490735966994,8.60511097448948,9.14833842278742,6.3128465153835
Case_1-01,gauss,weights,1.7,5,35.5130502237525,35.015896336767,-1.39991885758372,0.98181957988096,0.983967514178961,0.218770774388277,52.7348393680042,56.8592783973382,7.82108958472799,8.60511097448948,9.72493848770349,13.0135162292947
Case_1-01,gauss,weights,2,5,35.5130502237525,34.7769921705783,-2.07264103910133,0.98181957988096,0.983436509178662,0.164687008777984,52.7348393680042,56.9310774720063,7.95724070517992,8.60511097448948,9.9868081462272,16.0567036942796
Case_1-01,gauss,weights,2.3,5,35.5130502237525,34.6159378350468,-2.52614850893775,0.98181957988096,0.983053353933585,0.125661993089862,52.7348393680042,56.9292621011581,7.95379825447761,8.60511097448948,10.24009289599,19.0001259292013
Case_1-01,gauss,weights,2.6,5,35.5130502237525,34.5031073276965,-2.84386412795498,0.98181957988096,0.982774307870159,0.0972406752485715,52.7348393680042,56.9155327568276,7.92776357892904,8.60511097448948,10.4090550194346,20.9636348711023
Case_1-01,gauss,weights,2.9,5,35.5130502237525,34.4219228070955,-3.07246888054461,0.98181957988096,0.982567368713307,0.0761635689153743,52.7348393680042,56.8941348753018,7.88718721275025,8.60511097448948,10.4700666807463,21.6726514252474
Case_1-02,gauss,weights,0.4,5,35.6116160118492,35.5052267022195,-0.298748895849998,0.981926766770441,0.982063669312319,0.0139422354610437,54.4745024880271,55.3503158877567,1.60774923997172,8.49319436868192,6.51153246345045,-23.3323508118301
Case_1-02,gauss,weights,0.7,5,35.6116160118492,36.2584625839012,1.81639207790151,0.981926766770441,0.985369535197202,0.350613563380597,54.4745024880271,56.9498048260791,4.54396502032503,8.49319436868192,7.48396301732829,-11.8828241477094
Case_1-02,gauss,weights,1.1,5,35.6116160118492,36.0159176016828,1.13530818062011,0.981926766770441,0.985923415326187,0.407021041792238,54.4745024880271,57.7696557925958,6.04898283429558,8.49319436868192,9.49925017557973,11.8454348649735
Case_1-02,gauss,weights,1.4,5,35.6116160118492,35.5862232749764,-0.0713046463949642,0.981926766770441,0.985468496930235,0.360691884532553,54.4745024880271,57.6548714595192,5.8382707986936,8.49319436868192,10.2740291579788,20.9677856409788
Case_1-02,gauss,weights,1.7,5,35.6116160118492,35.2558713956311,-0.998956677786778,0.981926766770441,0.9849786780542,0.310808441834947,54.4745024880271,57.4053967357985,5.38030475526709,8.49319436868192,10.6883691744389,25.8462800975277
Case_1-02,gauss,weights,2,5,35.6116160118492,35.031069173097,-1.6302176193269,0.981926766770441,0.984594380390542,0.271671341527348,54.4745024880271,57.1519818449308,4.91510566341041,8.49319436868192,11.0057784557825,29.583499188074
Case_1-02,gauss,weights,2.3,5,35.6116160118492,34.8777587232026,-2.06072447934517,0.981926766770441,0.984310758832901,0.242787155125715,54.4745024880271,56.9237842997028,4.49619858797971,8.49319436868192,11.1573369557385,31.3679691222001
Case_1-02,gauss,weights,2.6,5,35.6116160118492,34.7703268930033,-2.36240084854911,0.981926766770441,0.98410157190024,0.221483434752709,54.4745024880271,56.7878482779792,4.24665794875424,8.49319436868192,11.3112683080578,33.1803773356152
Case_1-02,gauss,weights,2.9,5,35.6116160118492,34.6922474380239,-2.58165361976112,0.981926766770441,0.983944904455647,0.20552832996334,54.4745024880271,56.6772341100108,4.04360117371948,8.49319436868192,11.300064475505,33.0484619211501
Case_1-03,gauss,weights,0.4,5,36.0592825627233,35.9929860045174,-0.183854346215869,0.985150654727046,0.985240657276001,0.009135917285702,51.4484489206713,50.2579398150812,-2.31398444572306,8.8447111658808,7.00699005288253,-20.7776272003932
Case_1-03,gauss,weights,0.7,5,36.0592825627233,36.7706614229619,1.9728036990232,0.985150654727046,0.987972115635985,0.286398927453492,51.4484489206713,53.9335538553441,4.83028154746637,8.8447111658808,6.84037211147276,-22.661441587148
Case_1-03,gauss,weights,1.1,5,36.0592825627233,36.6103795697028,1.52830829626455,0.985150654727046,0.988387122353263,0.328525145944724,51.4484489206713,56.6595978029664,10.1288746145297,8.8447111658808,8.98149045584921,1.54645287339684
Case_1-03,gauss,weights,1.4,5,36.0592825627233,36.2586821766717,0.552977208023002,0.985150654727046,0.988005612835366,0.289799138296416,51.4484489206713,57.5373680989367,11.8349907645494,8.8447111658808,9.91505166070099,12.1014748220283
Case_1-03,gauss,weights,1.7,5,36.0592825627233,35.9823030122261,-0.213480538230991,0.985150654727046,0.987607824600315,0.249420721742319,51.4484489206713,57.8212112842195,12.3866948318975,8.8447111658808,10.5199935242743,18.9410635008191
Case_1-03,gauss,weights,2,5,36.0592825627233,35.7918264024369,-0.741712372732723,0.985150654727046,0.987299295315194,0.218102741731799,51.4484489206713,58.0820441698653,12.8936739364531,8.8447111658808,10.9089200848408,23.3383417530109
Case_1-03,gauss,weights,2.3,5,36.0592825627233,35.6606627175664,-1.10545694985323,0.985150654727046,0.987070080987741,0.194835810288067,51.4484489206713,58.2309838081438,13.1831668976659,8.8447111658808,11.0718046905303,25.1799463304206
Case_1-03,gauss,weights,2.6,5,36.0592825627233,35.568237630236,-1.36177122113606,0.985150654727046,0.98690492327344,0.1780710937943,51.4484489206713,58.3191658109508,13.3545656563399,8.8447111658808,11.241260256055,27.0958434394
Case_1-03,gauss,weights,2.9,5,36.0592825627233,35.5010855004412,-1.54799824791613,0.985150654727046,0.986780217962733,0.165412592263806,51.4484489206713,58.3918075893328,13.4957589865684,8.8447111658808,11.3293453818966,28.0917507583575
Case_1-04,gauss,weights,0.4,5,36.0602043459923,36.03311057879,-0.075134813275913,0.986437036136986,0.986571666203384,0.0136481155376825,54.5998144998589,54.6729462580209,0.133941404072266,9.02125748580774,7.19767557417607,-20.2142762746826
Case_1-04,gauss,weights,0.7,5,36.0602043459923,36.799840307337,2.05111417075738,0.986437036136986,0.989053447456371,0.265238552845855,54.5998144998589,56.2926995027286,3.10053251714626,9.02125748580774,8.05150274020582,-10.7496626399096
Case_1-04,gauss,weights,1.1,5,36.0602043459923,36.7252578655825,1.84428660805452,0.986437036136986,0.98959881317075,0.320524971988718,54.5998144998589,57.5178024398035,5.34431841330188,9.02125748580774,10.0324347395827,11.2088282078832
Case_1-04,gauss,weights,1.4,5,36.0602043459923,36.434917017058,1.03913074776392,0.986437036136986,0.989393755307871,0.299737242476612,54.5998144998589,57.8041909956859,5.86884135995609,9.02125748580774,11.0013986792269,21.9497248197857
Case_1-04,gauss,weights,1.7,5,36.0602043459923,36.1959361473332,0.376403306089522,0.986437036136986,0.989136126028848,0.273620088559535,54.5998144998589,57.8758846847775,6.00014892894376,9.02125748580774,11.5551258288987,28.0877510377821
Case_1-04,gauss,weights,2,5,36.0602043459923,36.0275209688605,-0.0906355849183622,0.986437036136986,0.98892477065141,0.252193948857274,54.5998144998589,57.9428826867304,6.12285630911826,9.02125748580774,12.0353117972769,33.4105784721352
Case_1-04,gauss,weights,2.3,5,36.0602043459923,35.910538745389,-0.415043684076956,0.986437036136986,0.988765308652054,0.236028497488957,54.5998144998589,57.9637024164364,6.16098781175562,9.02125748580774,12.2190118099518,35.4468800959819
Case_1-04,gauss,weights,2.6,5,36.0602043459923,35.8274139574331,-0.645560369890188,0.986437036136986,0.988647821345782,0.224118228311208,54.5998144998589,57.9545965657009,6.14431037279569,9.02125748580774,12.3171420956025,36.534647359083
Case_1-04,gauss,weights,2.9,5,36.0602043459923,35.7664716910149,-0.814561814900114,0.986437036136986,0.988557593437806,0.214971379128745,54.5998144998589,57.9649226675523,6.16322271150228,9.02125748580774,12.4736280895655,38.2692835138456
Case_1-05,gauss,weights,0.4,5,36.0078604552352,35.987141590912,-0.0575398373057039,0.985267075146047,0.985450389343068,0.0186055336310202,51.4093719252562,49.2796126732823,-4.14274513034398,8.86405948984659,6.64342455625322,-25.0521212784843
Case_1-05,gauss,weights,0.7,5,36.0078604552352,36.7572118386188,2.08107722566609,0.985267075146047,0.988108166723418,0.288357507222065,51.4093719252562,52.8577900566126,2.81742039848729,8.86405948984659,6.61033752318834,-25.4253930633001
Case_1-05,gauss,weights,1.1,5,36.0078604552352,36.5250294669055,1.43626698485245,0.985267075146047,0.988346150158185,0.312511712794459,51.4093719252562,56.1941600192096,9.30722923615941,8.86405948984659,8.72117451046537,-1.6119587142312
Case_1-05,gauss,weights,1.4,5,36.0078604552352,36.1303585952255,0.340198330146776,0.985267075146047,0.987847133040921,0.261863809312034,51.4093719252562,57.2303881352202,11.3228697258295,8.86405948984659,9.61069784211387,8.42321007798436
Case_1-05,gauss,weights,1.7,5,36.0078604552352,35.8298062534308,-0.494487035756497,0.985267075146047,0.987374688695653,0.213912917905433,51.4093719252562,57.7946126211727,12.4203826205072,8.86405948984659,10.1432840787865,14.4315884883802
Case_1-05,gauss,weights,2,5,36.0078604552352,35.624090359839,-1.0657953306426,0.985267075146047,0.987011944006529,0.17709602852844,51.4093719252562,58.078289684595,12.9721829106076,8.86405948984659,10.5777608029787,19.3331431845089
Case_1-05,gauss,weights,2.3,5,36.0078604552352,35.4842917783078,-1.45403995213307,0.985267075146047,0.98674879292036,0.150387424048863,51.4093719252562,58.2589763757117,13.3236493540789,8.86405948984659,10.7963543055053,21.799208566595
Case_1-05,gauss,weights,2.6,5,36.0078604552352,35.3861307778065,-1.72664987468968,0.985267075146047,0.986558857470604,0.131109864233076,51.4093719252562,58.3802938865175,13.5596326121163,8.86405948984659,10.9307133813239,23.3149821912245
Case_1-05,gauss,weights,2.9,5,36.0078604552352,35.3149716913074,-1.92427085410763,0.985267075146047,0.986415766730271,0.116586823329546,51.4093719252562,58.4392622041564,13.674336051257,8.86405948984659,10.9676872019057,23.7321028189026
Case_1-06,gauss,weights,0.4,5,35.4819239427035,35.4106009726693,-0.201012127046248,0.984863286016204,0.985009036108672,0.0147990177456549,54.1284290213036,53.188790778393,-1.73594220246204,9.34899274226238,7.21246183505797,-22.8530598547388
Case_1-06,gauss,weights,0.7,5,35.4819239427035,36.1569966595728,1.90258205265168,0.984863286016204,0.987701298142181,0.288163054331773,54.1284290213036,56.4010746784933,4.19861743317047,9.34899274226238,7.22909977532028,-22.6750947977429
Case_1-06,gauss,weights,1.1,5,35.4819239427035,35.8873636711687,1.14266556999532,0.984863286016204,0.987800311342239,0.298216551244851,54.1284290213036,57.8307962207947,6.83996795479499,9.34899274226238,9.6953103986119,3.7043312140353
Case_1-06,gauss,weights,1.4,5,35.4819239427035,35.4540669838826,-0.0785102827733895,0.984863286016204,0.987159327536415,0.233133019862934,54.1284290213036,57.9544999416557,7.06850538530557,9.34899274226238,10.5344341396929,12.6798835993502
Case_1-06,gauss,weights,1.7,5,35.4819239427035,35.1269750922572,-1.00036528746151,0.984863286016204,0.986577274518847,0.174033140130111,54.1284290213036,57.8070857955346,6.7961639396245,9.34899274226238,11.0977090206443,18.7048629364835
Case_1-06,gauss,weights,2,5,35.4819239427035,34.9050136028922,-1.62592744616339,0.984863286016204,0.986140087791724,0.12964253959397,54.1284290213036,57.6597225211192,6.52391647728381,9.34899274226238,11.3449405471616,21.3493352698469
Case_1-06,gauss,weights,2.3,5,35.4819239427035,34.7531911893179,-2.05381409013321,0.984863286016204,0.985822423003715,0.0973878304866612,54.1284290213036,57.4964749583152,6.22232345905702,9.34899274226238,11.4331997894472,22.2933860860018
Case_1-06,gauss,weights,2.6,5,35.4819239427035,34.6470775851545,-2.35287792989192,0.984863286016204,0.985592485657536,0.074040696986569,54.1284290213036,57.3961308556699,6.03694194243151,9.34899274226238,11.5592804831504,23.6419879854683
Case_1-06,gauss,weights,2.9,5,35.4819239427035,34.5706337385391,-2.56832241012598,0.984863286016204,0.985420934038005,0.0566218712504368,54.1284290213036,57.2959284380463,5.85182218293469,9.34899274226238,11.6474195860991,24.5847537504933
Case_1-07,gauss,weights,0.4,5,35.7853659516184,35.7289607637187,-0.157620821807225,0.987447389226619,0.9875816498193,0.0135967337750071,51.3868356229413,49.3430398548757,-3.97727500300333,9.3600145270923,7.25089404681912,-22.5333034918738
Case_1-07,gauss,weights,0.7,5,35.7853659516184,36.5300972568365,2.08110574089121,0.987447389226619,0.989899069188122,0.24828461629976,51.3868356229413,54.0091716944507,5.10312814501983,9.3600145270923,7.03537093431709,-24.8358972739475
Case_1-07,gauss,weights,1.1,5,35.7853659516184,36.3022644784008,1.44444108097505,0.987447389226619,0.989818516334852,0.24012693072084,51.3868356229413,56.1006087361784,9.1731141956766,9.3600145270923,9.2244616889814,-1.4482118346991
Case_1-07,gauss,weights,1.4,5,35.7853659516184,35.8815172120007,0.268688772143087,0.987447389226619,0.989126573712845,0.170053058476529,51.3868356229413,56.7062969284147,10.3517977726937,9.3600145270923,10.1573716692681,8.51875966503952
Case_1-07,gauss,weights,1.7,5,35.7853659516184,35.5600625892706,-0.629596362525327,0.987447389226619,0.988519177566008,0.108541310765768,51.3868356229413,57.0286669899606,10.9791375526936,9.3600145270923,10.7375850513429,14.7176109637782
Case_1-07,gauss,weights,2,5,35.7853659516184,35.3411831921524,-1.24124135007182,0.987447389226619,0.988071949499076,0.0632499796212935,51.3868356229413,57.1671644009291,11.2486567968533,9.3600145270923,11.2032412176305,19.6925622839907
Case_1-07,gauss,weights,2.3,5,35.7853659516184,35.1916451561789,-1.65911617682557,0.987447389226619,0.987750370676881,0.0306833005553784,51.3868356229413,57.2652595243527,11.4395522319086,9.3600145270923,11.2982667511248,20.7077907670156
Case_1-07,gauss,weights,2.6,5,35.7853659516184,35.0867751463404,-1.95216895706057,0.987447389226619,0.987517011763624,0.00705075913557898,51.3868356229413,57.3204740666218,11.5470010397593,9.3600145270923,11.5248784246615,23.1288518976447
Case_1-07,gauss,weights,2.9,5,35.7853659516184,35.0113354062887,-2.1629806619168,0.987447389226619,0.987345665758708,-0.0103016595133057,51.3868356229413,57.3248799474609,11.5555749882924,9.3600145270923,11.6805573665906,24.7920858753111
Case_1-08,gauss,weights,0.4,5,36.2151303572237,36.1180148751544,-0.268162729531416,0.983378652810484,0.983463581867782,0.00863645525094155,51.9194553499007,51.3396059139057,-1.11682495913564,8.58518541900276,6.75215817356802,-21.3510501634299
Case_1-08,gauss,weights,0.7,5,36.2151303572237,36.8863998877084,1.85356099470949,0.983378652810484,0.986492035896012,0.3166006376719,51.9194553499007,54.840207329517,5.62554433580334,8.58518541900276,7.17222755771188,-16.4580937083012
Case_1-08,gauss,weights,1.1,5,36.2151303572237,36.7498389539714,1.47647845382138,0.983378652810484,0.987066501386393,0.375018164708809,51.9194553499007,57.2517877762694,10.2703936134009,8.58518541900276,9.12222664236569,6.25544117165164
Case_1-08,gauss,weights,1.4,5,36.2151303572237,36.4143782426327,0.550178567476229,0.983378652810484,0.98673735304365,0.341546994493578,51.9194553499007,57.8095740862138,11.3447236620991,8.58518541900276,10.0947128980639,17.5829339191665
Case_1-08,gauss,weights,1.7,5,36.2151303572237,36.147169001149,-0.18766011720609,0.983378652810484,0.986365613140791,0.303744678793889,51.9194553499007,58.0513217659963,11.8103442626104,8.58518541900276,10.6037200646285,23.5118351801449
Case_1-08,gauss,weights,2,5,36.2151303572237,35.962585971595,-0.697344958136636,0.983378652810484,0.986068759105492,0.273557524084862,51.9194553499007,58.1920099985206,12.0813182772185,8.58518541900276,10.8854088949901,26.792938809405
Case_1-08,gauss,weights,2.3,5,36.2151303572237,35.8355484155328,-1.04813081700028,0.983378652810484,0.985848892761077,0.251199265260957,51.9194553499007,58.2460088797518,12.1853233767854,8.58518541900276,11.1293573923542,29.6344440938929
Case_1-08,gauss,weights,2.6,5,36.2151303572237,35.7451627122409,-1.29771076438784,0.983378652810484,0.985686859763602,0.234722092707718,51.9194553499007,58.281798540284,12.2542564198826,8.58518541900276,11.1577169413778,29.9647753289161
Case_1-08,gauss,weights,2.9,5,36.2151303572237,35.6795891584649,-1.47877749845504,0.983378652810484,0.985564153461551,0.222244060802058,51.9194553499007,58.303689894614,12.2964204876343,8.58518541900276,11.2904229523857,31.5105312390238
