name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,weights,0.4,15,35.5130502237525,35.4584660969113,-0.153701601234703,0.98181957988096,0.982051638937292,0.0236356109704633,52.7348393680042,49.4249361967897,-6.2765018550957,8.60511097448948,6.25941820229839,-27.2592971682187
Case_1-01,gauss,weights,0.7,15,35.5130502237525,36.2029017687534,1.94252969163291,0.98181957988096,0.985310679475362,0.355574452367865,52.7348393680042,53.0448643988517,0.587894140880963,8.60511097448948,5.98481673080842,-30.4504410396232
Case_1-01,gauss,weights,1.1,15,35.5130502237525,35.7198825389399,0.582412138310487,0.98181957988096,0.985303581763037,0.354851538253071,52.7348393680042,55.9750199684236,6.14428836657333,8.60511097448948,8.5104519693354,-1.10003235791729
Case_1-01,gauss,weights,1.4,15,35.5130502237525,34.6057394009745,-2.55486593537135,0.98181957988096,0.983374315215708,0.158352447497192,52.7348393680042,56.8131049043966,7.73353173209212,8.60511097448948,10.1998760207925,18.5327655974556
Case_1-01,gauss,weights,1.7,15,35.5130502237525,33.2598164731584,-6.34480489960014,0.98181957988096,0.980180280929197,-0.166965396225008,52.7348393680042,56.3791200337255,6.91057507597609,8.60511097448948,11.7028398762841,35.9987094992505
Case_1-01,gauss,weights,2,15,35.5130502237525,31.9356450197764,-10.0734946208122,0.98181957988096,0.97609560494557,-0.582996616963318,52.7348393680042,55.7376887348282,5.69424199032633,8.60511097448948,13.24168836498,53.8816687458886
Case_1-01,gauss,weights,2.3,15,35.5130502237525,30.7401414217358,-13.4398728691132,0.98181957988096,0.971461244294085,-1.0550141593358,52.7348393680042,55.8613782502633,5.9287918949385,8.60511097448948,14.7199087682218,71.0600689736611
Case_1-01,gauss,weights,2.6,15,35.5130502237525,29.7128570960494,-16.3325681437065,0.98181957988096,0.966614846347904,-1.54862806208239,52.7348393680042,56.2112240204338,6.59219729137704,8.60511097448948,16.2258537453065,88.5606564913491
Case_1-01,gauss,weights,2.9,15,35.5130502237525,28.8576922875212,-18.7405978768333,0.98181957988096,0.961859139050977,-2.03300496740989,52.7348393680042,55.497964666515,5.23965813042234,8.60511097448948,17.1700516911497,99.5331814087189
Case_1-02,gauss,weights,0.4,15,35.6116160118492,35.5053645320331,-0.298361859739303,0.981926766770441,0.98206386779063,0.0139624486091286,54.4745024880271,55.3503311430068,1.60777724435787,8.49319436868192,6.51163711193311,-23.3311186666782
Case_1-02,gauss,weights,0.7,15,35.6116160118492,36.2618024581101,1.82577068685825,0.981926766770441,0.985374991135785,0.351169199377869,54.4745024880271,56.9543080762231,4.55223173215942,8.49319436868192,7.49735674686826,-11.7251245948844
Case_1-02,gauss,weights,1.1,15,35.6116160118492,35.8948199563721,0.795257211659933,0.981926766770441,0.985867921760609,0.401369544404068,54.4745024880271,57.7336276728645,5.98284525049811,8.49319436868192,9.81647586411324,15.5804923093581
Case_1-02,gauss,weights,1.4,15,35.6116160118492,34.8054200447457,-2.26385673381192,0.981926766770441,0.98446999526752,0.259003887371811,54.4745024880271,57.1951159416987,4.99428784002113,8.49319436868192,11.1230262523188,30.963990337184
Case_1-02,gauss,weights,1.7,15,35.6116160118492,33.3949466531773,-6.22456829236379,0.981926766770441,0.981737428452644,-0.0192823257502023,54.4745024880271,55.8760663272105,2.57288047649708,8.49319436868192,12.4414230977338,46.4869701276433
Case_1-02,gauss,weights,2,15,35.6116160118492,31.9567665291742,-10.2630823646388,0.981926766770441,0.97790891236781,-0.409180657723113,54.4745024880271,54.7596231191025,0.523401991854976,8.49319436868192,13.6398675373118,60.5976143394042
Case_1-02,gauss,weights,2.3,15,35.6116160118492,30.6390717701795,-13.9632647954399,0.981926766770441,0.973270780562889,-0.881530731260284,54.4745024880271,54.8388969536178,0.668926651823569,8.49319436868192,14.8403442254225,74.7321865156563
Case_1-02,gauss,weights,2.6,15,35.6116160118492,29.5011591558892,-17.1586059277032,0.981926766770441,0.968175294409155,-1.40045804093053,54.4745024880271,55.2312480577369,1.38917389814827,8.49319436868192,15.6718323410503,84.5222381679986
Case_1-02,gauss,weights,2.9,15,35.6116160118492,28.5553034860791,-19.8146372335989,0.981926766770441,0.962997702005552,-1.92774709942441,54.4745024880271,54.6719348127412,0.362430707389102,8.49319436868192,16.5537857970121,94.9064754487786
Case_1-03,gauss,weights,0.4,15,36.0592825627233,35.9935164629946,-0.182383272918011,0.985150654727046,0.985241412493461,0.00921257738393739,51.4484489206713,50.2580968707706,-2.31367917764839,8.8447111658808,7.00916983846831,-20.7529821266887
Case_1-03,gauss,weights,0.7,15,36.0592825627233,36.7765054484963,1.98901041507274,0.985150654727046,0.987980162840558,0.287215777600633,51.4484489206713,53.9357539123041,4.83455778320553,8.8447111658808,6.83735734696894,-22.6955270925679
Case_1-03,gauss,weights,1.1,15,36.0592825627233,36.5336637253157,1.31555907072544,0.985150654727046,0.988363393226123,0.326116465909192,51.4484489206713,57.0696967963636,10.9259812367905,8.8447111658808,9.40076736341855,6.28687796705882
Case_1-03,gauss,weights,1.4,15,36.0592825627233,35.6691997762769,-1.08178188450586,0.985150654727046,0.987301119614527,0.218287921462879,51.4484489206713,58.3692369935518,13.4518886731682,8.8447111658808,11.1389451101059,25.9390487851684
Case_1-03,gauss,weights,1.7,15,36.0592825627233,34.5252177147146,-4.2542855514117,0.985150654727046,0.985351741065756,0.0204117347682796,51.4484489206713,59.0170434310984,14.711025636744,8.8447111658808,12.9289112223193,46.1767487919071
Case_1-03,gauss,weights,2,15,36.0592825627233,33.3406507844304,-7.53933962375409,0.985150654727046,0.982788242851873,-0.239802091572182,51.4484489206713,59.3729658357808,15.4028295922552,8.8447111658808,14.3998039128861,62.8069435261445
Case_1-03,gauss,weights,2.3,15,36.0592825627233,32.2369642564875,-10.6000952725197,0.985150654727046,0.979851814313003,-0.537871074704888,51.4484489206713,58.4208298285162,13.5521693153388,8.8447111658808,16.1297414640905,82.3659491144533
