name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,weights,0.4,13,35.5130502237525,35.4584660969113,-0.153701601234703,0.98181957988096,0.982051638937292,0.0236356109704633,52.7348393680042,49.4249361967897,-6.2765018550957,8.60511097448948,6.25941820229839,-27.2592971682187
Case_1-01,gauss,weights,0.7,13,35.5130502237525,36.2029017687534,1.94252969163291,0.98181957988096,0.985310679475362,0.355574452367865,52.7348393680042,53.0448643988517,0.587894140880963,8.60511097448948,5.98481673080842,-30.4504410396232
Case_1-01,gauss,weights,1.1,13,35.5130502237525,35.7198825389399,0.582412138310487,0.98181957988096,0.985303581763037,0.354851538253071,52.7348393680042,55.9750199684236,6.14428836657333,8.60511097448948,8.5104519693354,-1.10003235791729
Case_1-01,gauss,weights,1.4,13,35.5130502237525,34.6057999705646,-2.55469537950617,0.98181957988096,0.983374397621486,0.15836084066632,52.7348393680042,56.8130860435332,7.73349596662169,8.60511097448948,10.2046889082068,18.5886961650979
Case_1-01,gauss,weights,1.7,13,35.5130502237525,33.2624595736013,-6.33736228223468,0.98181957988096,0.980185036431145,-0.166481040234796,52.7348393680042,56.3867922607583,6.92512376356991,8.60511097448948,11.6933067254929,35.887924747962
Case_1-01,gauss,weights,2,13,35.5130502237525,31.9575053310259,-10.0119389078793,0.98181957988096,0.976148821350888,-0.577576435250957,52.7348393680042,55.7445339030773,5.70722234322232,8.60511097448948,13.1763067248524,53.1218686651993
Case_1-01,gauss,weights,2.3,13,35.5130502237525,30.8165389010326,-13.2247477846291,0.98181957988096,0.971703900488364,-1.03029921177805,52.7348393680042,55.7965034315375,5.80577109976158,8.60511097448948,14.8068660191631,72.0705992410697
Case_1-01,gauss,weights,2.6,13,35.5130502237525,29.8776268464744,-15.8685985624205,0.98181957988096,0.96726217403865,-1.48269663190821,52.7348393680042,56.2251432945589,6.61859212692018,8.60511097448948,15.9630063975284,85.5061072989289
Case_1-01,gauss,weights,2.9,13,35.5130502237525,29.1297821275216,-17.9744292760343,0.98181957988096,0.963131928584857,-1.90336918096177,52.7348393680042,55.6936762266216,5.61078196895505,8.60511097448948,16.8127122561891,95.3805396122339
Case_1-02,gauss,weights,0.4,13,35.6116160118492,35.5053645320331,-0.298361859739303,0.981926766770441,0.98206386779063,0.0139624486091286,54.4745024880271,55.3503311430068,1.60777724435787,8.49319436868192,6.51163711193311,-23.3311186666782
Case_1-02,gauss,weights,0.7,13,35.6116160118492,36.2618024581101,1.82577068685825,0.981926766770441,0.985374991135785,0.351169199377869,54.4745024880271,56.9543080762231,4.55223173215942,8.49319436868192,7.49735674686826,-11.7251245948844
Case_1-02,gauss,weights,1.1,13,35.6116160118492,35.8948199563721,0.795257211659933,0.981926766770441,0.985867921760609,0.401369544404068,54.4745024880271,57.7336276728645,5.98284525049811,8.49319436868192,9.81647586411324,15.5804923093581
Case_1-02,gauss,weights,1.4,13,35.6116160118492,34.8054832225578,-2.26367932593452,0.981926766770441,0.98446998417607,0.259002757811925,54.4745024880271,57.1951265349845,4.99430728634066,8.49319436868192,11.1212253572055,30.9427863586196
Case_1-02,gauss,weights,1.7,13,35.6116160118492,33.3981721510268,-6.21551086051779,0.981926766770441,0.981742246971716,-0.0187916049311475,54.4745024880271,55.8767835862108,2.57419716406207,8.49319436868192,12.446448561017,46.5461406006721
Case_1-02,gauss,weights,2,13,35.6116160118492,31.983651533722,-10.1875873224065,0.981926766770441,0.977970880069765,-0.402869830474874,54.4745024880271,54.7647438742258,0.532802270681553,8.49319436868192,13.6678689788896,60.9273070364314
Case_1-02,gauss,weights,2.3,13,35.6116160118492,30.7309311742176,-13.7053169280712,0.981926766770441,0.973560815615836,-0.851993390720969,54.4745024880271,54.8153406321987,0.625683812801248,8.49319436868192,14.7287519826247,73.4182846083916
Case_1-02,gauss,weights,2.6,13,35.6116160118492,29.6971040842796,-16.6083783605936,0.981926766770441,0.968966013771853,-1.31993071552738,54.4745024880271,55.1857181564039,1.30559369226567,8.49319436868192,15.5092023514316,82.6074110421955
Case_1-02,gauss,weights,2.9,13,35.6116160118492,28.8743689678587,-18.9186782249613,0.981926766770441,0.964563244931239,-1.76831128621842,54.4745024880271,54.7494774596532,0.504777389543946,8.49319436868192,16.4221756775089,93.356880399024
Case_1-03,gauss,weights,0.4,13,36.0592825627233,35.9935164629946,-0.182383272918011,0.985150654727046,0.985241412493461,0.00921257738393739,51.4484489206713,50.2580968707706,-2.31367917764839,8.8447111658808,7.00916983846831,-20.7529821266887
Case_1-03,gauss,weights,0.7,13,36.0592825627233,36.7765054484963,1.98901041507274,0.985150654727046,0.987980162840558,0.287215777600633,51.4484489206713,53.9357539123041,4.83455778320553,8.8447111658808,6.83735734696894,-22.6955270925679
Case_1-03,gauss,weights,1.1,13,36.0592825627233,36.5336637253157,1.31555907072544,0.985150654727046,0.988363393226123,0.326116465909192,51.4484489206713,57.0696967963636,10.9259812367905,8.8447111658808,9.40076736341855,6.28687796705882
Case_1-03,gauss,weights,1.4,13,36.0592825627233,35.6692438893803,-1.08165954956111,0.985150654727046,0.987301125569218,0.218288525907538,51.4484489206713,58.3692421702332,13.4518987350485,8.8447111658808,11.1359940686225,25.9056837444343
Case_1-03,gauss,weights,1.7,13,36.0592825627233,34.5275497429895,-4.2478183448863,0.985150654727046,0.985354524750298,0.020694299117991,51.4484489206713,59.0250464043913,14.7265809614637,8.8447111658808,12.8965225207155,45.8105559225599
Case_1-03,gauss,weights,2,13,36.0592825627233,33.3606176536926,-7.48396728175728,0.985150654727046,0.982821250802943,-0.236451543012772,51.4484489206713,59.3752792624053,15.4073261838398,8.8447111658808,14.3906210174132,62.7031199495381
Case_1-03,gauss,weights,2.3,13,36.0592825627233,32.3093291278219,-10.3994122134253,0.985150654727046,0.980010033186033,-0.521810701373035,51.4484489206713,58.4913472596728,13.6892335663238,8.8447111658808,16.1111808849103,82.1560996481207
Case_1-03,gauss,weights,2.6,13,36.0592825627233,31.4277140499923,-12.8443168681311,0.985150654727046,0.977186196466526,-0.808450790983479,51.4484489206713,56.7586493735131,10.3214004780389,8.8447111658808,17.2970888884146,95.5642028779816
Case_1-03,gauss,weights,2.9,13,36.0592825627233,30.7176891418412,-14.8133657722964,0.985150654727046,0.974564805008368,-1.0745412052343,51.4484489206713,55.2398340307893,7.36928943370861,8.8447111658808,18.4779071897371,108.914760959263
Case_1-04,gauss,weights,0.4,13,36.0602043459923,36.0335878534949,-0.073811263635632,0.986437036136986,0.986572093713033,0.0136914543046701,54.5998144998589,54.6729927573863,0.134026568034492,9.02125748580774,7.19739809543647,-20.2173521068495
Case_1-04,gauss,weights,0.7,13,36.0602043459923,36.8057305747196,2.06744870765053,0.986437036136986,0.98906003367063,0.265906229952207,54.5998144998589,56.2864722190959,3.08912719701893,9.02125748580774,8.06535476866566,-10.5961138859622
Case_1-04,gauss,weights,1.1,13,36.0602043459923,36.6539561713421,1.64655701796052,0.986437036136986,0.989595920841632,0.320231762284316,54.5998144998589,57.6737812739347,5.62999490425699,9.02125748580774,10.4325223460538,15.6437709761227
Case_1-04,gauss,weights,1.4,13,36.0602043459923,35.8710187901729,-0.524638058076789,0.986437036136986,0.988873275495423,0.246973630266101,54.5998144998589,58.2237167663045,6.63720618767845,9.02125748580774,12.1309485679948,34.4707052988927
Case_1-04,gauss,weights,1.7,13,36.0602043459923,34.7506862868548,-3.6314770891834,0.986437036136986,0.98731965369738,0.0894753063865513,54.5998144998589,58.8310154803066,7.74947867351941,9.02125748580774,13.8324184618206,53.3313785088361
Case_1-04,gauss,weights,2,13,36.0602043459923,33.5521047830393,-6.9553115642055,0.986437036136986,0.985129868496325,-0.132514047300925,54.5998144998589,59.3346820454429,8.67194804406569,9.02125748580774,15.28348251345,69.4163207013438
Case_1-04,gauss,weights,2.3,13,36.0602043459923,32.4465426406722,-10.0211903145294,0.986437036136986,0.982556724179462,-0.393366410158304,54.5998144998589,58.5134780546682,7.16790632103591,9.02125748580774,16.6697887331802,84.783426915872
Case_1-04,gauss,weights,2.6,13,36.0602043459923,31.5109852354083,-12.6156221050077,0.986437036136986,0.979884468005493,-0.664266232049966,54.5998144998589,56.7498089893452,3.93773222341589,9.02125748580774,17.8063424837519,97.3820447067926
Case_1-04,gauss,weights,2.9,13,36.0602043459923,30.7535898071329,-14.7159857663124,0.986437036136986,0.977323917111986,-0.923841937310908,54.5998144998589,55.2345574923327,1.16253690289626,9.02125748580774,18.7466255210675,107.805015548661
Case_1-05,gauss,weights,0.4,13,36.0078604552352,35.9872890601673,-0.0571302899086024,0.985267075146047,0.985450583642308,0.0186252540951279,51.4093719252562,49.258661381743,-4.18349896715355,8.86405948984659,6.64398266816642,-25.0458249318292
Case_1-05,gauss,weights,0.7,13,36.0078604552352,36.7609512074098,2.09146209370252,0.985267075146047,0.988113459766423,0.288894726331378,51.4093719252562,52.859425553367,2.82060171872744,8.86405948984659,6.61451744421728,-25.3782372309895
Case_1-05,gauss,weights,1.1,13,36.0078604552352,36.4256002062381,1.16013488644282,0.985267075146047,0.988273113207352,0.305098803881151,51.4093719252562,56.6047494090248,10.1058956552165,8.86405948984659,9.00026076820648,1.53655645605616
Case_1-05,gauss,weights,1.4,13,36.0078604552352,35.4939424624731,-1.42723834814088,0.985267075146047,0.986992128683626,0.175084865930701,51.4093719252562,58.2644316623833,13.334260817451,8.86405948984659,10.7213351671413,20.952879201929
Case_1-05,gauss,weights,1.7,13,36.0078604552352,34.31835826685,-4.69203714696015,0.985267075146047,0.984823541366416,-0.0450166042100987,51.4093719252562,59.3559743731214,15.4574976317912,8.86405948984659,12.4608004380261,40.5766788038762
Case_1-05,gauss,weights,2,13,36.0078604552352,33.141924637053,-7.9591949700681,0.985267075146047,0.982078871195257,-0.323587789667766,51.4093719252562,59.8693455919304,16.4560922451534,8.86405948984659,14.0682483615083,58.7111230201346
Case_1-05,gauss,weights,2.3,13,36.0078604552352,32.0925863360427,-10.8733872818132,0.985267075146047,0.979070092279016,-0.628964777505851,51.4093719252562,58.9209317871048,14.6112655738522,8.86405948984659,15.6697774449883,76.7787937675434
Case_1-05,gauss,weights,2.6,13,36.0078604552352,31.2176899277675,-13.3031245592135,0.985267075146047,0.976086152037677,-0.931820756012626,51.4093719252562,57.0421599693818,10.9567338272778,8.86405948984659,17.0736549965334,92.6166562407506
Case_1-05,gauss,weights,2.9,13,36.0078604552352,30.5142279721064,-15.2567589789416,0.985267075146047,0.973325351719738,-1.21202907592727,51.4093719252562,55.5595958325929,8.07289362214087,8.86405948984659,18.1552507962668,104.818693027308
Case_1-06,gauss,weights,0.4,13,35.4819239427035,35.4106807096553,-0.200787401391084,0.984863286016204,0.98500915568438,0.0148111590965781,54.1284290213036,53.1888057141832,-1.73591460921671,9.34899274226238,7.21327659266244,-22.844344930822
Case_1-06,gauss,weights,0.7,13,35.4819239427035,36.1594053744474,1.90937062161,0.984863286016204,0.987705421912719,0.288581769355172,54.1284290213036,56.4023625234149,4.2009966725921,9.34899274226238,7.21599724054174,-22.8152439575483
Case_1-06,gauss,weights,1.1,13,35.4819239427035,35.7618446227441,0.788910659108085,0.984863286016204,0.987673097954277,0.285299693670031,54.1284290213036,57.8604379015116,6.89472971539443,9.34899274226238,9.89189894842627,5.8071090772129
Case_1-06,gauss,weights,1.4,13,35.4819239427035,34.7015676500802,-2.1993065930794,0.984863286016204,0.986009771512224,0.116410623920903,54.1284290213036,57.5525473524697,6.32591485302212,9.34899274226238,11.4788263485004,22.7814232501226
Case_1-06,gauss,weights,1.7,13,35.4819239427035,33.357324297322,-5.98783664835162,0.984863286016204,0.983198536312513,-0.169033583374362,54.1284290213036,56.4221250874336,4.23750717987272,9.34899274226238,12.9411743145422,38.4231935066252
Case_1-06,gauss,weights,2,13,35.4819239427035,32.0120675812448,-9.77922270241551,0.984863286016204,0.979543450250222,-0.540159821319038,54.1284290213036,55.4560651689154,2.45275204105651,9.34899274226238,14.2455290055096,52.3750140602025
Case_1-06,gauss,weights,2.3,13,35.4819239427035,30.8179498277194,-13.1446483074467,0.984863286016204,0.975434300573296,-0.95739028723966,54.1284290213036,55.662246088407,2.83366263317894,9.34899274226238,15.2275011463487,62.8785214209485
Case_1-06,gauss,weights,2.6,13,35.4819239427035,29.8286877950944,-15.9327215647549,0.984863286016204,0.971261054319352,-1.38112892317005,54.1284290213036,56.1774961315702,3.78556545481898,9.34899274226238,16.1885075746895,73.1577724037473
Case_1-06,gauss,weights,2.9,13,35.4819239427035,29.0384428879215,-18.1598976007811,0.984863286016204,0.967322965916169,-1.78099035156305,54.1284290213036,55.619481237374,2.75465636640513,9.34899274226238,17.1025254785794,82.9344181781951
Case_1-07,gauss,weights,0.4,13,35.7853659516184,35.7289820495674,-0.15756133981491,0.987447389226619,0.987581684060795,0.0136002014529491,51.3868356229413,49.3430464769582,-3.97726211627382,9.3600145270923,7.25087391178994,-22.533518609373
Case_1-07,gauss,weights,0.7,13,35.7853659516184,36.5320866512725,2.08666498105314,0.987447389226619,0.989902259490205,0.248607702078032,51.3868356229413,54.011070860881,5.10682396790377,9.3600145270923,7.03857888678323,-24.8016243307074
Case_1-07,gauss,weights,1.1,13,35.7853659516184,36.1867577475123,1.12166463921745,0.987447389226619,0.98967648952749,0.225743702924462,51.3868356229413,56.1992564882758,9.3650850592286,9.3600145270923,9.63198204414809,2.90563135632515
Case_1-07,gauss,weights,1.4,13,35.7853659516184,35.1772019423847,-1.69947684775941,0.987447389226619,0.987978738060475,0.0538103436854963,51.3868356229413,56.9831358934668,10.8905329598211,9.3600145270923,11.1571059044398,19.1996644037875
Case_1-07,gauss,weights,1.7,13,35.7853659516184,33.9045928294735,-5.25570459356961,0.987447389226619,0.985298765262061,-0.217593766311,51.3868356229413,57.2235791807704,11.3584412954654,9.3600145270923,12.6173992153041,34.8010644511652
Case_1-07,gauss,weights,2,13,35.7853659516184,32.6414831038057,-8.78538688709566,0.987447389226619,0.981991144837531,-0.552560515994775,51.3868356229413,57.6775550990459,12.2418891917449,9.3600145270923,14.0167437008929,49.7513028459715
Case_1-07,gauss,weights,2.3,13,35.7853659516184,31.5240287999716,-11.9080440798288,0.987447389226619,0.978418366272058,-0.91438015362346,51.3868356229413,58.5252533302981,13.8915300403706,9.3600145270923,15.2755126916744,63.1996686272209
Case_1-07,gauss,weights,2.6,13,35.7853659516184,30.5991617645317,-14.4925280185717,0.987447389226619,0.974907086525831,-1.26997173091004,51.3868356229413,58.047604293462,12.9620136943147,9.3600145270923,16.3189236626335,74.3472044343398
Case_1-07,gauss,weights,2.9,13,35.7853659516184,29.8595491728242,-16.5593298299811,0.987447389226619,0.971676827455053,-1.597104002059,51.3868356229413,56.4271839060906,9.80863721621934,9.3600145270923,17.2427632545537,84.2172702258629
Case_1-08,gauss,weights,0.4,13,36.2151303572237,36.1187547531285,-0.266119721631699,0.983378652810484,0.983464402324902,0.00871988772301781,51.9194553499007,51.3383661296751,-1.11921285828116,8.58518541900276,6.75012816851114,-21.3746956056399
Case_1-08,gauss,weights,0.7,13,36.2151303572237,36.8927842331559,1.87118993980664,0.983378652810484,0.986499840670281,0.317394306951458,51.9194553499007,54.8419351316766,5.62887218689116,8.58518541900276,7.18829478582225,-16.270943083985
Case_1-08,gauss,weights,1.1,13,36.2151303572237,36.6800881232181,1.28387710166449,0.983378652810484,0.987062129483243,0.374573584878095,51.9194553499007,57.4624465600685,10.676135126634,8.58518541900276,9.63897957153408,12.2745648591213
Case_1-08,gauss,weights,1.4,13,36.2151303572237,35.8456264675817,-1.02030252548384,0.983378652810484,0.986093604384435,0.276084046180131,51.9194553499007,58.3416662714553,12.3695652781282,8.58518541900276,11.26511103764,31.2156987629568
Case_1-08,gauss,weights,1.7,13,36.2151303572237,34.7166979515948,-4.13758666846836,0.983378652810484,0.984191653504871,0.0826742264603048,51.9194553499007,58.759812963281,13.1749410067596,8.58518541900276,12.9260797159292,50.5626155413966
Case_1-08,gauss,weights,2,13,36.2151303572237,33.546165317637,-7.36975129803531,0.983378652810484,0.981639452141875,-0.176859713563929,51.9194553499007,58.9274695522118,13.497857701091,8.58518541900276,14.4948784383214,68.8359392476008
Case_1-08,gauss,weights,2.3,13,36.2151303572237,32.4821078655482,-10.307908475969,0.983378652810484,0.978734148847573,-0.472300669700109,51.9194553499007,58.0906862184077,11.8861625703066,8.58518541900276,15.7881993268913,83.9005048387782
Case_1-08,gauss,weights,2.6,13,36.2151303572237,31.587344436038,-12.7785979935388,0.983378652810484,0.975792852273166,-0.771401790717976,51.9194553499007,56.5781811073067,8.97298657316301,8.58518541900276,17.1738291342846,100.040282138478
Case_1-08,gauss,weights,2.9,13,36.2151303572237,30.8636436609652,-14.7769361685897,0.983378652810484,0.973013940977356,-1.05398991563486,51.9194553499007,55.0594460748146,6.04781137196559,8.58518541900276,17.9821772211696,109.455898079583
Case_10-01,gauss,weights,0.4,13,34.9461058702126,34.975691391926,0.0846604248934679,0.976235142880686,0.977095957276003,0.0881769522020357,42.9597175956439,43.9623854711158,2.33397222232576,8.84068724611204,6.39494821668399,-27.6645803809385
Case_10-01,gauss,weights,0.7,13,34.9461058702126,35.4556888845749,1.45819684818357,0.976235142880686,0.979757043715177,0.360763578342313,42.9597175956439,46.3018427139681,7.77967199361454,8.84068724611204,5.95130896220092,-32.6827338585223
Case_10-01,gauss,weights,1.1,13,34.9461058702126,33.9456691672292,-2.8627988099703,0.976235142880686,0.9732340372966,-0.307416261950036,42.9597175956439,49.9423114404108,16.2538169139988,8.84068724611204,7.47257388140965,-15.4751924439365
Case_10-01,gauss,weights,1.4,13,34.9461058702126,32.1950754772201,-7.87220871821776,0.976235142880686,0.962777850640421,-1.37848881372529,42.9597175956439,53.5560890967543,24.6658313745175,8.84068724611204,8.5412975243314,-3.38649828283769
Case_10-01,gauss,weights,1.7,13,34.9461058702126,30.5575421494652,-12.5580908414979,0.976235142880686,0.94931688231124,-2.75735418518278,42.9597175956439,56.6858095397738,31.9510758271878,8.84068724611204,9.92531166594357,12.2685532203227
Case_10-01,gauss,weights,2,13,34.9461058702126,29.1886136299339,-16.4753471006514,0.976235142880686,0.934595045481804,-4.26537578600268,42.9597175956439,57.7347787562414,34.3928265536264,8.84068724611204,11.4753340153292,29.8013796424684
Case_10-01,gauss,weights,2.3,13,34.9461058702126,28.0956358600201,-19.6029567232316,0.976235142880686,0.920107306742477,-5.74941770407752,42.9597175956439,57.4969147758453,33.8391358086476,8.84068724611204,12.9673215199244,46.6777543298699
Case_10-01,gauss,weights,2.6,13,34.9461058702126,27.2443600846715,-22.038924205589,0.976235142880686,0.906883118691893,-7.10402864458952,42.9597175956439,56.3699171311165,31.2157534686226,8.84068724611204,14.2635155684639,61.3394430929193
Case_10-01,gauss,weights,2.9,13,34.9461058702126,26.5891293719617,-23.9138991030592,0.976235142880686,0.895414250899453,-8.27883451754725,42.9597175956439,55.9588467559826,30.2588794523566,8.84068724611204,15.3093392093048,73.1691075944078
Case_10-02,gauss,weights,0.4,13,35.8131320470778,35.7078465573167,-0.293985707875793,0.979984558102356,0.980391261592207,0.0415010100402827,45.9661932139736,45.4361426436658,-1.15313131944695,8.78524520367117,6.31620453409732,-28.1044024649659
Case_10-02,gauss,weights,0.7,13,35.8131320470778,36.1916395319528,1.05689579000645,0.979984558102356,0.982751054030974,0.282299951131378,45.9661932139736,46.9281088179446,2.09265883623053,8.78524520367117,6.60622633888126,-24.8031650144421
Case_10-02,gauss,weights,1.1,13,35.8131320470778,34.8019701047737,-2.82343901386474,0.979984558102356,0.977904430838005,-0.21226122872573,45.9661932139736,49.1374708125116,6.89915213073146,8.78524520367117,8.05574899121998,-8.3036522662606
Case_10-02,gauss,weights,1.4,13,35.8131320470778,33.0260453741556,-7.7823036233146,0.979984558102356,0.969467795357004,-1.07315596540787,45.9661932139736,51.780494222533,12.6490809919667,8.78524520367117,9.23247175306463,5.09065528650894
Case_10-02,gauss,weights,1.7,13,35.8131320470778,31.2876543973834,-12.6363637889741,0.979984558102356,0.958003746615156,-2.24297529032128,45.9661932139736,55.5621165836156,20.8760454122724,8.78524520367117,10.6458365202805,21.1785928960964
Case_10-02,gauss,weights,2,13,35.8131320470778,29.8002782773774,-16.7895222394856,0.979984558102356,0.94489329741186,-3.58079730954607,45.9661932139736,57.5307261908769,25.1587790249894,8.78524520367117,12.1660709766738,38.4829984209185
Case_10-02,gauss,weights,2.3,13,35.8131320470778,28.5987275350571,-20.1445785376636,0.979984558102356,0.931499153690909,-4.94756820508823,45.9661932139736,56.8507832070027,23.6795549772007,8.78524520367117,13.6264381904632,55.1059517925458
Case_10-02,gauss,weights,2.6,13,35.8131320470778,27.6584374687721,-22.7701240081042,0.979984558102356,0.918915637479402,-6.23162070443308,45.9661932139736,55.9710632127349,21.7657136674085,8.78524520367117,15.0575836132623,71.3962816538131
Case_10-02,gauss,weights,2.9,13,35.8131320470778,26.932995574427,-24.7957549788651,0.979984558102356,0.907750855915686,-7.37090208100249,45.9661932139736,55.0003808059758,19.6539825474516,8.78524520367117,16.1985935576266,84.3840801490385
