name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,weights,0.4,19,35.5130502237525,35.4584660969113,-0.153701601234703,0.98181957988096,0.982051638937292,0.0236356109704633,52.7348393680042,49.4249361967897,-6.2765018550957,8.60511097448948,6.25941820229839,-27.2592971682187
Case_1-01,gauss,weights,0.7,19,35.5130502237525,36.2029017687534,1.94252969163291,0.98181957988096,0.985310679475362,0.355574452367865,52.7348393680042,53.0448643988517,0.587894140880963,8.60511097448948,5.98481673080842,-30.4504410396232
Case_1-01,gauss,weights,1.1,19,35.5130502237525,35.7198825389399,0.582412138310487,0.98181957988096,0.985303581763037,0.354851538253071,52.7348393680042,55.9750199684236,6.14428836657333,8.60511097448948,8.5104519693354,-1.10003235791729
Case_1-01,gauss,weights,1.4,19,35.5130502237525,34.6057397702987,-2.55486489540377,0.98181957988096,0.98337432166543,0.158353104412418,52.7348393680042,56.8131048471153,7.73353162347078,8.60511097448948,10.1998809434849,18.5328228040666
Case_1-01,gauss,weights,1.7,19,35.5130502237525,33.2595924751656,-6.34543564799073,0.98181957988096,0.980179943004663,-0.166999814415518,52.7348393680042,56.3790849941025,6.91050863105382,8.60511097448948,11.703643707269,36.008050819628
Case_1-01,gauss,weights,2,19,35.5130502237525,31.9315585936893,-10.0850014501646,0.98181957988096,0.976086751995401,-0.583898305048438,52.7348393680042,55.7366258327738,5.69222643084584,8.60511097448948,13.2419953843026,53.8852366176284
Case_1-01,gauss,weights,2.3,19,35.5130502237525,30.7156243740692,-13.5089095964914,0.98181957988096,0.971390002026146,-1.06227030592302,52.7348393680042,55.8763286429365,5.95714201954758,8.60511097448948,14.8499715790484,72.5715289793735
Case_1-01,gauss,weights,2.6,19,35.5130502237525,29.6347502971364,-16.5525064436296,0.98181957988096,0.966326819627462,-1.5779640751691,52.7348393680042,56.2662290694499,6.69650224361599,8.60511097448948,16.2256207980331,88.5579494109399
Case_1-01,gauss,weights,2.9,19,35.5130502237525,28.6882512927963,-19.2177210573466,0.98181957988096,0.961103156775998,-2.11000305244201,52.7348393680042,55.540090668063,5.3195408077052,8.60511097448948,17.1554411909464,99.3633927767464
Case_1-02,gauss,weights,0.4,19,35.6116160118492,35.5053645320331,-0.298361859739303,0.981926766770441,0.98206386779063,0.0139624486091286,54.4745024880271,55.3503311430068,1.60777724435787,8.49319436868192,6.51163711193311,-23.3311186666782
Case_1-02,gauss,weights,0.7,19,35.6116160118492,36.2618024581101,1.82577068685825,0.981926766770441,0.985374991135785,0.351169199377869,54.4745024880271,56.9543080762231,4.55223173215942,8.49319436868192,7.49735674686826,-11.7251245948844
Case_1-02,gauss,weights,1.1,19,35.6116160118492,35.8948199563721,0.795257211659933,0.981926766770441,0.985867921760609,0.401369544404068,54.4745024880271,57.7336276728645,5.98284525049811,8.49319436868192,9.81647586411324,15.5804923093581
Case_1-02,gauss,weights,1.4,19,35.6116160118492,34.8054193196805,-2.26385876984755,0.981926766770441,0.984469987986909,0.259003145910032,54.4745024880271,57.1951141038927,4.9942844663218,8.49319436868192,11.1230379767077,30.9641283816982
Case_1-02,gauss,weights,1.7,19,35.6116160118492,33.3946522460616,-6.22539500889248,0.981926766770441,0.981736971246281,-0.0193288879153044,54.4745024880271,55.8760404918809,2.57283305003448,8.49319436868192,12.4324095692439,46.3808436445018
Case_1-02,gauss,weights,2,19,35.6116160118492,31.9517102565974,-10.2772807446705,0.981926766770441,0.977898386563044,-0.41025261187714,54.4745024880271,54.7496554998972,0.505104221797239,8.49319436868192,13.6628583273301,60.8683109586062
Case_1-02,gauss,weights,2.3,19,35.6116160118492,30.6090440636464,-14.0475847727279,0.981926766770441,0.973181456399992,-0.890627556595864,54.4745024880271,54.8339691529631,0.659880583608858,8.49319436868192,14.802515753302,74.2867890541317
Case_1-02,gauss,weights,2.6,19,35.6116160118492,29.4080213221341,-17.4201437184175,0.981926766770441,0.967818647213073,-1.43677920134205,54.4745024880271,55.257482905842,1.43733376543829,8.49319436868192,15.6769553074501,84.5825566556894
Case_1-02,gauss,weights,2.9,19,35.6116160118492,28.3554643667812,-20.375799971149,0.981926766770441,0.962042433367024,-2.02503221995021,54.4745024880271,54.6137258299102,0.25557524258922,8.49319436868192,16.6567224049372,96.1184647599467
Case_1-03,gauss,weights,0.4,19,36.0592825627233,35.9935171620124,-0.182381334394308,0.985150654727046,0.985241413690434,0.00921269888546312,51.4484489206713,50.2580968707706,-2.31367917764839,8.8447111658808,7.00916983846831,-20.7529821266887
Case_1-03,gauss,weights,0.7,19,36.0592825627233,36.7765054484963,1.98901041507274,0.985150654727046,0.987980162840558,0.287215777600633,51.4484489206713,53.9357539123041,4.83455778320553,8.8447111658808,6.83735734696894,-22.6955270925679
Case_1-03,gauss,weights,1.1,19,36.0592825627233,36.5336637253157,1.31555907072544,0.985150654727046,0.988363393226123,0.326116465909192,51.4484489206713,57.0696967963636,10.9259812367905,8.8447111658808,9.40076736341855,6.28687796705882
