name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_3,1.7,13,40.1243415195432,33.8652322769386,-15.5992821453681,0.993165191062803,0.984497122243456,-0.87277211256984,48.5780172238037,56.0812192324639,15.4456736554154,5.05276719129287,11.8227124255657,133.984903281098
Case_1-02,gauss,method_3,1.7,13,40.2936625114587,34.033683552705,-15.5358896873012,0.993246756269472,0.986097752406348,-0.719761108505951,53.8161610245821,56.029544567028,4.11286033843053,5.9108498153191,12.349904877369,108.936198063463
Case_1-03,gauss,method_3,1.7,13,40.7579823144546,35.364603671181,-13.2326929278855,0.99442544809773,0.989157166666991,-0.529781437192309,47.5404266849396,58.2165288564369,22.4568917781283,5.40913135397936,12.9511899453685,139.431973413635
Case_1-04,gauss,method_3,1.7,13,40.7566554300348,35.6638484904368,-12.4956449096776,0.995071328187904,0.990838935053031,-0.425335653332537,53.7920847374751,58.5938812727174,8.92658568389158,6.0792129057849,13.8300837769082,127.497934210326
Case_1-05,gauss,method_3,1.7,13,40.6563617536659,35.0689620973703,-13.7429898182952,0.994472962102587,0.988476258767158,-0.603003154831861,46.3343127857079,58.8578531466158,27.0286524348126,5.28565236009879,12.4991599503716,136.473364096499
Case_1-06,gauss,method_3,1.7,13,40.1417386244417,33.9999575016593,-15.3002369435057,0.994496388276641,0.986804195133243,-0.77347622717142,52.8066694589346,56.4244084568932,6.85091302865065,5.52714078445491,12.8210797142762,131.965861089254
Case_1-07,gauss,method_3,1.7,13,40.4615973408956,34.5802070465688,-14.535734327973,0.995364202567059,0.988207185747842,-0.719034982447479,49.1584440070043,57.178948438226,16.3156190014453,5.23736482224744,12.8098299511553,144.585404796346
Case_1-08,gauss,method_3,1.7,13,40.8944470608014,35.5409780139848,-13.0909437138423,0.99383241866745,0.988466308374996,-0.539941160266114,49.0591481238253,57.9729724293245,18.1695456329587,5.68987558094885,12.8581247332346,125.98252897281
Case_10-01,gauss,method_3,1.7,13,39.5930836838117,30.8802843198089,-22.0058620176765,0.991118220598189,0.95450410903604,-3.69422242485364,44.3411033183141,56.8051097963456,28.1093737982914,4.23115178571016,9.99287445687698,136.173859104414
Case_10-02,gauss,method_3,1.7,13,40.733794669932,31.6715285491102,-22.247537196703,0.992912062382252,0.963013021054757,-3.01124766837449,45.8059811647051,55.2314756281082,20.5769950206104,5.43571905065486,10.6206087211265,95.3855345015852
