name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_12-02,avg,blurr,19,38.2416503400839,26.0836986155438,-31.7924347312923,0.990721588685515,0.944334933448187,-4.6821080480212,49.8194309857072,66.8190389787878,34.1224451117428,8.23873046064216,24.1374303769922,192.975119070843
Case_12-03,avg,blurr,19,38.1265307705239,25.7727659618734,-32.4020165459202,0.9901883077786,0.940921484625587,-4.97550039381283,49.2230498684388,68.0417249005928,38.231428329719,8.1215105150933,23.1433208185651,184.963256226224
Case_12-04,avg,blurr,19,38.7931495186273,24.5703930023364,-36.6630621457058,0.991544578009957,0.913586810519901,-7.86225543651483,48.5358773171281,67.870036990812,39.8347794299805,7.36495183786661,24.3542952025444,230.678268353743
Case_12-05,avg,blurr,19,38.3537356296628,24.238499863226,-36.802766496414,0.989930560004518,0.900869162538233,-8.99673179762009,46.4338924725328,68.5846946976924,47.7039529655253,7.08006307209815,24.86636399216,251.216701587815
Case_12-06,avg,blurr,19,37.8861930189892,24.5840465400112,-35.1108026935057,0.989501692927858,0.913547043546045,-7.67605047314972,45.5057004815527,67.7299359032553,48.8383547259359,7.34981827293697,23.6375765168658,221.607632176466
Case_12-07,avg,blurr,19,38.1453342061419,24.5032369331741,-35.7634755518047,0.989124242252003,0.90170495420439,-8.8380492877801,45.9096150048902,68.5463062136143,49.3070813299412,7.18539825684253,24.056576504996,234.798095319037
Case_12-08,avg,blurr,19,38.153607409055,24.8435386234682,-34.8854792231991,0.990407182515744,0.917782484901515,-7.33281208944324,46.1149376794921,68.4503897798882,48.4343104952929,7.58834903943763,24.4177014294564,221.778838882535
Case_12-09,avg,blurr,19,38.2954139398382,24.8156367612449,-35.1994554746685,0.991254266546354,0.922930640016457,-6.89264387914761,46.5021538124071,68.3516081102589,46.9858974403508,7.69801155873922,23.8597402247058,209.94679655448
Case_12-10,avg,blurr,19,37.9516654924144,25.1950286551154,-33.6128511668314,0.990108920624967,0.938961354587046,-5.16585246051879,51.4442332385303,69.7284831712252,35.5418844477996,7.60179505937867,24.4987162336112,222.275410508285
Case_12-11,avg,blurr,19,38.3749908818493,24.081082811082,-37.2479777644145,0.991246325795263,0.917091745612949,-7.48094376267378,50.6270499521459,68.24430631628,34.7981096682237,6.74742290070948,21.6149956944473,220.344463545845
Case_12-12,avg,blurr,19,38.2007053433375,24.9507602099616,-34.6850798022943,0.988654208970386,0.919268784424089,-7.01816913504647,46.2655397228786,68.5328476104195,48.1293593912828,7.77304864666438,22.5664207290981,190.31621638933
