name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,2,19,33.4759556501799,31.5124634686922,-5.86538051969581,0.972335269019959,0.971976973150223,-0.0368490047776461,52.4354281098805,55.902232627924,6.61156901547293,10.9190875605897,13.4603513678049,23.2735912512266
Case_1-02,gauss,method_2,2,19,33.4818513379292,31.5073585898167,-5.89720301958254,0.971744175413089,0.97334060630625,0.164285100292162,52.7504057077562,54.8126002341818,3.90934344249486,10.1451097173562,13.7791347932901,35.8204610613215
Case_1-03,gauss,method_2,2,19,33.9803227533216,32.7931662524791,-3.49365869612423,0.977470683940988,0.979329708756563,0.190187270689178,49.5483662885279,59.5176666687181,20.1203412482612,11.5281573163195,14.5750285904034,26.4298203995765
Case_1-04,gauss,method_2,2,19,33.9474690974221,32.9317859717355,-2.99192591580771,0.978930092078279,0.981716682099159,0.284656692385872,52.91561020132,59.4241289508833,12.2998085532819,11.2660662381426,15.7261158417812,39.5883488465445
Case_1-05,gauss,method_2,2,19,33.9685684905812,32.6032779627069,-4.01927602057417,0.977688234308167,0.97869943558582,0.103427784253657,49.4256758378466,60.1037957342776,21.6043983525147,10.5888160888899,14.0290249846952,32.4890796754407
Case_1-06,gauss,method_2,2,19,33.4344180768726,31.5619723432343,-5.60035389081122,0.976855423113748,0.976119229683749,-0.0753636016732945,53.7911905989864,55.4462646022891,3.07684954520027,10.6327561201067,14.2987221113937,34.4780407814922
Case_1-07,gauss,method_2,2,19,33.7408043426096,32.1387599026221,-4.74809202448212,0.980742489719215,0.979073818938747,-0.170143620569126,52.9550586254756,58.0461604367845,9.61400467387942,11.3283166213266,14.199334292224,25.3437272885929
Case_1-08,gauss,method_2,2,19,34.1521869592729,32.9626699645632,-3.4829892332465,0.974817433975707,0.977705931603511,0.296311650482483,49.9069179039433,59.1188811427048,18.4582892024947,10.5160333523625,14.3401382853255,36.3645188715949
Case_10-01,gauss,method_2,2,19,32.9134891256976,28.9493776137311,-12.0440330614219,0.964037670496018,0.929813850480245,-3.55005007202305,41.9987206203358,57.663709708725,37.2987292398716,11.743832514298,11.6674004642697,-0.650827146377997
Case_10-02,gauss,method_2,2,19,33.6615593813144,29.5488311035286,-12.217878058462,0.96895347004584,0.940488499405768,-2.93770253371659,44.9721033212372,57.3008806826926,27.4142778544079,11.4334337002638,12.260980276289,7.23795316192812
