name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,2,13,33.4759556501799,31.5343543425988,-5.7999876922726,0.972335269019959,0.972026816279601,-0.0317228789477761,52.4354281098805,55.8845219743792,6.5777928946646,10.9190875605897,13.4563201509998,23.2366722615882
Case_1-02,gauss,method_2,2,13,33.4818513379292,31.5347565369105,-5.81537377179889,0.971744175413089,0.97340173401245,0.170575614580457,52.7504057077562,54.8297393520798,3.94183441136629,10.1451097173562,13.8491834116229,36.5109278998715
Case_1-03,gauss,method_2,2,13,33.9803227533216,32.8125862389724,-3.43650801325902,0.977470683940988,0.979361318547923,0.193421105921211,49.5483662885279,59.5186719133103,20.1223700630688,11.5281573163195,14.5596237560892,26.2961925014522
Case_1-04,gauss,method_2,2,13,33.9474690974221,32.9535669282112,-2.92776514902668,0.978930092078279,0.981750397735437,0.28810082353991,52.91561020132,59.4182105685038,12.2886239853312,11.2660662381426,15.716403758496,39.5021423297359
Case_1-05,gauss,method_2,2,13,33.9685684905812,32.6224058620734,-3.96296543635939,0.977688234308167,0.978732699945149,0.106830132585283,49.4256758378466,60.105624222085,21.6080978220239,10.5888160888899,13.9977877983426,32.1940779860126
Case_1-06,gauss,method_2,2,13,33.4344180768726,31.5879178648275,-5.52275265506228,0.976855423113748,0.976177365430948,-0.0694122862766178,53.7911905989864,55.4532211587046,3.08978206507582,10.6327561201067,14.3391073392827,34.8578597807509
Case_1-07,gauss,method_2,2,13,33.7408043426096,32.1603620283189,-4.68406828196128,0.980742489719215,0.97911867867308,-0.165569562158946,52.9550586254756,58.0037810086266,9.53397562800947,11.3283166213266,14.2244985426495,25.565863121009
Case_1-08,gauss,method_2,2,13,34.1521869592729,32.9828023898956,-3.42404007910764,0.974817433975707,0.977738751025795,0.299678375485508,49.9069179039433,59.1060139766763,18.4325068729723,10.5160333523625,14.2753846165779,35.7487575233955
Case_10-01,gauss,method_2,2,13,32.9134891256976,28.9669759172119,-11.9905646995184,0.964037670496018,0.929963421132423,-3.53453505048851,41.9987206203358,57.6495328699693,37.2649738336442,11.743832514298,11.6576786901026,-0.733609101547658
Case_10-02,gauss,method_2,2,13,33.6615593813144,29.570526326777,-12.153427023967,0.96895347004584,0.940642856622234,-2.921772231464,44.9721033212372,57.2893514580518,27.3886414625354,11.4334337002638,12.2529417846584,7.16764627214006
