name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_1-02,gauss,multilevel_tresholding,2,9,33.482,32.368,-3.32716,0.972,0.976,0.41152,52.75,55.383,4.99147
Case_1-02,gauss,multilevel_tresholding,2.3,9,33.482,31.744,-5.19085,0.972,0.974,0.20576,52.75,54.369,3.06919
Case_1-02,gauss,multilevel_tresholding,2.6,9,33.482,31.24,-6.69614,0.972,0.972,0,52.75,53.644,1.69479
Case_1-02,gauss,multilevel_tresholding,2.9,9,33.482,30.85,-7.86094,0.972,0.97,-0.20576,52.75,53.2,0.85308
Case_1-03,gauss,multilevel_tresholding,0.4,9,33.98,33.716,-0.77693,0.977,0.977,0,49.548,50.604,2.13127
Case_1-03,gauss,multilevel_tresholding,0.7,9,33.98,33.304,-1.98941,0.977,0.978,0.10235,49.548,56.269,13.56462
Case_1-03,gauss,multilevel_tresholding,1.1,9,33.98,33.552,-1.25956,0.977,0.981,0.40942,49.548,57.435,15.9179
Case_1-03,gauss,multilevel_tresholding,1.4,9,33.98,33.712,-0.7887,0.977,0.981,0.40942,49.548,57.781,16.61621
Case_1-03,gauss,multilevel_tresholding,1.7,9,33.98,33.593,-1.13891,0.977,0.981,0.40942,49.548,58.038,17.1349
Case_1-03,gauss,multilevel_tresholding,2,9,33.98,33.231,-2.20424,0.977,0.98,0.30706,49.548,58.245,17.55268
Case_1-03,gauss,multilevel_tresholding,2.3,9,33.98,32.8,-3.47263,0.977,0.979,0.20471,49.548,58.364,17.79285
Case_1-03,gauss,multilevel_tresholding,2.6,9,33.98,32.428,-4.56739,0.977,0.978,0.10235,49.548,58.164,17.3892
Case_1-03,gauss,multilevel_tresholding,2.9,9,33.98,32.127,-5.45321,0.977,0.977,0,49.548,57.73,16.51328
Case_1-04,gauss,multilevel_tresholding,0.4,9,33.947,33.831,-0.34171,0.979,0.979,0,52.916,54.306,2.6268
Case_1-04,gauss,multilevel_tresholding,0.7,9,33.947,33.826,-0.35644,0.979,0.981,0.20429,52.916,57.343,8.36609
Case_1-04,gauss,multilevel_tresholding,1.1,9,33.947,34.153,0.60683,0.979,0.983,0.40858,52.916,57.677,8.99728
Case_1-04,gauss,multilevel_tresholding,1.4,9,33.947,34.282,0.98683,0.979,0.984,0.51073,52.916,57.611,8.87255
Case_1-04,gauss,multilevel_tresholding,1.7,9,33.947,34.012,0.19147,0.979,0.984,0.51073,52.916,57.761,9.15602
Case_1-04,gauss,multilevel_tresholding,2,9,33.947,33.513,-1.27846,0.979,0.983,0.40858,52.916,58.043,9.68894
Case_1-04,gauss,multilevel_tresholding,2.3,9,33.947,33.031,-2.69832,0.979,0.982,0.30644,52.916,58.317,10.20674
Case_1-04,gauss,multilevel_tresholding,2.6,9,33.947,32.626,-3.89136,0.979,0.981,0.20429,52.916,58.357,10.28233
Case_1-04,gauss,multilevel_tresholding,2.9,9,33.947,32.304,-4.8399,0.979,0.98,0.10215,52.916,58.045,9.69272
Case_1-05,gauss,multilevel_tresholding,0.4,9,33.969,33.847,-0.35915,0.978,0.978,0,49.426,50.546,2.26601
Case_1-05,gauss,multilevel_tresholding,0.7,9,33.969,33.836,-0.39153,0.978,0.98,0.2045,49.426,55.538,12.36596
Case_1-05,gauss,multilevel_tresholding,1.1,9,33.969,34.079,0.32382,0.978,0.982,0.409,49.426,57.522,16.38004
Case_1-05,gauss,multilevel_tresholding,1.4,9,33.969,34.069,0.29439,0.978,0.982,0.409,49.426,57.889,17.12257
Case_1-05,gauss,multilevel_tresholding,1.7,9,33.969,33.681,-0.84783,0.978,0.981,0.30675,49.426,58.342,18.03909
Case_1-05,gauss,multilevel_tresholding,2,9,33.969,33.153,-2.40219,0.978,0.98,0.2045,49.426,58.784,18.93335
Case_1-05,gauss,multilevel_tresholding,2.3,9,33.969,32.651,-3.88001,0.978,0.979,0.10225,49.426,58.954,19.2773
Case_1-05,gauss,multilevel_tresholding,2.6,9,33.969,32.238,-5.09582,0.978,0.977,-0.10225,49.426,58.767,18.89896
Case_1-05,gauss,multilevel_tresholding,2.9,9,33.969,31.915,-6.04669,0.978,0.976,-0.2045,49.426,58.375,18.10586
Case_1-06,gauss,multilevel_tresholding,0.4,9,33.434,33.096,-1.01095,0.977,0.976,-0.10235,53.791,54.22,0.79753
Case_1-06,gauss,multilevel_tresholding,0.7,9,33.434,32.7,-2.19537,0.977,0.978,0.10235,53.791,55.308,2.82017
Case_1-06,gauss,multilevel_tresholding,1.1,9,33.434,33.216,-0.65203,0.977,0.98,0.30706,53.791,56.734,5.47118
Case_1-06,gauss,multilevel_tresholding,1.4,9,33.434,33.345,-0.2662,0.977,0.981,0.40942,53.791,57.662,7.19637
Case_1-06,gauss,multilevel_tresholding,1.7,9,33.434,32.974,-1.37584,0.977,0.98,0.30706,53.791,57.137,6.22037
Case_1-06,gauss,multilevel_tresholding,2,9,33.434,32.366,-3.19435,0.977,0.978,0.10235,53.791,55.812,3.75713
Case_1-06,gauss,multilevel_tresholding,2.3,9,33.434,31.776,-4.95902,0.977,0.976,-0.10235,53.791,54.672,1.63782
Case_1-06,gauss,multilevel_tresholding,2.6,9,33.434,31.297,-6.3917,0.977,0.975,-0.20471,53.791,53.969,0.33091
Case_1-06,gauss,multilevel_tresholding,2.9,9,33.434,30.925,-7.50434,0.977,0.973,-0.40942,53.791,53.587,-0.37925
Case_1-07,gauss,multilevel_tresholding,0.4,9,33.741,33.488,-0.74983,0.981,0.98,-0.10194,52.955,51.668,-2.43037
Case_1-07,gauss,multilevel_tresholding,0.7,9,33.741,32.984,-2.24356,0.981,0.981,0,52.955,54.653,3.2065
Case_1-07,gauss,multilevel_tresholding,1.1,9,33.741,33.547,-0.57497,0.981,0.983,0.20387,52.955,56.74,7.14758
Case_1-07,gauss,multilevel_tresholding,1.4,9,33.741,33.76,0.05631,0.981,0.984,0.30581,52.955,57.351,8.30139
Case_1-07,gauss,multilevel_tresholding,1.7,9,33.741,33.42,-0.95136,0.981,0.983,0.20387,52.955,57.012,7.66122
Case_1-07,gauss,multilevel_tresholding,2,9,33.741,32.842,-2.66441,0.981,0.981,0,52.955,56.513,6.71891
Case_1-07,gauss,multilevel_tresholding,2.3,9,33.741,32.282,-4.32412,0.981,0.979,-0.20387,52.955,56.325,6.36389
Case_1-07,gauss,multilevel_tresholding,2.6,9,33.741,31.827,-5.67262,0.981,0.977,-0.40775,52.955,56.473,6.64338
Case_1-07,gauss,multilevel_tresholding,2.9,9,33.741,31.475,-6.71586,0.981,0.976,-0.50968,52.955,56.647,6.97196
Case_1-08,gauss,multilevel_tresholding,0.4,9,34.152,33.935,-0.63539,0.975,0.975,0,49.907,51.1,2.39045
Case_1-08,gauss,multilevel_tresholding,0.7,9,34.152,33.561,-1.7305,0.975,0.977,0.20513,49.907,56.767,13.74557
Case_1-08,gauss,multilevel_tresholding,1.1,9,34.152,33.998,-0.45093,0.975,0.979,0.41026,49.907,57.919,16.05386
Case_1-08,gauss,multilevel_tresholding,1.4,9,34.152,34.117,-0.10248,0.975,0.98,0.51282,49.907,58.041,16.29831
Case_1-08,gauss,multilevel_tresholding,1.7,9,34.152,33.914,-0.69688,0.975,0.98,0.51282,49.907,58.073,16.36243
Case_1-08,gauss,multilevel_tresholding,2,9,34.152,33.503,-1.90033,0.975,0.979,0.41026,49.907,58.016,16.24822
Case_1-08,gauss,multilevel_tresholding,2.3,9,34.152,33.044,-3.24432,0.975,0.978,0.30769,49.907,57.928,16.07189
Case_1-08,gauss,multilevel_tresholding,2.6,9,34.152,32.648,-4.40384,0.975,0.976,0.10256,49.907,57.668,15.55092
Case_1-08,gauss,multilevel_tresholding,2.9,9,34.152,32.332,-5.32912,0.975,0.975,0,49.907,57.281,14.77548
Case_10-01,gauss,multilevel_tresholding,0.4,9,32.913,32.85,-0.19141,0.964,0.965,0.10373,41.999,43.137,2.70959
Case_10-01,gauss,multilevel_tresholding,0.7,9,32.913,32.891,-0.06684,0.964,0.969,0.51867,41.999,46.722,11.24551
Case_10-01,gauss,multilevel_tresholding,1.1,9,32.913,32.671,-0.73527,0.964,0.966,0.20747,41.999,49.786,18.54092
Case_10-01,gauss,multilevel_tresholding,1.4,9,32.913,31.711,-3.65205,0.964,0.958,-0.62241,41.999,53.007,26.21015
Case_10-01,gauss,multilevel_tresholding,1.7,9,32.913,30.558,-7.15523,0.964,0.947,-1.76349,41.999,56.333,34.12938
Case_10-01,gauss,multilevel_tresholding,2,9,32.913,29.572,-10.151,0.964,0.936,-2.90456,41.999,57.644,37.25089
Case_10-01,gauss,multilevel_tresholding,2.3,9,32.913,28.831,-12.40239,0.964,0.926,-3.94191,41.999,57.481,36.86278
Case_10-01,gauss,multilevel_tresholding,2.6,9,32.913,28.291,-14.04308,0.964,0.918,-4.77178,41.999,57.119,36.00086
Case_10-01,gauss,multilevel_tresholding,2.9,9,32.913,27.897,-15.24018,0.964,0.912,-5.39419,41.999,56.661,34.91036
Case_10-02,gauss,multilevel_tresholding,0.4,9,33.662,33.189,-1.40515,0.969,0.969,0,44.972,45.973,2.22583
Case_10-02,gauss,multilevel_tresholding,0.7,9,33.662,32.151,-4.48874,0.969,0.969,0,44.972,48.399,7.6203
Case_10-02,gauss,multilevel_tresholding,1.1,9,33.662,32.382,-3.80251,0.969,0.968,-0.1032,44.972,49.203,9.40808
Case_10-02,gauss,multilevel_tresholding,1.4,9,33.662,32.088,-4.6759,0.969,0.964,-0.516,44.972,50.146,11.50494
Case_10-02,gauss,multilevel_tresholding,1.7,9,33.662,31.243,-7.18614,0.969,0.956,-1.34159,44.972,52.83,17.47309
Case_10-02,gauss,multilevel_tresholding,2,9,33.662,30.343,-9.85978,0.969,0.947,-2.27038,44.972,56.248,25.07338
Case_10-02,gauss,multilevel_tresholding,2.3,9,33.662,29.596,-12.0789,0.969,0.939,-3.09598,44.972,57.168,27.1191
Case_10-02,gauss,multilevel_tresholding,2.6,9,33.662,29.028,-13.76626,0.969,0.932,-3.81837,44.972,56.304,25.1979
Case_10-02,gauss,multilevel_tresholding,2.9,9,33.662,28.606,-15.0199,0.969,0.926,-4.43756,44.972,55.481,23.36787
Case_10-03,gauss,multilevel_tresholding,0.4,9,32.564,32.489,-0.23032,0.961,0.962,0.10406,41.347,42.477,2.73297
Case_10-03,gauss,multilevel_tresholding,0.7,9,32.564,32.692,0.39307,0.961,0.966,0.52029,41.347,46.048,11.36963
Case_10-03,gauss,multilevel_tresholding,1.1,9,32.564,32.412,-0.46677,0.961,0.963,0.20812,41.347,49.534,19.80071
Case_10-03,gauss,multilevel_tresholding,1.4,9,32.564,31.421,-3.51001,0.961,0.954,-0.72841,41.347,53.227,28.73244
Case_10-03,gauss,multilevel_tresholding,1.7,9,32.564,30.255,-7.09065,0.961,0.943,-1.87305,41.347,56.458,36.54679
Case_10-03,gauss,multilevel_tresholding,2,9,32.564,29.264,-10.13389,0.961,0.931,-3.12175,41.347,57.628,39.3765
Case_10-03,gauss,multilevel_tresholding,2.3,9,32.564,28.525,-12.40327,0.961,0.921,-4.16233,41.347,57.74,39.64737
Case_10-03,gauss,multilevel_tresholding,2.6,9,32.564,27.99,-14.04619,0.961,0.912,-5.09886,41.347,57.313,38.61465
Case_10-03,gauss,multilevel_tresholding,2.9,9,32.564,27.601,-15.24076,0.961,0.906,-5.7232,41.347,56.612,36.91924
Case_10-04,gauss,multilevel_tresholding,0.4,9,32.984,32.675,-0.93682,0.967,0.967,0,42.219,43.239,2.41597
Case_10-04,gauss,multilevel_tresholding,0.7,9,32.984,32.285,-2.11921,0.967,0.969,0.20683,42.219,47.308,12.05381
Case_10-04,gauss,multilevel_tresholding,1.1,9,32.984,32.302,-2.06767,0.967,0.967,0,42.219,50.245,19.0104
Case_10-04,gauss,multilevel_tresholding,1.4,9,32.984,31.553,-4.33847,0.967,0.96,-0.72389,42.219,52.906,25.31325
Case_10-04,gauss,multilevel_tresholding,1.7,9,32.984,30.411,-7.80075,0.967,0.95,-1.75801,42.219,56.285,33.31675
Case_10-04,gauss,multilevel_tresholding,2,9,32.984,29.385,-10.91135,0.967,0.939,-2.89555,42.219,57.676,36.61148
Case_10-04,gauss,multilevel_tresholding,2.3,9,32.984,28.609,-13.26401,0.967,0.929,-3.92968,42.219,57.301,35.72325
Case_10-04,gauss,multilevel_tresholding,2.6,9,32.984,28.044,-14.97696,0.967,0.922,-4.65357,42.219,56.813,34.56737
Case_10-04,gauss,multilevel_tresholding,2.9,9,32.984,27.631,-16.22908,0.967,0.915,-5.37746,42.219,56.33,33.42334
Case_10-05,gauss,multilevel_tresholding,0.4,9,34.767,34.549,-0.62703,0.972,0.972,0,50.273,52.751,4.92909
Case_10-05,gauss,multilevel_tresholding,0.7,9,34.767,34.008,-2.1831,0.972,0.974,0.20576,50.273,55.609,10.61405
Case_10-05,gauss,multilevel_tresholding,1.1,9,34.767,34.097,-1.92711,0.972,0.974,0.20576,50.273,56.824,13.03085
Case_10-05,gauss,multilevel_tresholding,1.4,9,34.767,33.927,-2.41608,0.972,0.972,0,50.273,57.036,13.45255
Case_10-05,gauss,multilevel_tresholding,1.7,9,34.767,33.357,-4.05557,0.972,0.968,-0.41152,50.273,57.79,14.95236
Case_10-05,gauss,multilevel_tresholding,2,9,34.767,32.648,-6.09486,0.972,0.963,-0.92593,50.273,58.839,17.03897
Case_10-05,gauss,multilevel_tresholding,2.3,9,34.767,32.029,-7.87528,0.972,0.959,-1.33745,50.273,59.496,18.34583
Case_10-05,gauss,multilevel_tresholding,2.6,9,34.767,31.547,-9.26166,0.972,0.955,-1.74897,50.273,59.66,18.67205
Case_10-05,gauss,multilevel_tresholding,2.9,9,34.767,31.178,-10.32301,0.972,0.952,-2.05761,50.273,59.522,18.39755
Case_10-06,gauss,multilevel_tresholding,0.4,9,33.637,33.205,-1.2843,0.97,0.969,-0.10309,45.244,46.268,2.26328
Case_10-06,gauss,multilevel_tresholding,0.7,9,33.637,32.315,-3.9302,0.97,0.97,0,45.244,49.298,8.9603
Case_10-06,gauss,multilevel_tresholding,1.1,9,33.637,32.566,-3.18399,0.97,0.97,0,45.244,50.362,11.312
Case_10-06,gauss,multilevel_tresholding,1.4,9,33.637,32.283,-4.02533,0.97,0.966,-0.41237,45.244,51.359,13.5156
Case_10-06,gauss,multilevel_tresholding,1.7,9,33.637,31.448,-6.50771,0.97,0.958,-1.23711,45.244,54.079,19.52745
Case_10-06,gauss,multilevel_tresholding,2,9,33.637,30.521,-9.26361,0.97,0.95,-2.06186,45.244,56.847,25.64539
Case_10-06,gauss,multilevel_tresholding,2.3,9,33.637,29.763,-11.51708,0.97,0.943,-2.78351,45.244,57.248,26.53169
Case_10-06,gauss,multilevel_tresholding,2.6,9,33.637,29.195,-13.2057,0.97,0.937,-3.40206,45.244,56.188,24.18884
Case_10-06,gauss,multilevel_tresholding,2.9,9,33.637,28.775,-14.45432,0.97,0.931,-4.02062,45.244,55.115,21.81726
Case_10-07,gauss,multilevel_tresholding,0.4,9,33.555,33.21,-1.02816,0.971,0.971,0,43.705,44.449,1.70232
Case_10-07,gauss,multilevel_tresholding,0.7,9,33.555,32.573,-2.92654,0.971,0.972,0.10299,43.705,48.547,11.07882
Case_10-07,gauss,multilevel_tresholding,1.1,9,33.555,32.621,-2.78349,0.971,0.971,0,43.705,51.755,18.41895
Case_10-07,gauss,multilevel_tresholding,1.4,9,33.555,32.04,-4.51498,0.971,0.965,-0.61792,43.705,54.191,23.99268
Case_10-07,gauss,multilevel_tresholding,1.7,9,33.555,31.077,-7.38489,0.971,0.957,-1.44181,43.705,57.055,30.5457
Case_10-07,gauss,multilevel_tresholding,2,9,33.555,30.124,-10.225,0.971,0.949,-2.26571,43.705,58.009,32.72852
Case_10-07,gauss,multilevel_tresholding,2.3,9,33.555,29.374,-12.46014,0.971,0.941,-3.0896,43.705,57.588,31.76524
Case_10-07,gauss,multilevel_tresholding,2.6,9,33.555,28.818,-14.11712,0.971,0.934,-3.8105,43.705,57.014,30.45189
Case_10-07,gauss,multilevel_tresholding,2.9,9,33.555,28.408,-15.339,0.971,0.929,-4.32544,43.705,56.488,29.24837
Case_10-08,gauss,multilevel_tresholding,0.4,9,33.535,33.25,-0.84986,0.971,0.971,0,43.72,44.489,1.75892
Case_10-08,gauss,multilevel_tresholding,0.7,9,33.535,32.803,-2.18279,0.971,0.973,0.20597,43.72,48.542,11.02928
Case_10-08,gauss,multilevel_tresholding,1.1,9,33.535,32.816,-2.14403,0.971,0.971,0,43.72,51.532,17.86825
Case_10-08,gauss,multilevel_tresholding,1.4,9,33.535,32.237,-3.87058,0.971,0.966,-0.51493,43.72,54.05,23.62763
Case_10-08,gauss,multilevel_tresholding,1.7,9,33.535,31.216,-6.91516,0.971,0.958,-1.33883,43.72,56.98,30.32937
Case_10-08,gauss,multilevel_tresholding,2,9,33.535,30.251,-9.79275,0.971,0.95,-2.16272,43.72,57.951,32.55032
Case_10-08,gauss,multilevel_tresholding,2.3,9,33.535,29.49,-12.06202,0.971,0.942,-2.98661,43.72,57.543,31.61711
Case_10-08,gauss,multilevel_tresholding,2.6,9,33.535,28.928,-13.73789,0.971,0.935,-3.70752,43.72,57.012,30.40256
Case_10-08,gauss,multilevel_tresholding,2.9,9,33.535,28.514,-14.97242,0.971,0.93,-4.22245,43.72,56.428,29.06679
Case_10-09,gauss,multilevel_tresholding,0.4,9,33.125,32.988,-0.41358,0.969,0.969,0,44.105,45.058,2.16075
Case_10-09,gauss,multilevel_tresholding,0.7,9,33.125,32.826,-0.90264,0.969,0.972,0.3096,44.105,47.423,7.52296
Case_10-09,gauss,multilevel_tresholding,1.1,9,33.125,32.763,-1.09283,0.969,0.97,0.1032,44.105,49.34,11.8694
Case_10-09,gauss,multilevel_tresholding,1.4,9,33.125,32.072,-3.17887,0.969,0.964,-0.516,44.105,52.275,18.52398
Case_10-09,gauss,multilevel_tresholding,1.7,9,33.125,31.019,-6.35774,0.969,0.956,-1.34159,44.105,56.324,27.70434
Case_10-09,gauss,multilevel_tresholding,2,9,33.125,30.058,-9.25887,0.969,0.947,-2.27038,44.105,57.97,31.43635
Case_10-09,gauss,multilevel_tresholding,2.3,9,33.125,29.321,-11.48377,0.969,0.939,-3.09598,44.105,57.43,30.21199
Case_10-09,gauss,multilevel_tresholding,2.6,9,33.125,28.78,-13.11698,0.969,0.932,-3.81837,44.105,56.779,28.73597
Case_10-09,gauss,multilevel_tresholding,2.9,9,33.125,28.382,-14.31849,0.969,0.927,-4.33437,44.105,56.297,27.64312
Case_10-10,gauss,multilevel_tresholding,0.4,9,33.951,33.886,-0.19145,0.965,0.966,0.10363,42.055,43.163,2.63465
Case_10-10,gauss,multilevel_tresholding,0.7,9,33.951,33.797,-0.45359,0.965,0.97,0.51813,42.055,47.794,13.64642
Case_10-10,gauss,multilevel_tresholding,1.1,9,33.951,33.51,-1.29893,0.965,0.966,0.10363,42.055,52.411,24.6249
Case_10-10,gauss,multilevel_tresholding,1.4,9,33.951,32.82,-3.33127,0.965,0.96,-0.51813,42.055,56,33.15896
Case_10-10,gauss,multilevel_tresholding,1.7,9,33.951,31.845,-6.20306,0.965,0.951,-1.45078,42.055,57.889,37.6507
Case_10-10,gauss,multilevel_tresholding,2,9,33.951,30.972,-8.77441,0.965,0.941,-2.48705,42.055,58.066,38.07157
Case_10-10,gauss,multilevel_tresholding,2.3,9,33.951,30.291,-10.78024,0.965,0.933,-3.31606,42.055,57.783,37.39864
Case_10-10,gauss,multilevel_tresholding,2.6,9,33.951,29.792,-12.25001,0.965,0.927,-3.93782,42.055,57.308,36.26917
Case_10-10,gauss,multilevel_tresholding,2.9,9,33.951,29.425,-13.33098,0.965,0.922,-4.45596,42.055,57.01,35.56058
Case_11-07,gauss,multilevel_tresholding,0.4,9,34.089,33.952,-0.40189,0.963,0.963,0,54.242,51.34,-5.3501
Case_11-07,gauss,multilevel_tresholding,0.7,9,34.089,33.781,-0.90352,0.963,0.967,0.41537,54.242,49.766,-8.25191
Case_11-07,gauss,multilevel_tresholding,1.1,9,34.089,33.774,-0.92405,0.963,0.967,0.41537,54.242,49.613,-8.53398
Case_11-07,gauss,multilevel_tresholding,1.4,9,34.089,33.158,-2.73109,0.963,0.962,-0.10384,54.242,49.971,-7.87397
Case_11-07,gauss,multilevel_tresholding,1.7,9,34.089,32.195,-5.55604,0.963,0.954,-0.93458,54.242,50.318,-7.23425
Case_11-07,gauss,multilevel_tresholding,2,9,34.089,31.263,-8.29006,0.963,0.946,-1.76532,54.242,50.511,-6.87843
Case_11-07,gauss,multilevel_tresholding,2.3,9,34.089,30.533,-10.43152,0.963,0.939,-2.49221,54.242,51.121,-5.75384
Case_11-07,gauss,multilevel_tresholding,2.6,9,34.089,29.991,-12.02147,0.963,0.932,-3.21911,54.242,52.038,-4.06327
Case_11-07,gauss,multilevel_tresholding,2.9,9,34.089,29.592,-13.19194,0.963,0.927,-3.73832,54.242,53.068,-2.16437
Case_11-09,gauss,multilevel_tresholding,0.4,9,38.547,38.176,-0.96246,0.965,0.965,0,48.089,47.809,-0.58225
Case_11-09,gauss,multilevel_tresholding,0.7,9,38.547,37.472,-2.7888,0.965,0.967,0.20725,48.089,48.033,-0.11645
Case_11-09,gauss,multilevel_tresholding,1.1,9,38.547,37.651,-2.32444,0.965,0.969,0.41451,48.089,48.264,0.36391
Case_11-09,gauss,multilevel_tresholding,1.4,9,38.547,37.894,-1.69404,0.965,0.969,0.41451,48.089,48.199,0.22874
Case_11-09,gauss,multilevel_tresholding,1.7,9,38.547,37.648,-2.33222,0.965,0.968,0.31088,48.089,48.133,0.0915
Case_11-09,gauss,multilevel_tresholding,2,9,38.547,37.145,-3.63712,0.965,0.966,0.10363,48.089,48.433,0.71534
Case_11-09,gauss,multilevel_tresholding,2.3,9,38.547,36.642,-4.94202,0.965,0.964,-0.10363,48.089,48.753,1.38077
Case_11-09,gauss,multilevel_tresholding,2.6,9,38.547,36.227,-6.01863,0.965,0.963,-0.20725,48.089,49.088,2.0774
Case_11-09,gauss,multilevel_tresholding,2.9,9,38.547,35.902,-6.86175,0.965,0.962,-0.31088,48.089,49.205,2.3207
Case_11-10,gauss,multilevel_tresholding,0.4,9,36.241,36.009,-0.64016,0.964,0.964,0,39.272,38.545,-1.85119
Case_11-10,gauss,multilevel_tresholding,0.7,9,36.241,35.894,-0.95748,0.964,0.968,0.41494,39.272,41.011,4.42809
Case_11-10,gauss,multilevel_tresholding,1.1,9,36.241,36.129,-0.30904,0.964,0.968,0.41494,39.272,43.06,9.64555
Case_11-10,gauss,multilevel_tresholding,1.4,9,36.241,35.68,-1.54797,0.964,0.966,0.20747,39.272,44.302,12.80811
Case_11-10,gauss,multilevel_tresholding,1.7,9,36.241,34.876,-3.76645,0.964,0.962,-0.20747,39.272,45.822,16.67855
Case_11-10,gauss,multilevel_tresholding,2,9,36.241,34.073,-5.98217,0.964,0.957,-0.72614,39.272,47.141,20.03718
Case_11-10,gauss,multilevel_tresholding,2.3,9,36.241,33.434,-7.74537,0.964,0.953,-1.14108,39.272,48.218,22.77959
Case_11-10,gauss,multilevel_tresholding,2.6,9,36.241,32.957,-9.06156,0.964,0.95,-1.45228,39.272,48.995,24.7581
Case_11-10,gauss,multilevel_tresholding,2.9,9,36.241,32.601,-10.04387,0.964,0.947,-1.76349,39.272,49.631,26.37757
Case_11-11,gauss,multilevel_tresholding,0.4,9,36.246,35.912,-0.92148,0.965,0.964,-0.10363,39.729,39.268,-1.16036
Case_11-11,gauss,multilevel_tresholding,0.7,9,36.246,35.259,-2.72306,0.965,0.967,0.20725,39.729,41.955,5.60296
Case_11-11,gauss,multilevel_tresholding,1.1,9,36.246,35.622,-1.72157,0.965,0.968,0.31088,39.729,43.997,10.74278
Case_11-11,gauss,multilevel_tresholding,1.4,9,36.246,35.543,-1.93952,0.965,0.967,0.20725,39.729,44.494,11.99376
Case_11-11,gauss,multilevel_tresholding,1.7,9,36.246,34.917,-3.66661,0.965,0.963,-0.20725,39.729,45.305,14.03509
Case_11-11,gauss,multilevel_tresholding,2,9,36.246,34.18,-5.69994,0.965,0.959,-0.62176,39.729,46.385,16.7535
Case_11-11,gauss,multilevel_tresholding,2.3,9,36.246,33.547,-7.44634,0.965,0.955,-1.03627,39.729,47.471,19.48702
Case_11-11,gauss,multilevel_tresholding,2.6,9,36.246,33.062,-8.78442,0.965,0.952,-1.34715,39.729,48.165,21.23386
Case_11-11,gauss,multilevel_tresholding,2.9,9,36.246,32.697,-9.79143,0.965,0.949,-1.65803,39.729,48.825,22.89511
Case_11-12,gauss,multilevel_tresholding,0.4,9,35.801,35.477,-0.905,0.962,0.962,0,45.986,46.334,0.75675
Case_11-12,gauss,multilevel_tresholding,0.7,9,35.801,35.055,-2.08374,0.962,0.965,0.31185,45.986,49.011,6.57809
Case_11-12,gauss,multilevel_tresholding,1.1,9,35.801,35.373,-1.1955,0.962,0.966,0.4158,45.986,50.922,10.7337
Case_11-12,gauss,multilevel_tresholding,1.4,9,35.801,35.219,-1.62565,0.962,0.964,0.2079,45.986,51.093,11.10555
Case_11-12,gauss,multilevel_tresholding,1.7,9,35.801,34.541,-3.51945,0.962,0.96,-0.2079,45.986,51.254,11.45566
Case_11-12,gauss,multilevel_tresholding,2,9,35.801,33.762,-5.69537,0.962,0.955,-0.72765,45.986,51.798,12.63863
Case_11-12,gauss,multilevel_tresholding,2.3,9,35.801,33.125,-7.47465,0.962,0.951,-1.14345,45.986,52.153,13.4106
Case_11-12,gauss,multilevel_tresholding,2.6,9,35.801,32.636,-8.84054,0.962,0.947,-1.55925,45.986,52.383,13.91076
Case_11-12,gauss,multilevel_tresholding,2.9,9,35.801,32.269,-9.86565,0.962,0.944,-1.8711,45.986,52.381,13.90641
