name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_1-05,gauss,otsu,0.4,7,28.935,28.502,-1.49646,0.941,0.938,-0.31881,45.133,43.727,-3.11524
Case_1-05,gauss,otsu,0.7,7,28.935,29.15,0.74304,0.941,0.947,0.63762,45.133,53.036,17.51047
Case_1-05,gauss,otsu,1.1,7,28.935,29.709,2.67496,0.941,0.953,1.27524,45.133,56.393,24.94849
Case_1-05,gauss,otsu,1.4,7,28.935,29.952,3.51477,0.941,0.956,1.59405,45.133,57.274,26.90049
Case_1-05,gauss,otsu,1.7,7,28.935,30.045,3.83618,0.941,0.957,1.70032,45.133,57.536,27.481
Case_1-05,gauss,otsu,2,7,28.935,30.06,3.88802,0.941,0.957,1.70032,45.133,57.235,26.81408
Case_1-05,gauss,otsu,2.3,7,28.935,30.046,3.83964,0.941,0.958,1.80659,45.133,56.662,25.5445
Case_1-05,gauss,otsu,2.6,7,28.935,30.023,3.76015,0.941,0.958,1.80659,45.133,56.12,24.34361
Case_1-05,gauss,otsu,2.9,7,28.935,30,3.68066,0.941,0.958,1.80659,45.133,55.597,23.18481
Case_1-06,gauss,otsu,0.4,7,28.466,27.866,-2.10778,0.939,0.934,-0.53248,45.905,50.549,10.11655
Case_1-06,gauss,otsu,0.7,7,28.466,28.529,0.22132,0.939,0.944,0.53248,45.905,55.084,19.99564
Case_1-06,gauss,otsu,1.1,7,28.466,29.133,2.34315,0.939,0.951,1.27796,45.905,57.076,24.33504
Case_1-06,gauss,otsu,1.4,7,28.466,29.397,3.27057,0.939,0.953,1.49095,45.905,58.116,26.60059
Case_1-06,gauss,otsu,1.7,7,28.466,29.493,3.60781,0.939,0.955,1.70394,45.905,58.069,26.4982
Case_1-06,gauss,otsu,2,7,28.466,29.501,3.63592,0.939,0.955,1.70394,45.905,57.359,24.95153
Case_1-06,gauss,otsu,2.3,7,28.466,29.477,3.55161,0.939,0.955,1.70394,45.905,55.94,21.86036
Case_1-06,gauss,otsu,2.6,7,28.466,29.444,3.43568,0.939,0.955,1.70394,45.905,54.771,19.3138
Case_1-06,gauss,otsu,2.9,7,28.466,29.413,3.32678,0.939,0.955,1.70394,45.905,53.704,16.98943
Case_1-07,gauss,otsu,0.4,7,28.853,28.35,-1.74332,0.95,0.946,-0.42105,45.998,49.091,6.72421
Case_1-07,gauss,otsu,0.7,7,28.853,29.009,0.54067,0.95,0.954,0.42105,45.998,54.017,17.43337
Case_1-07,gauss,otsu,1.1,7,28.853,29.592,2.56126,0.95,0.959,0.94737,45.998,56.238,22.26184
Case_1-07,gauss,otsu,1.4,7,28.853,29.84,3.42079,0.95,0.962,1.26316,45.998,57.53,25.07066
Case_1-07,gauss,otsu,1.7,7,28.853,29.928,3.72578,0.95,0.962,1.26316,45.998,57.726,25.49676
Case_1-07,gauss,otsu,2,7,28.853,29.933,3.74311,0.95,0.963,1.36842,45.998,57.363,24.7076
Case_1-07,gauss,otsu,2.3,7,28.853,29.909,3.65993,0.95,0.963,1.36842,45.998,56.48,22.78795
Case_1-07,gauss,otsu,2.6,7,28.853,29.877,3.54902,0.95,0.962,1.26316,45.998,55.628,20.93569
Case_1-07,gauss,otsu,2.9,7,28.853,29.847,3.44505,0.95,0.962,1.26316,45.998,54.897,19.34649
Case_1-08,gauss,otsu,0.4,7,29.023,28.592,-1.48503,0.935,0.931,-0.42781,46.057,43.286,-6.01646
Case_1-08,gauss,otsu,0.7,7,29.023,29.229,0.70978,0.935,0.941,0.64171,46.057,53.567,16.30588
Case_1-08,gauss,otsu,1.1,7,29.023,29.792,2.64962,0.935,0.948,1.39037,46.057,57.311,24.43494
Case_1-08,gauss,otsu,1.4,7,29.023,30.049,3.53513,0.935,0.951,1.71123,46.057,58.259,26.49326
Case_1-08,gauss,otsu,1.7,7,29.023,30.16,3.91758,0.935,0.953,1.92513,46.057,58.47,26.95139
Case_1-08,gauss,otsu,2,7,29.023,30.189,4.0175,0.935,0.954,2.03209,46.057,58.032,26.00039
Case_1-08,gauss,otsu,2.3,7,29.023,30.185,4.00372,0.935,0.954,2.03209,46.057,57.317,24.44797
Case_1-08,gauss,otsu,2.6,7,29.023,30.169,3.94859,0.935,0.954,2.03209,46.057,56.737,23.18866
Case_1-08,gauss,otsu,2.9,7,29.023,30.152,3.89002,0.935,0.954,2.03209,46.057,56.175,21.96843
Case_10-01,gauss,otsu,0.4,7,28.265,27.708,-1.97064,0.909,0.904,-0.55006,52.368,42.645,-18.56668
Case_10-01,gauss,otsu,0.7,7,28.265,28.508,0.85972,0.909,0.918,0.9901,52.368,46.462,-11.27788
Case_10-01,gauss,otsu,1.1,7,28.265,29.021,2.67469,0.909,0.925,1.76018,52.368,50.244,-4.05591
Case_10-01,gauss,otsu,1.4,7,28.265,29.003,2.611,0.909,0.924,1.65017,52.368,52.821,0.86503
Case_10-01,gauss,otsu,1.7,7,28.265,28.793,1.86803,0.909,0.92,1.21012,52.368,55.157,5.32577
Case_10-01,gauss,otsu,2,7,28.265,28.559,1.04016,0.909,0.916,0.77008,52.368,56.388,7.67644
Case_10-01,gauss,otsu,2.3,7,28.265,28.361,0.33964,0.909,0.913,0.44004,52.368,56.442,7.77956
Case_10-01,gauss,otsu,2.6,7,28.265,28.204,-0.21581,0.909,0.91,0.11001,52.368,56.016,6.96609
Case_10-01,gauss,otsu,2.9,7,28.265,28.084,-0.64037,0.909,0.908,-0.11001,52.368,55.484,5.9502
Case_10-02,gauss,otsu,0.4,7,28.705,28.068,-2.21913,0.916,0.911,-0.54585,51.719,42.092,-18.61405
Case_10-02,gauss,otsu,0.7,7,28.705,28.861,0.54346,0.916,0.925,0.98253,51.719,48.207,-6.79054
Case_10-02,gauss,otsu,1.1,7,28.705,29.419,2.48737,0.916,0.932,1.74672,51.719,49.295,-4.68687
Case_10-02,gauss,otsu,1.4,7,28.705,29.469,2.66156,0.916,0.932,1.74672,51.719,48.888,-5.47381
Case_10-02,gauss,otsu,1.7,7,28.705,29.313,2.1181,0.916,0.93,1.52838,51.719,49.203,-4.86475
Case_10-02,gauss,otsu,2,7,28.705,29.111,1.41439,0.916,0.927,1.20087,51.719,49.93,-3.45908
Case_10-02,gauss,otsu,2.3,7,28.705,28.932,0.7908,0.916,0.924,0.87336,51.719,50.501,-2.35503
Case_10-02,gauss,otsu,2.6,7,28.705,28.786,0.28218,0.916,0.922,0.65502,51.719,50.795,-1.78658
Case_10-02,gauss,otsu,2.9,7,28.705,28.673,-0.11148,0.916,0.92,0.43668,51.719,50.937,-1.51202
Case_10-03,gauss,otsu,0.4,7,28.034,27.494,-1.92623,0.902,0.897,-0.55432,51.503,41.56,-19.30567
Case_10-03,gauss,otsu,0.7,7,28.034,28.308,0.97738,0.902,0.913,1.21951,51.503,45.904,-10.87121
Case_10-03,gauss,otsu,1.1,7,28.034,28.831,2.84298,0.902,0.92,1.99557,51.503,49.967,-2.98235
Case_10-03,gauss,otsu,1.4,7,28.034,28.804,2.74666,0.902,0.919,1.8847,51.503,52.956,2.82119
Case_10-03,gauss,otsu,1.7,7,28.034,28.583,1.95834,0.902,0.915,1.44124,51.503,55.562,7.88109
Case_10-03,gauss,otsu,2,7,28.034,28.34,1.09153,0.902,0.911,0.99778,51.503,56.891,10.46153
Case_10-03,gauss,otsu,2.3,7,28.034,28.135,0.36028,0.902,0.908,0.66519,51.503,56.982,10.63822
Case_10-03,gauss,otsu,2.6,7,28.034,27.974,-0.21403,0.902,0.905,0.33259,51.503,56.567,9.83244
Case_10-03,gauss,otsu,2.9,7,28.034,27.852,-0.64921,0.902,0.902,0,51.503,56.052,8.8325
Case_10-04,gauss,otsu,0.4,7,28.155,27.516,-2.26958,0.913,0.908,-0.54765,51.346,41.513,-19.15047
Case_10-04,gauss,otsu,0.7,7,28.155,28.327,0.6109,0.913,0.922,0.98576,51.346,46.507,-9.4243
Case_10-04,gauss,otsu,1.1,7,28.155,28.859,2.50044,0.913,0.929,1.75246,51.346,50.057,-2.51042
Case_10-04,gauss,otsu,1.4,7,28.155,28.843,2.44362,0.913,0.928,1.64294,51.346,52.253,1.76645
Case_10-04,gauss,otsu,1.7,7,28.155,28.626,1.67288,0.913,0.924,1.20482,51.346,54.352,5.8544
Case_10-04,gauss,otsu,2,7,28.155,28.382,0.80625,0.913,0.92,0.7667,51.346,55.696,8.47194
Case_10-04,gauss,otsu,2.3,7,28.155,28.175,0.07104,0.913,0.917,0.43812,51.346,55.894,8.85755
Case_10-04,gauss,otsu,2.6,7,28.155,28.011,-0.51145,0.913,0.914,0.10953,51.346,55.594,8.27328
Case_10-04,gauss,otsu,2.9,7,28.155,27.886,-0.95543,0.913,0.912,-0.10953,51.346,54.987,7.09111
Case_10-05,gauss,otsu,0.4,7,29.55,29.123,-1.44501,0.922,0.919,-0.32538,53.272,43.922,-17.55143
Case_10-05,gauss,otsu,0.7,7,29.55,29.819,0.91032,0.922,0.93,0.86768,53.272,50.051,-6.04633
Case_10-05,gauss,otsu,1.1,7,29.55,30.34,2.67343,0.922,0.937,1.6269,53.272,53.512,0.45052
Case_10-05,gauss,otsu,1.4,7,29.55,30.485,3.16413,0.922,0.939,1.84382,53.272,55.344,3.88947
Case_10-05,gauss,otsu,1.7,7,29.55,30.468,3.1066,0.922,0.939,1.84382,53.272,56.616,6.27722
Case_10-05,gauss,otsu,2,7,29.55,30.391,2.84602,0.922,0.938,1.73536,53.272,57.153,7.28525
Case_10-05,gauss,otsu,2.3,7,29.55,30.306,2.55838,0.922,0.938,1.73536,53.272,56.952,6.90794
Case_10-05,gauss,otsu,2.6,7,29.55,30.231,2.30457,0.922,0.937,1.6269,53.272,56.519,6.09513
Case_10-05,gauss,otsu,2.9,7,29.55,30.17,2.09814,0.922,0.936,1.51844,53.272,55.952,5.03079
Case_10-06,gauss,otsu,0.4,7,28.622,27.977,-2.25351,0.918,0.912,-0.65359,52.41,42.789,-18.35718
Case_10-06,gauss,otsu,0.7,7,28.622,28.745,0.42974,0.918,0.926,0.87146,52.41,49.018,-6.47205
Case_10-06,gauss,otsu,1.1,7,28.622,29.3,2.36881,0.918,0.933,1.63399,52.41,50.094,-4.419
Case_10-06,gauss,otsu,1.4,7,28.622,29.375,2.63084,0.918,0.934,1.74292,52.41,49.194,-6.13623
Case_10-06,gauss,otsu,1.7,7,28.622,29.252,2.2011,0.918,0.932,1.52505,52.41,49.063,-6.38619
Case_10-06,gauss,otsu,2,7,28.622,29.078,1.59318,0.918,0.929,1.19826,52.41,49.318,-5.89964
Case_10-06,gauss,otsu,2.3,7,28.622,28.919,1.03766,0.918,0.927,0.98039,52.41,49.646,-5.2738
Case_10-06,gauss,otsu,2.6,7,28.622,28.789,0.58347,0.918,0.925,0.76253,52.41,49.845,-4.8941
Case_10-06,gauss,otsu,2.9,7,28.622,28.686,0.2236,0.918,0.924,0.65359,52.41,49.981,-4.63461
Case_10-07,gauss,otsu,0.4,7,28.615,28.015,-2.0968,0.922,0.916,-0.65076,52.779,44.115,-16.41562
Case_10-07,gauss,otsu,0.7,7,28.615,28.804,0.66049,0.922,0.93,0.86768,52.779,47.95,-9.14947
Case_10-07,gauss,otsu,1.1,7,28.615,29.326,2.48471,0.922,0.936,1.51844,52.779,51.256,-2.88562
Case_10-07,gauss,otsu,1.4,7,28.615,29.342,2.54063,0.922,0.936,1.51844,52.779,53.433,1.23913
Case_10-07,gauss,otsu,1.7,7,28.615,29.164,1.91857,0.922,0.933,1.19306,52.779,55.565,5.27861
Case_10-07,gauss,otsu,2,7,28.615,28.951,1.17421,0.922,0.93,0.86768,52.779,56.715,7.45751
Case_10-07,gauss,otsu,2.3,7,28.615,28.766,0.5277,0.922,0.928,0.65076,52.779,56.804,7.62614
Case_10-07,gauss,otsu,2.6,7,28.615,28.619,0.01398,0.922,0.926,0.43384,52.779,56.325,6.71858
Case_10-07,gauss,otsu,2.9,7,28.615,28.504,-0.38791,0.922,0.924,0.21692,52.779,55.613,5.36956
Case_10-08,gauss,otsu,0.4,7,28.629,28.016,-2.14119,0.921,0.916,-0.54289,52.79,44.621,-15.47452
Case_10-08,gauss,otsu,0.7,7,28.629,28.809,0.62873,0.921,0.929,0.86862,52.79,48.004,-9.06611
Case_10-08,gauss,otsu,1.1,7,28.629,29.347,2.50795,0.921,0.936,1.62866,52.79,51.257,-2.90396
Case_10-08,gauss,otsu,1.4,7,28.629,29.381,2.62671,0.921,0.936,1.62866,52.79,53.364,1.08733
Case_10-08,gauss,otsu,1.7,7,28.629,29.218,2.05735,0.921,0.934,1.41151,52.79,55.45,5.03883
Case_10-08,gauss,otsu,2,7,28.629,29.014,1.34479,0.921,0.931,1.08578,52.79,56.583,7.18507
Case_10-08,gauss,otsu,2.3,7,28.629,28.834,0.71606,0.921,0.928,0.76004,52.79,56.611,7.23811
Case_10-08,gauss,otsu,2.6,7,28.629,28.69,0.21307,0.921,0.926,0.54289,52.79,56.167,6.39704
Case_10-08,gauss,otsu,2.9,7,28.629,28.577,-0.18163,0.921,0.925,0.43431,52.79,55.416,4.97443
Case_10-09,gauss,otsu,0.4,7,28.283,27.776,-1.7926,0.918,0.914,-0.43573,51.182,41.34,-19.22942
Case_10-09,gauss,otsu,0.7,7,28.283,28.545,0.92635,0.918,0.927,0.98039,51.182,47.424,-7.34243
Case_10-09,gauss,otsu,1.1,7,28.283,29.073,2.7932,0.918,0.934,1.74292,51.182,50.349,-1.62753
Case_10-09,gauss,otsu,1.4,7,28.283,29.106,2.90988,0.918,0.933,1.63399,51.182,51.796,1.19964
Case_10-09,gauss,otsu,1.7,7,28.283,28.95,2.35831,0.918,0.931,1.41612,51.182,53.859,5.23035
Case_10-09,gauss,otsu,2,7,28.283,28.755,1.66885,0.918,0.928,1.08932,51.182,55.376,8.19429
Case_10-09,gauss,otsu,2.3,7,28.283,28.584,1.06424,0.918,0.925,0.76253,51.182,56.012,9.43691
Case_10-09,gauss,otsu,2.6,7,28.283,28.446,0.57632,0.918,0.923,0.54466,51.182,55.842,9.10476
Case_10-09,gauss,otsu,2.9,7,28.283,28.338,0.19446,0.918,0.922,0.43573,51.182,55.291,8.02821
Case_10-10,gauss,otsu,0.4,7,28.849,28.447,-1.39346,0.901,0.897,-0.44395,52.489,48.723,-7.17484
Case_10-10,gauss,otsu,0.7,7,28.849,29.173,1.12309,0.901,0.912,1.22087,52.489,48.135,-8.29507
Case_10-10,gauss,otsu,1.1,7,28.849,29.633,2.7176,0.901,0.919,1.99778,52.489,53.17,1.29741
Case_10-10,gauss,otsu,1.4,7,28.849,29.658,2.80426,0.901,0.919,1.99778,52.489,56.026,6.73855
Case_10-10,gauss,otsu,1.7,7,28.849,29.526,2.3467,0.901,0.916,1.66482,52.489,57.839,10.19261
Case_10-10,gauss,otsu,2,7,28.849,29.362,1.77822,0.901,0.913,1.33185,52.489,58.422,11.30332
Case_10-10,gauss,otsu,2.3,7,28.849,29.218,1.27907,0.901,0.911,1.10988,52.489,58.332,11.13186
Case_10-10,gauss,otsu,2.6,7,28.849,29.102,0.87698,0.901,0.909,0.8879,52.489,58.004,10.50696
Case_10-10,gauss,otsu,2.9,7,28.849,29.011,0.56154,0.901,0.907,0.66593,52.489,57.577,9.69346
Case_11-07,gauss,otsu,0.4,7,29.139,28.643,-1.70219,0.902,0.897,-0.55432,61.466,52.897,-13.94104
Case_11-07,gauss,otsu,0.7,7,29.139,29.391,0.86482,0.902,0.911,0.99778,61.466,48.526,-21.05229
Case_11-07,gauss,otsu,1.1,7,29.139,29.929,2.71114,0.902,0.919,1.8847,61.466,48.161,-21.64611
Case_11-07,gauss,otsu,1.4,7,29.139,29.989,2.91705,0.902,0.92,1.99557,61.466,49.046,-20.20629
Case_11-07,gauss,otsu,1.7,7,29.139,29.862,2.48121,0.902,0.919,1.8847,61.466,49.661,-19.20574
Case_11-07,gauss,otsu,2,7,29.139,29.69,1.89094,0.902,0.916,1.55211,61.466,49.657,-19.21225
Case_11-07,gauss,otsu,2.3,7,29.139,29.536,1.36244,0.902,0.914,1.33038,61.466,49.323,-19.75564
Case_11-07,gauss,otsu,2.6,7,29.139,29.409,0.92659,0.902,0.912,1.10865,61.466,49.207,-19.94436
Case_11-07,gauss,otsu,2.9,7,29.139,29.309,0.58341,0.902,0.911,0.99778,61.466,49.11,-20.10217
Case_11-09,gauss,otsu,0.4,7,31.972,31.627,-1.07907,0.863,0.86,-0.34762,52.452,51.367,-2.06856
Case_11-09,gauss,otsu,0.7,7,31.972,32.044,0.2252,0.863,0.869,0.69525,52.452,48.242,-8.02639
Case_11-09,gauss,otsu,1.1,7,31.972,32.356,1.20105,0.863,0.874,1.27462,52.452,47.306,-9.81087
Case_11-09,gauss,otsu,1.4,7,31.972,32.452,1.50131,0.863,0.877,1.62225,52.452,47.164,-10.0816
Case_11-09,gauss,otsu,1.7,7,31.972,32.467,1.54823,0.863,0.878,1.73812,52.452,47.262,-9.89476
Case_11-09,gauss,otsu,2,7,31.972,32.438,1.45753,0.863,0.878,1.73812,52.452,47.348,-9.7308
Case_11-09,gauss,otsu,2.3,7,31.972,32.404,1.35118,0.863,0.878,1.73812,52.452,47.484,-9.47152
Case_11-09,gauss,otsu,2.6,7,31.972,32.37,1.24484,0.863,0.878,1.73812,52.452,47.558,-9.33044
Case_11-09,gauss,otsu,2.9,7,31.972,32.345,1.16665,0.863,0.878,1.73812,52.452,47.638,-9.17792
Case_11-10,gauss,otsu,0.4,7,30.632,30.167,-1.51802,0.871,0.867,-0.45924,44.608,40.215,-9.84801
Case_11-10,gauss,otsu,0.7,7,30.632,30.738,0.34604,0.871,0.879,0.91848,44.608,40.148,-9.99821
Case_11-10,gauss,otsu,1.1,7,30.632,31.153,1.70084,0.871,0.886,1.72216,44.608,41.583,-6.78129
Case_11-10,gauss,otsu,1.4,7,30.632,31.232,1.95874,0.871,0.888,1.95178,44.608,42.625,-4.44539
Case_11-10,gauss,otsu,1.7,7,30.632,31.184,1.80204,0.871,0.888,1.95178,44.608,44.727,0.26677
Case_11-10,gauss,otsu,2,7,30.632,31.094,1.50823,0.871,0.887,1.83697,44.608,45.892,2.87841
Case_11-10,gauss,otsu,2.3,7,30.632,31.01,1.234,0.871,0.886,1.72216,44.608,46.892,5.12016
Case_11-10,gauss,otsu,2.6,7,30.632,30.936,0.99243,0.871,0.885,1.60735,44.608,47.503,6.48987
Case_11-10,gauss,otsu,2.9,7,30.632,30.879,0.80635,0.871,0.885,1.60735,44.608,47.933,7.45382
Case_11-11,gauss,otsu,0.4,7,30.611,30.152,-1.49946,0.868,0.864,-0.46083,43.352,38.983,-10.07797
Case_11-11,gauss,otsu,0.7,7,30.611,30.736,0.40835,0.868,0.875,0.80645,43.352,39.615,-8.62013
Case_11-11,gauss,otsu,1.1,7,30.611,31.166,1.81307,0.868,0.882,1.6129,43.352,41.115,-5.16008
Case_11-11,gauss,otsu,1.4,7,30.611,31.256,2.10709,0.868,0.885,1.95853,43.352,42.344,-2.32515
Case_11-11,gauss,otsu,1.7,7,30.611,31.212,1.96335,0.868,0.885,1.95853,43.352,43.95,1.37941
Case_11-11,gauss,otsu,2,7,30.611,31.125,1.67913,0.868,0.884,1.84332,43.352,45.017,3.84065
Case_11-11,gauss,otsu,2.3,7,30.611,31.04,1.40146,0.868,0.884,1.84332,43.352,45.858,5.78059
Case_11-11,gauss,otsu,2.6,7,30.611,30.966,1.15971,0.868,0.883,1.72811,43.352,46.437,7.11617
Case_11-11,gauss,otsu,2.9,7,30.611,30.909,0.97351,0.868,0.882,1.6129,43.352,46.854,8.07806
Case_11-12,gauss,otsu,0.4,7,30.484,29.983,-1.64349,0.869,0.865,-0.4603,41.542,39.627,-4.60979
Case_11-12,gauss,otsu,0.7,7,30.484,30.615,0.42973,0.869,0.877,0.9206,41.542,43.689,5.16826
Case_11-12,gauss,otsu,1.1,7,30.484,31.103,2.03057,0.869,0.884,1.72612,41.542,46.331,11.52809
Case_11-12,gauss,otsu,1.4,7,30.484,31.218,2.40782,0.869,0.886,1.95627,41.542,47.636,14.66949
Case_11-12,gauss,otsu,1.7,7,30.484,31.185,2.29957,0.869,0.886,1.95627,41.542,48.283,16.22695
Case_11-12,gauss,otsu,2,7,30.484,31.098,2.01417,0.869,0.886,1.95627,41.542,49.057,18.09013
Case_11-12,gauss,otsu,2.3,7,30.484,31.01,1.7255,0.869,0.885,1.8412,41.542,49.477,19.10115
Case_11-12,gauss,otsu,2.6,7,30.484,30.934,1.47618,0.869,0.884,1.72612,41.542,49.689,19.61148
Case_11-12,gauss,otsu,2.9,7,30.484,30.874,1.27936,0.869,0.883,1.61105,41.542,49.659,19.53926
Case_11-13,gauss,otsu,0.4,7,32.161,31.683,-1.48627,0.875,0.872,-0.34286,50.534,48.362,-4.2981
Case_11-13,gauss,otsu,0.7,7,32.161,32.251,0.27984,0.875,0.88,0.57143,50.534,46.376,-8.22812
Case_11-13,gauss,otsu,1.1,7,32.161,32.647,1.51115,0.875,0.886,1.25714,50.534,45.984,-9.00384
Case_11-13,gauss,otsu,1.4,7,32.161,32.727,1.7599,0.875,0.887,1.37143,50.534,46.073,-8.82772
Case_11-13,gauss,otsu,1.7,7,32.161,32.683,1.62308,0.875,0.888,1.48571,50.534,46.366,-8.24791
Case_11-13,gauss,otsu,2,7,32.161,32.597,1.35568,0.875,0.887,1.37143,50.534,46.603,-7.77892
Case_11-13,gauss,otsu,2.3,7,32.161,32.515,1.10071,0.875,0.887,1.37143,50.534,46.831,-7.32774
Case_11-13,gauss,otsu,2.6,7,32.161,32.444,0.87995,0.875,0.886,1.25714,50.534,46.968,-7.05664
Case_11-13,gauss,otsu,2.9,7,32.161,32.389,0.70893,0.875,0.886,1.25714,50.534,47.074,-6.84688
Case_11-15,gauss,otsu,0.4,7,29.593,29.208,-1.30098,0.909,0.905,-0.44004,58.655,54.598,-6.91672
Case_11-15,gauss,otsu,0.7,7,29.593,29.883,0.97996,0.909,0.916,0.77008,58.655,53.921,-8.07092
Case_11-15,gauss,otsu,1.1,7,29.593,30.391,2.69658,0.909,0.923,1.54015,58.655,52.481,-10.52596
Case_11-15,gauss,otsu,1.4,7,29.593,30.516,3.11898,0.909,0.924,1.65017,58.655,51.926,-11.47217
Case_11-15,gauss,otsu,1.7,7,29.593,30.485,3.01423,0.909,0.924,1.65017,58.655,52.406,-10.65382
Case_11-15,gauss,otsu,2,7,29.593,30.398,2.72024,0.909,0.923,1.54015,58.655,52.773,-10.02813
Case_11-15,gauss,otsu,2.3,7,29.593,30.308,2.41611,0.909,0.922,1.43014,58.655,53.591,-8.63354
Case_11-15,gauss,otsu,2.6,7,29.593,30.231,2.15592,0.909,0.921,1.32013,58.655,54.202,-7.59185
Case_11-15,gauss,otsu,2.9,7,29.593,30.169,1.94641,0.909,0.921,1.32013,58.655,54.772,-6.62007
Case_12-01,gauss,otsu,0.4,7,29.991,29.623,-1.22703,0.949,0.946,-0.31612,51.284,47.818,-6.75844
Case_12-01,gauss,otsu,0.7,7,29.991,30.246,0.85026,0.949,0.954,0.52687,51.284,54.149,5.58654
Case_12-01,gauss,otsu,1.1,7,29.991,30.772,2.60411,0.949,0.959,1.05374,51.284,55.677,8.56602
Case_12-01,gauss,otsu,1.4,7,29.991,30.995,3.34767,0.949,0.961,1.26449,51.284,56.438,10.04992
