name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_1,2,13,35.5130502237525,32.6274554685493,-8.12544891813647,0.98181957988096,0.978244408178378,-0.3641373400819,52.7348393680042,57.4148213042583,8.87455426496206,8.60511097448948,12.4433765343752,44.6044864646666
Case_1-02,gauss,method_1,2,13,35.6116160118492,32.7354796940178,-8.07639933238202,0.981926766770441,0.979906130146514,-0.205782823353758,54.4745024880271,57.6111022014662,5.75792264303563,8.49319436868192,13.0001220187786,53.0651655249491
Case_1-03,gauss,method_1,2,13,36.0592825627233,33.8802935014993,-6.04279649056714,0.985150654727046,0.984079283795174,-0.108751989021268,51.4484489206713,53.0936802217826,3.19782488223915,8.8447111658808,13.4301027588255,51.8433163836173
Case_1-04,gauss,method_1,2,13,36.0602043459923,34.1466208007296,-5.30663533379367,0.986437036136986,0.986281518377941,-0.0157656042248343,54.5998144998589,54.1724114672821,-0.782792096441873,9.02125748580774,14.2243050219658,57.6754132596646
Case_1-05,gauss,method_1,2,13,36.0078604552352,33.6997247191735,-6.41008853867125,0.985267075146047,0.983525902279842,-0.176720902395596,51.4093719252562,53.5744289266408,4.21140527554466,8.86405948984659,12.9862944457807,46.5050461434286
Case_1-06,gauss,method_1,2,13,35.4819239427035,32.7810299142381,-7.61202812121118,0.984863286016204,0.981514846971697,-0.339990239462807,54.1284290213036,58.2369556094416,7.59033037245742,9.34899274226238,13.4774302973386,44.1591695372008
Case_1-07,gauss,method_1,2,13,35.7853659516184,33.2946999752763,-6.96001259204533,0.987447389226619,0.983622220478211,-0.387379498912232,51.3868356229413,56.7216529037668,10.3816808646683,9.3600145270923,13.421049920475,43.3870629327352
Case_1-08,gauss,method_1,2,13,36.2151303572237,34.0459664860261,-5.98966191699757,0.983378652810484,0.982845688270633,-0.0541972858906817,51.9194553499007,53.4289554992722,2.90738825975447,8.58518541900276,13.6492524115248,58.9861109034757
Case_10-01,gauss,method_1,2,13,34.9461058702126,29.7183154078234,-14.9595794215379,0.976235142880686,0.940368841727229,-3.67394079336478,42.9597175956439,58.1188111676827,35.2867626242867,8.84068724611204,10.9547797020389,23.9132139512862
Case_10-02,gauss,method_1,2,13,35.8131320470778,30.4895691335331,-14.8648347945292,0.979984558102356,0.950622758795008,-2.99614918057521,45.9661932139736,49.4811604003109,7.64685291639244,8.78524520367117,11.5896761498603,31.9220565980013
Case_10-03,gauss,method_1,2,13,34.4632770575901,29.400827083315,-14.6894039293346,0.973257257461445,0.935309507943998,-3.89904613877997,42.3220717029045,58.5070251093151,38.2423467358284,8.11387314857736,10.7333099487842,32.2834329825098
Case_10-04,gauss,method_1,2,13,35.0629264052645,29.475817161366,-15.934520636759,0.978376093338417,0.942703234036972,-3.64612949399878,43.4141632512589,57.026614842339,31.3548634170333,8.01802346116705,10.8036306671015,34.7418190957623
Case_10-05,gauss,method_1,2,13,36.9088783861441,33.0262879052253,-10.5193943860844,0.981579494689493,0.967566564033466,-1.427589994681,53.3613130501927,57.5428099023105,7.83619557521865,9.24329036803276,12.1455850389273,31.3989343116593
Case_10-06,gauss,method_1,2,13,35.7906949354973,30.6841402464345,-14.2678277084754,0.980384464713486,0.95406009684273,-2.68510659014257,46.2388943127014,48.6019010683821,5.11043092791179,8.20020424579789,11.6040341724478,41.5090871473621
Case_10-07,gauss,method_1,2,13,35.6838108875404,30.2732579142517,-15.1624864012994,0.98123281173479,0.952319036426947,-2.9466783990564,44.5315489092155,57.7162708845342,29.6075979800249,8.70193788647782,11.0253209446056,26.6996051734422
Case_10-08,gauss,method_1,2,13,35.6543760482177,30.3977038157583,-14.7434138949746,0.980898376947195,0.953298000761438,-2.81378548832507,44.5817682945645,57.7514441225953,29.5404967811394,8.31188769653866,11.1042472683883,33.5947702110134
Case_10-09,gauss,method_1,2,13,35.1981175213702,30.2395044477147,-14.0877223636887,0.979606925096846,0.950648361348879,-2.95614118337355,44.9564796058407,56.987557425479,26.7616101730422,8.33430535406783,11.4319923172812,37.1679082012684
Case_10-10,gauss,method_1,2,13,35.9954442096215,31.1727184086369,-13.3981560913631,0.97696070908593,0.945545006738739,-3.21565668455437,42.752436453607,58.6257505208956,37.1284431578853,9.26942544724691,11.4299890185108,23.3084950470755
Case_11-07,gauss,method_1,2,13,36.1568510336976,31.4771934138708,-12.9426581298948,0.974547788205935,0.951120454274021,-2.40391843431734,45.6835115067127,53.1378477705872,16.3173451821432,8.21343404725121,10.4498605582762,27.2288849969329
Case_11-09,gauss,method_1,2,13,40.6442662809458,37.4532181020649,-7.85116443442083,0.974474762935465,0.971724481104625,-0.282232227600798,47.1466960724383,50.2373907493147,6.55548518633784,9.41468452376395,11.5902612256198,23.1083335438844
Case_11-10,gauss,method_1,2,13,38.2563424752293,34.2236912071832,-10.541131240283,0.973494250402761,0.961774504954628,-1.20388440335266,38.6387625277935,46.8548711180976,21.2639019802827,9.02095162165154,10.6907675633834,18.5104189864413
Case_11-11,gauss,method_1,2,13,38.3221311625614,34.3681095551447,-10.317854167984,0.974167300110205,0.963254559544099,-1.12021216118335,41.7931304834132,48.2972429452306,15.5626352622682,8.57983483007674,11.2403002263964,31.0083521304322
Case_11-12,gauss,method_1,2,13,37.8401728508366,33.9531594555187,-10.2721872086584,0.972506718252837,0.959922471860833,-1.29400097251897,52.505691631411,55.0793894146929,4.90175008330383,8.79629401785007,10.4947958733753,19.3092892538437
Case_11-13,gauss,method_1,2,13,39.6411835287861,35.6914826576596,-9.96363004212099,0.973850230810274,0.965489622454308,-0.858510692040364,44.5450042570052,51.4447576878119,15.489398970529,10.3667275328215,10.579888120187,2.05619938105452
Case_11-15,gauss,method_1,2,13,37.0024679541896,33.1198998364922,-10.4927274648387,0.980571137981358,0.966817337940417,-1.40263153872303,51.0135095687472,52.5814290543158,3.0735377722947,8.75062143311724,11.2619330395601,28.698665867759
Case_12-01,gauss,method_1,2,13,36.7672978538662,34.8249468156495,-5.28282237638653,0.986238295717609,0.983074920595104,-0.320751600930597,52.9537082977573,52.0191003167842,-1.76495284469559,10.5607567846272,13.6421939385974,29.1781850184805
Case_12-02,gauss,method_1,2,13,36.6149745746678,34.7545534661002,-5.08103891967402,0.987016881807519,0.983777277437253,-0.328221779178976,52.7700551537969,52.398808300082,-0.703518032400907,10.1772101585775,13.8092679309125,35.6881474956457
Case_12-03,gauss,method_1,2,13,36.5289818801222,34.6473730372765,-5.15100269977578,0.986319094185384,0.983136424469047,-0.322681547493052,52.0713947690289,52.5562338294648,0.931104424197651,9.76327073542631,13.7637040446586,40.9743150388792
Case_12-04,gauss,method_1,2,13,36.8858644062168,33.4970538705826,-9.18728784098395,0.987348941603385,0.977007928157682,-1.04735144891226,50.2434989484261,56.4140253472811,12.2812434006415,9.57754297701346,13.3438486876289,39.3243415315887
Case_12-05,gauss,method_1,2,13,36.4775290833531,32.8142328573816,-10.0426106647759,0.984993818804254,0.971302514728004,-1.38998883189653,46.9630475792765,57.9168723089477,23.3243481722104,9.50793494410234,12.712568268536,33.7048301579038
Case_12-06,gauss,method_1,2,13,36.1033052480962,32.9363703907672,-8.77186959910282,0.984681583399787,0.9737022136646,-1.11501727261705,46.1107143550331,55.9994510630209,21.4456376274042,9.67881200798479,12.5653900072599,29.8236808080764
