name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_1,2.6,13,35.5130502237525,30.6548878471115,-13.6799355336468,0.98181957988096,0.97087180732361,-1.11504932084134,52.7348393680042,52.6999257400492,-0.0662060003850475,8.60511097448948,14.6806353523084,70.6036725828442
Case_1-02,gauss,method_1,2.6,13,35.6116160118492,30.6352635476288,-13.9739585605007,0.981926766770441,0.972952748224624,-0.913919331818676,54.4745024880271,53.560976143923,-1.67697969211355,8.49319436868192,14.6782220349107,72.8233382840699
Case_1-03,gauss,method_1,2.6,13,36.0592825627233,32.1380187790035,-10.8744919616714,0.985150654727046,0.979606560041501,-0.562766177837095,51.4484489206713,53.9221273485431,4.80807192396793,8.8447111658808,16.2359583880921,83.5668580193289
Case_1-04,gauss,method_1,2.6,13,36.0602043459923,32.3157465806763,-10.3839061181919,0.986437036136986,0.982297400040358,-0.419655380422314,54.5998144998589,55.1386334721124,0.986851287296723,9.02125748580774,16.2286911043615,79.8938909558063
Case_1-05,gauss,method_1,2.6,13,36.0078604552352,31.9217137232921,-11.3479298138888,0.985267075146047,0.978611018631671,-0.675558605608477,51.4093719252562,54.8698176873932,6.73115743792413,8.86405948984659,15.5030651543159,74.8980269375899
Case_1-06,gauss,method_1,2.6,13,35.4819239427035,30.7337083364906,-13.3820691738147,0.984863286016204,0.97486173703313,-1.015526634517,54.1284290213036,53.3701145739804,-1.40095410311044,9.34899274226238,15.3016808941234,63.6719731843595
Case_1-07,gauss,method_1,2.6,13,35.7853659516184,31.34654371977,-12.4040151995363,0.987447389226619,0.977637866420892,-0.99342232434373,51.3868356229413,54.401622141336,5.86684601580875,9.3600145270923,15.4787123542201,65.3706018235059
Case_1-08,gauss,method_1,2.6,13,36.2151303572237,32.29825378867,-10.8155804767729,0.983378652810484,0.978216057663478,-0.524985480643882,51.9194553499007,53.4522705517831,2.95229445600369,8.58518541900276,15.9727850388378,86.0505540565618
Case_10-01,gauss,method_1,2.6,13,34.9461058702126,27.6627290428532,-20.8417408635152,0.976235142880686,0.913328967322656,-6.44375241116665,42.9597175956439,57.198912213187,33.1454567545551,8.84068724611204,13.6912129193548,54.8659344936779
Case_10-02,gauss,method_1,2.6,13,35.8131320470778,28.2426532297482,-21.1388347921591,0.979984558102356,0.926149842356567,-5.49342490151414,45.9661932139736,57.5942623806364,25.2970027614291,8.78524520367117,14.0615178438333,60.0583423437884
Case_10-03,gauss,method_1,2.6,13,34.4632770575901,27.3889167739315,-20.5272420026598,0.973257257461445,0.906788848835803,-6.82947988479549,42.3220717029045,57.2832256150269,35.3507125481659,8.11387314857736,13.0328019583862,60.6236839020745
Case_10-04,gauss,method_1,2.6,13,35.0629264052645,27.3307333042984,-22.0523324596352,0.978376093338417,0.915668167490418,-6.40938860576889,43.4141632512589,57.0091078849672,31.3145379654739,8.01802346116705,13.3669194347905,66.7109044957181
Case_10-05,gauss,method_1,2.6,13,36.9088783861441,30.9953670401637,-16.021921024293,0.981579494689493,0.954284192915603,-2.78075305378344,53.3613130501927,59.4844816762276,11.4749212041977,9.24329036803276,14.4096788873698,55.893392002534
Case_10-06,gauss,method_1,2.6,13,35.7906949354973,28.4562497604307,-20.4926034218807,0.980384464713486,0.931810647261727,-4.95456825358351,46.2388943127014,57.2749016054784,23.8673684931638,8.20020424579789,14.0764916642301,71.6602567727922
Case_10-07,gauss,method_1,2.6,13,35.6838108875404,28.0978404190474,-21.2588573916631,0.98123281173479,0.929386418499718,-5.28380141950293,44.5315489092155,57.0533995702153,28.1190548447518,8.70193788647782,13.364935775678,53.585740900842
Case_10-08,gauss,method_1,2.6,13,35.6543760482177,28.2042789778372,-20.8953230882662,0.980898376947195,0.930618629871268,-5.12588747800871,44.5817682945645,56.9921909178037,27.8374391550375,8.31188769653866,13.2792309935587,59.761915444173
Case_10-09,gauss,method_1,2.6,13,35.1981175213702,28.1417926267191,-20.0474496693379,0.979606925096846,0.927419828773406,-5.32735069408381,44.9564796058407,56.7157433494899,26.1569941569033,8.33430535406783,14.094033392647,69.1086754550933
Case_10-10,gauss,method_1,2.6,13,35.9954442096215,29.2442945379553,-18.7555670444028,0.97696070908593,0.923034615866578,-5.51978116600073,42.752436453607,56.0057456036469,31.0001259563809,9.26942544724691,14.0843496605483,51.9441495128635
Case_11-07,gauss,method_1,2.6,13,36.1568510336976,29.3482561589473,-18.8307186054581,0.974547788205935,0.92851993473112,-4.72299604307236,45.6835115067127,52.609176621685,15.1600980015613,8.21343404725121,12.8365673349638,56.2874585845101
Case_11-09,gauss,method_1,2.6,13,40.6442662809458,35.7233491258996,-12.1072850006229,0.974474762935465,0.966346067213712,-0.834161748557418,47.1466960724383,51.791123477845,9.85101352228549,9.41468452376395,14.1863156156858,50.6828569760099
Case_11-10,gauss,method_1,2.6,13,38.2563424752293,32.397804211044,-15.3139006113263,0.973494250402761,0.949909177108387,-2.42272343001688,38.6387625277935,50.171829405116,29.8484374830239,9.02095162165154,13.3037957244203,47.4766330914501
Case_11-11,gauss,method_1,2.6,13,38.3221311625614,32.4441750416237,-15.3382808904952,0.974167300110205,0.951159575800219,-2.36178368000889,41.7931304834132,50.7842945240277,21.5134974016434,8.57983483007674,13.4441671631499,56.6949414459719
Case_11-12,gauss,method_1,2.6,13,37.8401728508366,32.0202979673599,-15.3801487810803,0.972506718252837,0.946575913324839,-2.66638825637975,52.505691631411,56.892670736893,8.3552448680775,8.79629401785007,13.0399270128674,48.2434191763695
Case_11-13,gauss,method_1,2.6,13,39.6411835287861,33.9062906916031,-14.4670071039086,0.973850230810274,0.956610032487094,-1.77031311157938,44.5450042570052,54.4811181520473,22.3057872836088,10.3667275328215,13.0911882240885,26.2808169949606
Case_11-15,gauss,method_1,2.6,13,37.0024679541896,31.1344171880036,-15.8585388775984,0.980571137981358,0.953605079551939,-2.75003591120709,51.0135095687472,54.0601198258022,5.97216361471725,8.75062143311724,13.4440265472856,53.635106375484
Case_12-01,gauss,method_1,2.6,13,36.7672978538662,33.1622372223708,-9.80507364404064,0.986238295717609,0.977998370459497,-0.835490296198368,52.9537082977573,51.4793639118957,-2.78421367125305,10.5607567846272,16.2077052333704,53.4710585984069
Case_12-02,gauss,method_1,2.6,13,36.6149745746678,33.0728846287347,-9.67388339628599,0.987016881807519,0.978791124283952,-0.833395828904501,52.7700551537969,52.0614870146616,-1.34274663361677,10.1772101585775,16.2641215766535,59.8092338001481
Case_12-03,gauss,method_1,2.6,13,36.5289818801222,32.9495796261348,-9.79880103347531,0.986319094185384,0.977954678619656,-0.848043560652758,52.0713947690289,49.7496355156859,-4.45879981445007,9.76327073542631,16.2263946940612,66.198348215248
Case_12-04,gauss,method_1,2.6,13,36.8858644062168,31.623139587663,-14.2675924863695,0.987348941603385,0.968160140101422,-1.94346706553431,50.2434989484261,52.0048332871183,3.50559649617591,9.57754297701346,16.2879255359162,70.0637164981454
Case_12-05,gauss,method_1,2.6,13,36.4775290833531,30.9496069993716,-15.1543216410023,0.984993818804254,0.960352078151675,-2.50171525771538,46.9630475792765,52.9787336975323,12.8094031974841,9.50793494410234,15.6307877817839,64.3972941935145
Case_12-06,gauss,method_1,2.6,13,36.1033052480962,31.1157598211921,-13.8146504665724,0.984681583399787,0.96411767400317,-2.08838163963788,46.1107143550331,52.340680550011,13.5108863137749,9.67881200798479,15.7359457460333,62.5813760309795
Case_12-07,gauss,method_1,2.6,13,36.3202061262505,31.0096977869054,-14.6213606852492,0.984004195550264,0.959082142366538,-2.53271818315664,46.2238693574983,52.3739266540356,13.3049382970783,10.209880422144,16.2311295643943,58.9747273551898
Case_12-08,gauss,method_1,2.6,13,36.3730610536849,31.4177033478271,-13.6237027137856,0.986027983615332,0.966618260055349,-1.96847593400097,47.3159529595007,51.5608416194452,8.97136883954943,10.1282042460566,15.8324237885059,56.3201472232382
Case_12-09,gauss,method_1,2.6,13,36.466175284762,31.4141723556638,-13.853942426502,0.987129818507805,0.969794858389932,-1.75609730279214,47.5073421975312,51.9368111377442,9.32375657176448,9.64208060346582,15.82457526145,64.1199229942337
Case_12-10,gauss,method_1,2.6,13,36.2970863775748,32.8568246601565,-9.47806576437438,0.986100544865486,0.979109298035495,-0.708979106278118,53.4542533032207,49.8291025809138,-6.78178161379062,9.437476353466,16.7153086543991,77.1162970730009
Case_12-11,gauss,method_1,2.6,13,36.4681700565026,31.0587405183997,-14.8332903178902,0.986965846150631,0.969134994204487,-1.80663312876413,52.9389811895609,57.2037079629314,8.05592906689985,8.76649012193851,15.4094112667329,75.7762919069538
Case_12-12,gauss,method_1,2.6,13,36.4363560997044,31.73270455055,-12.9092259837493,0.983716898042925,0.967071824644579,-1.69205931416456,50.7550691880407,52.0704173386284,2.59156015670961,9.65668621453192,16.4094851924067,69.9287398166958
Case_13-01,gauss,method_1,2.6,13,35.5952961426545,28.9771640691423,-18.5927153042606,0.976037960968705,0.927144868780042,-5.00934329850622,43.4829433745207,56.6458615892095,30.2714517306611,8.91501694174954,13.8731252968594,55.6152432183359
Case_13-02,gauss,method_1,2.6,13,35.6305426209041,28.4584977863117,-20.1289239709322,0.974685288965951,0.912629866332372,-6.36671378301138,44.5673967303119,57.7325138926427,29.539793948469,8.64994134234082,13.6921096817857,58.2913587490337
Case_13-03,gauss,method_1,2.6,13,35.8302530086695,28.6809841608658,-19.9531631721213,0.977099298583854,0.922897741964347,-5.54719020861673,45.0311779870674,56.9817194846121,26.538371927505,8.8186879938837,13.7905994265901,56.3792645363423
Case_13-04,gauss,method_1,2.6,13,36.3104772778784,30.6934635486511,-15.4694020853574,0.974358055444032,0.938569314468411,-3.67305845891653,44.7775304687379,57.0133960469795,27.3259053149084,9.15741161178807,14.5026075006605,58.3701608650164
Case_13-05,gauss,method_1,2.6,13,35.9738659092177,30.7469629621325,-14.5297226610997,0.975813024082246,0.945520943778285,-3.10429145301173,43.4136004248899,54.8646495442787,26.3766400559204,9.93777534530561,14.6695056619307,47.6135770050415
Case_13-06,gauss,method_1,2.6,13,35.9139129521967,28.8740623382363,-19.6020150277996,0.978977768467751,0.928907024316152,-5.11459460718572,44.0943356369268,57.1207124337554,29.5420638698084,8.92755402699458,14.1468085540482,58.462312423671
Case_13-07,gauss,method_1,2.6,13,35.4766584036866,29.5523961003625,-16.6990426096851,0.975470237403778,0.93451225958191,-4.19879318213513,42.5816593349837,55.8895869777249,31.2527220652668,9.19075822409248,13.801871331577,50.1711936605732
Case_13-10,gauss,method_1,2.6,13,35.719079260662,29.5367397996089,-17.3082273928089,0.972273848802486,0.926774771784139,-4.67965656737414,44.1580864171066,55.6730447634901,26.0766697125778,8.90387533428276,14.0083131370681,57.3282712431033
Case_13-11,gauss,method_1,2.6,13,35.6045700380315,28.6121586370532,-19.6390839532936,0.973139617582992,0.91792659128574,-5.67370039197321,44.4367729724105,56.3715061429739,26.8577855056517,8.6213636391586,13.8810735877216,61.0078656776887
Case_13-12,gauss,method_1,2.6,13,36.3342284789543,29.147275938371,-19.7801159992873,0.976444131678798,0.925674675025348,-5.19942257896133,53.2949611211169,58.7948111141325,10.3196435034764,8.79986541927084,13.6407316651817,55.0106849964977
Case_14-01,gauss,method_1,2.6,13,36.3058157587812,31.5194966004625,-13.1833400745474,0.963058349776488,0.922138356790285,-4.24896300371622,49.8160399860376,55.2504243032274,10.9089046795228,10.3773045318269,15.4777204104749,49.1497176651722
Case_14-02,gauss,method_1,2.6,13,36.1296082138116,30.6031847192161,-15.296106899058,0.959479451560326,0.895730476912161,-6.64412088705964,45.6804134151714,55.3287871018476,21.1214675291701,10.0390036017689,15.0640087868749,50.0548200243759
Case_14-03,gauss,method_1,2.6,13,36.308968802787,30.5704110029777,-15.8047942120813,0.96663130638108,0.914440103035795,-5.39928750504485,47.1783737120075,54.7916936433058,16.1373089665458,9.57491072507615,14.9356522860589,55.9873790461908
Case_14-04,gauss,method_1,2.6,13,36.8489987367386,30.6819704949224,-16.7359452176041,0.983375237935442,0.951904448772385,-3.20028285734837,47.9875085965991,54.9095695874872,14.4247142502804,10.0653962477321,14.8931717917434,47.9640883000423
Case_14-05,gauss,method_1,2.6,13,36.2097968930296,30.4837358872454,-15.8135684182378,0.967525247054664,0.919000959891871,-5.01529932273184,49.1265707485783,54.9040836429232,11.7604644621203,9.39732473051068,15.0594142605581,60.2521429494084
Case_14-06,gauss,method_1,2.6,13,36.2672178775924,30.6045834302367,-15.6136444390853,0.97663936391726,0.939722835722758,-3.77995497195929,48.4431667423105,55.2273024486538,14.0043192106554,9.8728610407725,14.6525342386073,48.412240161144
Case_14-07,gauss,method_1,2.6,13,36.1055106442785,30.1479761101142,-16.5003469771128,0.969284000268706,0.91245722726891,-5.86275776594287,46.9465627008461,56.6777622922411,20.7282472486952,9.84155284403178,14.357686609265,45.8884267229424
