name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_1,2,3,35.5130502237525,34.2066907345356,-3.67853361225246,0.98181957988096,0.98047745303123,-0.136697910413683,52.7348393680042,54.1655801154374,2.71308448945663,8.60511097448948,6.23025208283611,-27.5982366606756
Case_1-02,gauss,method_1,2,3,35.6116160118492,34.0448229361501,-4.39966856650876,0.981926766770441,0.980224136203873,-0.173396899258328,54.4745024880271,52.1707716712376,-4.22900753851929,8.49319436868192,6.89769606004933,-18.7856092698864
Case_1-03,gauss,method_1,2,3,36.0592825627233,35.1339707456123,-2.5660849338903,0.985150654727046,0.984506745703441,-0.0653614775074818,51.4484489206713,53.717315214427,4.40997997287356,8.8447111658808,6.52603528073913,-26.2153940547674
Case_1-04,gauss,method_1,2,3,36.0602043459923,35.234698056343,-2.28924462470764,0.986437036136986,0.985953722111993,-0.0489959325620199,54.5998144998589,55.5635295312456,1.76505184168566,9.02125748580774,7.41313772280678,-17.8258936243739
Case_1-05,gauss,method_1,2,3,36.0078604552352,35.0714712799083,-2.60051323096814,0.985267075146047,0.984583527491625,-0.0693768899483795,51.4093719252562,53.2199602871424,3.52190329132713,8.86405948984659,6.39429620565018,-27.8626659379421
Case_1-06,gauss,method_1,2,3,35.4819239427035,34.1431036135518,-3.77324615010605,0.984863286016204,0.982967115247055,-0.19253136918315,54.1284290213036,54.1263238862142,-0.00388914869221997,9.34899274226238,6.81663974296364,-27.0869073183806
Case_1-07,gauss,method_1,2,3,35.7853659516184,34.7754999415961,-2.82200833543976,0.987447389226619,0.985999328279464,-0.146646896123608,51.3868356229413,56.2694426635991,9.50166901983343,9.3600145270923,6.68044869137594,-28.6277956936973
Case_1-08,gauss,method_1,2,3,36.2151303572237,35.2682188077136,-2.61468491254855,0.983378652810484,0.983115682307884,-0.0267415305232438,51.9194553499007,54.3627750726357,4.70598103595029,8.58518541900276,6.71350503541997,-21.8012808371028
Case_10-01,gauss,method_1,2,3,34.9461058702126,33.2448545777113,-4.86821421196292,0.976235142880686,0.971620621693473,-0.472685420194591,42.9597175956439,45.720166413154,6.42566797922815,8.84068724611204,6.77154774763278,-23.4047358635973
Case_10-02,gauss,method_1,2,3,35.8131320470778,33.7905147600111,-5.64769728715135,0.979984558102356,0.974905293975239,-0.518300424748785,45.9661932139736,43.8968290783698,-4.50192628737128,8.78524520367117,7.02362162773154,-20.0520706605148
Case_10-03,gauss,method_1,2,3,34.4632770575901,32.8603360325684,-4.65115671485077,0.973257257461445,0.968854550218628,-0.452368293076004,42.3220717029045,45.5069126564625,7.52524823433802,8.11387314857736,6.47468681394051,-20.2022672109959
Case_10-04,gauss,method_1,2,3,35.0629264052645,33.0600823912799,-5.712141624562,0.978376093338417,0.973314129219761,-0.51738428127203,43.4141632512589,45.6614482215372,5.17638669498746,8.01802346116705,6.38911332747487,-20.3156069769729
Case_10-05,gauss,method_1,2,3,36.9088783861441,35.5804884389629,-3.59910678748739,0.981579494689493,0.978858047762023,-0.277251811207722,53.3613130501927,53.82027699838,0.860106174215619,9.24329036803276,7.29895866760186,-21.0350602763192
Case_10-06,gauss,method_1,2,3,35.7906949354973,33.8092054667821,-5.53632577485927,0.980384464713486,0.975771605811323,-0.470515299679996,46.2388943127014,44.3276262131171,-4.13346410634057,8.20020424579789,6.95090788135094,-15.2349420453416
Case_10-07,gauss,method_1,2,3,35.6838108875404,33.7271280747695,-5.48339082655011,0.98123281173479,0.976236622342628,-0.509174716989817,44.5315489092155,46.6009127748941,4.64696134845289,8.70193788647782,7.11727314182614,-18.2104809908392
Case_10-08,gauss,method_1,2,3,35.6543760482177,33.776968640196,-5.26557358760905,0.980898376947195,0.976278268140046,-0.471007895999185,44.5817682945645,46.5116403217155,4.32883687878819,8.31188769653866,6.94690916824901,-16.4220039794098
Case_10-09,gauss,method_1,2,3,35.1981175213702,33.5689727452406,-4.62849973479544,0.979606925096846,0.975203485967057,-0.449510820817603,44.9564796058407,44.5667117857616,-0.866989193763528,8.33430535406783,7.0306075204876,-15.6425494170779
Case_10-10,gauss,method_1,2,3,35.9954442096215,34.6175304174527,-3.8280227468355,0.97696070908593,0.973371750086178,-0.367359604779865,42.752436453607,46.4395037401536,8.62422727777768,9.26942544724691,7.13708327893039,-23.0040381731517
Case_11-07,gauss,method_1,2,3,36.1568510336976,34.5022812710278,-4.57608922062311,0.974547788205935,0.970533343054815,-0.41192901976723,45.6835115067127,45.7803092306356,0.211887660843647,8.21343404725121,7.44176505923026,-9.39520526471143
Case_11-09,gauss,method_1,2,3,40.6442662809458,39.4024994170903,-3.05520797268675,0.974474762935465,0.974480393479587,0.000577802969911819,47.1466960724383,48.2832430198257,2.41066085657656,9.41468452376395,10.0165040585034,6.39234945388095
Case_11-10,gauss,method_1,2,3,38.2563424752293,36.8721621435013,-3.61817215700701,0.973494250402761,0.972076307006658,-0.145655035509139,38.6387625277935,40.1841606692397,3.99960568181909,9.02095162165154,8.57315284664199,-4.96398599383646
Case_11-11,gauss,method_1,2,3,38.3221311625614,36.8722028312601,-3.78352739609061,0.974167300110205,0.972469182346403,-0.174314798249806,41.7931304834132,42.9095060714594,2.67119398602903,8.57983483007674,8.46214690490386,-1.37168054518164
Case_11-12,gauss,method_1,2,3,37.8401728508366,36.4730104429358,-3.61299197360974,0.972506718252837,0.970908855062665,-0.164303563171512,52.505691631411,52.5307727278881,0.0477683384369868,8.79629401785007,7.94470989097674,-9.68116942368268
Case_11-13,gauss,method_1,2,3,39.6411835287861,38.2307634326373,-3.55796666647095,0.973850230810274,0.972753724809053,-0.112594931595251,44.5450042570052,47.6901508984544,7.06060464895918,10.3667275328215,9.32282844573433,-10.0697069907755
Case_11-15,gauss,method_1,2,3,37.0024679541896,35.8267066707214,-3.17752125324124,0.980571137981358,0.978184653652756,-0.243376970437399,51.0135095687472,48.0597602136529,-5.79013163388352,8.75062143311724,8.07630710073404,-7.70590223262564
Case_12-01,gauss,method_1,2,3,36.7672978538662,36.1934083448314,-1.56086942074377,0.986238295717609,0.985881136594906,-0.0362142825171735,52.9537082977573,53.2515707522888,0.562495931081182,10.5607567846272,7.34397303503602,-30.4597844187993
Case_12-02,gauss,method_1,2,3,36.6149745746678,36.118429303781,-1.35612622063745,0.987016881807519,0.986676440149052,-0.0344919792904793,52.7700551537969,54.6428177659711,3.54891160662254,10.1772101585775,7.29093552591926,-28.3601752119233
