name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,2.2,3,35.1005425604137,36.0047290610536,2.57599009782718,0.980200874406179,0.984720926248063,0.461135259099027,52.8640603439682,54.9367659251543,3.9208217600006,9.1616033884249,7.3345572597865,-19.9424276644278
Case_1-02,gauss,method_2,2.2,3,35.1681774835749,36.104997168711,2.6638277902621,0.98019554684854,0.984859162936096,0.475784255758998,54.2551969552034,57.2695985952424,5.55596847713572,8.92066778932488,8.74685453440186,-1.9484332230264
Case_1-03,gauss,method_2,2.2,3,35.6425238122945,36.6252240419729,2.75710057697822,0.983706054172249,0.987534037465936,0.389138938146251,51.50265610793,56.1137761938848,8.95316947594234,9.54517512971483,8.22477120618885,-13.8332079357608
Case_1-04,gauss,method_2,2.2,3,35.6214552770022,36.6047422901266,2.76037855690633,0.985189404351231,0.988677197520815,0.354022602575755,54.3206847860337,57.5228679977189,5.89496105267887,9.30044479542818,9.32525408253515,0.266753769875281
Case_1-05,gauss,method_2,2.2,3,35.60718442764,36.5675356126483,2.69707139288106,0.984017423592633,0.987688074521623,0.373027025841604,51.507163625775,55.204593281575,7.17847653709627,9.21396133965631,7.96188472460639,-13.5889067567611
Case_1-06,gauss,method_2,2.2,3,35.067777856269,35.9816844996651,2.60611506991357,0.983499529831182,0.987241678930028,0.380493227026563,54.1125131528962,56.9801703645912,5.29943453853694,9.44176054008752,8.64459133473548,-8.44301443536352
Case_1-07,gauss,method_2,2.2,3,35.3657462494729,36.3409891827994,2.75759184168492,0.986296757636604,0.989491032210871,0.323865464378211,51.8074623001775,54.861301701594,5.89459368560118,9.61688584445768,8.18416758776527,-14.897943886046
Case_1-08,gauss,method_2,2.2,3,35.8086835737319,36.7655146807377,2.67206445898971,0.982015746677179,0.986216411111426,0.427759376411264,51.8095629153539,56.8017342328989,9.63561751273826,8.88812395678117,8.3517900350332,-6.03427589844508
Case_10-01,gauss,method_2,2.2,3,34.5394279776956,34.9841230427202,1.28749979678792,0.974138815023071,0.977455493407834,0.340472870356267,42.8621803853219,47.7861816671212,11.4879859996239,9.49098781722973,6.76840308231378,-28.6859996803855
Case_10-02,gauss,method_2,2.2,3,35.3779546059615,35.8367886586187,1.29694906833296,0.978066999636791,0.981122003964837,0.312351232500386,45.8055238836,48.3582973958306,5.57306913183152,9.22890578836069,7.30593651832015,-20.8363733918029
Case_10-03,gauss,method_2,2.2,3,34.0839552278569,34.5503767920618,1.36844905788298,0.970974974000119,0.974823510185126,0.396357917357198,42.04572842184,47.2105761226339,12.2838820842289,8.93473933555038,6.71573646506544,-24.835675526154
Case_10-04,gauss,method_2,2.2,3,34.6357387835063,35.0088156857733,1.07714434676547,0.976360242994558,0.97931166583133,0.302288305771283,43.1513654761387,48.0505404087498,11.3534644351408,8.5892991709589,6.64142327665716,-22.6779374606914
Case_10-05,gauss,method_2,2.2,3,36.4746339312871,37.158071407288,1.8737336124838,0.979943483343875,0.983240441942403,0.336443749518848,52.0735491958892,55.0466785970666,5.70948100732125,9.96586592303425,7.65536697252216,-23.1841263805466
Case_10-06,gauss,method_2,2.2,3,35.3480811230759,35.8573410760619,1.44070041938862,0.978452640970563,0.981752607758541,0.337263823490156,46.0014270789237,49.5645332678194,7.74564272274106,8.8470555924747,7.09482514823763,-19.805803478024
Case_10-07,gauss,method_2,2.2,3,35.2458723406571,35.6265602538702,1.08009218649406,0.979481523953696,0.981949846685211,0.252002990475114,44.3395752148043,49.3163329403178,11.2241890036238,9.16679431408382,6.93346515316841,-24.3632515838622
Case_10-08,gauss,method_2,2.2,3,35.2109993443732,35.7058163025766,1.40529086767467,0.979092048194929,0.982055909885023,0.30271532646586,44.3055430395969,49.390888750602,11.4778995180359,8.92322277779278,6.96036348699191,-21.9972014560237
Case_10-09,gauss,method_2,2.2,3,34.7712448713083,35.2899630471411,1.49180214212238,0.977707460265443,0.98077428398442,0.313674983941035,44.9611429582264,47.5665952829593,5.79489789028176,9.06658064260478,6.93301581800413,-23.5321882493915
Case_10-10,gauss,method_2,2.2,3,35.5791931016231,36.0243317239437,1.25112062280078,0.97492249247786,0.977908539725169,0.30628560427609,42.4283940007821,48.9043001160209,15.263142213489,10.3466434095381,7.05400396733308,-31.823262017223
Case_11-07,gauss,method_2,2.2,3,35.7280674500635,36.3098475380778,1.62835588246549,0.972838861456028,0.977322529750876,0.460884990566392,46.6699464313978,46.9746509447426,0.652892357167386,8.47663620443166,6.93601006161252,-18.1749706565641
Case_11-09,gauss,method_2,2.2,3,40.1841989834448,40.7949779119456,1.5199479993428,0.973666683173684,0.97703195587764,0.345628823714872,47.2010880056869,47.9558002612142,1.59892978618712,10.2186751248513,7.84295198975483,-23.2488371150856
Case_11-10,gauss,method_2,2.2,3,37.8521345897756,38.4440451068242,1.56374408857913,0.97254415467614,0.976530293530791,0.409867134102398,38.4471623087023,41.2742471432494,7.35316903715223,9.90725291839507,6.81200951391662,-31.2421962977389
Case_11-11,gauss,method_2,2.2,3,37.9135554507202,38.5403149792396,1.65312780895492,0.973650379570649,0.977716182160517,0.417583423698853,41.3024493859733,44.4598421368693,7.64456538979094,8.60559941655732,7.09751269374852,-17.5244820239624
Case_11-12,gauss,method_2,2.2,3,37.5263840309477,38.1591051401174,1.68607001582641,0.972933835029598,0.97710202088409,0.428414112493517,51.7503408983373,53.3029243442668,3.00014148501863,9.25477795684171,6.89078473960807,-25.5434893009618
Case_11-13,gauss,method_2,2.2,3,39.3698899820176,39.8977304866741,1.34072130985773,0.974728683730681,0.977959382971493,0.331446000793428,44.8638437440999,47.1639426743956,5.12684321792683,10.8380103673461,7.26206324448323,-32.9944980827556
Case_11-15,gauss,method_2,2.2,3,36.5961740561627,37.2876561926353,1.88949297107244,0.980198922274377,0.983393412868276,0.32590227568157,51.2682770589061,49.6042795127808,-3.24566699250177,8.95786235502434,7.29433521843971,-18.5705815813477
Case_12-01,gauss,method_2,2.2,3,36.396581623098,37.2804102121086,2.42832856712496,0.985184114851073,0.988108435503112,0.296829862353305,53.1549731065233,53.315672224182,0.302321886865871,10.968439466813,8.80230103400868,-19.7488297160083
Case_12-02,gauss,method_2,2.2,3,36.2362073195969,37.078164890448,2.32352564777315,0.985999298252734,0.98859460138967,0.263215515623059,53.4229933645972,53.5847922068746,0.302863677392915,10.8794568276173,8.59125539671146,-21.0323131674853
Case_12-03,gauss,method_2,2.2,3,36.1368683446278,36.9882972936001,2.35612267463928,0.985238964918649,0.988027568944506,0.283038341473616,52.6576849604085,52.857013203745,0.378535903137974,10.2743349417638,8.49405190326157,-17.327477141762
Case_12-04,gauss,method_2,2.2,3,36.4439322636212,37.1656545409771,1.98036334865096,0.986120802827631,0.9883669083056,0.227771838047451,50.9227307328173,53.4994500929294,5.06005731238521,9.92219261593693,8.02460781213779,-19.1246519519411
Case_12-05,gauss,method_2,2.2,3,36.0563501725277,36.7131586459485,1.82161663695308,0.983609505866053,0.986098805483386,0.253078035794421,47.352047222182,53.3466192577474,12.6595836658087,9.97540816689701,7.56001465598729,-24.2134804962178
Case_12-06,gauss,method_2,2.2,3,35.7160127294797,36.4908831132865,2.16953216383876,0.983414025290119,0.986244769863596,0.287848708751376,46.6880077470994,52.7223082246979,12.9247332854407,10.1229080744673,7.57623556747377,-25.1575188499137
Case_12-07,gauss,method_2,2.2,3,35.9167746089541,36.62865209204,1.98201951827939,0.982592331234834,0.985330824820539,0.278700891372015,46.7697060664175,53.0286707649246,13.3825187817489,10.5336957296057,7.61563118661522,-27.7021913096372
Case_12-08,gauss,method_2,2.2,3,35.9610937531384,36.721079911936,2.11335662929114,0.984761067843541,0.987267033151397,0.254474449659544,48.1424077158556,52.5625115762336,9.18131034589347,10.6029657020154,7.77383152618298,-26.6824797452155
Case_12-09,gauss,method_2,2.2,3,36.0597536891566,36.7782763917425,1.99258904755625,0.985988664060236,0.98825042231351,0.229389884054134,48.1632264404108,52.9904151492655,10.0225609154883,10.2174890086436,7.86434121490154,-23.0305879629662
Case_12-10,gauss,method_2,2.2,3,35.9210740699799,36.8630728166821,2.62241252827518,0.98499077398105,0.988133667067008,0.31907842885222,53.5888252755813,53.8337278976588,0.457003154702555,9.66544606388653,8.89661024508663,-7.95447839363097
Case_12-11,gauss,method_2,2.2,3,36.0363720605337,36.7831103886854,2.07217953821026,0.985843038865641,0.988273635406934,0.246550053656542,52.9090373459891,54.9331778882195,3.8256990558983,9.28591776964571,7.45526712938493,-19.7142671911753
Case_12-12,gauss,method_2,2.2,3,36.0308235691647,36.8103444376554,2.16348334917839,0.982352462299553,0.985474170297512,0.317778813385566,51.6612721992042,51.9811554797744,0.619193579547958,10.4226815386806,8.00403452295748,-23.2056117875912
Case_13-01,gauss,method_2,2.2,3,35.1786516999832,35.6782022894313,1.42003904444226,0.97391327958724,0.9779021134568,0.409567664099545,43.2241640533782,48.6937457421908,12.6539906753503,9.50751779905251,6.98523594457386,-26.5293413884538
Case_13-02,gauss,method_2,2.2,3,35.2138674689851,35.6046832828489,1.10983496546638,0.97248131729746,0.976132048495122,0.375403736064269,44.5990903844005,46.5662557221501,4.4107745713973,9.31352404167638,6.92453955026768,-25.6507040806296
Case_13-03,gauss,method_2,2.2,3,35.4065533690293,35.8699497007131,1.30878689844247,0.975099883666435,0.978669810261217,0.366108811474611,44.889055167908,48.1757587396177,7.32183727061263,9.50033919305782,7.26420623106913,-23.5374013132363
Case_13-04,gauss,method_2,2.2,3,35.9074891160487,36.6488886164399,2.06474893857115,0.972228710138381,0.977440859551004,0.536103219157348,45.2185765906062,52.6698070761325,16.4782508591263,9.6568927232985,7.12300508350668,-26.2391611090231
Case_13-05,gauss,method_2,2.2,3,35.5760658027781,36.2854629662478,1.99402926507485,0.973792837668177,0.97853932784614,0.48742299125228,43.3093338456969,50.8935542690452,17.5117457367722,10.8404680293649,7.4897395523771,-30.9094447574706
Case_13-06,gauss,method_2,2.2,3,35.4790801561486,35.9143252640077,1.22676547966714,0.977004609012476,0.980180037816208,0.32501676803152,43.8918332528563,48.7780966754196,11.1325115868687,9.35591477462659,6.89346775279838,-26.3196820529662
Case_13-07,gauss,method_2,2.2,3,35.0880901958766,35.691306724705,1.71914893475513,0.973485114964047,0.977905242336224,0.454051870360673,42.2942461166858,49.4751888715918,16.9785335222536,10.1216497968831,6.66070941926787,-34.1934412577778
