name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,3,3,35.1005425604137,35.9949805798846,2.54821707650626,0.980200874406179,0.98471908172099,0.460947080622472,52.8640603439682,54.9988893972331,4.03833727370617,9.1616033884249,7.37580600740772,-19.4921926359901
Case_1-02,gauss,method_2,3,3,35.1681774835749,36.0986053578771,2.64565280568428,0.98019554684854,0.984870456340572,0.476936414071933,54.2551969552034,57.3102142785621,5.63082892479616,8.92066778932488,8.757250820568,-1.83189165448395
Case_1-03,gauss,method_2,3,3,35.6425238122945,36.6208595190141,2.74485530786708,0.983706054172249,0.987542237363871,0.389972510116296,51.50265610793,56.1332549351179,8.99099032384653,9.54517512971483,8.38976613753212,-12.1046390085169
Case_1-04,gauss,method_2,3,3,35.6214552770022,36.6035629695344,2.7570678538961,0.985189404351231,0.988690180102067,0.355340377736014,54.3206847860337,57.529269705146,5.9067460797866,9.30044479542818,9.36826898948163,0.729257530637595
Case_1-05,gauss,method_2,3,3,35.60718442764,36.5612601419695,2.67944722298492,0.984017423592633,0.987691753615411,0.373400910866319,51.507163625775,55.2416787848607,7.25047720782835,9.21396133965631,7.9842806086002,-13.3458420946877
Case_1-06,gauss,method_2,3,3,35.067777856269,35.9742755381993,2.58498752229372,0.983499529831182,0.987241646246165,0.38048990380557,54.1125131528962,57.0188010461048,5.37082409201138,9.44176054008752,8.73173400041907,-7.52006510495414
Case_1-07,gauss,method_2,3,3,35.3657462494729,36.3343479389304,2.73881309509175,0.986296757636604,0.989487145329673,0.323471375969487,51.8074623001775,54.9463625880357,6.05878023839707,9.61688584445768,8.27358370034253,-13.968161480146
Case_1-08,gauss,method_2,3,3,35.8086835737319,36.7612956392586,2.66028228478489,0.982015746677179,0.986227539238052,0.428892568690868,51.8095629153539,56.8109732316345,9.65345012551408,8.88812395678117,8.39076078221403,-5.59581726116313
Case_10-01,gauss,method_2,3,3,34.5394279776956,34.95599420881,1.20606001750628,0.974138815023071,0.977337324725551,0.328342290970507,42.8621803853219,47.8843214759053,11.716951973594,9.49098781722973,6.81021201657051,-28.2454877435687
Case_10-02,gauss,method_2,3,3,35.3779546059615,35.8102805247379,1.22202067245453,0.978066999636791,0.981034008982743,0.303354406912136,45.8055238836,48.4191943515017,5.70601588259002,9.22890578836069,7.34250156790133,-20.4401720390131
Case_10-03,gauss,method_2,3,3,34.0839552278569,34.522822169274,1.28760567394027,0.970974974000119,0.974696970913538,0.383325730640155,42.04572842184,47.2971477014106,12.4897807141875,8.93473933555038,6.73589309252408,-24.6100771432393
Case_10-04,gauss,method_2,3,3,34.6357387835063,34.9782666067348,0.988943314792482,0.976360242994558,0.979196727090416,0.290516140554741,43.1513654761387,48.1425196793093,11.5666193829498,8.5892991709589,6.66306368968527,-22.4259912588257
Case_10-05,gauss,method_2,3,3,36.4746339312871,37.14176407502,1.82902491904287,0.979943483343875,0.98319883617499,0.332198018196501,52.0735491958892,55.0526260321923,5.72090222830117,9.96586592303425,7.74467562243241,-22.2879809718087
Case_10-06,gauss,method_2,3,3,35.3480811230759,35.8327525032901,1.37113915328706,0.978452640970563,0.981675222993881,0.32935493128428,46.0014270789237,49.6135339121574,7.85216255799296,8.8470555924747,7.15611060144045,-19.1130820119698
Case_10-07,gauss,method_2,3,3,35.2458723406571,35.5991616071825,1.00235642662156,0.979481523953696,0.981860215930177,0.242852153747551,44.3395752148043,49.3897282922068,11.3897191232368,9.16679431408382,7.00757347132928,-23.5548084616355
Case_10-08,gauss,method_2,3,3,35.2109993443732,35.6796763549797,1.33105285090816,0.979092048194929,0.981972599060906,0.294206338544768,44.3055430395969,49.4757080219798,11.6693411877655,8.92322277779278,6.99498158020651,-21.6092464079804
Case_10-09,gauss,method_2,3,3,34.7712448713083,35.2650151619254,1.42005353114234,0.977707460265443,0.980683737793953,0.304413912081852,44.9611429582264,47.6618003731841,6.00664760116723,9.06658064260478,6.94703904993932,-23.3775187826105
Case_10-10,gauss,method_2,3,3,35.5791931016231,35.9976461252172,1.17611723908073,0.97492249247786,0.97779174612286,0.294305820938485,42.4283940007821,49.0113951911273,15.5155559039634,10.3466434095381,7.09364160628911,-31.4401654187697
