name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,otsu,0.4,17,35.5130502237525,33.1407240461804,-6.68015324683473,0.98181957988096,0.975494357023667,-0.64423474403102,52.7348393680042,48.6199600313832,-7.80296173447269,8.60511097448948,7.70668196382051,-10.4406440931725
Case_1-01,gauss,otsu,0.7,17,35.5130502237525,34.0187060847165,-4.20787324552748,0.98181957988096,0.980114809020481,-0.173633821876528,52.7348393680042,53.4540731059482,1.36386826349265,8.60511097448948,5.21771218843666,-39.3649634048303
Case_1-01,gauss,otsu,1.1,17,35.5130502237525,34.6515267349424,-2.42593492640592,0.98181957988096,0.982795026894638,0.0993509432554536,52.7348393680042,57.1337840962414,8.34162914110659,8.60511097448948,8.31248534227593,-3.40060265441158
Case_1-01,gauss,otsu,1.4,17,35.5130502237525,34.4290759765907,-3.05232651189394,0.98181957988096,0.982710757344544,0.0907679457453734,52.7348393680042,58.9531872468228,11.7917262161824,8.60511097448948,10.1426139067944,17.8673225349786
Case_1-01,gauss,otsu,1.7,17,35.5130502237525,33.6591930013836,-5.22021400777594,0.98181957988096,0.981066722443736,-0.0766798149732729,52.7348393680042,59.2292494193712,12.3152172817792,8.60511097448948,11.4780173456113,33.3860467301204
Case_1-01,gauss,otsu,2,17,35.5130502237525,32.60542914233,-8.187472107022,0.98181957988096,0.978199424408386,-0.368719013834794,52.7348393680042,57.3612315001316,8.77293301273314,8.60511097448948,12.4911249501682,45.1593708343696
Case_1-01,gauss,otsu,2.3,17,35.5130502237525,31.4859168675889,-11.3398689518087,0.98181957988096,0.974433429300017,-0.75229204349732,52.7348393680042,54.569766078926,3.47953408583825,8.60511097448948,13.7759070781136,60.0898247443098
Case_1-01,gauss,otsu,2.6,17,35.5130502237525,30.4238743408152,-14.3304386721854,0.98181957988096,0.970093692405588,-1.19430165334385,52.7348393680042,52.5296978917487,-0.389005596137157,8.60511097448948,14.8671425533842,72.7710728828366
Case_1-01,gauss,otsu,2.9,17,35.5130502237525,29.4752978015486,-17.0015033464109,0.98181957988096,0.965482229026886,-1.66398706940178,52.7348393680042,51.6152971267915,-2.12296511116699,8.60511097448948,15.8086086870783,83.7118514095183
Case_1-02,gauss,otsu,0.4,17,35.6116160118492,32.8414551278827,-7.77881262969034,0.981926766770441,0.974775933421618,-0.72824507802572,54.4745024880271,53.1985179541321,-2.34235188136952,8.49319436868192,7.62540672772727,-10.2174470909856
Case_1-02,gauss,otsu,0.7,17,35.6116160118492,33.680266585456,-5.42336923365294,0.981926766770441,0.979417056529542,-0.255590368429689,54.4745024880271,54.6619866486284,0.344168651457704,8.49319436868192,5.9261883258583,-30.2242705322897
Case_1-02,gauss,otsu,1.1,17,35.6116160118492,34.4206599408122,-3.34429100504946,0.981926766770441,0.982575352034224,0.0660523050936607,54.4745024880271,57.0737012564301,4.77140432622452,8.49319436868192,9.62779719820707,13.3589646047537
Case_1-02,gauss,otsu,1.4,17,35.6116160118492,34.3861702326601,-3.44114060642836,0.981926766770441,0.98315270604062,0.124850377000223,54.4745024880271,56.7824939342964,4.23682886645277,8.49319436868192,11.1736436141105,31.5599658864812
Case_1-02,gauss,otsu,1.7,17,35.6116160118492,33.7485090233595,-5.23173951968312,0.981926766770441,0.982189811158227,0.026788595309602,54.4745024880271,57.1552055096044,4.92102341304804,8.49319436868192,12.1116521765487,42.604203445639
Case_1-02,gauss,otsu,2,17,35.6116160118492,32.7092271025965,-8.15011851269822,0.981926766770441,0.979856390606625,-0.210848327378315,54.4745024880271,57.6008149964136,5.73903820245739,8.49319436868192,12.9712143268088,52.7248025152851
Case_1-02,gauss,otsu,2.3,17,35.6116160118492,31.5220769948412,-11.4837220968778,0.981926766770441,0.976376758477187,-0.56521611194164,54.4745024880271,55.8484738400955,2.5222283624717,8.49319436868192,13.9882136489927,64.6990877846067
Case_1-02,gauss,otsu,2.6,17,35.6116160118492,30.3585963730246,-14.7508600482404,0.981926766770441,0.972041855097187,-1.00668522417059,54.4745024880271,53.4343323961764,-1.90946230684593,8.49319436868192,14.719464223518,73.3089292974978
Case_1-02,gauss,otsu,2.9,17,35.6116160118492,29.3054490626425,-17.708174060701,0.981926766770441,0.967175361929873,-1.50229175329286,54.4745024880271,52.1550685571246,-4.25783407826865,8.49319436868192,15.6031863145733,83.7139907230787
Case_1-03,gauss,otsu,0.4,17,36.0592825627233,33.9951403299812,-5.72430199949665,0.985150654727046,0.980202243020042,-0.502299996783193,51.4484489206713,48.6438021570866,-5.45137282546497,8.8447111658808,7.79501911278847,-11.8680195814828
Case_1-03,gauss,otsu,0.7,17,36.0592825627233,34.8525683056639,-3.34647328315631,0.985150654727046,0.983929653336147,-0.123940575488624,51.4484489206713,51.0447596034284,-0.784648178345199,8.8447111658808,5.56549867098117,-37.075405102537
Case_1-03,gauss,otsu,1.1,17,36.0592825627233,35.4582509847067,-1.66678739925307,0.985150654727046,0.98623816379882,0.110390128307364,51.4484489206713,52.1050422700602,1.27621602431839,8.8447111658808,9.13267545007928,3.25577940079408
Case_1-03,gauss,otsu,1.4,17,36.0592825627233,35.340633923736,-1.99296432960705,0.985150654727046,0.986522246395692,0.139226590579365,51.4484489206713,53.3884225706996,3.77071357976138,8.8447111658808,10.9079297277794,23.327144586221
Case_1-03,gauss,otsu,1.7,17,36.0592825627233,34.7431354457487,-3.64995369690241,0.985150654727046,0.985712977387376,0.0570798646513712,51.4484489206713,53.5037144450643,3.99480561126738,8.8447111658808,12.1814912872254,37.726275723016
Case_1-03,gauss,otsu,2,17,36.0592825627233,33.8613327361734,-6.09537869403424,0.985150654727046,0.984052849861704,-0.111435226690886,51.4484489206713,53.0882687485455,3.18730663853956,8.8447111658808,13.4093035351686,51.6081563736771
Case_1-03,gauss,otsu,2.3,17,36.0592825627233,32.8831326027637,-8.80813408984167,0.985150654727046,0.981784395520171,-0.341699941092458,51.4484489206713,53.097151953301,3.20457286316225,8.8447111658808,14.8627827096119,68.0414705563965
Case_1-03,gauss,otsu,2.6,17,36.0592825627233,31.9267042064839,-11.4605118641807,0.985150654727046,0.979128310406743,-0.61131201521366,51.4484489206713,53.9506906025882,4.863590126449,8.8447111658808,16.3900577386424,85.3091348179737
Case_1-03,gauss,otsu,2.9,17,36.0592825627233,31.0521787609338,-13.8857554724776,0.985150654727046,0.976282441855984,-0.900188496907487,51.4484489206713,54.94549516891,6.79718499119537,8.8447111658808,17.6155716379334,99.1650298981718
Case_1-04,gauss,otsu,0.4,17,36.0602043459923,34.0457135822704,-5.58646519135919,0.986437036136986,0.981923992718281,-0.457509527052921,54.5998144998589,53.6305375634346,-1.77523851555732,9.02125748580774,7.70975256684536,-14.5379390958039
Case_1-04,gauss,otsu,0.7,17,36.0602043459923,34.8723148408359,-3.29418406440179,0.986437036136986,0.985247801103739,-0.120558635744676,54.5998144998589,55.2234754805831,1.14224010912303,9.02125748580774,6.47965555959934,-28.1734772586511
Case_1-04,gauss,otsu,1.1,17,36.0602043459923,35.5225106856194,-1.49109987068783,0.986437036136986,0.987474278518172,0.105150389045435,54.5998144998589,55.9025084718209,2.38589450146451,9.02125748580774,10.1041902451649,12.004232902795
Case_1-04,gauss,otsu,1.4,17,36.0602043459923,35.509408066075,-1.52743527083891,0.986437036136986,0.98799870734823,0.158314332697795,54.5998144998589,56.021772415497,2.6043273748517,9.02125748580774,11.6863316006473,29.5421577206084
Case_1-04,gauss,otsu,1.7,17,36.0602043459923,34.9937802830766,-2.95734337133377,0.986437036136986,0.987551399884643,0.112968563307547,54.5998144998589,55.1925444392667,1.0855896578354,9.02125748580774,12.9164131920451,43.1775249998711
Case_1-04,gauss,otsu,2,17,36.0602043459923,34.1251065034042,-5.36629749521405,0.986437036136986,0.986254417699429,-0.0185129340106473,54.5998144998589,54.1468425431182,-0.829621786978565,9.02125748580774,14.2768816628833,58.2582215987482
Case_1-04,gauss,otsu,2.3,17,36.0602043459923,33.1014996385099,-8.20490277618526,0.986437036136986,0.98426771807129,-0.219914498972076,54.5998144998589,54.0956098205102,-0.923454931060288,9.02125748580774,15.2094477830601,68.59565096094
Case_1-04,gauss,otsu,2.6,17,36.0602043459923,32.071537831599,-11.0611312019273,0.986437036136986,0.98177243874437,-0.472873302778924,54.5998144998589,55.3393940971096,1.35454598889268,9.02125748580774,16.4440338029339,82.2809495106826
Case_1-04,gauss,otsu,2.9,17,36.0602043459923,31.1199416257377,-13.7000408340826,0.986437036136986,0.978970037708158,-0.756966552885094,54.5998144998589,56.5535036933037,3.57819749268527,9.02125748580774,17.7196780854533,96.4213759925369
Case_1-05,gauss,otsu,0.4,17,36.0078604552352,34.0046715652611,-5.56319888115678,0.985267075146047,0.980570479603981,-0.476682481383996,51.4093719252562,46.8370036179413,-8.89403650751195,8.86405948984659,7.58963738027209,-14.3774092562701
Case_1-05,gauss,otsu,0.7,17,36.0078604552352,34.8748105043173,-3.14667391117722,0.985267075146047,0.984238518405442,-0.104393698576823,51.4093719252562,49.9267998411572,-2.883855664011,8.86405948984659,5.48014416404887,-38.1756838350854
Case_1-05,gauss,otsu,1.1,17,36.0078604552352,35.4526132163554,-1.54201674817678,0.985267075146047,0.98637220896543,0.112165913919263,51.4093719252562,51.9906075836827,1.13060252763162,8.86405948984659,8.83812409976114,-0.292590433481989
Case_1-05,gauss,otsu,1.4,17,36.0078604552352,35.2694962698945,-2.05056389356618,0.985267075146047,0.986446696157349,0.119726015519984,51.4093719252562,53.5496298854607,4.16316690917017,8.86405948984659,10.6538761663219,20.1918396252352
Case_1-05,gauss,otsu,1.7,17,36.0078604552352,34.6065454334887,-3.89169199177686,0.985267075146047,0.985401701783474,0.0136639740455893,51.4093719252562,53.8561398504167,4.75938108856448,8.86405948984659,11.8788206305188,34.0110661951839
Case_1-05,gauss,otsu,2,17,36.0078604552352,33.6808431770782,-6.46252581724464,0.985267075146047,0.98349714129769,-0.179640007567906,51.4093719252562,53.6021878926693,4.26540120077949,8.86405948984659,13.039956078341,47.1104305344263
Case_1-05,gauss,otsu,2.3,17,36.0078604552352,32.6784535195313,-9.24633369939611,0.985267075146047,0.980982348445107,-0.434879720334208,51.4093719252562,53.9243273511629,4.89201741185071,8.86405948984659,14.3945406984019,62.3921941734509
Case_1-05,gauss,otsu,2.6,17,36.0078604552352,31.711529283464,-11.9316480275534,0.985267075146047,0.978093491356466,-0.728085203549221,51.4093719252562,55.039682050355,7.06157260659948,8.86405948984659,15.6121788220943,76.1289941699666
Case_1-05,gauss,otsu,2.9,17,36.0078604552352,30.8347857887009,-14.3665149807096,0.985267075146047,0.975032152157921,-1.03879681421497,51.4093719252562,55.8203479745852,8.58010102854794,8.86405948984659,17.0654008888201,92.5235374194843
Case_1-06,gauss,otsu,0.4,17,35.4819239427035,33.0590599248073,-6.82844600481257,0.984863286016204,0.978662364924679,-0.629622525234816,54.1284290213036,52.3971271340716,-3.19850754683932,9.34899274226238,8.1809416645839,-12.4938708359273
Case_1-06,gauss,otsu,0.7,17,35.4819239427035,33.9366179643659,-4.35519218414677,0.984863286016204,0.982673284656723,-0.222366026896986,54.1284290213036,56.0846852313153,3.61410121332331,9.34899274226238,5.84938294962496,-37.4330143269588
Case_1-06,gauss,otsu,1.1,17,35.4819239427035,34.6118696597326,-2.45210570987016,0.984863286016204,0.985116617302681,0.0257224825083689,54.1284290213036,55.299984834734,2.16440017678951,9.34899274226238,9.628705577674,2.99190343947075
Case_1-06,gauss,otsu,1.4,17,35.4819239427035,34.4876240608313,-2.8022716115332,0.984863286016204,0.985208812583761,0.0350837088215603,54.1284290213036,55.4880810727687,2.5119000792172,9.34899274226238,11.4577258873333,22.5557255546724
Case_1-06,gauss,otsu,1.7,17,35.4819239427035,33.7969347267121,-4.7488665459976,0.984863286016204,0.983927256243263,-0.0950415947301434,54.1284290213036,57.5079119263953,6.24345277739658,9.34899274226238,12.5466205000418,34.2029119706603
Case_1-06,gauss,otsu,2,17,35.4819239427035,32.7555176287036,-7.6839303257694,0.984863286016204,0.981466678723459,-0.344881095779774,54.1284290213036,58.2552661243216,7.62415827991944,9.34899274226238,13.5164060657934,44.5760675873894
Case_1-06,gauss,otsu,2.3,17,35.4819239427035,31.5953357116408,-10.9537133255197,0.984863286016204,0.978080489664903,-0.688704355986041,54.1284290213036,55.6595760934297,2.82872992955988,9.34899274226238,14.4507331811963,54.569947582389
Case_1-06,gauss,otsu,2.6,17,35.4819239427035,30.4658745299164,-14.1369149567171,0.984863286016204,0.974031229591295,-1.09985381511427,54.1284290213036,53.1610686842035,-1.78715760754725,9.34899274226238,15.4073451002062,64.8021934016155
Case_1-06,gauss,otsu,2.9,17,35.4819239427035,29.4441779139597,-17.0163997828684,0.984863286016204,0.96960166135867,-1.54961859927463,54.1284290213036,52.21355238648,-3.53765418551103,9.34899274226238,16.2333674318318,73.6376086639626
Case_1-07,gauss,otsu,0.4,17,35.7853659516184,33.7120496121221,-5.7937547496354,0.987447389226619,0.982395964757126,-0.511563909592133,51.3868356229413,49.6922205189108,-3.29776115514293,9.3600145270923,8.30451476570791,-11.2766893505269
Case_1-07,gauss,otsu,0.7,17,35.7853659516184,34.6210420858562,-3.25363129536355,0.987447389226619,0.985824754024952,-0.164326243541737,51.3868356229413,54.3879325234971,5.84020569504755,9.3600145270923,5.97362007057075,-36.179371802466
Case_1-07,gauss,otsu,1.1,17,35.7853659516184,35.2516383502321,-1.49146889292096,0.987447389226619,0.987730159996723,0.028636540355419,51.3868356229413,55.2760503332506,7.56850400138849,9.3600145270923,10.1329064342492,8.25737935469884
Case_1-07,gauss,otsu,1.4,17,35.7853659516184,35.0473609599611,-2.062309472132,0.987447389226619,0.987488218597262,0.00413484010271766,51.3868356229413,57.9211935921726,12.716015473648,9.3600145270923,11.4933160914888,22.7916480067606
Case_1-07,gauss,otsu,1.7,17,35.7853659516184,34.3043491059716,-4.1386103125204,0.987447389226619,0.986011221065956,-0.145442499148041,51.3868356229413,58.7872664134655,14.4014137099743,9.3600145270923,12.3977950830361,32.454870098236
Case_1-07,gauss,otsu,2,17,35.7853659516184,33.2726145660033,-7.02172890732009,0.987447389226619,0.983583688663234,-0.391281662753768,51.3868356229413,56.6984408045664,10.3365095694932,9.3600145270923,13.4454230259447,43.6474589545485
Case_1-07,gauss,otsu,2.3,17,35.7853659516184,32.1674011592277,-10.1101796675272,0.987447389226619,0.980494169152305,-0.704161067230084,51.3868356229413,54.7712770555272,6.58620323971634,9.3600145270923,14.4347140493777,54.2167910914753
Case_1-07,gauss,otsu,2.6,17,35.7853659516184,31.1106959099001,-13.0630773708963,0.987447389226619,0.977000734449121,-1.05794545526927,51.3868356229413,54.5828869279486,6.21959158656672,9.3600145270923,15.6185405762286,66.864490765705
Case_1-07,gauss,otsu,2.9,17,35.7853659516184,30.1621381911904,-15.7137634641786,0.987447389226619,0.973346427328546,-1.42802158898982,51.3868356229413,56.1373749170308,9.24466205498097,9.3600145270923,16.6275804507746,77.6448145742355
Case_1-08,gauss,otsu,0.4,17,36.2151303572237,34.0813573483473,-5.89193794921918,0.983378652810484,0.978372739365761,-0.509052482522074,51.9194553499007,50.6812778877344,-2.38480441256916,8.58518541900276,7.45033917719428,-13.2186573314604
Case_1-08,gauss,otsu,0.7,17,36.2151303572237,34.9273597844917,-3.55589103236564,0.983378652810484,0.98238649195498,-0.100893064199476,51.9194553499007,52.7415511032238,1.583405965611,8.58518541900276,5.75744825311667,-32.9374035373433
Case_1-08,gauss,otsu,1.1,17,36.2151303572237,35.5392413607397,-1.86631661909577,0.983378652810484,0.984844554390072,0.149067866726442,51.9194553499007,53.1998279120586,2.46607471809758,8.58518541900276,9.31940829677653,8.55220757548938
Case_1-08,gauss,otsu,1.4,17,36.2151303572237,35.4542021892988,-2.101133312014,0.983378652810484,0.985218892935334,0.1871344389661,51.9194553499007,54.2504168206535,4.48957227121071,8.58518541900276,11.1435723031038,29.8000189773212
Case_1-08,gauss,otsu,1.7,17,36.2151303572237,34.8911170629305,-3.65596721931761,0.983378652810484,0.984471896520556,0.111172202787467,51.9194553499007,54.1169332209266,4.23247481356741,8.58518541900276,12.4367342490587,44.862733209358
Case_1-08,gauss,otsu,2,17,36.2151303572237,34.0268868032248,-6.04234620285573,0.983378652810484,0.982818408147888,-0.0569714078087162,51.9194553499007,53.3937234906954,2.83952928793098,8.58518541900276,13.6614282823361,59.1279351066482
Case_1-08,gauss,otsu,2.3,17,36.2151303572237,33.049228421634,-8.74193163012651,0.983378652810484,0.980485397607511,-0.294215782974839,51.9194553499007,53.0057923140546,2.09235046252455,8.58518541900276,14.8758277620271,73.2732263312608
Case_1-08,gauss,otsu,2.6,17,36.2151303572237,32.0809547209271,-11.4156033556069,0.983378652810484,0.977701457953191,-0.577315242818057,51.9194553499007,53.5002761772491,3.044756183775,8.58518541900276,16.1384221205468,87.9798901585217
Case_1-08,gauss,otsu,2.9,17,36.2151303572237,31.1906321296753,-13.8740304894311,0.983378652810484,0.974664743614735,-0.886119418074136,51.9194553499007,54.3467485960062,4.67511307610452,8.58518541900276,17.3143599534826,101.677181195858
Case_10-01,gauss,otsu,0.4,17,34.9461058702126,32.6936921630803,-6.44539255817957,0.976235142880686,0.968680854851942,-0.7738184886945,42.9597175956439,42.4343838689973,-1.22285190883068,8.84068724611204,8.19717065716797,-7.27903353019383
Case_10-01,gauss,otsu,0.7,17,34.9461058702126,33.6270681798467,-3.77449119871816,0.976235142880686,0.973987061854843,-0.230280690286286,42.9597175956439,43.1760284483696,0.503520192478315,8.84068724611204,5.24470093087093,-40.6754160070819
Case_10-01,gauss,otsu,1.1,17,34.9461058702126,33.6598479678705,-3.680690223738,0.976235142880686,0.972556013995777,-0.376869129506293,42.9597175956439,44.8497117643138,4.39945668744693,8.84068724611204,8.16289036128337,-7.66678953750741
Case_10-01,gauss,otsu,1.4,17,34.9461058702126,32.5478852503955,-6.86262620712,0.976235142880686,0.965180754718193,-1.1323489267016,42.9597175956439,48.5718339990319,13.0636715450781,8.84068724611204,8.88982868378019,0.555855402415246
Case_10-01,gauss,otsu,1.7,17,34.9461058702126,31.0900905657694,-11.0341773666116,0.976235142880686,0.953848034561728,-2.29320860678072,42.9597175956439,53.2926670934483,24.0526476339131,8.84068724611204,9.72370479877175,9.98810983895
Case_10-01,gauss,otsu,2,17,34.9461058702126,29.6981051434612,-15.0174120866058,0.976235142880686,0.940212177225334,-3.68998861780929,42.9597175956439,58.1670513265778,35.3990542351142,8.84068724611204,10.9234939099007,23.5593297874508
Case_10-01,gauss,otsu,2.3,17,34.9461058702126,28.49656764057,-18.4556707222134,0.976235142880686,0.925719182787792,-5.17456889984837,42.9597175956439,58.6053512591935,36.4193121817359,8.84068724611204,12.3286400408831,39.4534123611829
Case_10-01,gauss,otsu,2.6,17,34.9461058702126,27.4935958798056,-21.3257237246549,0.976235142880686,0.911418596887159,-6.63943994090044,42.9597175956439,57.1377853110132,33.0031678718646,8.84068724611204,13.7225321459271,55.2201968456925
Case_10-01,gauss,otsu,2.9,17,34.9461058702126,26.669099179172,-23.6850615681782,0.976235142880686,0.898040410964544,-8.00982555139373,42.9597175956439,55.7415053835757,29.7529604552799,8.84068724611204,14.9889337817242,69.5448935637448
Case_10-02,gauss,otsu,0.4,17,35.8131320470778,33.0168143354944,-7.80807919259211,0.979984558102356,0.971521753117952,-0.863565136249828,45.9661932139736,43.7644573452909,-4.78990256694439,8.78524520367117,8.27975673088741,-5.75383453807899
Case_10-02,gauss,otsu,0.7,17,35.8131320470778,33.9093850353367,-5.31577916513563,0.979984558102356,0.97628547061355,-0.377463854733489,45.9661932139736,43.3757201346469,-5.63560499184259,8.78524520367117,5.88768606907663,-32.9821088361167
Case_10-02,gauss,otsu,1.1,17,35.8131320470778,34.1956906945635,-4.51633593618147,0.979984558102356,0.976154658821644,-0.390812207095134,45.9661932139736,43.4019816787736,-5.57847269027371,8.78524520367117,8.22773298015573,-6.34600640722546
Case_10-02,gauss,otsu,1.4,17,35.8131320470778,33.3201275895202,-6.96114613567024,0.979984558102356,0.970943005920237,-0.922621903311095,45.9661932139736,44.0144827340621,-4.24596936019095,8.78524520367117,9.39720240965947,6.96573848311677
Case_10-02,gauss,otsu,1.7,17,35.8131320470778,31.9206924415703,-10.8687494866151,0.979984558102356,0.962005363478295,-1.83464060483524,45.9661932139736,45.4681269866359,-1.08354900093474,8.78524520367117,10.3908334720419,18.2759642007461
Case_10-02,gauss,otsu,2,17,35.8131320470778,30.4651247092533,-14.9330902720108,0.979984558102356,0.950469916911214,-3.01174553691888,45.9661932139736,49.5556831555081,7.80897805660214,8.78524520367117,11.5999229877133,32.0386935001648
Case_10-02,gauss,otsu,2.3,17,35.8131320470778,29.1542024502002,-18.5935415761017,0.979984558102356,0.937516043271229,-4.33359020609089,45.9661932139736,56.395548409847,22.6891862620089,8.78524520367117,12.7392303632481,45.0071121284652
Case_10-02,gauss,otsu,2.6,17,35.8131320470778,28.0351696859216,-21.7181852481704,0.979984558102356,0.924146901461896,-5.6978098459616,45.9661932139736,57.7223778714851,25.5757195354121,8.78524520367117,14.1411832654095,60.9651516556436
Case_10-02,gauss,otsu,2.9,17,35.8131320470778,27.1032144654833,-24.3204575632898,0.979984558102356,0.911136729641235,-7.02539931796865,45.9661932139736,55.5692279215231,20.8915162124632,8.78524520367117,15.4048729345216,75.3493792988747
Case_10-03,gauss,otsu,0.4,17,34.4632770575901,32.3111657816379,-6.24465071141062,0.973257257461445,0.96554309303841,-0.792613090104791,42.3220717029045,42.2035903407897,-0.279951706869447,8.11387314857736,8.3285694034863,2.64603908611243
Case_10-03,gauss,otsu,0.7,17,34.4632770575901,33.2569355518423,-3.50036795320429,0.973257257461445,0.971387596374913,-0.192103482629918,42.3220717029045,43.0671427770233,1.76047873872799,8.11387314857736,4.79708543143545,-40.8779833799036
Case_10-03,gauss,otsu,1.1,17,34.4632770575901,33.304324072031,-3.36286355944162,0.973257257461445,0.969882790232167,-0.346718938225978,42.3220717029045,44.7857715921436,5.82131211943963,8.11387314857736,7.63090747422665,-5.95234440453864
Case_10-03,gauss,otsu,1.4,17,34.4632770575901,32.193765021339,-6.5853053743516,0.973257257461445,0.961890521977445,-1.16790657319605,42.3220717029045,48.5719156635718,14.767339379179,8.11387314857736,8.483116188484,4.55076180198089
Case_10-03,gauss,otsu,1.7,17,34.4632770575901,30.7499126674733,-10.7748441447155,0.973257257461445,0.949691292644533,-2.4213500219232,42.3220717029045,53.635468335886,26.7316702083965,8.11387314857736,9.55855062378604,17.8050290995982
Case_10-03,gauss,otsu,2,17,34.4632770575901,29.3815865396334,-14.7452330475276,0.973257257461445,0.935147402393697,-3.91570212043939,42.3220717029045,58.5288820517933,38.2939910471741,8.11387314857736,10.7334262567072,32.2848664276829
Case_10-03,gauss,otsu,2.3,17,34.4632770575901,28.2059186472297,-18.1565972379934,0.973257257461445,0.919828328030686,-5.48970264759366,42.3220717029045,58.7046978872594,38.7094145564491,8.11387314857736,11.9809090490071,47.6595557955912
Case_10-03,gauss,otsu,2.6,17,34.4632770575901,27.2274884831939,-20.9956486793315,0.973257257461445,0.904849230817867,-7.02877128520028,42.3220717029045,57.2304949198201,35.2261187060286,8.11387314857736,13.2642306811661,63.4759434647032
Case_10-03,gauss,otsu,2.9,17,34.4632770575901,26.4240187987341,-23.3270279127025,0.973257257461445,0.890932969412186,-8.45863592776953,42.3220717029045,55.7594017446791,31.7501707763812,8.11387314857736,14.4408410547681,77.9771607262564
Case_10-04,gauss,otsu,0.4,17,35.0629264052645,32.4752899386099,-7.37997860402813,0.978376093338417,0.970490107496357,-0.806028059736425,43.4141632512589,42.9501734839831,-1.06875206736216,8.01802346116705,7.68137372024317,-4.19866245782826
Case_10-04,gauss,otsu,0.7,17,35.0629264052645,33.3999289596174,-4.7428940369262,0.978376093338417,0.975465009412476,-0.29754242215873,43.4141632512589,43.497901210551,0.192881661239125,8.01802346116705,4.97419450578952,-37.9623353575782
Case_10-04,gauss,otsu,1.1,17,35.0629264052645,33.4881001188424,-4.49142854826196,0.978376093338417,0.974109288104335,-0.436110945794143,43.4141632512589,44.3271298149929,2.10292332124474,8.01802346116705,7.79860239612313,-2.73659794220644
Case_10-04,gauss,otsu,1.4,17,35.0629264052645,32.3885596940043,-7.62733458225753,0.978376093338417,0.967022512073116,-1.1604516241357,43.4141632512589,47.3002270148453,8.95114283579712,8.01802346116705,8.69134030302045,8.39754142793934
Case_10-04,gauss,otsu,1.7,17,35.0629264052645,30.8973597470799,-11.8802595369197,0.978376093338417,0.955983793612126,-2.28872106327584,43.4141632512589,51.4241048481633,18.4500655939098,8.01802346116705,9.7549337332037,21.6625740801191
Case_10-04,gauss,otsu,2,17,35.0629264052645,29.4538326784391,-15.9972207168173,0.978376093338417,0.942545498865598,-3.6622516348042,43.4141632512589,57.1007047144287,31.5255217150197,8.01802346116705,10.8259158685378,35.0197579362285
Case_10-04,gauss,otsu,2.3,17,35.0629264052645,28.198341174597,-19.5779016027506,0.978376093338417,0.928086314575132,-5.14012751391811,43.4141632512589,58.7946626189081,35.4273771871053,8.01802346116705,12.2497796199453,52.7780466005559
Case_10-04,gauss,otsu,2.6,17,35.0629264052645,27.1453979710556,-22.5809116520866,0.978376093338417,0.913667503293537,-6.61387686038823,43.4141632512589,56.9417210659012,31.1593194514696,8.01802346116705,13.5626803664519,69.1524155814552
Case_10-04,gauss,otsu,2.9,17,35.0629264052645,26.2762795736832,-25.059650555186,0.978376093338417,0.900019373682518,-8.00885469191405,43.4141632512589,55.4619425690921,27.7508039210771,8.01802346116705,14.6129152333839,82.2508415466384
Case_10-05,gauss,otsu,0.4,17,36.9088783861441,34.6110370315573,-6.2257143946411,0.981579494689493,0.97495158899707,-0.675228621653259,53.3613130501927,50.1876558299281,-5.94748711914084,9.24329036803276,8.92190081250103,-3.47700378042033
Case_10-05,gauss,otsu,0.7,17,36.9088783861441,35.4478455233998,-3.95848621423494,0.981579494689493,0.97906727489606,-0.255936458231288,53.3613130501927,51.2522318429664,-3.9524537284952,9.24329036803276,6.48362072577365,-29.8559228627418
Case_10-05,gauss,otsu,1.1,17,36.9088783861441,35.8246944234309,-2.93746114788527,0.981579494689493,0.980178189797997,-0.142760204250156,53.3613130501927,52.6109368886831,-1.40621757340146,9.24329036803276,8.841070983909,-4.35147407588544
