name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,otsu,0.4,9,35.5130502237525,33.1407341279825,-6.68012485782848,0.98181957988096,0.97549438127779,-0.644232273707247,52.7348393680042,48.6199616730464,-7.80295862142027,8.60511097448948,7.70665619160617,-10.4409435920913
Case_1-01,gauss,otsu,0.7,9,35.5130502237525,34.0187060847165,-4.20787324552748,0.98181957988096,0.980114809020481,-0.173633821876528,52.7348393680042,53.4540731059482,1.36386826349265,8.60511097448948,5.21771218843666,-39.3649634048303
Case_1-01,gauss,otsu,1.1,9,35.5130502237525,34.6509249294821,-2.42762953009816,0.98181957988096,0.982793312919935,0.0991763720064336,52.7348393680042,57.133572138747,8.34122721043432,8.60511097448948,8.30725227572648,-3.46141612404561
Case_1-01,gauss,otsu,1.4,9,35.5130502237525,34.4303318045042,-3.0487902684407,0.98181957988096,0.982699083141542,0.089578908243896,52.7348393680042,58.9561365981072,11.7973190108504,8.60511097448948,10.1595036536054,18.0635982932003
Case_1-01,gauss,otsu,1.7,9,35.5130502237525,33.7461747950969,-4.9752849094156,0.98181957988096,0.981192568822935,-0.0638621464547608,52.7348393680042,59.3142037353855,12.4763144180036,8.60511097448948,11.2773330815667,31.0538947725279
Case_1-01,gauss,otsu,2,9,35.5130502237525,32.9694374913198,-7.16247327786967,0.98181957988096,0.979014516138419,-0.285700529916183,52.7348393680042,57.9307563617376,9.85291138837879,8.60511097448948,12.3166339744055,43.1316110962326
Case_1-01,gauss,otsu,2.3,9,35.5130502237525,32.3030582017419,-9.03890823735454,0.98181957988096,0.976777686921899,-0.513525403483212,52.7348393680042,55.7922361069648,5.79767905923605,8.60511097448948,13.1929438926745,53.315209202833
Case_1-01,gauss,otsu,2.6,9,35.5130502237525,31.7827436677672,-10.5040443794104,0.98181957988096,0.974774195756878,-0.717584398239027,52.7348393680042,53.9547728817946,2.31333503317832,8.60511097448948,13.9662969080817,62.302345077081
Case_1-01,gauss,otsu,2.9,9,35.5130502237525,31.3870477059603,-11.6182712884306,0.98181957988096,0.973086001232151,-0.889529892026336,52.7348393680042,52.6692787520453,-0.124321258478522,8.60511097448948,14.7168172930527,71.0241429387941
Case_1-02,gauss,otsu,0.4,9,35.6116160118492,32.8414692743461,-7.77877290539513,0.981926766770441,0.974775971584209,-0.728241191525,54.4745024880271,53.1985210415981,-2.34234621364267,8.49319436868192,7.62537605759387,-10.217808205215
