name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,otsu,0.4,3,35.5130502237525,33.7885092866398,-4.8560766429441,0.98181957988096,0.977234657983828,-0.46698212085851,52.7348393680042,49.0811554649832,-6.92840624302301,8.60511097448948,7.58926686905055,-11.8051249827048
Case_1-01,gauss,otsu,0.7,3,35.5130502237525,34.2486880010375,-3.56027492639675,0.98181957988096,0.980201176546238,-0.164837141964284,52.7348393680042,53.1519100648205,0.790882653317235,8.60511097448948,5.48290802528077,-36.2831224195101
Case_1-01,gauss,otsu,1.1,3,35.5130502237525,34.2470601427245,-3.56485875770043,0.98181957988096,0.980508827124099,-0.133502405505027,52.7348393680042,53.9538893327486,2.3116595771486,8.60511097448948,5.92944895721464,-31.0938699710793
Case_1-01,gauss,otsu,1.4,3,35.5130502237525,34.2294400213644,-3.61447466297779,0.98181957988096,0.980509515714969,-0.133432271349652,52.7348393680042,54.1012060206904,2.59101320694487,8.60511097448948,6.09723195505671,-29.1440636485407
Case_1-01,gauss,otsu,1.7,3,35.5130502237525,34.2149602265012,-3.65524782881955,0.98181957988096,0.980491464346299,-0.135270834059131,52.7348393680042,54.1559552082064,2.69483297424136,8.60511097448948,6.1863968842556,-28.1078779507242
Case_1-01,gauss,otsu,2,3,35.5130502237525,34.2066513593562,-3.6786444874919,0.98181957988096,0.980477208605109,-0.136722805631322,52.7348393680042,54.1655502132384,2.71302778652678,8.60511097448948,6.22835072308308,-27.6203323635511
Case_1-01,gauss,otsu,2.3,3,35.5130502237525,34.2016738016788,-3.69266062422478,0.98181957988096,0.980472013928173,-0.137251892343681,52.7348393680042,54.1632036934581,2.70857812894089,8.60511097448948,6.26759870933321,-27.1642314908664
Case_1-01,gauss,otsu,2.6,3,35.5130502237525,34.1978065977304,-3.70355015335289,0.98181957988096,0.980468784034973,-0.137580862478925,52.7348393680042,54.1901621153465,2.75969883436353,8.60511097448948,6.3053333019665,-26.7257177663467
Case_1-01,gauss,otsu,2.9,3,35.5130502237525,34.1951317966683,-3.71108203542223,0.98181957988096,0.980464540962116,-0.138013026691499,52.7348393680042,54.209067887625,2.79554946462056,8.60511097448948,6.32481111737396,-26.4993660613518
Case_1-02,gauss,otsu,0.4,3,35.6116160118492,33.663989749493,-5.46907576928892,0.981926766770441,0.976954120030186,-0.506417271484471,54.4745024880271,53.1202433849816,-2.48604216870661,8.49319436868192,7.44220402499255,-12.3745000769654
