name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_10-04,avg,weights,9,35.0629264052645,25.7423665396112,-26.5823786580856,0.978376093338417,0.882501717431042,-9.79933755129197,43.4141632512589,56.7270744245795,30.6649032857602,8.01802346116705,14.4825717095636,80.6252099374074
Case_10-05,avg,weights,9,36.9088783861441,29.3673805807405,-20.4327471740098,0.981579494689493,0.936628620084211,-4.57944311678,53.3613130501927,55.6889342909271,4.36200143453181,9.24329036803276,15.5305758245147,68.0199929478152
Case_10-06,avg,weights,9,35.7906949354973,26.744982860352,-25.2739213123624,0.980384464713486,0.903462155251647,-7.84613712583866,46.2388943127014,55.4560703728302,19.9338158862439,8.20020424579789,15.7768136530661,92.3953743121796
Case_10-07,avg,weights,9,35.6838108875404,26.4811267298057,-25.7895217154285,0.98123281173479,0.901018513223725,-8.17484877714679,44.5315489092155,57.6522847554735,29.4639107950335,8.70193788647782,14.2739722831101,64.0321095062151
Case_10-08,avg,weights,9,35.6543760482177,26.5805099743814,-25.4495158225883,0.980898376947195,0.9025232949384,-7.99013270393192,44.5817682945645,57.743844646782,29.5234506295308,8.31188769653866,14.2421177695469,71.3463690742327
Case_10-09,avg,weights,9,35.1981175213702,26.5724606402779,-24.5060176182869,0.979606925096846,0.898936401454861,-8.2349891140275,44.9564796058407,58.3878246967463,29.8763275253444,8.33430535406783,15.9313051967124,91.153365756351
Case_10-10,avg,weights,9,35.9954442096215,27.7778855691847,-22.8294408386278,0.97696070908593,0.895496873317585,-8.33849662639608,42.752436453607,60.5771662756454,41.6928982313813,9.26942544724691,15.6645272120124,68.9913501237006
Case_11-07,avg,weights,9,36.1568510336976,27.775128443009,-23.181561311512,0.974547788205935,0.900392608860208,-7.60918861477699,45.6835115067127,56.8687881928625,24.4842752171234,8.21343404725121,14.0881976261004,71.5262768904232
Case_11-09,avg,weights,9,40.6442662809458,34.3013747364877,-15.6058704581208,0.974474762935465,0.958318490198887,-1.65794675768819,47.1466960724383,51.548618205013,9.33665028364117,9.41468452376395,15.7048384811949,66.8121586183134
Case_11-10,avg,weights,9,38.2563424752293,31.0045960502237,-18.9556710229186,0.973494250402761,0.934107344039069,-4.04593107225824,38.6387625277935,51.7936008063887,34.045702858969,9.02095162165154,14.1540430803407,56.9018843463147
Case_11-11,avg,weights,9,38.3221311625614,30.9575421996127,-19.2175871736054,0.974167300110205,0.934831656834484,-4.03787350194067,41.7931304834132,51.2769362512667,22.6922598478653,8.57983483007674,14.4909151544281,68.8950363430076
Case_11-12,avg,weights,9,37.8401728508366,30.5285655928533,-19.3223410654205,0.972506718252837,0.929024076890159,-4.47119187421113,52.505691631411,55.8817062023184,6.42980687618967,8.79629401785007,14.0358168168924,59.5651167231329
Case_11-13,avg,weights,9,39.6411835287861,32.537256911371,-17.9205714487723,0.973850230810274,0.944670256183369,-2.99635135914347,44.5450042570052,55.2682750255622,24.0728920053266,10.3667275328215,13.9590319161297,34.6522504033676
Case_11-15,avg,weights,9,37.0024679541896,29.6546086624484,-19.8577546255513,0.980571137981358,0.937243729536423,-4.41858900050139,51.0135095687472,57.0336926337219,11.8011544703894,8.75062143311724,14.3420078534114,63.8970210633644
Case_12-01,avg,weights,9,36.7672978538662,31.5334460258147,-14.2350733764927,0.986238295717609,0.97012066998046,-1.63425267576152,52.9537082977573,57.9442810589305,9.42440656490256,10.5607567846272,17.6315386238177,66.9533631290807
Case_12-02,avg,weights,9,36.6149745746678,31.4925441366306,-13.9899876964033,0.987016881807519,0.971351364514467,-1.58715798906737,52.7700551537969,58.3553850274176,10.5842790145706,10.1772101585775,18.1313417750245,78.1563070085873
Case_12-03,avg,weights,9,36.5289818801222,31.3049184575194,-14.3011470720611,0.986319094185384,0.970082423494138,-1.64618841782196,52.0713947690289,57.7730523407159,10.9496924308971,9.76327073542631,17.6969469900985,81.2604348446939
Case_12-04,avg,weights,9,36.8858644062168,29.9780501499972,-18.7275379536865,0.987348941603385,0.955951480393876,-3.17997618537193,50.2434989484261,58.9046435645443,17.2383388844169,9.57754297701346,17.9212952905862,87.1178791220059
Case_12-05,avg,weights,9,36.4775290833531,29.32403030019,-19.6106999649483,0.984993818804254,0.945577213093335,-4.00171097101592,46.9630475792765,59.0983391996512,25.8400854414093,9.50793494410234,17.4723163066823,83.76562744069
Case_12-06,avg,weights,9,36.1033052480962,29.537798730275,-18.1853336493823,0.984681583399787,0.951201977068861,-3.40004392235418,46.1107143550331,59.3931861639069,28.8056084028637,9.67881200798479,17.322434747409,78.9727368722365
Case_12-07,avg,weights,9,36.3202061262505,29.4354790015176,-18.9556389102013,0.984004195550264,0.944179710573879,-4.04718650148792,46.2238693574983,59.4321586701063,28.5746076566076,10.209880422144,17.565245254958,72.0416354422831
Case_12-08,avg,weights,9,36.3730610536849,29.8418110308595,-17.9562836715491,0.986027983615332,0.954405346756353,-3.20707296186794,47.3159529595007,58.8941021340537,24.4698636514055,10.1282042460566,17.5432403348024,73.2117551009382
Case_12-09,avg,weights,9,36.466175284762,29.8298910786219,-18.1984651648213,0.987129818507805,0.958511730409802,-2.89912102354113,47.5073421975312,59.2816936384884,24.7842773270719,9.64208060346582,17.2005310507043,78.3902433311083
Case_12-10,avg,weights,9,36.2970863775748,31.1401672645167,-14.2075291096759,0.986100544865486,0.971357193374267,-1.49511645318377,53.4542533032207,56.5738226572932,5.83596095969506,9.437476353466,18.5041982892572,96.0714665257026
Case_12-11,avg,weights,9,36.4681700565026,29.4138723168854,-19.3437118689739,0.986965846150631,0.957331877296054,-3.00253235409879,52.9389811895609,57.4358827990035,8.49449972099079,8.76649012193851,16.3035975275807,85.9763405970231
Case_12-12,avg,weights,9,36.4363560997044,30.1037267744878,-17.3799742978909,0.983716898042925,0.955406433222018,-2.87790774736412,50.7550691880407,59.1632437221324,16.5661768737632,9.65668621453192,17.1349802426876,77.441617776727
Case_13-01,avg,weights,9,35.5952961426545,27.4779859927779,-22.8044461755425,0.976037960968705,0.900109544734638,-7.77924827418689,43.4829433745207,59.4147069865714,36.6391103629521,8.91501694174954,15.3140983066276,71.7786786799112
Case_13-02,avg,weights,9,35.6305426209041,26.9804144556714,-24.2772843996986,0.974685288965951,0.880084194542937,-9.70580919748745,44.5673967303119,58.5599833315923,31.3964638454271,8.64994134234082,15.2317072796483,76.0902956080201
Case_13-03,avg,weights,9,35.8302530086695,27.139703714106,-24.2547807085278,0.977099298583854,0.893226154832132,-8.5838915116695,45.0311779870674,59.3343570138076,31.7628355865974,8.8186879938837,15.1433003368777,71.7182912852849
Case_13-04,avg,weights,9,36.3104772778784,29.2537021704936,-19.434542414247,0.974358055444032,0.917105762266747,-5.8758987886845,44.7775304687379,61.22798509735,36.7381909104997,9.15741161178807,16.2609329563461,77.5712793712789
Case_13-05,avg,weights,9,35.9738659092177,29.3049049740847,-18.5383493449456,0.975813024082246,0.927097858905444,-4.9922642939326,43.4136004248899,60.97279505195,40.4462989828253,9.93777534530561,15.8251222968455,59.242101445983
Case_13-06,avg,weights,9,35.9139129521967,27.3849124942641,-23.7484577892839,0.978977768467751,0.902501160135558,-7.81188406881707,44.0943356369268,59.0359281322663,33.8855144986621,8.92755402699458,15.7959347389453,76.9346305962698
Case_13-07,avg,weights,9,35.4766584036866,28.1123393913532,-20.758209323255,0.975470237403778,0.911434605125385,-6.56459108878849,42.5816593349837,60.1106136028134,41.165503039541,9.19075822409248,15.8250375653936,72.1842439931687
Case_13-10,avg,weights,9,35.719079260662,27.9759119905318,-21.6779587559466,0.972273848802486,0.899346304292502,-7.50072056343036,44.1580864171066,59.7703106384229,35.3553006664443,8.90387533428276,15.9809476810159,79.4830574444832
Case_13-11,avg,weights,9,35.6045700380315,26.9793238583369,-24.2251097836075,0.973139617582992,0.885777550178759,-8.97734156802866,44.4367729724105,58.4125468390342,31.4509198840808,8.6213636391586,16.244169336583,88.4176334101173
Case_13-12,avg,weights,9,36.3342284789543,27.4756295352979,-24.3808643103226,0.976444131678798,0.89548078685885,-8.29165153368761,53.2949611211169,52.6229680449356,-1.26089420471498,8.79986541927084,14.8333633428628,68.5635249645892
Case_14-01,avg,weights,9,36.3058157587812,29.9648903513078,-17.465315886587,0.963058349776488,0.896398617014539,-6.92167123387899,49.8160399860376,59.6355581283766,19.7115590582695,10.3773045318269,17.585745316302,69.4635178370946
Case_14-02,avg,weights,9,36.1296082138116,29.1057868697616,-19.4406241619995,0.959479451560326,0.86148035168451,-10.2137778684523,45.6804134151714,60.0577055453057,31.4736471394526,10.0390036017689,16.8278866299534,67.6250681590393
Case_14-03,avg,weights,9,36.308968802787,29.0261868981006,-20.0578042969025,0.96663130638108,0.88526960095491,-8.41703603939499,47.1783737120075,59.1026110714675,25.2747952531164,9.57491072507615,16.4779774715907,72.0953640688871
Case_14-04,avg,weights,9,36.8489987367386,29.1430452108078,-20.912246709835,0.983375237935442,0.934937696738942,-4.92564174161967,47.9875085965991,59.5528914504938,24.1008195510162,10.0653962477321,15.7348427333938,56.3261132112821
Case_14-05,avg,weights,9,36.2097968930296,28.8531024741714,-20.3168618719161,0.967525247054664,0.890448563271053,-7.96637441950456,49.1265707485783,58.1144554757708,18.2953635685075,9.39732473051068,16.6058512003383,76.7082832247286
Case_14-06,avg,weights,9,36.2672178775924,29.0438605652006,-19.9170428147309,0.97663936391726,0.918612657940611,-5.94146704715101,48.4431667423105,59.0058969224881,21.8043759120149,9.8728610407725,16.3542328887597,65.6483649594653
Case_14-07,avg,weights,9,36.1055106442785,28.6598224765421,-20.6220270392888,0.969284000268706,0.882886599709675,-8.91352797890807,46.9465627008461,59.604729671916,26.9629260223599,9.84155284403178,15.5038458807789,57.5345489322952
Case_14-08,avg,weights,9,36.3809647033356,29.2982818795265,-19.4681006442901,0.974024161108181,0.910025123137632,-6.57058012788263,46.8146594056477,59.8475279833025,27.8392895369061,9.874359071668,17.5679279235954,77.914614974881
Case_14-09,avg,weights,9,36.2769268422605,29.0695690482988,-19.867608481007,0.968832140693497,0.885566050943297,-8.59448053515207,45.4166539765304,60.1077600033883,32.3473984553104,9.75847460087037,16.348543103518,67.5317482720081
Case_14-11,avg,weights,9,36.219649038245,28.9033154519645,-20.199901933216,0.963171024531997,0.867244131876855,-9.95948696668404,45.0595783059879,60.0231705792253,33.2084605222524,10.0132663803316,16.7186472824865,66.9649707444697
Case_14-12,avg,weights,9,36.481594344248,29.1951455078722,-19.97294517235,0.962280504665176,0.865376660255786,-10.0702283730779,46.8547521777575,59.1343353170341,26.2077645671679,9.97342824046036,16.2493916321616,62.9268416073904
Case_15-02,avg,weights,9,37.4258334031113,31.6849571213675,-15.3393411975872,0.974160450778947,0.944926947630649,-3.00089201167244,51.5599354654965,57.7961921722192,12.0951600315635,10.1294458216484,16.355759245168,61.4674636021348
Case_15-03,avg,weights,9,36.3890132021557,29.8063163934072,-18.089792026453,0.970191547539401,0.926738459631744,-4.47881534505873,51.6416971738876,57.7650206533576,11.857324244886,9.66662283397657,16.6367112810803,72.1046901985772
Case_15-04,avg,weights,9,37.255235363629,32.1552687445785,-13.689261574306,0.974529204692228,0.947862605340592,-2.73635712744573,49.5415650140831,59.2236798676792,19.5434174331066,10.1228401222185,16.2555715777177,60.5831108804979
Case_15-05,avg,weights,9,37.5369918267293,32.5798118389662,-13.2061194744786,0.979358189846226,0.957249295316983,-2.25748809357636,50.1033238076406,60.0704483461325,19.8931403767907,10.6152944965926,16.4161545607487,54.6462471297249
Case_15-06,avg,weights,9,37.4636366148771,32.5948629789309,-12.9959984557739,0.980246903393124,0.95709981574723,-2.36135279446132,51.3584897982636,60.352342192849,17.5119097736581,10.4698991700008,17.3492234092268,65.7057353421058
Case_15-07,avg,weights,9,37.6286867500491,33.2887891019511,-11.5334815613579,0.98389530692074,0.96999254529142,-1.41303261958133,53.734620600068,59.8225967105164,11.3297089333887,10.753266033402,17.4628810597137,62.3960665110499
Case_15-08,avg,weights,9,37.3121218680179,32.4215846533356,-13.1071002393842,0.980253278803248,0.96086453280147,-1.97793227740585,51.613368646576,60.2929545778447,16.8165460981677,10.8634431648308,15.8021596237576,45.4617968170105
Case_15-09,avg,weights,9,36.9094261289651,31.1630224901276,-15.5689324964279,0.977328336059348,0.947682025204011,-3.0334033877369,51.9499267705154,58.1953674573433,12.0220394427437,9.79404042408349,17.5104393425527,78.7866762270516
Case_15-10,avg,weights,9,36.3956954812721,30.8312715602845,-15.2886868829059,0.979923782828106,0.954548418748183,-2.58952425939583,53.5471378759334,58.2314275348459,8.74797392489187,10.5831871985516,16.07988514625,51.9380206035727
Case_15-11,avg,weights,9,36.1025953006054,29.9776195125235,-16.9654722522932,0.976178830340481,0.940253184404057,-3.6802320250987,50.0664352805544,58.3474205258043,16.5399937080526,10.1662266094465,17.2516595876295,69.6958001270526
Case_15-12,avg,weights,9,37.5343180118745,32.2679214716114,-14.030883786398,0.981568136043001,0.962466119118207,-1.946071416071,52.7173956599131,58.2476372268759,10.4903542706077,10.685947406932,16.9045780578522,58.1944718058991
Case_16-01,avg,weights,9,37.282349403129,31.4607921257013,-15.6147811782997,0.96888254208138,0.937256459807781,-3.26418125004698,52.8588240447763,57.621717081071,9.01059212414584,10.2985071357541,15.7611264239804,53.0428266565085
Case_16-02,avg,weights,9,37.2496773578486,31.983017573014,-14.1388064498897,0.975956528442708,0.954235298694742,-2.22563496579358,43.6621053532309,56.6657926764264,29.782547630249,9.69523745140005,16.033904251339,65.3791805689459
Case_16-03,avg,weights,9,37.0594144843254,30.9256898617306,-16.5510564803691,0.971189452285964,0.932578874503594,-3.97559690248782,41.1082966972153,58.3983049906694,42.059656280104,10.0184592508748,15.1802692802486,51.5229927089147
Case_16-04,avg,weights,9,37.5056806918286,31.9281520282264,-14.8711570106695,0.97079233748412,0.941685748368693,-2.99823020759093,44.4390019862664,60.3109967933494,35.7163619740791,10.2282953290738,15.7819428803752,54.2969025885988
Case_16-05,avg,weights,9,37.549003948833,31.6287779566022,-15.7666658756066,0.970885236504341,0.944077793231032,-2.76113409344125,53.7250555681392,55.7081596080124,3.69120891342399,9.42005997876548,15.7521549241125,67.219263567543
Case_16-06,avg,weights,9,36.2677829138416,30.1843779835734,-16.7735782049872,0.97966057421554,0.949065700339976,-3.12300756821439,50.7766316481075,58.3623503178,14.9393892888821,9.99240897521081,16.9305034914373,69.4336524199377
Case_16-07,avg,weights,9,37.268527712244,31.4602123256796,-15.5850411677415,0.976320578443899,0.950442995750794,-2.65052107519334,43.6710563999671,59.2411652445922,35.6531536632048,9.27525519412246,16.2345025479684,75.0302520868198
Case_16-08,avg,weights,9,36.4064551875704,30.5695916450529,-16.0324961945492,0.981027289485817,0.951352459360527,-3.02487305331158,48.701980590095,60.1794278075877,23.5666949853513,10.3766693465137,17.0005973418742,63.8348180342281
Case_16-09,avg,weights,9,36.996263845814,31.1885090286714,-15.6982198022672,0.978636027777929,0.948200900089714,-3.10995373400681,52.7872710576945,59.0925654901645,11.9447251318951,10.787664175644,16.2452113455256,50.5906290835739
Case_16-10,avg,weights,9,37.4335705889707,32.6653857742131,-12.7377237590114,0.974916136006238,0.947315387729665,-2.8310894914141,50.0693742625638,60.6792591765028,21.1903685041096,10.8884046656672,16.4759020816608,51.3160337768464
Case_16-11,avg,weights,9,36.6251779599568,31.4349600403085,-14.1711746092344,0.982465380508173,0.961177848111669,-2.16674631176245,51.6169923757621,59.2194311686804,14.7285582576644,10.7311316491159,16.0619412579148,49.6761178886307
Case_16-12,avg,weights,9,36.5657093414322,31.3040639348295,-14.3895619731375,0.981630701988144,0.958556672462468,-2.3505814843548,51.3440319690754,59.117998627962,15.140935296178,10.5071714186739,16.0086563156301,52.3593332376662
Case_16-13,avg,weights,9,36.3962279116064,30.5305324032583,-16.116218204243,0.979328733311199,0.950042660762633,-2.9904230880215,50.3212497390851,58.7896931646443,16.8287621421725,10.053502310114,16.411516111869,63.2417798855902
Case_17-01,avg,weights,9,35.8804615091933,29.3491379586022,-18.2030087570577,0.982288544203509,0.95096687592544,-3.18864232540412,47.3184335323548,58.8438676191053,24.3571758960907,9.07603521383017,16.9851559285814,87.1429046760337
Case_17-02,avg,weights,9,35.7438239830476,29.622259487806,-17.1262159811018,0.982601866355298,0.95659925363552,-2.64630198762266,49.3450259808141,58.1550244812106,17.8538734660346,10.1920362245821,17.2493073702262,69.2429951202759
Case_17-03,avg,weights,9,35.7556356512012,29.0202154130338,-18.8373667968648,0.97862695364134,0.942232100670119,-3.71897103751337,47.8089979681992,58.0865343475975,21.4970754798805,9.08593919694543,17.6639277988463,94.4094871863623
Case_17-04,avg,weights,9,35.5233086944586,28.8384496878722,-18.8182330201388,0.981692372230241,0.948223323922746,-3.40932141822173,47.0218965233928,57.6713753739973,22.6479143505123,9.07126388169563,16.9424113249415,86.7701297845454
Case_17-05,avg,weights,9,35.9267513406552,28.9615863513467,-19.3871272224568,0.975743747425898,0.933789786624139,-4.29969045791348,47.8057276078704,58.4079391033195,22.1777013466137,9.11501918685122,16.9190741438516,85.6175373526149
Case_17-06,avg,weights,9,35.1303106458463,28.1540931495615,-19.8581150238407,0.979522918807672,0.937859862216664,-4.25340293637256,46.520394581548,57.0580648971041,22.6517217025836,9.02846385694339,16.4158879148865,81.8237097140481
Case_17-07,avg,weights,9,35.8685568262164,29.1157876611207,-18.8264311770695,0.980835824446679,0.945741516847267,-3.57800018358934,49.4864775342634,57.3974549630849,15.98613969512,9.74181685717087,17.3489825687374,78.0877512182643
Case_17-08,avg,weights,9,36.170373672895,29.7701268168168,-17.6947214147097,0.984592390719373,0.959052667838019,-2.59393868184319,50.7298008300058,58.9703224844284,16.2439463975748,9.33432992724751,16.8696628059096,80.727089543578
Case_17-09,avg,weights,9,35.9697966441011,29.3962422504462,-18.2752058864722,0.980849953441309,0.949970242961111,-3.1482603808927,50.9558221531691,57.3389145866191,12.5267185646872,9.56009569716366,15.3572110494906,60.6386749250523
Case_17-10,avg,weights,9,36.1952909779046,29.6387578103928,-18.1143264506817,0.978727195206575,0.94528737397121,-3.41666415311031,49.2942687985459,57.7474040500182,17.1483124864238,9.67340883459627,18.0440654629307,86.5326460554148
Case_17-11,avg,weights,9,35.0713879237596,28.462764137,-18.843348318937,0.983839845423756,0.952491541625875,-3.18632183314138,47.3166572960318,56.917665466422,20.2909688026407,9.54573643243457,17.4128529722782,82.4149775716905
Case_17-12,avg,weights,9,35.6547967104147,29.0781230891309,-18.4454105143244,0.979804276398727,0.945864163557749,-3.46396863725935,48.7039519841153,57.1156102683209,17.270997406841,9.93147459594105,17.8175100390481,79.404476816867
Case_2-01,avg,weights,9,37.9602842092752,33.3784715462561,-12.070016751612,0.981420414485199,0.969689842971763,-1.1952646735588,48.6081284087493,57.4196772625091,18.127727074087,10.0744047580919,17.7155382392469,75.846997064691
Case_2-02,avg,weights,9,38.3662027037122,34.4675014582106,-10.1618116226143,0.98252806303502,0.97843952121683,-0.416124686104237,44.5909561776265,59.6276240080105,33.7213397498946,10.5298683933917,18.0413851399849,71.3353336049977
Case_2-03,avg,weights,9,37.448468979944,32.7613295114452,-12.5162379028342,0.98346231218092,0.973234225640606,-1.04000798135642,45.7524037255378,58.313223678585,27.4539017193453,10.8234718340507,18.1623942254098,67.8056219287308
Case_2-04,avg,weights,9,37.7973337148677,33.5592018986059,-11.2127798437664,0.983343888809298,0.976108791224101,-0.735764737802709,50.835824785078,57.2126423886711,12.5439444143038,10.5124545861678,19.0794180224799,81.4934644053961
Case_2-05,avg,weights,9,39.2986215515038,36.6571699054914,-6.72148676398367,0.980583192028234,0.979362205440064,-0.124516369248058,43.7577842302012,53.3088956333115,21.8272281632537,11.0040190816776,19.8481489264914,80.3718148720768
Case_2-06,avg,weights,9,38.6915830507542,34.9680885087137,-9.6235259672786,0.983196304652182,0.981987131855455,-0.122983863039903,48.595829619297,60.7694852944244,25.0508238474303,10.6525134090968,18.3912781172923,72.6473125261403
Case_2-07,avg,weights,9,38.4931898506492,34.759253755802,-9.70025115958065,0.98377120656611,0.981268073794287,-0.254442573142654,50.9448320983983,59.3214327297901,16.4424933528346,10.632560398751,18.6672670902783,75.5669978838876
Case_2-08,avg,weights,9,37.8623627312267,33.6912569664575,-11.0164962350041,0.98334030128724,0.976575248313631,-0.687966613872438,50.6468203842323,57.2745954124838,13.086260851066,10.6812149846933,19.2015497441956,79.7693405826246
Case_3-01,avg,weights,9,36.5828447914487,31.7668801293033,-13.164543899197,0.983240980465717,0.971259340138526,-1.21858634508052,48.9066033844821,53.4637521371857,9.31806430489023,8.72901892867375,15.9398860845766,82.6079908271939
Case_3-02,avg,weights,9,35.5933528772904,30.0617292632085,-15.541170378504,0.983317892852467,0.963723049897429,-1.99272718390146,54.7040361261787,55.729670527219,1.87487884563882,9.47621243895179,16.1897714517357,70.846438448213
Case_3-03,avg,weights,9,35.5712816845852,29.8820997236151,-15.9937502714036,0.979975304286913,0.956124384959313,-2.43382861009493,54.8204972901331,53.1093106282684,-3.12143586149604,9.648037637084,16.2242594999125,68.1612376547076
Case_3-04,avg,weights,9,35.7569656903224,30.4178652961485,-14.9316372099744,0.98388753339196,0.963749784249279,-2.04675315615146,53.2959360115495,56.6980962482948,6.38352657134689,9.69671291943071,17.3349380839689,78.7712828873421
Case_3-05,avg,weights,9,35.4206293047491,30.0910004349484,-15.0466803510069,0.982552680087387,0.965494440128537,-1.73611454169895,52.894872528992,54.0262846641214,2.13898262919388,9.14980332593393,16.1627842199644,76.646247402423
Case_3-06,avg,weights,9,35.5635054052016,29.957436828098,-15.7635433100012,0.981214787581123,0.95571525625988,-2.59877160882422,49.9633972635631,57.5931659932836,15.2707164596366,10.2110838577786,16.9716911116764,66.2085176075382
Case_3-07,avg,weights,9,36.2679028615174,32.0273453073425,-11.6923152969907,0.988425735830552,0.977416191561883,-1.11384637910288,53.5376606388334,59.0480679577735,10.2925814336818,10.4677867394935,17.9240635699807,71.230691033814
Case_3-08,avg,weights,9,36.0822236992416,30.351322484237,-15.8828936452856,0.982770179662654,0.963022176653892,-2.00942228584313,54.8684033492786,57.1495858619469,4.15755220385558,9.29444132817956,16.0558623610053,72.7469332914714
Case_3-09,avg,weights,9,36.6124423637993,32.5357844992972,-11.1346241914004,0.982473425221244,0.97084112804618,-1.18398084634646,51.2412934153862,59.3133945898452,15.7531175277383,10.6325571964922,18.3762571618055,72.8300804990547
Case_3-10,avg,weights,9,36.1228323269203,31.2147789468905,-13.58712222677,0.986292060055036,0.970607042931553,-1.59030146938503,49.6011504032785,59.0886673934874,19.1276148094779,10.2073553185691,17.4505172957462,70.9602218314119
Case_4-01,avg,weights,9,38.2511891645518,34.488309025094,-9.83728930170067,0.981933106214896,0.981480278612092,-0.0461159319242958,55.7703555557686,60.8342319675799,9.07987112749818,8.76698685390715,17.3132682910452,97.4825396633197
Case_4-02,avg,weights,9,37.273809095677,33.5844488824504,-9.89799621432963,0.99274899862356,0.989841953388897,-0.292827818380437,52.0940322995677,61.8581362945613,18.7432294333541,9.63641418485909,18.1487396236496,88.3349892967993
Case_4-03,avg,weights,9,37.5342975340863,33.458585824495,-10.8586332430759,0.989915334630921,0.986884779979889,-0.306142812926745,45.7476654586037,63.7882601807927,39.435006226741,9.15656553276982,16.7856409056707,83.3180884863186
Case_4-04,avg,weights,9,37.1213047524005,33.2070161231463,-10.5445879539056,0.993153232739915,0.989470706862501,-0.370791309539839,51.7182899776607,61.3511697304943,18.625673348818,9.38572383499257,18.1925719072565,93.8323801881909
Case_4-05,avg,weights,9,37.0941182859691,32.9641336232696,-11.133799247795,0.991647449880815,0.986995947013782,-0.469068202372956,51.2034136517182,61.3331834714588,19.7833876636478,9.62057952652592,18.6214127592195,93.5581189041307
Case_4-06,avg,weights,9,37.284168336479,33.270589081064,-10.764835141805,0.992203478118571,0.989381973156059,-0.284367574266324,52.8731604398433,59.8069014413324,13.1139144015762,9.40737902028971,17.7096623692559,88.2528845819858
Case_4-07,avg,weights,9,37.5662799117918,34.0082423473896,-9.47135988114018,0.991731879735815,0.989381417801798,-0.237005785741552,46.2739916065173,66.5613216230808,43.8417549734487,9.68801806749441,17.147935468418,77.0014810970816
Case_4-08,avg,weights,9,38.5510648588992,36.1963602098605,-6.10801454553118,0.991727391159106,0.99145726045854,-0.0272384027076317,46.0580998852847,65.4373608196229,42.0756848037704,10.2722933213602,17.720118533123,72.5040161798705
Case_4-09,avg,weights,9,37.7163883144048,34.2968781723972,-9.06637749485035,0.993035443473316,0.990414263365602,-0.263956349689339,49.4751037177409,65.4109721216834,32.2098736666785,9.85299978386,18.3730847064821,86.471989338503
Case_4-10,avg,weights,9,36.9156527795589,32.7702351846674,-11.2294305606509,0.990498276120305,0.986174974923934,-0.436477407442379,49.5360855217722,60.0983104581663,21.3222841997713,9.62751990613205,17.7032319844996,83.8815412183557
Case_5-01,avg,weights,9,37.567208868269,33.2455962213122,-11.5036830713474,0.98117764849124,0.971015111952984,-1.03574888338352,54.3764404217751,58.2116378250071,7.05304976472159,10.3856784757463,18.2286077510413,75.5167733490948
