name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,avg,weights,19,35.5130502237525,22.6250882113705,-36.290777421766,0.98181957988096,0.900835177381492,-8.24839962035453,52.7348393680042,61.9837776999128,17.5385730624225,8.60511097448948,23.2417673725482,170.092593128086
Case_1-02,avg,weights,19,35.6116160118492,21.7725545953592,-38.8610879435668,0.981926766770441,0.888283027070953,-9.53673358019178,54.4745024880271,59.5559056044746,9.32803951273231,8.49319436868192,20.4976618601465,141.342196709052
Case_1-03,avg,weights,19,36.0592825627233,24.2343794903329,-32.7929515841629,0.985150654727046,0.934026234799737,-5.18950271027063,51.4484489206713,66.3830889085961,29.0283580967671,8.8447111658808,24.0111774319961,171.474975063303
Case_1-04,avg,weights,19,36.0602043459923,23.92369753195,-33.6562341621648,0.986437036136986,0.933322054877049,-5.3845282885912,54.5998144998589,66.6732407787712,22.1125774684519,9.02125748580774,23.8045116022391,163.871324365682
Case_1-05,avg,weights,19,36.0078604552352,24.1647103220496,-32.8904577596576,0.985267075146047,0.931979851736981,-5.40840394987996,51.4093719252562,67.268820158855,30.8493327960838,8.86405948984659,23.6964919685199,167.332275868221
Case_1-06,avg,weights,19,35.4819239427035,22.1405018736313,-37.6006162760961,0.984863286016204,0.903820751872086,-8.22881056638195,54.1284290213036,62.8941407567707,16.1942843972382,9.34899274226238,23.6208092671518,152.656194291105
Case_1-07,avg,weights,19,35.7853659516184,23.370413160835,-34.6928205444883,0.987447389226619,0.92590530788504,-6.23244154706607,51.3868356229413,68.055090625373,32.4368192755388,9.3600145270923,22.92349905629,144.908797843621
Case_1-08,avg,weights,19,36.2151303572237,24.2607694767681,-33.0092996008535,0.983378652810484,0.927809291932924,-5.65086101053177,51.9194553499007,66.3581890758786,27.8098713260201,8.58518541900276,23.5435663209881,174.234803000013
Case_10-01,avg,weights,19,34.9461058702126,21.8385298272879,-37.5079732534585,0.976235142880686,0.793787329110357,-18.6889209122261,42.9597175956439,66.7825531724691,55.4538924139503,8.84068724611204,20.1578724576669,128.01250509718
Case_10-02,avg,weights,19,35.8131320470778,21.5653221745952,-39.7837582419579,0.979984558102356,0.794501255743718,-18.927165823695,45.9661932139736,67.3866588434239,46.6004777244389,8.78524520367117,20.9846041560879,138.861906180136
Case_10-03,avg,weights,19,34.4632770575901,21.7169018332609,-36.9853836100071,0.973257257461445,0.785688712907008,-19.2722472004651,42.3220717029045,66.5369973527707,57.2158324853565,8.11387314857736,19.1910555008157,136.521512592054
Case_10-04,avg,weights,19,35.0629264052645,21.1361367766972,-39.7194160795328,0.978376093338417,0.788342970416847,-19.4233203586505,43.4141632512589,66.7962837420726,53.8582774369967,8.01802346116705,19.7067176929977,145.780244825192
Case_10-05,avg,weights,19,36.9088783861441,24.2369322194049,-34.3330567625602,0.981579494689493,0.874996214414929,-10.8583442147271,53.3613130501927,65.8350909307122,23.376069979362,9.24329036803276,20.2622351862531,119.210198744038
Case_10-06,avg,weights,19,35.7906949354973,21.5230319549036,-39.864168623457,0.980384464713486,0.806955294280627,-17.6899141790811,46.2388943127014,66.6729254641401,44.1923005624849,8.20020424579789,22.2810105816608,171.712873408958
Case_10-07,avg,weights,19,35.6838108875404,21.746050119194,-39.0590590569827,0.98123281173479,0.813793684688042,-17.064158989009,44.5315489092155,66.5982565995064,49.5529758807117,8.70193788647782,19.9641911017645,129.422358125394
Case_10-08,avg,weights,19,35.6543760482177,21.8060179314989,-38.8405566205695,0.980898376947195,0.814977372347588,-16.9152083945735,44.5817682945645,66.5505446954443,49.2774899724162,8.31188769653866,19.7640202567388,137.78016472683
Case_10-09,avg,weights,19,35.1981175213702,22.0956866611922,-37.2248057079274,0.979606925096846,0.820037498176468,-16.2891281015192,44.9564796058407,66.9589560874977,48.9417246958956,8.33430535406783,21.728705414123,160.714054633451
Case_10-10,avg,weights,19,35.9954442096215,23.6195350596368,-34.3818764338979,0.97696070908593,0.827488460984748,-15.299719498549,42.752436453607,63.7574789309199,49.1318021140306,9.26942544724691,22.9410978544395,147.492123271278
Case_11-07,avg,weights,19,36.1568510336976,23.3196372226739,-35.5042362485041,0.974547788205935,0.818376026761575,-16.0250490878297,45.6835115067127,55.8519402922589,22.2584220218098,8.21343404725121,17.4570247463034,112.542337904884
Case_11-09,avg,weights,19,40.6442662809458,29.3974946576599,-27.6712379196236,0.974474762935465,0.930420092958739,-4.52086310003739,47.1466960724383,50.0351132193138,6.12644657525449,9.41468452376395,20.6145275607494,118.961426787223
Case_11-10,avg,weights,19,38.2563424752293,26.7386566464391,-30.1066047708239,0.973494250402761,0.891419475374817,-8.43094604759991,38.6387625277935,55.6568246909421,44.0440144813316,9.02095162165154,18.5444299991156,105.570662352367
Case_11-11,avg,weights,19,38.3221311625614,26.4616193785643,-30.9495099155241,0.974167300110205,0.887214991611961,-8.92580858425526,41.7931304834132,55.5063509763528,32.8121400199541,8.57983483007674,18.8418717840552,119.606462795819
Case_11-12,avg,weights,19,37.8401728508366,26.0571677496012,-31.138877583047,0.972506718252837,0.879551417169898,-9.55831968440678,52.505691631411,54.9270591056322,4.61162856632612,8.79629401785007,18.3017622450441,108.062193099786
Case_11-13,avg,weights,19,39.6411835287861,28.2024163803835,-28.855765974031,0.973850230810274,0.91046321461029,-6.5089080635371,44.5450042570052,53.9665059791278,21.1505237888511,10.3667275328215,18.502808159772,78.4826320667854
Case_11-15,avg,weights,19,37.0024679541896,25.2898951749605,-31.653490771831,0.980571137981358,0.891450757963022,-9.0886195367532,51.0135095687472,56.7051589886134,11.1571414473964,8.75062143311724,17.7431886451401,102.764898250426
Case_12-01,avg,weights,19,36.7672978538662,26.0787275724551,-29.0708616224489,0.986238295717609,0.941425034010151,-4.54385739248252,52.9537082977573,67.5955242437886,27.6502183070934,10.5607567846272,24.166910834816,128.836922653069
Case_12-02,avg,weights,19,36.6149745746678,26.116565464258,-28.6724468127124,0.987016881807519,0.944292894184048,-4.32859745470919,52.7700551537969,66.710979824701,26.4182491950665,10.1772101585775,23.9785129995601,135.609883513614
Case_12-03,avg,weights,19,36.5289818801222,25.8154849218118,-29.3287587194986,0.986319094185384,0.940922720381704,-4.60260518845311,52.0713947690289,67.6051115992519,29.8315743204599,9.76327073542631,22.8384113791549,133.921725598421
Case_12-04,avg,weights,19,36.8858644062168,24.6165924217126,-33.2628018402528,0.987348941603385,0.913688772727199,-7.46039882886458,50.2434989484261,67.7755743186007,34.8942166391933,9.57754297701346,24.6430013822117,157.299825658377
Case_12-05,avg,weights,19,36.4775290833531,24.2832077487806,-33.4296802470032,0.984993818804254,0.901011704102839,-8.52615651978059,46.9630475792765,68.563647443007,45.9948852920318,9.50793494410234,24.458232537711,157.240217581444
Case_12-06,avg,weights,19,36.1033052480962,24.6146503252277,-31.8216153449673,0.984681583399787,0.913554890366303,-7.22331911478497,46.1107143550331,67.6297980726489,46.6682939499222,9.67881200798479,23.4065400735092,141.832779210913
Case_12-07,avg,weights,19,36.3202061262505,24.5442286648129,-32.4226614257194,0.984004195550264,0.901735881169667,-8.36056540740585,46.2238693574983,68.4185003951926,48.0155195707213,10.209880422144,23.8222289070427,133.325248896894
Case_12-08,avg,weights,19,36.3730610536849,24.8779967758284,-31.6032358697837,0.986027983615332,0.917878920136633,-6.91147356982974,47.3159529595007,68.4411096104039,44.6470066216037,10.1282042460566,24.1348718519704,138.293692204788
Case_12-09,avg,weights,19,36.466175284762,24.8523150343726,-31.8483091788418,0.987129818507805,0.923056417682869,-6.49087887161517,47.5073421975312,68.0367079956274,43.2130379189325,9.64208060346582,23.4991718104154,143.714741421771
Case_12-10,avg,weights,19,36.2970863775748,25.2373842954627,-30.4699445213462,0.986100544865486,0.939005823910501,-4.77585386198205,53.4542533032207,69.8176814458906,30.6120226763768,9.437476353466,24.6226613895308,160.903026056196
Case_12-11,avg,weights,19,36.4681700565026,24.1294931752341,-33.8340993314208,0.986965846150631,0.917243637159735,-7.06429804666767,52.9389811895609,68.5834461906274,29.5518815238391,8.76649012193851,21.6406344966871,146.85631530606
Case_12-12,avg,weights,19,36.4363560997044,24.9922665571349,-31.40843587996,0.983716898042925,0.919137239198025,-6.56486220510999,50.7550691880407,68.5598671517187,35.0798417744515,9.65668621453192,22.5982859388764,134.016985090282
Case_13-01,avg,weights,19,35.5952961426545,23.2456292311931,-34.6946598279948,0.976037960968705,0.831185145366079,-14.8408997800517,43.4829433745207,64.8887059677255,49.2279522313745,8.91501694174954,21.378175919225,139.799610689575
Case_13-02,avg,weights,19,35.6305426209041,22.8897516042229,-35.7580605836924,0.974685288965951,0.798318621521139,-18.0947295954288,44.5673967303119,64.7351709587798,45.2523048418286,8.64994134234082,19.5723231641693,126.271166353051
Case_13-03,avg,weights,19,35.8302530086695,22.7373455882165,-36.5414874890361,0.977099298583854,0.812811938483799,-16.81378344434,45.0311779870674,64.0026468052296,42.1296303277047,8.8186879938837,20.2981626701197,130.1721376717
Case_13-04,avg,weights,19,36.3104772778784,25.0794471124081,-30.9305495477819,0.974358055444032,0.863030057894732,-11.4257789451503,44.7775304687379,61.0169938057765,36.2669918752585,9.15741161178807,22.4574246064785,145.237688972829
Case_13-05,avg,weights,19,35.9738659092177,24.8562664231835,-30.9046559357567,0.975813024082246,0.877063845605343,-10.1196823612573,43.4136004248899,60.1855909516424,38.6330328804905,9.93777534530561,20.8300833285746,109.605093743785
Case_13-06,avg,weights,19,35.9139129521967,23.0624487045685,-35.7840825218188,0.978977768467751,0.830975242560929,-15.1180681190001,44.0943356369268,64.93985957114,47.2748339057776,8.92755402699458,20.9725223609311,134.919019224255
Case_13-07,avg,weights,19,35.4766584036866,23.9829345872164,-32.397988800647,0.975470237403778,0.855336473574706,-12.3154719870089,42.5816593349837,62.6712709766069,47.1790248557041,9.19075822409248,20.6738792654217,124.942042444633
Case_13-10,avg,weights,19,35.719079260662,23.5306903072504,-34.1229091166267,0.972273848802486,0.827037097151488,-14.9378440888728,44.1580864171066,65.0371164045822,47.2824609976469,8.90387533428276,21.8344577803079,145.22420811799
Case_13-11,avg,weights,19,35.6045700380315,22.4295470482805,-37.0037413053377,0.973139617582992,0.798978846868694,-17.8967917416481,44.4367729724105,66.6384489434547,49.9623948499334,8.6213636391586,20.8273700696576,141.578605675079
Case_13-12,avg,weights,19,36.3342284789543,22.4602605702203,-38.1842920285763,0.976444131678798,0.797870050853231,-18.2882025742266,53.2949611211169,64.3175544542377,20.6822429386356,8.79986541927084,19.0138115318743,116.06934454061
Case_14-01,avg,weights,19,36.3058157587812,24.4299792201315,-32.7105624552103,0.963058349776488,0.790137544125294,-17.9553820068459,49.8160399860376,64.5540963561359,29.5849617396908,10.3773045318269,22.8104107630816,119.810555748102
Case_14-02,avg,weights,19,36.1296082138116,23.998328060668,-33.5771151498566,0.959479451560326,0.747509802588509,-22.0921509707276,45.6804134151714,64.5044037822671,41.2080122743456,10.0390036017689,22.6730677575511,125.84978207953
Case_14-03,avg,weights,19,36.308968802787,23.7890392394391,-34.4816445527556,0.96663130638108,0.788227190619848,-18.4562733053981,47.1783737120075,66.9285140670981,41.8626985229545,9.57491072507615,22.2598754332365,132.481284394006
Case_14-04,avg,weights,19,36.8489987367386,23.9823095408739,-34.9173373414799,0.983375237935442,0.88068979254539,-10.4421426764452,47.9875085965991,65.9453594405291,37.4219278497878,10.0653962477321,22.2035657556274,120.593061705149
Case_14-05,avg,weights,19,36.2097968930296,23.2759455154309,-35.7192044346664,0.967525247054664,0.788170321386757,-18.5374930746147,49.1265707485783,68.1299592502275,38.6825056422225,9.39732473051068,21.5125164169706,128.921709464025
Case_14-06,avg,weights,19,36.2672178775924,23.7692799623403,-34.4607021068851,0.97663936391726,0.845897948698198,-13.3868672561655,48.4431667423105,67.0448925135759,38.3990705442849,9.8728610407725,22.2313496152402,125.176365021549
Case_14-07,avg,weights,19,36.1055106442785,23.8116315125705,-34.049869153855,0.969284000268706,0.792135695667228,-18.276202284611,46.9465627008461,65.3917966700709,39.2898497953129,9.84155284403178,20.5602261262311,108.912419128039
Case_14-08,avg,weights,19,36.3809647033356,24.004673161146,-34.0185908843006,0.974024161108181,0.830917611086898,-14.6922998150751,46.8146594056477,65.9907838216523,40.9617941462394,9.874359071668,22.8985056055232,131.898652249995
Case_14-09,avg,weights,19,36.2769268422605,24.0152529642484,-33.8002001418929,0.968832140693497,0.792271110855722,-18.2241094635228,45.4166539765304,65.3659804906881,43.9251348733587,9.75847460087037,22.4700722033324,130.26213749973
Case_14-11,avg,weights,19,36.219649038245,23.8604009749324,-34.1230475487551,0.963171024531997,0.756771191457917,-21.4291987421827,45.0595783059879,64.6879517843236,43.5609346919417,10.0132663803316,22.8874479088128,128.57124777754
Case_14-12,avg,weights,19,36.481594344248,24.1485823974884,-33.8061210548605,0.962280504665176,0.759160737864712,-21.1081660509312,46.8547521777575,65.1673966272553,39.0838572361312,9.97342824046036,21.4254142517557,114.82497026285
