name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,otsu,0.4,5,28.5061691933389,27.9494397754817,-1.95301379880695,0.928623333145771,0.924061619340965,-0.491234028048102,44.2061081586773,45.4740774668156,2.86831245941609,16.4503502679371,12.1855239342546,-25.9254439219748
Case_1-01,gauss,otsu,0.7,5,28.5061691933389,28.6037242447294,0.342224347048821,0.928623333145771,0.934676966706006,0.651893328991405,44.2061081586773,53.6603246951698,21.3866746707419,16.4503502679371,5.78525712276232,-64.8320125192822
Case_1-01,gauss,otsu,1.1,5,28.5061691933389,29.0210829199588,1.80632382810741,0.928623333145771,0.94072281107947,1.30294786937031,44.2061081586773,55.7829116450845,26.1882440427744,16.4503502679371,6.79804194891186,-58.6753969478586
Case_1-01,gauss,otsu,1.4,5,28.5061691933389,29.1287386651462,2.18398153601366,0.928623333145771,0.942448971235411,1.48883164962104,44.2061081586773,56.1195813473536,26.9498349547377,16.4503502679371,7.73975847076589,-52.9507983434782
Case_1-01,gauss,otsu,1.7,5,28.5061691933389,29.1662611355973,2.31561083420723,0.928623333145771,0.94314131951613,1.56338806620092,44.2061081586773,55.6747249443365,25.9435115719592,16.4503502679371,8.24794827696702,-49.8615643884321
Case_1-01,gauss,otsu,2,5,28.5061691933389,29.1782716058387,2.35774371484798,0.928623333145771,0.943424746554979,1.593909272026,44.2061081586773,55.211307205708,24.8952000197071,16.4503502679371,8.64199556377896,-47.4661911568968
Case_1-01,gauss,otsu,2.3,5,28.5061691933389,29.181337972555,2.36850056784865,0.928623333145771,0.943558607811025,1.60832429384041,44.2061081586773,54.7123787658836,23.7665586155973,16.4503502679371,8.89755663630382,-45.9126614851125
Case_1-01,gauss,otsu,2.6,5,28.5061691933389,29.1816243960893,2.3695053452087,0.928623333145771,0.943634898735154,1.61653978029286,44.2061081586773,54.3504276894905,22.9477779278834,16.4503502679371,8.99258239297525,-45.3350096106922
Case_1-01,gauss,otsu,2.9,5,28.5061691933389,29.1804883592096,2.36552011354906,0.928623333145771,0.943675185048135,1.62087806380814,44.2061081586773,54.0693628068971,22.3119723926291,16.4503502679371,9.13137641073207,-44.49129494507
Case_1-02,gauss,otsu,0.4,5,28.4395095627934,27.7642016795997,-2.37454124060283,0.926715418031763,0.921084936672407,-0.607573937996474,45.4603600241503,48.2261837564257,6.08403393815206,15.1602972188651,11.4512355313859,-24.465626457928
Case_1-02,gauss,otsu,0.7,5,28.4395095627934,28.4074041666881,-0.112890118707503,0.926715418031763,0.932019866694874,0.572392404388479,45.4603600241503,54.6720002223379,20.2630163801916,15.1602972188651,5.82869421975757,-61.55290271945
Case_1-02,gauss,otsu,1.1,5,28.4395095627934,28.8215777375846,1.34344150326357,0.926715418031763,0.938410334754253,1.26197498120065,45.4603600241503,55.5902934448117,22.2830030718631,15.1602972188651,7.4105080964977,-51.1189788068518
Case_1-02,gauss,otsu,1.4,5,28.4395095627934,28.9323380322249,1.73290073214285,0.926715418031763,0.940348831305143,1.47115425168342,45.4603600241503,55.5450649134161,22.1835130296118,15.1602972188651,8.33144098695126,-45.0443426888503
Case_1-02,gauss,otsu,1.7,5,28.4395095627934,28.973247912953,1.87674948817655,0.926715418031763,0.941167453767084,1.55949015783242,45.4603600241503,54.7640233203638,20.4654413015449,15.1602972188651,8.78559891790651,-42.0486367049985
Case_1-02,gauss,otsu,2,5,28.4395095627934,28.9875640388912,1.92708835181481,0.926715418031763,0.941531845434677,1.59881093101722,45.4603600241503,54.0533248238259,18.9021045920242,15.1602972188651,9.07738362243695,-40.1239732217038
Case_1-02,gauss,otsu,2.3,5,28.4395095627934,28.9930848092949,1.94650067814723,0.926715418031763,0.941725190207309,1.61967437721338,45.4603600241503,53.483355766513,17.6483330490578,15.1602972188651,9.23967522044526,-39.0534691566097
Case_1-02,gauss,otsu,2.6,5,28.4395095627934,28.993908630765,1.94939742806564,0.926715418031763,0.941832874868452,1.63129441277633,45.4603600241503,53.0762866369325,16.7528955088265,15.1602972188651,9.33536330225663,-38.4222936563543
Case_1-02,gauss,otsu,2.9,5,28.4395095627934,28.9937862534584,1.94896712069233,0.926715418031763,0.941900200922585,1.63855943209333,45.4603600241503,52.7581591467745,16.0531045481103,15.1602972188651,9.42380969163357,-37.8388856393474
Case_1-03,gauss,otsu,0.4,5,28.900180197066,28.4903451494155,-1.41810550957078,0.939910081665517,0.936783315304667,-0.33266654138972,44.4064573165978,43.0669671387975,-3.01643107499067,16.9479249777619,12.2825198019869,-27.5278842802093
Case_1-03,gauss,otsu,0.7,5,28.900180197066,29.1109612489172,0.72934165259154,0.939910081665517,0.945491348432051,0.593808586098428,44.4064573165978,53.0823335216727,19.5374202972776,16.9479249777619,5.9780485867333,-64.7269586419732
Case_1-03,gauss,otsu,1.1,5,28.900180197066,29.505744835408,2.09536630641339,0.939910081665517,0.950488660090028,1.12548834520062,44.4064573165978,56.6480785766186,27.5672098153286,16.9479249777619,7.65887534646963,-54.8093624646133
Case_1-03,gauss,otsu,1.4,5,28.900180197066,29.6187865244784,2.48651158059343,0.939910081665517,0.951999518103296,1.28623329758916,44.4064573165978,57.0047252110396,28.3703511960478,16.9479249777619,8.681938160504,-48.7728546598126
Case_1-03,gauss,otsu,1.7,5,28.900180197066,29.6641912886435,2.64362051159505,0.939910081665517,0.952644622537336,1.35486799431427,44.4064573165978,56.1107496841342,26.3571855869748,16.9479249777619,9.29457351521894,-45.1580442596084
Case_1-03,gauss,otsu,2,5,28.900180197066,29.6830826676058,2.70898819731005,0.939910081665517,0.952951727779362,1.38754189025569,44.4064573165978,55.5297505705571,25.0488193071907,16.9479249777619,9.82164224601849,-42.0481135070759
Case_1-03,gauss,otsu,2.3,5,28.900180197066,29.6912155015903,2.7371293159087,0.939910081665517,0.953103653744712,1.40370577319657,44.4064573165978,54.8147491253434,23.4386898611147,16.9479249777619,10.1133094329618,-40.3271524612487
Case_1-03,gauss,otsu,2.6,5,28.900180197066,29.6957497949566,2.75281881450502,0.939910081665517,0.953206018528803,1.41459668564533,44.4064573165978,54.4381055908474,22.5905169663243,16.9479249777619,10.1394563707378,-40.1728743545758
Case_1-03,gauss,otsu,2.9,5,28.900180197066,29.69801604139,2.76066044877133,0.939910081665517,0.953263836183818,1.4207480884383,44.4064573165978,54.0338231618255,21.6801033610697,16.9479249777619,10.2877517565308,-39.2978682049291
Case_1-04,gauss,otsu,0.4,5,28.8417398928405,28.4356835676796,-1.40787735646192,0.944153443314339,0.941150476079827,-0.318059236639602,44.2332299380954,45.9014678104384,3.77145841413283,16.3795894080999,11.7909461275017,-28.0143974691398
Case_1-04,gauss,otsu,0.7,5,28.8417398928405,29.0461600926664,0.708765145880028,0.944153443314339,0.949288363646217,0.543865021966372,44.2332299380954,55.0590345521002,24.4743705787609,16.3795894080999,6.42791443521724,-60.7565594285377
Case_1-04,gauss,otsu,1.1,5,28.8417398928405,29.4483066563929,2.10308658841671,0.944153443314339,0.954093589904709,1.05281050032253,44.2332299380954,56.7957117106861,28.400552684423,16.3795894080999,8.17887430558542,-50.0666707705088
Case_1-04,gauss,otsu,1.4,5,28.8417398928405,29.5715578680158,2.53042284510856,0.944153443314339,0.955616702253694,1.21413092548972,44.2332299380954,56.4366712425322,27.5888541748264,16.3795894080999,9.28668663402954,-43.3033002070422
Case_1-04,gauss,otsu,1.7,5,28.8417398928405,29.6244972871732,2.71397425134878,0.944153443314339,0.95630332559901,1.28685462841927,44.2332299380954,55.3731956027783,25.1846082238926,16.3795894080999,9.93763446906706,-39.329160081676
Case_1-04,gauss,otsu,2,5,28.8417398928405,29.6487862704515,2.798188946331,0.944153443314339,0.956643792344741,1.32291515948471,44.2332299380954,54.6082003539458,23.4551499638851,16.3795894080999,10.3821638547726,-36.6152374391112
Case_1-04,gauss,otsu,2.3,5,28.8417398928405,29.6609535568309,2.84037532768155,0.944153443314339,0.956827787661507,1.34240302113143,44.2332299380954,53.9806148144018,22.036339851166,16.3795894080999,10.6834020586504,-34.776130265101
Case_1-04,gauss,otsu,2.6,5,28.8417398928405,29.6678393475015,2.8642497218626,0.944153443314339,0.956946955311802,1.35502466130427,44.2332299380954,53.6052772057625,21.1877976823835,16.3795894080999,10.7876501748291,-34.1396789256849
Case_1-04,gauss,otsu,2.9,5,28.8417398928405,29.6714779046583,2.87686531707397,0.944153443314339,0.957016892481514,1.36243205574928,44.2332299380954,53.2766111490755,20.4447679349585,16.3795894080999,10.8970007913427,-33.4720760097079
Case_1-05,gauss,otsu,0.4,5,28.9353898291958,28.5022329450315,-1.496979604288,0.941151099995989,0.937868480560581,-0.34878771702254,45.1333769874063,43.70435738051,-3.1662146780973,16.6812077305742,11.5978575099036,-30.4735142849014
Case_1-05,gauss,otsu,0.7,5,28.9353898291958,29.1283437103737,0.666843897099404,0.941151099995989,0.9464480258614,0.562813544544936,45.1333769874063,53.18143194718,17.8317145690635,16.6812077305742,6.10161381591442,-63.4222298860827
Case_1-05,gauss,otsu,1.1,5,28.9353898291958,29.5240031310459,2.03423318408591,0.941151099995989,0.951330680593194,1.0816095945963,45.1333769874063,56.4888193438672,25.1597445492047,16.6812077305742,7.26553639657649,-56.4447819730712
Case_1-05,gauss,otsu,1.4,5,28.9353898291958,29.6328814301984,2.41051392471226,0.941151099995989,0.952764122098911,1.23391686021211,45.1333769874063,56.6336604688437,25.4806625363893,16.6812077305742,8.13555580679952,-51.229215904504
Case_1-05,gauss,otsu,1.7,5,28.9353898291958,29.6748337616516,2.55550015679988,0.941151099995989,0.953361635126119,1.29740433073731,45.1333769874063,55.8145607124956,23.6658199276109,16.6812077305742,8.61430674138218,-48.3592142696393
Case_1-05,gauss,otsu,2,5,28.9353898291958,29.6917680226688,2.61402454896178,0.941151099995989,0.953643526128068,1.32735605708077,45.1333769874063,55.1914972037802,22.2853260441391,16.6812077305742,8.95297868649886,-46.3289539276621
Case_1-05,gauss,otsu,2.3,5,28.9353898291958,29.6984519506005,2.63712404052264,0.941151099995989,0.953783239886542,1.34220104408382,45.1333769874063,54.5820008902992,20.9348923869123,16.6812077305742,9.21583978195578,-44.7531621762344
Case_1-05,gauss,otsu,2.6,5,28.9353898291958,29.7013281837729,2.64706423206443,0.941151099995989,0.953861234742262,1.35048822089537,45.1333769874063,54.1988763111948,20.0860204329892,16.6812077305742,9.39841924880959,-43.6586403058594
Case_1-05,gauss,otsu,2.9,5,28.9353898291958,29.7020086236991,2.64941581581791,0.941151099995989,0.953906274272971,1.35527380003443,45.1333769874063,53.783828254619,19.166417061206,16.6812077305742,9.45558523659162,-43.3159433698501
Case_1-06,gauss,otsu,0.4,5,28.4661801433913,27.864766400465,-2.11273075592454,0.938977588994493,0.93398617151365,-0.531580044012309,45.9051643203462,50.5537676158385,10.1265366638322,15.7072170384035,11.8512628840899,-24.5489327923968
Case_1-06,gauss,otsu,0.7,5,28.4661801433913,28.5016680699915,0.124666978222891,0.938977588994493,0.943307315521141,0.46111074187452,45.9051643203462,55.2103190771989,20.2703876450964,15.7072170384035,5.90198992011731,-62.4249801496523
Case_1-06,gauss,otsu,1.1,5,28.4661801433913,28.9078802365428,1.55166619099089,0.938977588994493,0.948561632835555,1.02068930647484,45.9051643203462,56.8433684419797,23.827829142059,15.7072170384035,7.55597733854024,-51.8948689633168
Case_1-06,gauss,otsu,1.4,5,28.4661801433913,29.0175901913223,1.93707074554243,0.938977588994493,0.95001375087471,1.17533815605072,45.9051643203462,56.4567474161078,22.9856122987122,15.7072170384035,8.69559387506351,-44.6395000858323
Case_1-06,gauss,otsu,1.7,5,28.4661801433913,29.0587684160766,2.0817274031863,0.938977588994493,0.950599621874656,1.23773272295128,45.9051643203462,55.2747313800403,20.4107036722691,15.7072170384035,9.24397501147474,-41.148231485733
Case_1-06,gauss,otsu,2,5,28.4661801433913,29.0731221083561,2.13215107157862,0.938977588994493,0.950846475593623,1.26402235135771,45.9051643203462,54.3604224586643,18.418969332761,15.7072170384035,9.74477997057803,-37.9598566267185
Case_1-06,gauss,otsu,2.3,5,28.4661801433913,29.079172745073,2.15340659896729,0.938977588994493,0.950969464084429,1.27712047981657,45.9051643203462,53.5887846118822,16.7380302527976,15.7072170384035,9.99156670681622,-36.3886888276437
Case_1-06,gauss,otsu,2.6,5,28.4661801433913,29.0810967988147,2.16016568547626,0.938977588994493,0.951029944841164,1.28356160870437,45.9051643203462,53.0315406018139,15.5241275943088,15.7072170384035,10.1502922923364,-35.3781623598924
Case_1-06,gauss,otsu,2.9,5,28.4661801433913,29.0813905697545,2.16119768533817,0.938977588994493,0.951058364905456,1.28658831185735,45.9051643203462,52.6149825706438,14.6166958546833,15.7072170384035,10.2646624518953,-34.6500247192191
Case_1-07,gauss,otsu,0.4,5,28.853169587149,28.3499263817151,-1.7441522461298,0.94956318877436,0.945585801098446,-0.418864981597303,45.9983568286415,49.0980890533883,6.73878903173498,16.6435801837467,11.8920129862338,-28.5489488743115
Case_1-07,gauss,otsu,0.7,5,28.853169587149,28.9878469791462,0.46676810182121,0.94956318877436,0.953501343382761,0.414733285257566,45.9983568286415,54.1888976935987,17.8061596753762,16.6435801837467,6.33754300372364,-61.9219967473549
Case_1-07,gauss,otsu,1.1,5,28.853169587149,29.3909129683589,1.86372377421377,0.94956318877436,0.957758272668195,0.86303723551166,45.9983568286415,56.482910319949,22.7933217927019,16.6435801837467,7.74425732056553,-53.4700032380761
Case_1-07,gauss,otsu,1.4,5,28.853169587149,29.4992960045205,2.23936027346987,0.94956318877436,0.958840937024096,0.977054329760904,45.9983568286415,56.8135025854154,23.5120263036,16.6435801837467,8.74510394834688,-47.4565937628796
Case_1-07,gauss,otsu,1.7,5,28.853169587149,29.538697388496,2.3759185252644,0.94956318877436,0.959235509616362,1.0186073929936,45.9983568286415,56.1422331906568,22.0526928816272,16.6435801837467,9.36313179227692,-43.7432830622554
Case_1-07,gauss,otsu,2,5,28.853169587149,29.5537691011594,2.42815442474809,0.94956318877436,0.959387073332161,1.03456880741979,45.9983568286415,55.4415999548754,20.5295227423297,16.6435801837467,9.70021957268378,-41.7179509120486
Case_1-07,gauss,otsu,2.3,5,28.853169587149,29.5594686440861,2.44790803590488,0.94956318877436,0.959448735039963,1.04106249931216,45.9983568286415,54.7923868292724,19.1181394443969,16.6435801837467,9.91852370774644,-40.4063092300754
Case_1-07,gauss,otsu,2.6,5,28.853169587149,29.5610559514857,2.45340936356606,0.94956318877436,0.959468026348933,1.0430940975458,45.9983568286415,54.3812381749198,18.2243060931658,16.6435801837467,10.053962925924,-39.5925467061332
Case_1-07,gauss,otsu,2.9,5,28.853169587149,29.5614758565243,2.45486468041536,0.94956318877436,0.959474109427378,1.0437347161499,45.9983568286415,54.0306773775317,17.4621901795605,16.6435801837467,10.2395718735143,-38.477348259999
Case_1-08,gauss,otsu,0.4,5,29.0228823949082,28.5912907468151,-1.48707368972029,0.934538454514018,0.931344754873495,-0.341740848126372,46.0569872629726,43.2976330895917,-5.99117384214862,15.7894521804839,11.4220838986103,-27.6600367888111
Case_1-08,gauss,otsu,0.7,5,29.0228823949082,29.2055343910873,0.629337891715185,0.934538454514018,0.940783364690545,0.66823469343216,46.0569872629726,53.6273234567459,16.4368896961253,15.7894521804839,5.98985703510392,-62.0641871127897
Case_1-08,gauss,otsu,1.1,5,29.0228823949082,29.5999065314944,1.98816964054354,0.934538454514018,0.94624391559282,1.25253926387533,46.0569872629726,56.5569110700833,22.7976783352309,15.7894521804839,7.46888935659853,-52.6969696527519
