name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,otsu,0.4,15,28.5061691933389,27.9504363345672,-1.94951785700325,0.928623333145771,0.924070503826347,-0.49027729079364,44.2061081586773,45.4933992027094,2.91202075380943,16.4503502679371,12.1813841229061,-25.9506094125635
Case_1-01,gauss,otsu,0.7,15,28.5061691933389,28.6272230640856,0.424658500852061,0.928623333145771,0.934862006522717,0.671819580045602,44.2061081586773,53.5437916213513,21.1230616121116,16.4503502679371,5.6796448469053,-65.4740187631424
Case_1-01,gauss,otsu,1.1,15,28.5061691933389,29.2518563113226,2.61587978702509,0.928623333145771,0.942879328085289,1.53517518144029,44.2061081586773,55.5764309562093,25.7211577113245,16.4503502679371,7.7711523263763,-52.7599582999588
Case_1-01,gauss,otsu,1.4,15,28.5061691933389,29.5575830142354,3.68837290540689,0.928623333145771,0.946785032700055,1.95576601470472,44.2061081586773,57.0023559504796,28.9467865976131,16.4503502679371,9.80051896889771,-40.423645641153
Case_1-01,gauss,otsu,1.7,15,28.5061691933389,29.6456989800918,3.99748482170392,0.928623333145771,0.948792171156185,2.17190730520307,44.2061081586773,57.1794005032212,29.3472845380926,16.4503502679371,11.3847534651439,-30.7932458597333
Case_1-01,gauss,otsu,2,15,28.5061691933389,29.505251983341,3.50479499095794,0.928623333145771,0.949171749144203,2.2127826498633,44.2061081586773,56.1902221982433,27.1096338011688,16.4503502679371,12.6125130866013,-23.3298204526135
Case_1-01,gauss,otsu,2.3,15,28.5061691933389,29.178449319396,2.35836713624149,0.928623333145771,0.948226055218247,2.11094438108403,44.2061081586773,54.5855646236656,23.4796884352078,16.4503502679371,13.8673623260906,-15.7017200228306
Case_1-01,gauss,otsu,2.6,15,28.5061691933389,28.741456582427,0.825391119698955,0.928623333145771,0.946345780250374,1.90846454876025,44.2061081586773,53.2525006051847,20.464123224862,16.4503502679371,15.0785691468044,-8.33891740169429
Case_1-01,gauss,otsu,2.9,15,28.5061691933389,28.2705407795482,-0.826587438643767,0.928623333145771,0.943934599130397,1.64881340346655,44.2061081586773,52.6773904796534,19.1631488810744,16.4503502679371,15.9312055084016,-3.15582799806606
Case_1-02,gauss,otsu,0.4,15,28.4395095627934,27.7643390806818,-2.37405810610351,0.926715418031763,0.921088611001457,-0.607177448526379,45.4603600241503,48.2417265129473,6.1182236289361,15.1602972188651,11.4272139141594,-24.6240772909142
Case_1-02,gauss,otsu,0.7,15,28.4395095627934,28.4342198496713,-0.0185998746229838,0.926715418031763,0.932230907139688,0.59516535503847,45.4603600241503,54.637238147003,20.1865495961265,15.1602972188651,5.72642876202496,-62.2274637538166
Case_1-02,gauss,otsu,1.1,15,28.4395095627934,29.0840872014772,2.26648647811815,0.926715418031763,0.940886751650681,1.52920015607555,45.4603600241503,56.0197799728756,23.2277525807446,15.1602972188651,8.84335057692777,-41.667696554634
Case_1-02,gauss,otsu,1.4,15,28.4395095627934,29.4363128988002,3.50499481647501,0.926715418031763,0.945455108952617,2.02216241968382,45.4603600241503,57.1090550111872,25.6238511548275,15.1602972188651,10.7404379256552,-29.1541730970153
Case_1-02,gauss,otsu,1.7,15,28.4395095627934,29.5694938578163,3.97329037101676,0.926715418031763,0.94812810816218,2.31060039724977,45.4603600241503,57.1208312874717,25.6497556489366,15.1602972188651,12.0605626240067,-20.4463972579718
Case_1-02,gauss,otsu,2,15,28.4395095627934,29.4477748936708,3.54529788444896,0.926715418031763,0.94902295600911,2.40716163163943,45.4603600241503,56.428061589021,24.125857250238,15.1602972188651,12.9346340064779,-14.6808679292754
Case_1-02,gauss,otsu,2.3,15,28.4395095627934,29.1033177304173,2.33410553778436,0.926715418031763,0.948368384958222,2.33652818385692,45.4603600241503,55.1324705184472,21.275921460276,15.1602972188651,13.8901841351789,-8.37789038928386
Case_1-02,gauss,otsu,2.6,15,28.4395095627934,28.6200229090242,0.634727352918183,0.926715418031763,0.94656230277667,2.14163748209349,45.4603600241503,53.6942369742568,18.1122123664052,15.1602972188651,14.8395205692486,-2.11589947733543
