name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,otsu,0.4,5,37.2952453771482,34.1064066165079,-8.5502554773219,0.987633574542662,0.9812698117701,-0.644344515678191,51.3781679947428,49.0785747768518,-4.47581785735591,6.74017183358787,6.72266515936852,-0.259736319067047
Case_1-01,gauss,otsu,0.7,5,37.2952453771482,34.916278139504,-6.378741347823,0.987633574542662,0.984710490466719,-0.29596847973673,51.3781679947428,54.0643108684168,5.22817955274096,6.74017183358787,5.15118117632542,-23.5749280061991
Case_1-01,gauss,otsu,1.1,5,37.2952453771482,35.1309684150985,-5.80309082341027,0.987633574542662,0.985722780817834,-0.193471928666728,51.3781679947428,57.1306780602559,11.1964094673477,6.74017183358787,7.27257586146202,7.89896817201382
Case_1-01,gauss,otsu,1.4,5,37.2952453771482,34.8847313178387,-6.46332805947019,0.987633574542662,0.985183248022366,-0.248100771729105,51.3781679947428,58.2319343613594,13.3398418708078,6.74017183358787,8.22814311986104,22.0761624927462
Case_1-01,gauss,otsu,1.7,5,37.2952453771482,34.658155609232,-7.07084707782073,0.987633574542662,0.984594786298324,-0.307683772875543,51.3781679947428,58.187647827974,13.2536446880084,6.74017183358787,8.76742518590214,30.0771761071727
Case_1-01,gauss,otsu,2,5,37.2952453771482,34.4926554149288,-7.51460389622893,0.987633574542662,0.984130655247611,-0.354678028911037,51.3781679947428,57.7724389892901,12.4455021346842,6.74017183358787,9.04814114899178,34.2419951951782
Case_1-01,gauss,otsu,2.3,5,37.2952453771482,34.3744455823289,-7.83156073993535,0.987633574542662,0.983783372329495,-0.389841162999165,51.3781679947428,57.2025325905481,11.3362636760449,6.74017183358787,9.28546740215182,37.7630664529967
Case_1-01,gauss,otsu,2.6,5,37.2952453771482,34.2902947042714,-8.05719507269417,0.987633574542662,0.983530122073134,-0.415483290088429,51.3781679947428,56.7869401210013,10.5273744420236,6.74017183358787,9.38427870729925,39.2290721808482
Case_1-01,gauss,otsu,2.9,5,37.2952453771482,34.2287135484843,-8.22231305265216,0.987633574542662,0.983340194432751,-0.434713867630443,51.3781679947428,56.3982092661756,9.77076736552085,6.74017183358787,9.49217786027019,40.8299090086757
Case_1-02,gauss,otsu,0.4,5,37.4410039067037,33.7763960030096,-9.78768601618055,0.987759080047129,0.980699590503866,-0.714697509328447,54.693254168189,52.282857569135,-4.40711863960718,7.14737117146963,6.89679997945769,-3.50578116066164
Case_1-02,gauss,otsu,0.7,5,37.4410039067037,34.5308732537465,-7.77257645176594,0.987759080047129,0.984110626094325,-0.36936678452295,54.693254168189,53.6409271195681,-1.92405272757196,7.14737117146963,6.06844726300767,-15.0953949721924
Case_1-02,gauss,otsu,1.1,5,37.4410039067037,34.7844036272574,-7.09543014943202,0.987759080047129,0.985365629231032,-0.242311193533437,54.693254168189,54.2353516812245,-0.837219313292909,7.14737117146963,8.40047678033251,17.5323986791807
Case_1-02,gauss,otsu,1.4,5,37.4410039067037,34.6047623252443,-7.57522845414833,0.987759080047129,0.985062431441539,-0.273006713890288,54.693254168189,52.9928610862264,-3.10896308479587,7.14737117146963,9.23110637667605,29.1538686772576
Case_1-02,gauss,otsu,1.7,5,37.4410039067037,34.4242779348613,-8.05727853708078,0.987759080047129,0.984646710896733,-0.315093954919405,54.693254168189,52.176011622022,-4.60247353069557,7.14737117146963,9.65692282793637,35.1115339648819
Case_1-02,gauss,otsu,2,5,37.4410039067037,34.2884816677368,-8.41997251682248,0.987759080047129,0.984301328739122,-0.350060189559773,54.693254168189,51.4177369692459,-5.98888701862651,7.14737117146963,9.82433290767842,37.453794856695
Case_1-02,gauss,otsu,2.3,5,37.4410039067037,34.1898952358226,-8.68328391776642,0.987759080047129,0.984036732888547,-0.376847678120487,54.693254168189,50.7327896644866,-7.24123031978206,7.14737117146963,9.86796074440332,38.0641988175114
Case_1-02,gauss,otsu,2.6,5,37.4410039067037,34.1189625898511,-8.87273569141079,0.987759080047129,0.983840381107478,-0.396726187469063,54.693254168189,50.3347920055359,-7.96892090064757,7.14737117146963,9.93912930046939,39.0599293365889
Case_1-02,gauss,otsu,2.9,5,37.4410039067037,34.0665240786106,-9.01279206215118,0.987759080047129,0.983692118583926,-0.411736175891023,54.693254168189,50.0587920782984,-8.47355338491833,7.14737117146963,9.95792880206151,39.3229561354092
