name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_3,1.4,13,28.5061691933389,29.8367861049782,4.6678208587575,0.928623333145771,0.948865761909626,2.17983202029629,44.2061081586773,57.8172474510427,30.7901777815599,16.4503502679371,10.8787762153781,-33.8690299100707
Case_1-02,gauss,method_3,1.4,13,28.4395095627934,29.8193578549478,4.851870912569,0.926715418031763,0.948413878110164,2.34143725853686,45.4603600241503,55.5502341927329,22.1948839895295,15.1602972188651,11.3332487177109,-25.2438883348009
Case_1-03,gauss,method_3,1.4,13,28.900180197066,30.2830632330598,4.78503257268352,0.939910081665517,0.957361745583107,1.85673760267216,44.4064573165978,59.0712817063346,33.0240809015305,16.9479249777619,11.9093485927258,-29.7297538881452
Case_1-04,gauss,method_3,1.4,13,28.8417398928405,30.2564871348599,4.90520768606799,0.944153443314339,0.961064684599588,1.79115390670866,44.2332299380954,59.2907566725652,34.0412100937302,16.3795894080999,12.6470311891739,-22.7878619294344
Case_1-05,gauss,method_3,1.4,13,28.9353898291958,30.2813974730742,4.65176951761754,0.941151099995989,0.957960057051157,1.78599983097709,45.1333769874063,59.4727394319414,31.7710825151335,16.6812077305742,11.3527150698931,-31.9430867761135
Case_1-06,gauss,method_3,1.4,13,28.4661801433913,29.7972911699296,4.67611397044921,0.938977588994493,0.956457602425955,1.86160070659202,45.9051643203462,56.7209947102406,23.5612496982186,15.7072170384035,11.8658526143277,-24.4560472723067
Case_1-07,gauss,method_3,1.4,13,28.853169587149,30.194815185767,4.64990716034038,0.94956318877436,0.963892063280252,1.50899641806739,45.9983568286415,57.7229951565693,25.4892546957837,16.6435801837467,11.7873046779736,-29.1780701757632
Case_1-08,gauss,method_3,1.4,13,29.0228823949082,30.4015513338267,4.75028262237783,0.934538454514018,0.953843200399649,2.0656983982184,46.0569872629726,57.9020848567079,25.7183508901767,15.7894521804839,11.7316506251789,-25.6994448504079
Case_10-01,gauss,method_3,1.4,13,28.2646651665988,29.0135110672636,2.64940658681393,0.908569602656189,0.922708995963913,1.55622566134592,52.3684812156507,54.7459826039565,4.53994718409977,17.3116213271664,9.06341982467349,-47.6454593513396
Case_10-02,gauss,method_3,1.4,13,28.705282256066,29.5321940800561,2.88069567340829,0.916370245972796,0.932033759780126,1.70929969367372,51.7189457522933,54.9939423489872,6.33229573622673,16.6723879771566,9.623827457649,-42.2768503777928
Case_10-03,gauss,method_3,1.4,13,28.0339153781104,28.779138721374,2.65829204808659,0.902172771467147,0.9176378498791,1.71420363161729,51.5030612821376,54.8123249242338,6.42537270545494,16.4920820446062,8.74496258348978,-46.9747812323682
Case_10-04,gauss,method_3,1.4,13,28.1551026344296,28.8584414835679,2.49808661069551,0.913337276002993,0.926864960872252,1.4811269861294,51.3456146020129,54.7586335453511,6.64714790112644,16.5725381513509,8.70689107632112,-47.4619337315486
Case_10-05,gauss,method_3,1.4,13,29.5497248562858,30.6496602576219,3.72232028110459,0.922303784930168,0.940419140052706,1.96414190405932,53.272159948356,55.7842821753381,4.71563801696326,17.7804761161663,10.4054286845117,-41.4783461560352
Case_10-06,gauss,method_3,1.4,13,28.6219940820744,29.4990088560453,3.06412883552421,0.917722304519519,0.934045843617265,1.7787013584999,52.4100677107202,55.7858200198471,6.44103787035629,16.8727999912464,9.58997458287157,-43.1631111146529
Case_10-07,gauss,method_3,1.4,13,28.6148864960412,29.3822517511825,2.68169945474874,0.921541762230193,0.935387566080488,1.50246081271314,52.7785593687096,55.4906741718924,5.13866773860953,16.7044916258569,9.17105697265177,-45.098257534184
Case_10-08,gauss,method_3,1.4,13,28.6289419961233,29.4476396686238,2.85968539323363,0.921163548506973,0.935734847284073,1.58183623317681,52.790326705836,55.4201714377232,4.98167921282533,16.7685116311086,9.17421511688103,-45.2890314972188
Case_10-09,gauss,method_3,1.4,13,28.2832668204159,29.1260533120867,2.97980603521509,0.918389205453267,0.932725040171068,1.56097596015693,51.1816990426275,55.3604860520875,8.16461174135642,18.7834968241301,9.61427272571907,-48.8153200879605
Case_10-10,gauss,method_3,1.4,13,28.8493978437126,29.6841524001008,2.89349039765186,0.901126003136375,0.917862412534427,1.8572773773924,52.4888367674548,56.8879518918001,8.38104899111226,19.4288803794361,9.45021808383156,-51.3599450957871
Case_11-07,gauss,method_3,1.4,13,29.1386205681216,29.9904743811521,2.92345277992475,0.902084435733824,0.919637852376224,1.94587290801886,61.4658470065823,50.1930922261087,-18.3398673075576,16.0395593927619,9.24800274907516,-42.3425387030991
Case_11-09,gauss,method_3,1.4,13,31.9715711552861,32.6339196644696,2.07167957422672,0.862665997734373,0.877920037527105,1.76824400553556,52.4517434609508,47.3708835012431,-9.68673226942454,19.0179435350321,10.1371289469226,-46.6970288966868
Case_11-10,gauss,method_3,1.4,13,30.632152219859,31.4039121379788,2.51944399002896,0.870949269508202,0.888326993124731,1.99526243662181,44.6079390183721,45.4538978963819,1.89643121073444,18.6860179062494,8.85645231663598,-52.6038540631281
