name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_3,2.9,3,28.5061691933389,29.5415238377323,3.6320371122872,0.928623333145771,0.943554327488065,1.60786336174793,44.2061081586773,51.3068814035096,16.0628780514769,16.4503502679371,10.2270090338786,-37.831056072941
Case_1-02,gauss,method_3,2.9,3,28.4395095627934,29.4755933464769,3.6431141029205,0.926715418031763,0.942099003557516,1.66001182525113,45.4603600241503,50.6554512630193,11.4277388830823,15.1602972188651,10.2609410476137,-32.317019254443
Case_1-03,gauss,method_3,2.9,3,28.900180197066,29.8969047511904,3.44885238544494,0.939910081665517,0.952433787009098,1.33243653705563,44.4064573165978,47.7806319569229,7.59838736125419,16.9479249777619,11.5355583388235,-31.9352761240106
Case_1-04,gauss,method_3,2.9,3,28.8417398928405,29.8356662452551,3.44613867300465,0.944153443314339,0.955981480810221,1.25276644168783,44.2332299380954,49.0777893958527,10.9523077209991,16.3795894080999,11.5309810197748,-29.6015258229087
Case_1-05,gauss,method_3,2.9,3,28.9353898291958,29.9251544735583,3.42060241871622,0.941151099995989,0.953340485943924,1.29515716955399,45.1333769874063,48.6986944841487,7.89951413947439,16.6812077305742,10.8336295505823,-35.0548849606025
Case_1-06,gauss,method_3,2.9,3,28.4661801433913,29.4823386553221,3.56970449428838,0.938977588994493,0.952052738080019,1.39248787604485,45.9051643203462,53.1382761387241,15.7566407297925,15.7072170384035,11.5219230559316,-26.6456748655029
Case_1-07,gauss,method_3,2.9,3,28.853169587149,29.88122702299,3.56306586261117,0.94956318877436,0.960785656420041,1.18185580257862,45.9983568286415,52.3612049954522,13.8327727455882,16.6435801837467,10.7467595406212,-35.430001105676
Case_1-08,gauss,method_3,2.9,3,29.0228823949082,30.0105054439912,3.40291165999504,0.934538454514018,0.948126300346454,1.4539632656959,46.0569872629726,46.9105854137977,1.85335212212495,15.7894521804839,10.5265771589136,-33.3315871976566
Case_10-01,gauss,method_3,2.9,3,28.2646651665988,29.3282188482688,3.76283842529585,0.908569602656189,0.927509516741083,2.08458592820229,52.3684812156507,49.1345647416558,-6.17531079558688,17.3116213271664,9.12669324699036,-47.2799625493873
Case_10-02,gauss,method_3,2.9,3,28.705282256066,29.8014151318339,3.81857550115645,0.916370245972796,0.9349807279618,2.03089112406179,51.7189457522933,49.604961665425,-4.08744620780403,16.6723879771566,9.5992869514533,-42.4240428869242
Case_10-03,gauss,method_3,2.9,3,28.0339153781104,29.1113815810984,3.84343816572032,0.902172771467147,0.922457634787677,2.24844552640858,51.5030612821376,48.684853249632,-5.47192334270613,16.4920820446062,8.87511940356978,-46.1855732977487
Case_10-04,gauss,method_3,2.9,3,28.1551026344296,29.2208060367187,3.78511638237084,0.913337276002993,0.931763860808099,2.01750057610103,51.3456146020129,48.9844083347871,-4.5986522617908,16.5725381513509,8.7158699188115,-47.4077546890364
Case_10-05,gauss,method_3,2.9,3,29.5497248562858,30.5724075659363,3.46088741815477,0.922303784930168,0.938627581440857,1.76989369201438,53.272159948356,47.6485862178855,-10.5563088410948,17.7804761161663,11.2167525323791,-36.9153420915393
Case_10-06,gauss,method_3,2.9,3,28.6219940820744,29.7074245557045,3.7922950809005,0.917722304519519,0.936057883262983,1.99794411154291,52.4100677107202,50.6840148689974,-3.29336121305911,16.8727999912464,9.8687600959265,-41.5108334061542
Case_10-07,gauss,method_3,2.9,3,28.6148864960412,29.6794927197415,3.72046285714816,0.921541762230193,0.938620750396252,1.85330593425593,52.7785593687096,50.6615912098495,-4.01103816432547,16.7044916258569,9.17295872845872,-45.086872836885
Case_10-08,gauss,method_3,2.9,3,28.6289419961233,29.7189709282126,3.80743700635845,0.921163548506973,0.938598639094366,1.89272476268223,52.790326705836,50.7793444118432,-3.80937648898926,16.7685116311086,9.28915707965849,-44.6035683785708
Case_10-09,gauss,method_3,2.9,3,28.2832668204159,29.3453270652955,3.75508335590488,0.918389205453267,0.93576088314012,1.89153766003597,51.1816990426275,49.488944696506,-3.30734301085171,18.7834968241301,10.3756187582242,-44.7620490722727
Case_10-10,gauss,method_3,2.9,3,28.8493978437126,29.8542664589896,3.48315282253285,0.901126003136375,0.920483268221085,2.14811968773922,52.4888367674548,53.1684328380087,1.29474401112152,19.4288803794361,10.4333321292492,-46.2998797383505
