name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_1-08,gauss,otsu,0.7,11,40.894,37.255,-8.89862,0.994,0.991,-0.30181,49.059,50.358,2.64783
Case_1-08,gauss,otsu,1.1,11,40.894,37.522,-8.24571,0.994,0.992,-0.20121,49.059,52.364,6.73679
Case_1-08,gauss,otsu,1.4,11,40.894,36.902,-9.76182,0.994,0.991,-0.30181,49.059,53.713,9.48654
Case_1-08,gauss,otsu,1.7,11,40.894,35.835,-12.37101,0.994,0.989,-0.50302,49.059,53.784,9.63126
Case_1-08,gauss,otsu,2,11,40.894,34.69,-15.17093,0.994,0.987,-0.70423,49.059,53.308,8.661
Case_1-08,gauss,otsu,2.3,11,40.894,33.693,-17.60894,0.994,0.984,-1.00604,49.059,53.165,8.36951
Case_1-08,gauss,otsu,2.6,11,40.894,32.897,-19.55544,0.994,0.982,-1.20724,49.059,53.669,9.39685
Case_1-08,gauss,otsu,2.9,11,40.894,32.283,-21.05688,0.994,0.98,-1.40845,49.059,54.378,10.84205
Case_10-01,gauss,otsu,0.4,11,39.593,34.926,-11.78744,0.991,0.983,-0.80727,44.341,38.053,-14.18101
Case_10-01,gauss,otsu,0.7,11,39.593,35.65,-9.95883,0.991,0.985,-0.60545,44.341,40.998,-7.5393
Case_10-01,gauss,otsu,1.1,11,39.593,35.026,-11.53487,0.991,0.981,-1.00908,44.341,43.566,-1.74782
Case_10-01,gauss,otsu,1.4,11,39.593,33.298,-15.89928,0.991,0.972,-1.91726,44.341,47.591,7.32956
Case_10-01,gauss,otsu,1.7,11,39.593,31.496,-20.45058,0.991,0.959,-3.22906,44.341,52.778,19.02754
Case_10-01,gauss,otsu,2,11,39.593,30.01,-24.20377,0.991,0.945,-4.64178,44.341,57.899,30.57667
Case_10-01,gauss,otsu,2.3,11,39.593,28.889,-27.03508,0.991,0.932,-5.95358,44.341,58.513,31.96139
Case_10-01,gauss,otsu,2.6,11,39.593,28.066,-29.11373,0.991,0.92,-7.16448,44.341,57.152,28.892
Case_10-01,gauss,otsu,2.9,11,39.593,27.461,-30.64178,0.991,0.91,-8.17356,44.341,55.917,26.10676
Case_10-02,gauss,otsu,0.4,11,40.734,34.984,-14.11597,0.993,0.984,-0.90634,45.806,42.85,-6.4533
Case_10-02,gauss,otsu,0.7,11,40.734,35.704,-12.34841,0.993,0.986,-0.70493,45.806,43.032,-6.05598
Case_10-02,gauss,otsu,1.1,11,40.734,35.573,-12.67001,0.993,0.984,-0.90634,45.806,43.274,-5.52766
Case_10-02,gauss,otsu,1.4,11,40.734,34.158,-16.14376,0.993,0.977,-1.61128,45.806,43.947,-4.05842
Case_10-02,gauss,otsu,1.7,11,40.734,32.395,-20.47184,0.993,0.967,-2.61833,45.806,45.551,-0.5567
Case_10-02,gauss,otsu,2,11,40.734,30.835,-24.30157,0.993,0.955,-3.82679,45.806,49.641,8.37227
Case_10-02,gauss,otsu,2.3,11,40.734,29.621,-27.28188,0.993,0.944,-4.93454,45.806,55.844,21.91416
Case_10-02,gauss,otsu,2.6,11,40.734,28.719,-29.49624,0.993,0.933,-6.0423,45.806,57.082,24.61686
Case_10-02,gauss,otsu,2.9,11,40.734,28.051,-31.13615,0.993,0.924,-6.94864,45.806,55.365,20.86845
Case_10-03,gauss,otsu,0.4,11,38.835,34.609,-10.88194,0.989,0.982,-0.70779,43.98,36.86,-16.18918
Case_10-03,gauss,otsu,0.7,11,38.835,35.355,-8.96099,0.989,0.984,-0.50556,43.98,39.903,-9.27012
Case_10-03,gauss,otsu,1.1,11,38.835,34.674,-10.71456,0.989,0.979,-1.01112,43.98,43.418,-1.27785
Case_10-03,gauss,otsu,1.4,11,38.835,32.917,-15.23883,0.989,0.969,-2.02224,43.98,47.888,8.88586
Case_10-03,gauss,otsu,1.7,11,38.835,31.126,-19.85065,0.989,0.955,-3.43782,43.98,53.341,21.28467
Case_10-03,gauss,otsu,2,11,38.835,29.665,-23.61272,0.989,0.94,-4.9545,43.98,58.454,32.91041
Case_10-03,gauss,otsu,2.3,11,38.835,28.567,-26.44007,0.989,0.926,-6.37007,43.98,58.675,33.41291
Case_10-03,gauss,otsu,2.6,11,38.835,27.762,-28.51294,0.989,0.914,-7.58342,43.98,57.27,30.21828
Case_10-03,gauss,otsu,2.9,11,38.835,27.171,-30.03476,0.989,0.903,-8.69565,43.98,55.968,27.25784
Case_10-04,gauss,otsu,0.4,11,39.831,34.568,-13.21333,0.992,0.984,-0.80645,44.569,39.363,-11.68076
Case_10-04,gauss,otsu,0.7,11,39.831,35.298,-11.38058,0.992,0.986,-0.60484,44.569,41.283,-7.37284
Case_10-04,gauss,otsu,1.1,11,39.831,34.799,-12.63338,0.992,0.982,-1.00806,44.569,43.082,-3.3364
Case_10-04,gauss,otsu,1.4,11,39.831,33.111,-16.87128,0.992,0.973,-1.91532,44.569,46.222,3.70886
Case_10-04,gauss,otsu,1.7,11,39.831,31.284,-21.45816,0.992,0.961,-3.125,44.569,50.579,13.48471
Case_10-04,gauss,otsu,2,11,39.831,29.756,-25.29437,0.992,0.947,-4.53629,44.569,56.568,26.9223
Case_10-04,gauss,otsu,2.3,11,39.831,28.597,-28.20416,0.992,0.934,-5.84677,44.569,58.653,31.60044
Case_10-04,gauss,otsu,2.6,11,39.831,27.743,-30.34822,0.992,0.922,-7.05645,44.569,56.902,27.6717
Case_10-04,gauss,otsu,2.9,11,39.831,27.115,-31.92488,0.992,0.912,-8.06452,44.569,55.591,24.73019
Case_10-05,gauss,otsu,0.4,11,41.79,36.888,-11.73008,0.993,0.986,-0.70493,49.507,47.986,-3.07229
Case_10-05,gauss,otsu,0.7,11,41.79,37.556,-10.13161,0.993,0.988,-0.50352,49.507,50.404,1.81186
Case_10-05,gauss,otsu,1.1,11,41.79,37.537,-10.17708,0.993,0.987,-0.60423,49.507,53.467,7.99887
Case_10-05,gauss,otsu,1.4,11,41.79,36.432,-12.82125,0.993,0.984,-0.90634,49.507,55.716,12.54166
Case_10-05,gauss,otsu,1.7,11,41.79,34.929,-16.4178,0.993,0.978,-1.51057,49.507,56.426,13.9758
Case_10-05,gauss,otsu,2,11,41.79,33.522,-19.78464,0.993,0.972,-2.1148,49.507,57.159,15.4564
Case_10-05,gauss,otsu,2.3,11,41.79,32.393,-22.48624,0.993,0.966,-2.71903,49.507,57.42,15.9836
Case_10-05,gauss,otsu,2.6,11,41.79,31.537,-24.53458,0.993,0.96,-3.32326,49.507,57.951,17.05617
Case_10-05,gauss,otsu,2.9,11,41.79,30.898,-26.06365,0.993,0.955,-3.82679,49.507,58.624,18.41558
Case_10-06,gauss,otsu,0.4,11,40.731,34.93,-14.24222,0.993,0.984,-0.90634,46.657,42.816,-8.23242
Case_10-06,gauss,otsu,0.7,11,40.731,35.632,-12.51872,0.993,0.986,-0.70493,46.657,43.134,-7.55085
Case_10-06,gauss,otsu,1.1,11,40.731,35.58,-12.64639,0.993,0.984,-0.90634,46.657,43.402,-6.97645
Case_10-06,gauss,otsu,1.4,11,40.731,34.27,-15.86261,0.993,0.978,-1.51057,46.657,44.088,-5.50614
Case_10-06,gauss,otsu,1.7,11,40.731,32.575,-20.02406,0.993,0.969,-2.41692,46.657,45.437,-2.61483
Case_10-06,gauss,otsu,2,11,40.731,31.046,-23.77796,0.993,0.959,-3.42397,46.657,48.686,4.34876
Case_10-06,gauss,otsu,2.3,11,40.731,29.845,-26.72657,0.993,0.948,-4.53172,46.657,54.482,16.77133
Case_10-06,gauss,otsu,2.6,11,40.731,28.947,-28.93128,0.993,0.938,-5.53877,46.657,56.702,21.52946
Case_10-06,gauss,otsu,2.9,11,40.731,28.28,-30.56885,0.993,0.93,-6.34441,46.657,55.021,17.92657
Case_10-07,gauss,otsu,0.4,11,40.561,35.096,-13.47353,0.993,0.985,-0.80564,45.585,41.053,-9.94187
Case_10-07,gauss,otsu,0.7,11,40.561,35.795,-11.7502,0.993,0.987,-0.60423,45.585,42.015,-7.83152
Case_10-07,gauss,otsu,1.1,11,40.561,35.462,-12.57119,0.993,0.984,-0.90634,45.585,43.274,-5.06965
Case_10-07,gauss,otsu,1.4,11,40.561,33.919,-16.37534,0.993,0.978,-1.51057,45.585,46.392,1.77032
Case_10-07,gauss,otsu,1.7,11,40.561,32.136,-20.77118,0.993,0.968,-2.51762,45.585,50.923,11.70999
Case_10-07,gauss,otsu,2,11,40.561,30.601,-24.55561,0.993,0.957,-3.62538,45.585,56.86,24.73401
Case_10-07,gauss,otsu,2.3,11,40.561,29.422,-27.46234,0.993,0.946,-4.73313,45.585,58.852,29.10387
Case_10-07,gauss,otsu,2.6,11,40.561,28.549,-29.61465,0.993,0.936,-5.74018,45.585,57.071,25.19688
Case_10-07,gauss,otsu,2.9,11,40.561,27.905,-31.20239,0.993,0.927,-6.64653,45.585,55.683,22.15202
Case_10-08,gauss,otsu,0.4,11,40.523,35.14,-13.28381,0.993,0.985,-0.80564,45.624,41.151,-9.80405
Case_10-08,gauss,otsu,0.7,11,40.523,35.892,-11.42808,0.993,0.987,-0.60423,45.624,42.112,-7.6977
Case_10-08,gauss,otsu,1.1,11,40.523,35.622,-12.09437,0.993,0.985,-0.80564,45.624,43.378,-4.92285
Case_10-08,gauss,otsu,1.4,11,40.523,34.087,-15.88234,0.993,0.978,-1.51057,45.624,46.475,1.86525
Case_10-08,gauss,otsu,1.7,11,40.523,32.29,-20.31686,0.993,0.969,-2.41692,45.624,51.117,12.03972
Case_10-08,gauss,otsu,2,11,40.523,30.738,-24.14678,0.993,0.958,-3.52467,45.624,56.943,24.80931
Case_10-08,gauss,otsu,2.3,11,40.523,29.547,-27.08585,0.993,0.947,-4.63243,45.624,58.849,28.98694
Case_10-08,gauss,otsu,2.6,11,40.523,28.665,-29.26239,0.993,0.937,-5.63948,45.624,56.993,24.9189
Case_10-08,gauss,otsu,2.9,11,40.523,28.015,-30.86642,0.993,0.929,-6.44512,45.624,55.674,22.02788
Case_10-09,gauss,otsu,0.4,11,40.008,35.279,-11.82014,0.993,0.985,-0.80564,44.324,39.953,-9.86147
Case_10-09,gauss,otsu,0.7,11,40.008,36.032,-9.93801,0.993,0.987,-0.60423,44.324,41.228,-6.98493
Case_10-09,gauss,otsu,1.1,11,40.008,35.567,-11.10028,0.993,0.984,-0.90634,44.324,42.909,-3.1924
Case_10-09,gauss,otsu,1.4,11,40.008,33.893,-15.28444,0.993,0.977,-1.61128,44.324,46.02,3.82637
Case_10-09,gauss,otsu,1.7,11,40.008,32.077,-19.82354,0.993,0.967,-2.61833,44.324,50.922,14.88584
Case_10-09,gauss,otsu,2,11,40.008,30.56,-23.61528,0.993,0.955,-3.82679,44.324,57,28.5985
Case_10-09,gauss,otsu,2.3,11,40.008,29.41,-26.4897,0.993,0.944,-4.93454,44.324,58.41,31.77962
Case_10-09,gauss,otsu,2.6,11,40.008,28.564,-28.60428,0.993,0.933,-6.0423,44.324,56.792,28.12923
Case_10-09,gauss,otsu,2.9,11,40.008,27.942,-30.15897,0.993,0.925,-6.84794,44.324,55.533,25.28878
Case_10-10,gauss,otsu,0.4,11,40.71,36.397,-10.59445,0.991,0.985,-0.60545,44.168,38.494,-12.8464
Case_10-10,gauss,otsu,0.7,11,40.71,37.015,-9.07639,0.991,0.986,-0.50454,44.168,42.527,-3.71536
Case_10-10,gauss,otsu,1.1,11,40.71,36.292,-10.85237,0.991,0.982,-0.90817,44.168,45.485,2.9818
Case_10-10,gauss,otsu,1.4,11,40.71,34.638,-14.91525,0.991,0.974,-1.71544,44.168,50.131,13.50072
Case_10-10,gauss,otsu,1.7,11,40.71,32.93,-19.11078,0.991,0.963,-2.82543,44.168,56.295,27.45653
Case_10-10,gauss,otsu,2,11,40.71,31.518,-22.57922,0.991,0.951,-4.03633,44.168,58.635,32.75448
Case_10-10,gauss,otsu,2.3,11,40.71,30.448,-25.20757,0.991,0.939,-5.24723,44.168,57.44,30.0489
Case_10-10,gauss,otsu,2.6,11,40.71,29.661,-27.14075,0.991,0.93,-6.1554,44.168,56.368,27.62181
Case_10-10,gauss,otsu,2.9,11,40.71,29.081,-28.56546,0.991,0.922,-6.96266,44.168,55.927,26.62335
Case_11-07,gauss,otsu,0.4,11,40.937,36.004,-12.05022,0.989,0.981,-0.8089,48.022,44.9,-6.50119
Case_11-07,gauss,otsu,0.7,11,40.937,36.831,-10.03005,0.989,0.984,-0.50556,48.022,47.153,-1.80959
Case_11-07,gauss,otsu,1.1,11,40.937,36.689,-10.37692,0.989,0.983,-0.60667,48.022,48.926,1.88247
Case_11-07,gauss,otsu,1.4,11,40.937,35.169,-14.08994,0.989,0.977,-1.21335,48.022,52.281,8.86885
Case_11-07,gauss,otsu,1.7,11,40.937,33.377,-18.4674,0.989,0.968,-2.12336,48.022,53.146,10.67011
Case_11-07,gauss,otsu,2,11,40.937,31.84,-22.22195,0.989,0.956,-3.3367,48.022,54.906,14.3351
Case_11-07,gauss,otsu,2.3,11,40.937,30.665,-25.09221,0.989,0.945,-4.44894,48.022,54.347,13.17105
Case_11-07,gauss,otsu,2.6,11,40.937,29.799,-27.20766,0.989,0.935,-5.46006,48.022,52.46,9.2416
Case_11-07,gauss,otsu,2.9,11,40.937,29.162,-28.76371,0.989,0.927,-6.26896,48.022,51.966,8.2129
Case_11-09,gauss,otsu,0.4,11,44.503,40.119,-9.85102,0.985,0.981,-0.40609,37.659,36.57,-2.89174
Case_11-09,gauss,otsu,0.7,11,44.503,40.831,-8.25113,0.985,0.983,-0.20305,37.659,40.633,7.89718
Case_11-09,gauss,otsu,1.1,11,44.503,41.189,-7.44669,0.985,0.984,-0.10152,37.659,49.687,31.93924
Case_11-09,gauss,otsu,1.4,11,44.503,40.535,-8.91625,0.985,0.983,-0.20305,37.659,52.81,40.23208
Case_11-09,gauss,otsu,1.7,11,44.503,39.377,-11.51832,0.985,0.981,-0.40609,37.659,51.087,35.65682
Case_11-09,gauss,otsu,2,11,44.503,38.175,-14.21927,0.985,0.978,-0.71066,37.659,51.604,37.02966
Case_11-09,gauss,otsu,2.3,11,44.503,37.159,-16.50226,0.985,0.975,-1.01523,37.659,54.31,44.21519
Case_11-09,gauss,otsu,2.6,11,44.503,36.369,-18.27742,0.985,0.972,-1.3198,37.659,55.541,47.484
Case_11-09,gauss,otsu,2.9,11,44.503,35.769,-19.62564,0.985,0.97,-1.52284,37.659,55.892,48.41605
Case_11-10,gauss,otsu,0.4,11,42.576,38.158,-10.37674,0.986,0.981,-0.5071,36.004,33.345,-7.38529
Case_11-10,gauss,otsu,0.7,11,42.576,38.914,-8.60109,0.986,0.983,-0.30426,36.004,36.567,1.56372
Case_11-10,gauss,otsu,1.1,11,42.576,38.807,-8.85241,0.986,0.983,-0.30426,36.004,40.195,11.64037
Case_11-10,gauss,otsu,1.4,11,42.576,37.556,-11.79068,0.986,0.979,-0.70994,36.004,47.684,32.44084
Case_11-10,gauss,otsu,1.7,11,42.576,36.035,-15.36312,0.986,0.974,-1.21704,36.004,53.786,49.38896
Case_11-10,gauss,otsu,2,11,42.576,34.694,-18.51278,0.986,0.967,-1.92698,36.004,57.903,60.8238
Case_11-10,gauss,otsu,2.3,11,42.576,33.65,-20.96486,0.986,0.961,-2.5355,36.004,57.367,59.33507
Case_11-10,gauss,otsu,2.6,11,42.576,32.871,-22.79453,0.986,0.956,-3.0426,36.004,55.892,55.23831
Case_11-10,gauss,otsu,2.9,11,42.576,32.292,-24.15445,0.986,0.951,-3.5497,36.004,54.815,52.24697
Case_11-11,gauss,otsu,0.4,11,42.828,38.033,-11.19595,0.987,0.981,-0.6079,36.227,32.481,-10.34035
Case_11-11,gauss,otsu,0.7,11,42.828,38.833,-9.32801,0.987,0.984,-0.30395,36.227,36.431,0.56312
Case_11-11,gauss,otsu,1.1,11,42.828,38.937,-9.08518,0.987,0.984,-0.30395,36.227,42.959,18.58282
Case_11-11,gauss,otsu,1.4,11,42.828,37.798,-11.74465,0.987,0.981,-0.6079,36.227,50.074,38.22287
Case_11-11,gauss,otsu,1.7,11,42.828,36.271,-15.31008,0.987,0.975,-1.21581,36.227,51.179,41.27308
Case_11-11,gauss,otsu,2,11,42.828,34.88,-18.55795,0.987,0.969,-1.82371,36.227,55.873,54.23027
Case_11-11,gauss,otsu,2.3,11,42.828,33.784,-21.11703,0.987,0.963,-2.43161,36.227,58.763,62.20775
Case_11-11,gauss,otsu,2.6,11,42.828,32.963,-23.034,0.987,0.958,-2.9382,36.227,58.863,62.48378
Case_11-11,gauss,otsu,2.9,11,42.828,32.354,-24.45596,0.987,0.953,-3.44478,36.227,57.945,59.94976
Case_11-12,gauss,otsu,0.4,11,42.453,37.768,-11.03573,0.988,0.982,-0.60729,35.143,31.013,-11.75198
Case_11-12,gauss,otsu,0.7,11,42.453,38.563,-9.16307,0.988,0.984,-0.40486,35.143,36.496,3.84998
Case_11-12,gauss,otsu,1.1,11,42.453,38.605,-9.06414,0.988,0.983,-0.50607,35.143,46.553,32.46735
Case_11-12,gauss,otsu,1.4,11,42.453,37.409,-11.88137,0.988,0.98,-0.80972,35.143,49.879,41.93154
Case_11-12,gauss,otsu,1.7,11,42.453,35.852,-15.54896,0.988,0.974,-1.417,35.143,53.606,52.53678
Case_11-12,gauss,otsu,2,11,42.453,34.45,-18.85144,0.988,0.967,-2.12551,35.143,53.294,51.64898
Case_11-12,gauss,otsu,2.3,11,42.453,33.35,-21.44254,0.988,0.96,-2.83401,35.143,55.554,58.07985
Case_11-12,gauss,otsu,2.6,11,42.453,32.529,-23.37644,0.988,0.954,-3.4413,35.143,58.325,65.96477
Case_11-12,gauss,otsu,2.9,11,42.453,31.92,-24.81097,0.988,0.949,-3.94737,35.143,59.962,70.62288
Case_11-13,gauss,otsu,0.4,11,43.838,39.189,-10.60495,0.985,0.981,-0.40609,33.158,31.816,-4.04729
Case_11-13,gauss,otsu,0.7,11,43.838,39.903,-8.97623,0.985,0.983,-0.20305,33.158,38.568,16.31582
Case_11-13,gauss,otsu,1.1,11,43.838,39.979,-8.80287,0.985,0.983,-0.20305,33.158,41.58,25.3996
Case_11-13,gauss,otsu,1.4,11,43.838,38.959,-11.12961,0.985,0.98,-0.50761,33.158,49.108,48.10302
Case_11-13,gauss,otsu,1.7,11,43.838,37.565,-14.3095,0.985,0.977,-0.81218,33.158,53.386,61.00489
Case_11-13,gauss,otsu,2,11,43.838,36.271,-17.26128,0.985,0.972,-1.3198,33.158,50.525,52.3765
Case_11-13,gauss,otsu,2.3,11,43.838,35.236,-19.62225,0.985,0.967,-1.82741,33.158,50.983,53.75777
Case_11-13,gauss,otsu,2.6,11,43.838,34.454,-21.40609,0.985,0.963,-2.2335,33.158,52.727,59.01743
Case_11-13,gauss,otsu,2.9,11,43.838,33.87,-22.73826,0.985,0.96,-2.53807,33.158,54.087,63.11901
Case_11-15,gauss,otsu,0.4,11,42.004,37.594,-10.499,0.992,0.987,-0.50403,45.871,44.736,-2.47433
Case_11-15,gauss,otsu,0.7,11,42.004,38.373,-8.64441,0.992,0.989,-0.30242,45.871,45.423,-0.97665
Case_11-15,gauss,otsu,1.1,11,42.004,38.153,-9.16817,0.992,0.988,-0.40323,45.871,46.799,2.02306
Case_11-15,gauss,otsu,1.4,11,42.004,36.72,-12.57975,0.992,0.984,-0.80645,45.871,51.756,12.82946
Case_11-15,gauss,otsu,1.7,11,42.004,35.03,-16.60318,0.992,0.979,-1.31048,45.871,54.927,19.74232
Case_11-15,gauss,otsu,2,11,42.004,33.568,-20.0838,0.992,0.972,-2.01613,45.871,57.303,24.92206
Case_11-15,gauss,otsu,2.3,11,42.004,32.443,-22.76212,0.992,0.965,-2.72177,45.871,55.572,21.14844
