name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,avg,multi,9,37.2952453771482,28.9335741755602,-22.4202069648035,0.987633574542662,0.960814425002961,-2.7154959319928,51.3781679947428,53.12640436364,3.40268335195627,6.74017183358787,17.3044216246065,156.735615231268
Case_1-02,avg,multi,9,37.4410039067037,28.7517517723692,-23.2078502915856,0.987759080047129,0.963119231859622,-2.49452003886734,54.693254168189,52.0420745709275,-4.84736122869697,7.14737117146963,16.6822566930238,133.404090718204
Case_1-03,avg,multi,9,37.9084872566381,30.5483921147368,-19.4154282445351,0.989965298369266,0.973380962825884,-1.67524412933469,51.2830832109972,54.1667811424751,5.62309781495271,7.16992479890151,18.3800356226566,156.349071129345
Case_1-04,avg,multi,9,37.9083260790503,30.6812638861935,-19.0645774698312,0.990933219012008,0.976800531289228,-1.42619981363334,54.9405060818229,53.6524555113487,-2.34444613334267,7.50042155588556,18.8177375819295,150.889065924078
Case_1-05,avg,multi,9,37.8368974391421,30.3167994412272,-19.8750386709439,0.990029668044883,0.971888847505482,-1.83235120369935,50.6890384255133,54.2084208157165,6.94308375049354,7.13028183617835,18.6286633720757,161.261248854928
Case_1-06,avg,multi,9,37.313821888529,28.931971453121,-22.4631249525923,0.989858277688834,0.965869987028406,-2.42340658265114,53.4723749207389,52.9230351965889,-1.02733369326547,7.16884020856128,17.6600677913655,146.344837903838
Case_1-07,avg,multi,9,37.6177136883956,29.6679270476954,-21.1330935913645,0.991486991469116,0.969656423923436,-2.2018007027337,49.3545851173106,54.10339041212,9.62181180030587,7.28961275608837,17.408055630807,138.806315414596
Case_1-08,avg,multi,9,38.0676599934277,30.7191160967349,-19.3039023096284,0.988872308662103,0.972024208406096,-1.70376904160676,51.9630453806607,53.4855301526823,2.92993753708715,7.45068683740843,18.5592817925291,149.094911617364
Case_10-01,avg,multi,9,36.7345461707111,26.1714597931573,-28.7551840941917,0.983735162649988,0.882007048347225,-10.3410062143889,43.7050636688008,57.7331086189497,32.097070162062,6.23973360486822,14.5732158587883,133.555096765963
Case_10-02,avg,multi,9,37.7420148157016,26.5816688691711,-29.5700852247229,0.986669760401793,0.89678032966569,-9.11038671130433,46.2178581436987,55.7462140148999,20.6161779318636,6.4198582315031,15.9348314725205,148.211578790418
Case_10-03,avg,multi,9,36.1418271620352,25.9102955590192,-28.3093922095993,0.981194919120078,0.873641382197942,-10.9614853100328,43.095603454508,57.5612758400439,33.5664690269528,6.00307319481979,14.4401952570353,140.546713131802
Case_10-04,avg,multi,9,36.917508515903,25.7690974573276,-30.198167500315,0.985365043501796,0.883847836617703,-10.3024972880427,44.1586840112477,56.5596092396479,28.0826421938697,5.497331629691,14.2411134580487,159.055018277098
Case_10-05,avg,multi,9,38.8553545846416,29.4222932709807,-24.27737802035,0.987588463803616,0.938233805402402,-4.99749239790928,52.9924714390313,55.6101619902648,4.93974045774649,7.29913569502933,15.2099141850192,108.379660558675
Case_10-06,avg,multi,9,37.735829568319,26.7726992920295,-29.0523102359291,0.986958026100496,0.904782051827754,-8.32618734531423,46.753997352551,55.348640588403,18.382691796476,5.8904545988079,15.7930592172794,168.112739897453
Case_10-07,avg,multi,9,37.6013813154718,26.5080925721852,-29.5023436777895,0.987504888000497,0.902315601718977,-8.62672046657021,45.283205653068,57.5905018009856,27.1785002197251,6.12090731602331,14.6843890155028,139.905429985225
Case_10-08,avg,multi,9,37.5541094732151,26.6099220941963,-29.1424494750023,0.987232282900242,0.903830402437595,-8.44805036334843,45.3278878963341,57.535762420401,26.9323700940723,6.04018304420361,14.3620494004299,137.775068989214
Case_10-09,avg,multi,9,37.0646506691931,26.6102646488117,-28.2058129015924,0.986291748051161,0.900351834021841,-8.71343739812595,45.0810920373566,58.2844905335608,29.2881070522052,5.78833161246209,15.9775536838397,176.03037893407
Case_10-10,avg,multi,9,37.8428596126966,27.8153530371953,-26.4977506407498,0.984410712681202,0.897253976151681,-8.85369647107304,43.6281950760981,60.6296071806183,38.9688642284323,6.59152501303639,15.8927195865363,141.108386224804
Case_11-07,avg,multi,9,38.0236814816582,27.8150268943126,-26.8481488102882,0.982257808230956,0.902357003633657,-8.13440259041569,44.1484897637694,57.0403317148931,29.2010938994872,5.94838759772054,14.2514454726684,139.585017595856
Case_11-09,avg,multi,9,42.3502011261004,34.4059987190459,-18.7583581560808,0.980851855950328,0.961719454996411,-1.95059027903654,48.7248015179059,51.9207974058475,6.55927943958295,7.53303051899667,15.6274412792339,107.452249660012
Case_11-10,avg,multi,9,39.9881480385273,31.0556897345201,-22.3377644180996,0.980580752752393,0.936731023671505,-4.47181213355509,41.3925242444669,51.9329533341354,25.4645718811834,6.39879716931355,14.0179604066354,119.071804211278
Case_11-11,avg,multi,9,40.1428253801153,31.0381981842613,-22.6805839141655,0.981530997257329,0.937981876103518,-4.43685642893589,49.6174677418612,52.8204038054621,6.45525902342392,6.28614139338494,14.5483988969651,131.436074795816
Case_11-12,avg,multi,9,39.7240539912487,30.5936775605488,-22.9845031242567,0.981570330553016,0.93307898348374,-4.94018060243902,53.3697956152807,59.5517127146222,11.5831755172986,6.49377019236258,14.3531616013921,121.029712727948
Case_11-13,avg,multi,9,41.4523309147715,32.6189763147133,-21.3096692155143,0.981139970165589,0.948425495511698,-3.33433308688561,42.8193726062555,55.2814770047965,29.1038930278963,7.48544398468604,14.0941917016466,88.2879857291158
Case_11-15,avg,multi,9,38.9953531489575,29.7080585249235,-23.8164136853889,0.987531170993285,0.939731488541053,-4.84032138490917,44.1923914771538,57.1831615591176,29.3959427126267,6.85165529894421,14.247997151404,107.949707475791
Case_12-01,avg,multi,9,38.4019077276911,31.6272068451459,-17.6415737743678,0.990191104149053,0.971240334193227,-1.91384974843939,50.0967807921994,58.0384592769948,15.8526722859445,8.22020689610022,17.913878634825,117.924911881762
Case_12-02,avg,multi,9,38.2416503400839,31.5889036332971,-17.3965993821496,0.990721588685515,0.972371334900545,-1.85221095356537,49.8194309857072,58.367373822274,17.1578491914512,8.23873046064216,18.4670112506816,124.14874887462
Case_12-03,avg,multi,9,38.1265307705239,31.3978943782291,-17.6481737423033,0.9901883077786,0.971143930570538,-1.92330863316152,49.2230498684388,57.7702823908012,17.3642887736683,8.1215105150933,17.5345550357892,115.902632930197
Case_12-04,avg,multi,9,38.7931495186273,30.0340602151244,-22.5789589455659,0.991544578009957,0.956960296006387,-3.48792003613,48.5358773171281,59.0414367701795,21.6449357336413,7.36495183786661,17.9207492718707,143.324731327255
Case_12-05,avg,multi,9,38.3537356296628,29.3840361765787,-23.386768735369,0.989930560004518,0.946744219744542,-4.36256258820607,46.4338924725328,59.0059395093571,27.0751521515476,7.08006307209815,17.5313586892401,147.615854699508
Case_12-06,avg,multi,9,37.8861930189892,29.6109652819777,-21.842331143865,0.989501692927858,0.952382488786565,-3.75130274223789,45.5057004815527,59.4233345201554,30.5843749053917,7.34981827293697,17.3115514073688,135.53713526649
Case_12-07,avg,multi,9,38.1453342061419,29.4779082916247,-22.7221129265177,0.989124242252003,0.945225215107478,-4.43817118914985,45.9096150048902,59.3314320829806,29.2353074114445,7.18539825684253,17.8985054557111,149.095524227438
Case_12-08,avg,multi,9,38.153607409055,29.9111957956875,-21.6032301349604,0.990407182515744,0.955412097385592,-3.5334038108711,46.1149376794921,58.9752796384064,27.8875839501208,7.58834903943763,17.6390970063278,132.449732012261
Case_12-09,avg,multi,9,38.2954139398382,29.8915793149309,-21.9447546333086,0.991254266546354,0.959503818337921,-3.2030579115745,46.5021538124071,59.2174458572878,27.3434475662676,7.69801155873922,17.3728492736469,125.679698466084
Case_12-10,avg,multi,9,37.9516654924144,31.2313996684153,-17.7074332227721,0.990108920624967,0.972408606386323,-1.78771384338919,51.4442332385303,56.4681616343006,9.76577563606788,7.60179505937867,18.7432181015609,146.563054583228
Case_12-11,avg,multi,9,38.3749908818493,29.479151111455,-23.1813469292623,0.991246325795263,0.9584810572208,-3.30546179307907,50.6270499521459,57.1363378837816,12.8573320740364,6.74742290070948,16.2063683279454,140.186046827468
Case_12-12,avg,multi,9,38.2007053433375,30.1647191316249,-21.0362246966052,0.988654208970386,0.956704982753754,-3.23158753856975,46.2655397228786,59.1573266129571,27.8647714201494,7.77304864666438,16.9958510798921,118.651031949806
Case_13-01,avg,multi,9,37.4323187480929,27.5103520241158,-26.5064175979817,0.983645231309771,0.901530325418563,-8.34802053397526,44.0581327401871,59.4095286078558,34.8435008768904,6.23818428885968,15.676307557016,151.295999462715
Case_13-02,avg,multi,9,37.4844255757368,27.0122596302064,-27.9373787504666,0.982829055794158,0.881764018076401,-10.2830738592779,44.5681031164073,58.4504115796391,31.1485288637316,6.18698883699808,15.4459711619248,149.652481503736
Case_13-03,avg,multi,9,37.6854508122835,27.1614179749538,-27.9259836634339,0.984410468259006,0.894634983274043,-9.11972067340335,45.2723222852261,59.4280409949367,31.2679314759387,6.48420841190182,15.1299291100979,133.335021778862
Case_13-04,avg,multi,9,38.0962022682081,29.2975560256463,-23.0958618410749,0.982195427518007,0.918835810500346,-6.4508157177813,45.3872324494358,61.3206865488702,35.1055863941148,6.8087536761701,16.5801372812311,143.512073865438
Case_13-05,avg,multi,9,37.6915166656877,29.3666511143219,-22.0868415171638,0.983014235690222,0.928602228738069,-5.53522064855428,43.7187694700443,60.9165408369644,39.3372722411683,7.2935102799683,16.185474686172,121.916115352926
Case_13-06,avg,multi,9,37.8052004540902,27.4206496724543,-27.4685774890856,0.985895503785784,0.903822142228671,-8.32475259720283,44.6016410470508,59.0491860037739,32.392406686297,6.04308767596275,15.9333861901089,163.662998858784
Case_13-07,avg,multi,9,37.2284212051852,28.1524637335216,-24.379109233887,0.983026274096396,0.912928884774298,-7.13077474826731,43.3477674673744,60.1768179223706,38.8233384052882,6.27555343074178,15.7469132701978,150.92469443506
Case_13-10,avg,multi,9,37.5057856498653,28.0169834030771,-25.2995693394366,0.980793321894555,0.901315429478204,-8.10342919778726,44.7379243054645,59.7127079701703,33.4722361333978,6.55843094806251,16.1020126641445,145.516233862328
Case_13-11,avg,multi,9,37.46276083238,27.0139775804128,-27.891119126853,0.981713447773498,0.887663903306034,-9.58014221774862,44.9219474481202,58.1370484655677,29.4179165600723,6.12855773821154,15.6077337051545,154.67221444028
Case_13-12,avg,multi,9,38.2687557719243,27.5041319915241,-28.1290142918563,0.983914981563838,0.897298420668393,-8.80325663481369,52.2585167196485,52.5079415869502,0.477290369031677,6.29657447050716,14.7595460763891,134.405963838308
Case_14-01,avg,multi,9,38.0099661901328,30.0183649595837,-21.0250153619544,0.973725385138417,0.899086341038115,-7.6653074100242,49.1243153868638,59.5620951831137,21.2476850090434,8.44052909434451,17.5165189353009,107.528683800612
Case_14-02,avg,multi,9,37.8954826251932,29.1432460568837,-23.0957253002258,0.971713110638202,0.864449891894225,-11.0385686443531,45.7741188414281,60.0538591368511,31.1961008903116,7.89627781207135,16.9265267793248,114.36083154836
Case_14-03,avg,multi,9,38.124277652166,29.0606153824137,-23.7739908214035,0.976847071978786,0.887245446737634,-9.17253353277168,46.0577453535691,59.1746737518769,28.4793106948979,7.38018815067666,16.3792684171868,121.935648289469
Case_14-04,avg,multi,9,38.6229848998283,29.1795636612953,-24.4502626170019,0.988482491774901,0.935726608077931,-5.33705797886638,45.9337563580575,59.4629920143047,29.4537976619756,7.70447668496264,15.834089155984,105.518035856848
Case_14-05,avg,multi,9,38.0602664657436,28.8843597796546,-24.1088871365307,0.977624415112731,0.892397455098706,-8.71776100274636,46.9422168513153,57.9222903779881,23.3906156614867,6.8761905513619,16.448454396182,139.208821706144
Case_14-06,avg,multi,9,38.0210951983787,29.0782821155216,-23.520661454377,0.983668088055081,0.919819587125675,-6.49085821780068,46.8510657674134,58.776053944674,25.4529709878124,7.65742886916646,16.3889537113863,114.026848847116
Case_14-07,avg,multi,9,37.8827449807959,28.6886907689959,-24.2697677173626,0.978588342094507,0.884197646735284,-9.64559777579155,45.8155776784113,59.7947261605956,30.5117804697493,7.50216023883771,15.7490390371177,109.926721580632
Case_14-08,avg,multi,9,38.1997178591508,29.3335347782711,-23.210074780057,0.982094611931125,0.911265137944838,-7.21208253520627,46.7372152935874,59.6065099887819,27.5354331967662,7.20009875287685,17.7146859513339,146.033930357634
Case_14-09,avg,multi,9,38.1047258664595,29.0983108293593,-23.6359528439171,0.978624025960803,0.887339398440016,-9.32785473268598,45.498061045327,59.8951645748241,31.6433342404508,7.03571698625885,16.1457669529175,129.482893988645
Case_14-11,avg,multi,9,37.9555843199281,28.9378154871919,-23.7587406288501,0.97417295353733,0.869609419108426,-10.7335698501197,45.2670153704815,59.9685978953776,32.4774726245437,7.70837206293061,16.5421778932872,114.600148490991
Case_14-12,avg,multi,9,38.2805108183761,29.2451048254388,-23.6031489647729,0.97385145722108,0.868310569872522,-10.8374728574852,45.8195540196963,59.3255091441289,29.4764002256043,7.71426902836067,16.1440263919936,109.274868852017
