name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_13-03,gauss,otsu,0.4,17,28.794,28.281,-1.78162,0.909,0.904,-0.55006,53.546,46.459,-13.23535
Case_13-03,gauss,otsu,0.7,17,28.794,29.054,0.90297,0.909,0.919,1.10011,53.546,47.949,-10.45269
Case_13-03,gauss,otsu,1.1,17,28.794,29.585,2.7471,0.909,0.926,1.87019,53.546,52.438,-2.06925
Case_13-03,gauss,otsu,1.4,17,28.794,29.603,2.80961,0.909,0.926,1.87019,53.546,55.211,3.10948
Case_13-03,gauss,otsu,1.7,17,28.794,29.29,1.72258,0.909,0.922,1.43014,53.546,58.366,9.00161
Case_13-03,gauss,otsu,2,17,28.794,28.757,-0.1285,0.909,0.914,0.55006,53.546,59.687,11.46864
Case_13-03,gauss,otsu,2.3,17,28.794,28.128,-2.31298,0.909,0.905,-0.44004,53.546,58.403,9.07071
Case_13-03,gauss,otsu,2.6,17,28.794,27.494,-4.51483,0.909,0.895,-1.54015,53.546,56.538,5.58772
Case_13-03,gauss,otsu,2.9,17,28.794,26.905,-6.56039,0.909,0.885,-2.64026,53.546,55.442,3.54088
Case_13-04,gauss,otsu,0.4,17,29.457,29.075,-1.29681,0.904,0.901,-0.33186,52.394,52.65,0.48861
Case_13-04,gauss,otsu,0.7,17,29.457,29.787,1.12028,0.904,0.915,1.21681,52.394,52.948,1.05737
Case_13-04,gauss,otsu,1.1,17,29.457,30.306,2.88217,0.904,0.923,2.10177,52.394,54.248,3.53857
Case_13-04,gauss,otsu,1.4,17,29.457,30.422,3.27596,0.904,0.925,2.32301,52.394,56.329,7.5104
Case_13-04,gauss,otsu,1.7,17,29.457,30.292,2.83464,0.904,0.923,2.10177,52.394,57.334,9.42856
Case_13-04,gauss,otsu,2,17,29.457,29.976,1.76189,0.904,0.919,1.65929,52.394,57.395,9.54499
Case_13-04,gauss,otsu,2.3,17,29.457,29.555,0.33269,0.904,0.914,1.10619,52.394,58.054,10.80276
Case_13-04,gauss,otsu,2.6,17,29.457,29.096,-1.22552,0.904,0.908,0.44248,52.394,58.884,12.38691
Case_13-04,gauss,otsu,2.9,17,29.457,28.646,-2.75317,0.904,0.902,-0.22124,52.394,58.956,12.52433
Case_13-05,gauss,otsu,0.4,17,29.365,28.966,-1.35876,0.914,0.911,-0.32823,54.25,54.08,-0.31336
Case_13-05,gauss,otsu,0.7,17,29.365,29.64,0.93649,0.914,0.924,1.09409,54.25,53.704,-1.00645
Case_13-05,gauss,otsu,1.1,17,29.365,30.156,2.69368,0.914,0.932,1.96937,54.25,55.074,1.51889
Case_13-05,gauss,otsu,1.4,17,29.365,30.292,3.15682,0.914,0.933,2.07877,54.25,57.049,5.15945
Case_13-05,gauss,otsu,1.7,17,29.365,30.197,2.8333,0.914,0.932,1.96937,54.25,57.711,6.37972
Case_13-05,gauss,otsu,2,17,29.365,29.915,1.87298,0.914,0.929,1.64114,54.25,57.282,5.58894
Case_13-05,gauss,otsu,2.3,17,29.365,29.523,0.53806,0.914,0.924,1.09409,54.25,56.621,4.37051
Case_13-05,gauss,otsu,2.6,17,29.365,29.081,-0.96714,0.914,0.919,0.54705,54.25,56.668,4.45714
Case_13-05,gauss,otsu,2.9,17,29.365,28.639,-2.47233,0.914,0.914,0,54.25,57.111,5.27373
Case_13-06,gauss,otsu,0.4,17,28.797,28.353,-1.54183,0.914,0.91,-0.43764,52.829,47.759,-9.597
Case_13-06,gauss,otsu,0.7,17,28.797,29.121,1.12512,0.914,0.924,1.09409,52.829,48.034,-9.07645
Case_13-06,gauss,otsu,1.1,17,28.797,29.634,2.90655,0.914,0.931,1.85996,52.829,52.619,-0.39751
Case_13-06,gauss,otsu,1.4,17,28.797,29.653,2.97253,0.914,0.931,1.85996,52.829,55.677,5.39098
Case_13-06,gauss,otsu,1.7,17,28.797,29.358,1.94812,0.914,0.927,1.42232,52.829,58.471,10.67974
Case_13-06,gauss,otsu,2,17,28.797,28.853,0.19446,0.914,0.92,0.65646,52.829,59.243,12.14106
Case_13-06,gauss,otsu,2.3,17,28.797,28.255,-1.88214,0.914,0.912,-0.21882,52.829,58.18,10.12891
Case_13-06,gauss,otsu,2.6,17,28.797,27.648,-3.99,0.914,0.903,-1.2035,52.829,56.801,7.5186
Case_13-06,gauss,otsu,2.9,17,28.797,27.082,-5.95548,0.914,0.894,-2.18818,52.829,56.095,6.18221
Case_13-07,gauss,otsu,0.4,17,28.785,28.396,-1.3514,0.909,0.906,-0.33003,51.808,52.98,2.2622
Case_13-07,gauss,otsu,0.7,17,28.785,29.125,1.18117,0.909,0.919,1.10011,51.808,48.425,-6.52988
Case_13-07,gauss,otsu,1.1,17,28.785,29.647,2.99462,0.909,0.927,1.9802,51.808,53.424,3.11921
Case_13-07,gauss,otsu,1.4,17,28.785,29.724,3.26212,0.909,0.928,2.09021,51.808,56.634,9.31516
Case_13-07,gauss,otsu,1.7,17,28.785,29.533,2.59858,0.909,0.925,1.76018,51.808,58.208,12.3533
Case_13-07,gauss,otsu,2,17,28.785,29.152,1.27497,0.909,0.92,1.21012,51.808,58.201,12.33979
Case_13-07,gauss,otsu,2.3,17,28.785,28.679,-0.36825,0.909,0.914,0.55006,51.808,57.009,10.03899
Case_13-07,gauss,otsu,2.6,17,28.785,28.18,-2.10179,0.909,0.907,-0.22002,51.808,55.972,8.03737
Case_13-07,gauss,otsu,2.9,17,28.785,27.702,-3.76238,0.909,0.9,-0.9901,51.808,56.108,8.29988
Case_13-10,gauss,otsu,0.4,17,28.906,28.439,-1.61558,0.898,0.894,-0.44543,52.083,52.164,0.15552
Case_13-10,gauss,otsu,0.7,17,28.906,29.191,0.98595,0.898,0.91,1.3363,52.083,49.259,-5.42211
Case_13-10,gauss,otsu,1.1,17,28.906,29.753,2.93019,0.898,0.918,2.22717,52.083,54.3,4.25667
Case_13-10,gauss,otsu,1.4,17,28.906,29.859,3.29689,0.898,0.919,2.33853,52.083,57.304,10.02438
Case_13-10,gauss,otsu,1.7,17,28.906,29.669,2.63959,0.898,0.917,2.11581,52.083,58.758,12.81608
Case_13-10,gauss,otsu,2,17,28.906,29.259,1.2212,0.898,0.911,1.44766,52.083,58.431,12.18824
Case_13-10,gauss,otsu,2.3,17,28.906,28.734,-0.59503,0.898,0.904,0.66815,52.083,56.983,9.40806
Case_13-10,gauss,otsu,2.6,17,28.906,28.178,-2.51851,0.898,0.895,-0.33408,52.083,55.815,7.16549
Case_13-10,gauss,otsu,2.9,17,28.906,27.643,-4.36934,0.898,0.887,-1.22494,52.083,56.005,7.53029
Case_13-11,gauss,otsu,0.4,17,28.661,28.122,-1.8806,0.897,0.892,-0.55741,53.121,46.844,-11.81642
Case_13-11,gauss,otsu,0.7,17,28.661,28.906,0.85482,0.897,0.909,1.33779,53.121,48.484,-8.72913
Case_13-11,gauss,otsu,1.1,17,28.661,29.473,2.83312,0.897,0.917,2.22965,53.121,52.871,-0.47062
Case_13-11,gauss,otsu,1.4,17,28.661,29.531,3.03548,0.897,0.917,2.22965,53.121,55.586,4.64035
Case_13-11,gauss,otsu,1.7,17,28.661,29.248,2.04808,0.897,0.913,1.78372,53.121,58.504,10.13347
Case_13-11,gauss,otsu,2,17,28.661,28.727,0.23028,0.897,0.905,0.89186,53.121,59.357,11.73924
Case_13-11,gauss,otsu,2.3,17,28.661,28.097,-1.96783,0.897,0.896,-0.11148,53.121,57.85,8.90232
Case_13-11,gauss,otsu,2.6,17,28.661,27.449,-4.22874,0.897,0.886,-1.22631,53.121,56.203,5.80185
Case_13-11,gauss,otsu,2.9,17,28.661,26.843,-6.34311,0.897,0.876,-2.34114,53.121,55.898,5.22769
Case_13-12,gauss,otsu,0.4,17,29.065,28.442,-2.14347,0.905,0.899,-0.66298,51.186,45.104,-11.88216
Case_13-12,gauss,otsu,0.7,17,29.065,29.201,0.46792,0.905,0.914,0.99448,51.186,51.146,-0.07815
Case_13-12,gauss,otsu,1.1,17,29.065,29.768,2.41872,0.905,0.922,1.87845,51.186,52.224,2.0279
Case_13-12,gauss,otsu,1.4,17,29.065,29.863,2.74557,0.905,0.923,1.98895,51.186,53.313,4.15543
Case_13-12,gauss,otsu,1.7,17,29.065,29.627,1.9336,0.905,0.92,1.65746,51.186,54.536,6.54476
Case_13-12,gauss,otsu,2,17,29.065,29.137,0.24772,0.905,0.913,0.88398,51.186,55.816,9.04544
Case_13-12,gauss,otsu,2.3,17,29.065,28.51,-1.90951,0.905,0.904,-0.1105,51.186,57.29,11.92514
Case_13-12,gauss,otsu,2.6,17,29.065,27.848,-4.18717,0.905,0.895,-1.10497,51.186,58.175,13.65412
Case_13-12,gauss,otsu,2.9,17,29.065,27.215,-6.36504,0.905,0.884,-2.32044,51.186,57.43,12.19865
Case_14-01,gauss,otsu,0.4,17,29.383,28.984,-1.35793,0.864,0.859,-0.5787,49.834,52.726,5.80327
Case_14-01,gauss,otsu,0.7,17,29.383,29.64,0.87466,0.864,0.877,1.50463,49.834,53.14,6.63402
Case_14-01,gauss,otsu,1.1,17,29.383,30.175,2.69544,0.864,0.888,2.77778,49.834,56.437,13.24999
Case_14-01,gauss,otsu,1.4,17,29.383,30.397,3.45098,0.864,0.892,3.24074,49.834,58.255,16.8981
Case_14-01,gauss,otsu,1.7,17,29.383,30.412,3.50202,0.864,0.892,3.24074,49.834,58.528,17.44592
Case_14-01,gauss,otsu,2,17,29.383,30.227,2.87241,0.864,0.889,2.89352,49.834,57.652,15.68808
Case_14-01,gauss,otsu,2.3,17,29.383,29.885,1.70847,0.864,0.884,2.31481,49.834,56.362,13.09949
Case_14-01,gauss,otsu,2.6,17,29.383,29.447,0.21781,0.864,0.877,1.50463,49.834,56.089,12.55167
Case_14-01,gauss,otsu,2.9,17,29.383,28.974,-1.39196,0.864,0.869,0.5787,49.834,57.441,15.26468
Case_14-02,gauss,otsu,0.4,17,29.007,28.614,-1.35485,0.844,0.84,-0.47393,50.732,52.484,3.45344
Case_14-02,gauss,otsu,0.7,17,29.007,29.291,0.97907,0.844,0.86,1.89573,50.732,51.4,1.31672
Case_14-02,gauss,otsu,1.1,17,29.007,29.788,2.69245,0.844,0.871,3.19905,50.732,55.585,9.56595
Case_14-02,gauss,otsu,1.4,17,29.007,29.94,3.21646,0.844,0.873,3.43602,50.732,57.878,14.08578
Case_14-02,gauss,otsu,1.7,17,29.007,29.871,2.97859,0.844,0.87,3.08057,50.732,58.548,15.40645
Case_14-02,gauss,otsu,2,17,29.007,29.609,2.07536,0.844,0.865,2.48815,50.732,57.922,14.17251
Case_14-02,gauss,otsu,2.3,17,29.007,29.216,0.72052,0.844,0.856,1.4218,50.732,56.628,11.62186
Case_14-02,gauss,otsu,2.6,17,29.007,28.754,-0.8722,0.844,0.847,0.35545,50.732,55.872,10.13167
Case_14-02,gauss,otsu,2.9,17,29.007,28.279,-2.50974,0.844,0.837,-0.82938,50.732,56.48,11.33013
Case_14-03,gauss,otsu,0.4,17,29.364,28.864,-1.70277,0.877,0.872,-0.57013,48.867,51.966,6.3417
Case_14-03,gauss,otsu,0.7,17,29.364,29.564,0.68111,0.877,0.889,1.3683,48.867,52.115,6.64661
Case_14-03,gauss,otsu,1.1,17,29.364,30.084,2.45198,0.877,0.899,2.50855,48.867,55.347,13.26048
Case_14-03,gauss,otsu,1.4,17,29.364,30.238,2.97643,0.877,0.901,2.7366,48.867,57.514,17.69497
Case_14-03,gauss,otsu,1.7,17,29.364,30.154,2.69037,0.877,0.899,2.50855,48.867,58.228,19.15608
Case_14-03,gauss,otsu,2,17,29.364,29.867,1.71298,0.877,0.894,1.93843,48.867,57.584,17.83821
Case_14-03,gauss,otsu,2.3,17,29.364,29.444,0.27244,0.877,0.888,1.25428,48.867,56.162,14.92827
Case_14-03,gauss,otsu,2.6,17,29.364,28.952,-1.40308,0.877,0.88,0.34208,48.867,55.21,12.98013
Case_14-03,gauss,otsu,2.9,17,29.364,28.449,-3.11606,0.877,0.871,-0.68415,48.867,55.588,13.75366
Case_14-04,gauss,otsu,0.4,17,29.512,29.068,-1.50447,0.926,0.922,-0.43197,49.07,51.02,3.97391
Case_14-04,gauss,otsu,0.7,17,29.512,29.734,0.75224,0.926,0.934,0.86393,49.07,52.995,7.99878
Case_14-04,gauss,otsu,1.1,17,29.512,30.195,2.31431,0.926,0.94,1.51188,49.07,55.248,12.59018
Case_14-04,gauss,otsu,1.4,17,29.512,30.297,2.65993,0.926,0.941,1.61987,49.07,57.221,16.61096
Case_14-04,gauss,otsu,1.7,17,29.512,30.166,2.21605,0.926,0.94,1.51188,49.07,57.973,18.14347
Case_14-04,gauss,otsu,2,17,29.512,29.847,1.13513,0.926,0.937,1.1879,49.07,57.499,17.1775
Case_14-04,gauss,otsu,2.3,17,29.512,29.406,-0.35918,0.926,0.932,0.64795,49.07,56.461,15.06216
Case_14-04,gauss,otsu,2.6,17,29.512,28.909,-2.04324,0.926,0.927,0.10799,49.07,55.958,14.03709
Case_14-04,gauss,otsu,2.9,17,29.512,28.406,-3.74763,0.926,0.922,-0.43197,49.07,56.646,15.43917
Case_14-05,gauss,otsu,0.4,17,29.249,28.703,-1.86673,0.881,0.876,-0.56754,48.184,51.526,6.93591
Case_14-05,gauss,otsu,0.7,17,29.249,29.405,0.53335,0.881,0.893,1.36209,48.184,52.323,8.58999
Case_14-05,gauss,otsu,1.1,17,29.249,29.948,2.38983,0.881,0.903,2.49716,48.184,55.554,15.29553
Case_14-05,gauss,otsu,1.4,17,29.249,30.128,3.00523,0.881,0.905,2.72418,48.184,57.697,19.74307
Case_14-05,gauss,otsu,1.7,17,29.249,30.068,2.8001,0.881,0.904,2.61067,48.184,58.324,21.04433
Case_14-05,gauss,otsu,2,17,29.249,29.793,1.85989,0.881,0.9,2.15664,48.184,57.657,19.66005
Case_14-05,gauss,otsu,2.3,17,29.249,29.366,0.40001,0.881,0.893,1.36209,48.184,56.317,16.87905
Case_14-05,gauss,otsu,2.6,17,29.249,28.858,-1.3368,0.881,0.886,0.56754,48.184,55.258,14.68122
Case_14-05,gauss,otsu,2.9,17,29.249,28.329,-3.14541,0.881,0.878,-0.34052,48.184,55.258,14.68122
Case_14-06,gauss,otsu,0.4,17,29.267,28.824,-1.51365,0.906,0.902,-0.4415,48.649,51.63,6.12757
Case_14-06,gauss,otsu,0.7,17,29.267,29.517,0.8542,0.906,0.916,1.10375,48.649,52.779,8.48938
Case_14-06,gauss,otsu,1.1,17,29.267,30.041,2.64462,0.906,0.924,1.98675,48.649,55.442,13.96329
Case_14-06,gauss,otsu,1.4,17,29.267,30.207,3.21181,0.906,0.926,2.20751,48.649,57.401,17.99009
Case_14-06,gauss,otsu,1.7,17,29.267,30.136,2.96921,0.906,0.925,2.09713,48.649,58.023,19.26864
Case_14-06,gauss,otsu,2,17,29.267,29.855,2.00909,0.906,0.921,1.65563,48.649,57.475,18.1422
Case_14-06,gauss,otsu,2.3,17,29.267,29.428,0.55011,0.906,0.916,1.10375,48.649,56.479,16.09488
Case_14-06,gauss,otsu,2.6,17,29.267,28.926,-1.16513,0.906,0.909,0.33113,48.649,56.158,15.43506
Case_14-06,gauss,otsu,2.9,17,29.267,28.41,-2.92821,0.906,0.903,-0.33113,48.649,57.228,17.63448
Case_14-07,gauss,otsu,0.4,17,29.392,28.929,-1.57526,0.89,0.885,-0.5618,49.401,52.394,6.05858
Case_14-07,gauss,otsu,0.7,17,29.392,29.658,0.90501,0.89,0.902,1.34831,49.401,51.691,4.63553
Case_14-07,gauss,otsu,1.1,17,29.392,30.171,2.65038,0.89,0.91,2.24719,49.401,54.553,10.42894
Case_14-07,gauss,otsu,1.4,17,29.392,30.279,3.01783,0.89,0.911,2.35955,49.401,56.908,15.19605
Case_14-07,gauss,otsu,1.7,17,29.392,30.129,2.50749,0.89,0.908,2.02247,49.401,58.042,17.49155
Case_14-07,gauss,otsu,2,17,29.392,29.772,1.29287,0.89,0.902,1.34831,49.401,57.98,17.36605
Case_14-07,gauss,otsu,2.3,17,29.392,29.292,-0.34023,0.89,0.894,0.44944,49.401,57.318,16.02599
Case_14-07,gauss,otsu,2.6,17,29.392,28.76,-2.15024,0.89,0.885,-0.5618,49.401,57.53,16.45513
Case_14-07,gauss,otsu,2.9,17,29.392,28.232,-3.94665,0.89,0.875,-1.68539,49.401,59.023,19.47734
Case_14-08,gauss,otsu,0.4,17,29.538,29.075,-1.56747,0.903,0.899,-0.44297,49.287,52.242,5.9955
Case_14-08,gauss,otsu,0.7,17,29.538,29.778,0.81251,0.903,0.914,1.21816,49.287,52.178,5.86564
Case_14-08,gauss,otsu,1.1,17,29.538,30.311,2.61697,0.903,0.922,2.1041,49.287,55.611,12.83097
Case_14-08,gauss,otsu,1.4,17,29.538,30.481,3.1925,0.903,0.924,2.32558,49.287,57.62,16.9071
Case_14-08,gauss,otsu,1.7,17,29.538,30.413,2.96229,0.903,0.922,2.1041,49.287,58.078,17.83635
Case_14-08,gauss,otsu,2,17,29.538,30.138,2.03128,0.903,0.919,1.77187,49.287,57.247,16.1503
Case_14-08,gauss,otsu,2.3,17,29.538,29.72,0.61616,0.903,0.913,1.10742,49.287,56.034,13.68921
Case_14-08,gauss,otsu,2.6,17,29.538,29.228,-1.0495,0.903,0.906,0.33223,49.287,55.847,13.3098
Case_14-08,gauss,otsu,2.9,17,29.538,28.722,-2.76254,0.903,0.899,-0.44297,49.287,57.154,15.96161
Case_14-09,gauss,otsu,0.4,17,29.314,28.863,-1.53851,0.881,0.876,-0.56754,48.843,51.251,4.93008
Case_14-09,gauss,otsu,0.7,17,29.314,29.571,0.87671,0.881,0.893,1.36209,48.843,50.943,4.29949
Case_14-09,gauss,otsu,1.1,17,29.314,30.091,2.65061,0.881,0.902,2.38365,48.843,54.826,12.24945
Case_14-09,gauss,otsu,1.4,17,29.314,30.243,3.16913,0.881,0.904,2.61067,48.843,57.119,16.94409
Case_14-09,gauss,otsu,1.7,17,29.314,30.159,2.88258,0.881,0.902,2.38365,48.843,57.747,18.22984
Case_14-09,gauss,otsu,2,17,29.314,29.875,1.91376,0.881,0.897,1.81612,48.843,57.115,16.9359
Case_14-09,gauss,otsu,2.3,17,29.314,29.46,0.49806,0.881,0.89,1.02157,48.843,56.065,14.78615
Case_14-09,gauss,otsu,2.6,17,29.314,28.979,-1.1428,0.881,0.881,0,48.843,56.099,14.85576
Case_14-09,gauss,otsu,2.9,17,29.314,28.487,-2.82118,0.881,0.873,-0.90806,48.843,57.404,17.52759
Case_14-11,gauss,otsu,0.4,17,29.225,28.796,-1.46792,0.862,0.857,-0.58005,50.943,51.918,1.9139
Case_14-11,gauss,otsu,0.7,17,29.225,29.485,0.88965,0.862,0.876,1.62413,50.943,50.985,0.08245
Case_14-11,gauss,otsu,1.1,17,29.225,29.987,2.60736,0.862,0.886,2.78422,50.943,55.343,8.6371
Case_14-11,gauss,otsu,1.4,17,29.225,30.12,3.06245,0.862,0.887,2.90023,50.943,57.878,13.61325
Case_14-11,gauss,otsu,1.7,17,29.225,30.012,2.6929,0.862,0.884,2.5522,50.943,59.066,15.94527
Case_14-11,gauss,otsu,2,17,29.225,29.704,1.63901,0.862,0.878,1.85615,50.943,58.567,14.96575
Case_14-11,gauss,otsu,2.3,17,29.225,29.266,0.14029,0.862,0.87,0.92807,50.943,57.006,11.90154
Case_14-11,gauss,otsu,2.6,17,29.225,28.764,-1.57742,0.862,0.86,-0.23202,50.943,55.812,9.55774
Case_14-11,gauss,otsu,2.9,17,29.225,28.257,-3.31223,0.862,0.851,-1.2761,50.943,56.592,11.08886
Case_14-12,gauss,otsu,0.4,17,29.202,28.825,-1.29101,0.849,0.845,-0.47114,49.63,51.883,4.53959
Case_14-12,gauss,otsu,0.7,17,29.202,29.496,1.00678,0.849,0.864,1.76678,49.63,53.126,7.04413
Case_14-12,gauss,otsu,1.1,17,29.202,29.978,2.65735,0.849,0.874,2.94464,49.63,55.471,11.76909
Case_14-12,gauss,otsu,1.4,17,29.202,30.109,3.10595,0.849,0.876,3.18021,49.63,57.356,15.5672
Case_14-12,gauss,otsu,1.7,17,29.202,30.018,2.79433,0.849,0.873,2.82686,49.63,58.119,17.10457
Case_14-12,gauss,otsu,2,17,29.202,29.74,1.84234,0.849,0.868,2.23793,49.63,57.743,16.34697
Case_14-12,gauss,otsu,2.3,17,29.202,29.338,0.46572,0.849,0.86,1.29564,49.63,57.077,15.00504
Case_14-12,gauss,otsu,2.6,17,29.202,28.874,-1.12321,0.849,0.851,0.23557,49.63,57.275,15.40399
Case_14-12,gauss,otsu,2.9,17,29.202,28.4,-2.74639,0.849,0.842,-0.8245,49.63,58.384,17.63853
Case_15-02,gauss,otsu,0.4,17,30.401,30.008,-1.29272,0.905,0.901,-0.44199,53.742,46.892,-12.74608
Case_15-02,gauss,otsu,0.7,17,30.401,30.653,0.82892,0.905,0.915,1.10497,53.742,53.33,-0.76663
Case_15-02,gauss,otsu,1.1,17,30.401,31.191,2.5986,0.905,0.924,2.09945,53.742,56.359,4.86956
Case_15-02,gauss,otsu,1.4,17,30.401,31.445,3.4341,0.905,0.929,2.65193,53.742,57.064,6.18139
Case_15-02,gauss,otsu,1.7,17,30.401,31.534,3.72685,0.905,0.93,2.76243,53.742,58.118,8.14261
Case_15-02,gauss,otsu,2,17,30.401,31.443,3.42752,0.905,0.93,2.76243,53.742,57.948,7.82628
Case_15-02,gauss,otsu,2.3,17,30.401,31.198,2.62162,0.905,0.929,2.65193,53.742,58.174,8.24681
Case_15-02,gauss,otsu,2.6,17,30.401,30.844,1.45719,0.905,0.926,2.32044,53.742,58.224,8.33985
Case_15-02,gauss,otsu,2.9,17,30.401,30.431,0.09868,0.905,0.923,1.98895,53.742,57.673,7.31458
Case_15-03,gauss,otsu,0.4,17,29.559,29.087,-1.59681,0.89,0.886,-0.44944,49.612,52.137,5.08949
Case_15-03,gauss,otsu,0.7,17,29.559,29.754,0.6597,0.89,0.902,1.34831,49.612,54.226,9.30017
Case_15-03,gauss,otsu,1.1,17,29.559,30.302,2.51362,0.89,0.912,2.47191,49.612,56.256,13.39192
Case_15-03,gauss,otsu,1.4,17,29.559,30.526,3.27142,0.89,0.916,2.92135,49.612,57.589,16.07877
Case_15-03,gauss,otsu,1.7,17,29.559,30.533,3.2951,0.89,0.916,2.92135,49.612,57.438,15.77441
Case_15-03,gauss,otsu,2,17,29.559,30.324,2.58804,0.89,0.915,2.80899,49.612,56.521,13.92607
Case_15-03,gauss,otsu,2.3,17,29.559,29.951,1.32616,0.89,0.911,2.35955,49.612,55.776,12.42441
Case_15-03,gauss,otsu,2.6,17,29.559,29.478,-0.27403,0.89,0.906,1.79775,49.612,56.299,13.47859
Case_15-03,gauss,otsu,2.9,17,29.559,28.969,-1.99601,0.89,0.901,1.23596,49.612,57.489,15.87721
Case_15-04,gauss,otsu,0.4,17,30.192,29.911,-0.93071,0.904,0.902,-0.22124,57.317,48.767,-14.91704
Case_15-04,gauss,otsu,0.7,17,30.192,30.504,1.03339,0.904,0.914,1.10619,57.317,52.22,-8.89265
Case_15-04,gauss,otsu,1.1,17,30.192,31.006,2.69608,0.904,0.923,2.10177,57.317,56.32,-1.73945
Case_15-04,gauss,otsu,1.4,17,30.192,31.25,3.50424,0.904,0.926,2.43363,57.317,57.551,0.40826
Case_15-04,gauss,otsu,1.7,17,30.192,31.356,3.85533,0.904,0.928,2.65487,57.317,59.521,3.84528
Case_15-04,gauss,otsu,2,17,30.192,31.315,3.71953,0.904,0.928,2.65487,57.317,60.007,4.6932
Case_15-04,gauss,otsu,2.3,17,30.192,31.153,3.18296,0.904,0.927,2.54425,57.317,60.427,5.42596
Case_15-04,gauss,otsu,2.6,17,30.192,30.899,2.34168,0.904,0.925,2.32301,57.317,60.054,4.7752
Case_15-04,gauss,otsu,2.9,17,30.192,30.594,1.33148,0.904,0.922,1.99115,57.317,59.309,3.47541
Case_15-05,gauss,otsu,0.4,17,30.304,30.066,-0.78537,0.916,0.913,-0.32751,54.932,49.145,-10.53484
Case_15-05,gauss,otsu,0.7,17,30.304,30.654,1.15496,0.916,0.925,0.98253,54.932,53.992,-1.71121
Case_15-05,gauss,otsu,1.1,17,30.304,31.151,2.79501,0.916,0.933,1.8559,54.932,56.685,3.19122
Case_15-05,gauss,otsu,1.4,17,30.304,31.396,3.60348,0.916,0.936,2.18341,54.932,57.235,4.19246
Case_15-05,gauss,otsu,1.7,17,30.304,31.51,3.97967,0.916,0.938,2.40175,54.932,58.861,7.15248
Case_15-05,gauss,otsu,2,17,30.304,31.485,3.89718,0.916,0.938,2.40175,54.932,58.848,7.12881
Case_15-05,gauss,otsu,2.3,17,30.304,31.341,3.42199,0.916,0.937,2.29258,54.932,59.295,7.94255
Case_15-05,gauss,otsu,2.6,17,30.304,31.108,2.65312,0.916,0.935,2.07424,54.932,59.256,7.87155
Case_15-05,gauss,otsu,2.9,17,30.304,30.821,1.70605,0.916,0.933,1.8559,54.932,58.668,6.80114
Case_15-06,gauss,otsu,0.4,17,30.312,30.106,-0.6796,0.92,0.918,-0.21739,52.247,49.767,-4.74668
Case_15-06,gauss,otsu,0.7,17,30.312,30.689,1.24373,0.92,0.929,0.97826,52.247,54.519,4.34858
Case_15-06,gauss,otsu,1.1,17,30.312,31.177,2.85366,0.92,0.936,1.73913,52.247,56.112,7.39755
Case_15-06,gauss,otsu,1.4,17,30.312,31.412,3.62893,0.92,0.939,2.06522,52.247,56.555,8.24545
Case_15-06,gauss,otsu,1.7,17,30.312,31.517,3.97532,0.92,0.94,2.17391,52.247,57.907,10.83316
Case_15-06,gauss,otsu,2,17,30.312,31.486,3.87305,0.92,0.94,2.17391,52.247,57.674,10.3872
Case_15-06,gauss,otsu,2.3,17,30.312,31.343,3.40129,0.92,0.939,2.06522,52.247,58.089,11.1815
Case_15-06,gauss,otsu,2.6,17,30.312,31.115,2.64912,0.92,0.938,1.95652,52.247,58.078,11.16045
Case_15-06,gauss,otsu,2.9,17,30.312,30.837,1.73199,0.92,0.936,1.73913,52.247,57.363,9.79195
Case_15-07,gauss,otsu,0.4,17,30.416,30.194,-0.72988,0.934,0.932,-0.21413,51.534,49.259,-4.41456
Case_15-07,gauss,otsu,0.7,17,30.416,30.781,1.20003,0.934,0.941,0.74946,51.534,54.274,5.31688
Case_15-07,gauss,otsu,1.1,17,30.416,31.287,2.86362,0.934,0.947,1.39186,51.534,56.126,8.91062
Case_15-07,gauss,otsu,1.4,17,30.416,31.557,3.75132,0.934,0.951,1.82013,51.534,55.788,8.25474
Case_15-07,gauss,otsu,1.7,17,30.416,31.714,4.26749,0.934,0.952,1.92719,51.534,56.618,9.86533
Case_15-07,gauss,otsu,2,17,30.416,31.74,4.35297,0.934,0.953,2.03426,51.534,56.162,8.98048
Case_15-07,gauss,otsu,2.3,17,30.416,31.648,4.0505,0.934,0.953,2.03426,51.534,56.821,10.25925
Case_15-07,gauss,otsu,2.6,17,30.416,31.455,3.41597,0.934,0.952,1.92719,51.534,57.172,10.94035
Case_15-07,gauss,otsu,2.9,17,30.416,31.197,2.56773,0.934,0.95,1.71306,51.534,56.491,9.61889
Case_15-08,gauss,otsu,0.4,17,30.289,30.031,-0.85179,0.926,0.923,-0.32397,56.897,50.676,-10.93379
Case_15-08,gauss,otsu,0.7,17,30.289,30.625,1.10931,0.926,0.934,0.86393,56.897,52.923,-6.98455
Case_15-08,gauss,otsu,1.1,17,30.289,31.127,2.76668,0.926,0.941,1.61987,56.897,56.11,-1.3832
Case_15-08,gauss,otsu,1.4,17,30.289,31.37,3.56895,0.926,0.944,1.94384,56.897,56.933,0.06327
Case_15-08,gauss,otsu,1.7,17,30.289,31.475,3.91561,0.926,0.946,2.15983,56.897,59.107,3.88421
