name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_13-10,avg,blurr,13,33.76460784025,25.3926768232194,-24.7949896431217,0.959250005653262,0.853721231240508,-11.0011752713921,44.0459735744166,63.5856662450909,44.3620405793997,11.7124583700501,19.1876048780904,63.8221820890726
Case_13-11,avg,blurr,13,33.5820637761932,24.3141518853499,-27.5978032577423,0.959820323934723,0.831222171597643,-13.3981485003256,43.1692444796662,61.8715169963524,43.3231406806192,11.5483806645208,18.8342045890326,63.0895719163076
Case_13-12,avg,blurr,13,34.232880713446,24.5418978967719,-28.3089901133203,0.964509571822514,0.83742604221413,-13.1759739168011,52.1007073157787,61.740005600717,18.5012810411867,11.1309820637352,17.2046637324336,54.5655507656099
Case_14-01,avg,blurr,13,34.4419980029728,26.8535548482146,-22.0325288739149,0.947327392242726,0.8380204858359,-11.5384509412369,51.727262608859,63.3849087147574,22.5367543495367,11.7036950549252,20.5788073912318,75.8317120760227
Case_14-02,avg,blurr,13,34.2478029554178,26.2648846464087,-23.309285910693,0.941432340479981,0.796643700033296,-15.3796119190962,47.5013131559629,62.5772205504989,31.7378750036586,12.0924939261325,20.318241870714,68.0235854971584
Case_14-03,avg,blurr,13,34.3405892981906,26.1444014439335,-23.8673477123148,0.950752138166395,0.831131466061883,-12.5816884656406,51.0013740723268,62.7933527908172,23.1209039618575,11.7634943681387,19.2815977658943,63.9104602975645
Case_14-04,avg,blurr,13,34.8077347314025,26.2852493687347,-24.4844584930115,0.974895592200096,0.904830719309396,-7.18691041905125,52.1946362431488,63.0596725122766,20.816384692314,12.0903758548334,18.5878990360363,53.7412836392958
Case_14-05,avg,blurr,13,34.2199031150262,25.7935780401458,-24.6240471416773,0.952001059798496,0.835110579560789,-12.2783981209484,52.509508878347,62.194866722135,18.4449598761757,12.0783774256294,19.0895308245065,58.0471461671656
Case_14-06,avg,blurr,13,34.3206952786451,26.1032844250542,-23.9430197636584,0.965586180693463,0.877990496602099,-9.07176240120327,51.9393833937073,61.7365790686384,18.862749295014,12.3792991544945,19.3253132999573,56.1099142914
Case_14-07,avg,blurr,13,34.1691131477199,25.9347439002463,-24.098867336342,0.954783928685463,0.830344028521826,-13.0333048583007,50.2143181439608,62.0096708104254,23.4900185892163,12.4450750285729,18.2603284251983,46.7273470290383
Case_14-08,avg,blurr,13,34.3915844820357,26.3861560602701,-23.2772887388982,0.961123173365266,0.866000146461398,-9.89706933928198,49.7307570627439,62.8915078048503,26.4640064206178,11.562806510908,20.2204147187796,74.8746266722041
Case_14-09,avg,blurr,13,34.3120583502757,26.2846471480064,-23.3953064555942,0.953672898457736,0.833221244147935,-12.6302901660091,48.357992129298,62.9880573458525,30.2536655728737,12.1882825222464,19.6263607109008,61.0264668141571
Case_14-11,avg,blurr,13,34.3480351103906,26.078576933045,-24.0754912202942,0.946670357429045,0.804512959478701,-15.016567999067,46.7228463765374,62.2916033015175,33.321507854021,12.5730144524558,20.2151097806628,60.7817270639842
Case_14-12,avg,blurr,13,34.5514152002018,26.4239753011464,-23.5227409701235,0.944997214838854,0.806304122428484,-14.6765609710311,50.6164954407149,63.4268516298374,25.3086589215302,12.5752067581031,19.3789974970347,54.1048021699324
Case_15-02,avg,blurr,13,35.3368962599776,28.3829487229973,-19.6789992132282,0.961364489087892,0.912216699829535,-5.11229505730816,48.9912851087877,66.132149606599,34.9875788311107,12.3955398230865,19.1543564523106,54.5261983397926
Case_15-03,avg,blurr,13,34.4308787049785,26.5269292257325,-22.9559911815528,0.956091010415748,0.880982130037501,-7.85582957689217,53.4016215118598,65.2785949318494,22.2408479063729,11.8631572306611,19.5776117026707,65.0286793137254
Case_15-04,avg,blurr,13,35.1973057128938,29.2246669347636,-16.9690226486348,0.961893562332093,0.921598998975606,-4.18908753883256,46.0550619958581,66.9526983834507,45.3753300548633,12.3960208858037,18.4281679603511,48.6619628195003
Case_15-05,avg,blurr,13,35.4588374138472,29.6086673152998,-16.4984825370016,0.968812031872277,0.935171433669206,-3.47235553403059,46.7834263302849,67.306988634253,43.8693014040366,12.8431057401298,18.7209998518321,45.7669214178943
Case_15-06,avg,blurr,13,35.4264700509665,29.743705039983,-16.0410139729077,0.970296610819385,0.936727801314239,-3.45964410581608,48.3313033839348,66.5187435438057,37.6307669904808,13.011866088219,19.7490439106394,51.7771838162423
Case_15-07,avg,blurr,13,35.5423129771509,30.0791602738779,-15.3708418098312,0.975490052104128,0.951800684967888,-2.42845809499973,50.4265529031534,66.2252870622627,31.3301886596364,12.7454909371685,20.0678805254868,57.4508241731567
Case_15-08,avg,blurr,13,35.2862514953023,29.4596294590919,-16.5124426350191,0.970682420652137,0.939180013473301,-3.24538762715742,47.0045492035452,66.6934706615932,41.8872679169594,13.2010333376972,18.1686558948222,37.6305583816637
Case_15-09,avg,blurr,13,34.8107085056845,28.088263775969,-19.3114274839243,0.965692505143024,0.91839606310094,-4.89767102780601,52.6200012976908,66.6452250360095,26.6537882790476,11.8670113976081,20.7383430538223,74.7562411375302
Case_15-10,avg,blurr,13,34.3849486518467,27.75816998629,-19.2723238666253,0.969745556361669,0.926496917496812,-4.45979242504796,52.2526216169818,64.7450652228386,23.9077834169315,12.3780511992006,17.8192346175434,43.9583205043951
Case_15-11,avg,blurr,13,34.1010354034184,26.8455673123911,-21.2763864944113,0.964509606793219,0.903906731458092,-6.28328374422502,51.9963758091142,62.311518798468,19.8381960835543,12.3294474024441,19.1983097547151,55.7110317118457
Case_15-12,avg,blurr,13,35.4043105893046,29.0317028708178,-17.9995249516648,0.971834878595965,0.940170540980465,-3.25820139952645,49.9918633259192,67.2313916523471,34.4846684630172,12.9545397305356,20.3989577786355,57.4657085697331
Case_16-01,avg,blurr,13,35.2321549292424,28.621591959352,-18.7628687009541,0.952191371687247,0.904318159290684,-5.0276881118691,55.323154518786,57.0149920239729,3.05810021120973,12.3110395343454,18.3332140324711,48.916864260934
Case_16-02,avg,blurr,13,35.1502010089749,29.0532188690882,-17.3455114476585,0.963280324175196,0.930779168800061,-3.3740080181711,45.7931039654302,63.7043083946463,39.1133224835283,11.910993002015,18.8293542864617,58.0838330043203
Case_16-03,avg,blurr,13,35.0586831174348,28.2350960215987,-19.4633297348315,0.956950591399163,0.901277986121462,-5.81770948030891,43.5101783047623,65.4082583002445,50.3286376858752,11.8570522613492,17.7135235891372,49.392304248153
Case_16-04,avg,blurr,13,35.4465411853275,29.0822730759334,-17.954553241512,0.956017709723472,0.913255055667237,-4.47299810676148,51.5936431862274,59.4867373245343,15.2985787605981,11.6061577480285,18.0813988039584,55.7914272449882
Case_16-05,avg,blurr,13,35.4910448349888,28.6054548986473,-19.4009220307691,0.955460467149343,0.914126429041152,-4.32608564449689,54.8155015164676,61.1477468519123,11.5519244743976,11.0725359507463,17.4780819523798,57.8507582195002
Case_16-06,avg,blurr,13,34.2366627188687,27.3292244004475,-20.175559677475,0.969333028107285,0.922848243373644,-4.79554326384679,52.9069806493594,63.3996524226849,19.8323012285761,12.3506513875933,19.8933054487119,61.0709008327725
Case_16-07,avg,blurr,13,35.1639436011946,28.4745919645922,-19.0233260309722,0.962828621805418,0.923249719591506,-4.11069024305662,48.5289712767319,58.9875855375,21.5512795462505,11.7017829286805,18.3424027714473,56.748786772407
Case_16-08,avg,blurr,13,34.3923092714537,27.7186864770942,-19.40440446056,0.971604019023655,0.926257079499653,-4.66722436673021,52.6698131941356,64.8211401467344,23.0707614394041,12.460080706361,20.2607417017,62.6052204570122
Case_16-09,avg,blurr,13,34.9898769328137,28.2780565009368,-19.1821778760888,0.967982684059612,0.922942930520799,-4.65295033480573,52.7632555899206,66.7001698416982,26.4140529160979,12.9144297297848,19.0452906761744,47.4729513781765
Case_16-10,avg,blurr,13,35.4382561335193,29.989203613494,-15.3761869644351,0.962953129106829,0.924018697689647,-4.0432322446779,45.2819861428861,66.2017859202942,46.1989447887647,13.2366434936149,18.9127072465358,42.8814431366905
Case_16-11,avg,blurr,13,34.6106168950603,28.645402857402,-17.2352144307189,0.973519559841401,0.941706267081759,-3.26786374634584,50.1362427446036,65.0940177958831,29.8342560839174,12.5529852983111,17.8379351755485,42.1011397021903
Case_16-12,avg,blurr,13,34.5316371438321,28.5669841523091,-17.2730095786622,0.972466148622546,0.939001497573009,-3.4412150075289,50.2213465842884,65.3413907720968,30.1068075951166,12.7947391219763,19.0253095604225,48.6963460454187
Case_16-13,avg,blurr,13,34.3859450852469,27.7508752309764,-19.2958775389811,0.969233796004959,0.925859387044721,-4.47512345721136,52.8696778545265,65.5261868374721,23.9390696076693,12.4862321123532,19.1455718401825,53.3334609504895
Case_17-01,avg,blurr,13,33.9299915147686,26.1657435238522,-22.8831415638194,0.973915069106342,0.921013747938505,-5.43182078662975,48.5184204699855,61.6553038511141,27.0760738990985,11.2029036256772,19.3930741152963,73.1075689238916
Case_17-02,avg,blurr,13,33.7876097775321,26.2734453617301,-22.239408070821,0.97426916706615,0.926081109598907,-4.94607230693269,50.8796683958365,61.390820700124,20.6588459313694,12.1018116210315,20.3314751619126,68.0035667269762
Case_17-03,avg,blurr,13,33.7950777795265,25.7839402201533,-23.7050425261232,0.968458738675927,0.907087942583788,-6.33695516817218,48.7646462273886,61.1103470011482,25.3169083113858,10.9945143153363,20.7422890395692,88.660348648923
Case_17-04,avg,blurr,13,33.5600659137061,25.7027890011967,-23.412578904681,0.972950344059532,0.917011571736404,-5.74939642754313,47.4948212895211,59.6152306673213,25.5194335902773,11.5515114412632,19.4065061718349,67.9997138946927
Case_17-05,avg,blurr,13,33.9589557278407,25.8117356147842,-23.991374111593,0.964473676712155,0.895110077120688,-7.19186031369196,49.1047075400609,62.2933547147637,26.85821346954,11.5362685733287,19.7573145403106,71.2626090033014
Case_17-06,avg,blurr,13,33.193251381341,25.0816848295895,-24.4373968026261,0.970015664615376,0.901478010560391,-7.06562342806706,46.0867289352877,58.5852640673149,27.1195969442243,11.0380010916172,19.3873703810175,75.6420408015832
Case_17-07,avg,blurr,13,33.8894453674278,25.7003277205904,-24.1642126569242,0.971479128570167,0.90938891675608,-6.39130682153437,50.7077474373601,59.8168163879494,17.9638603782229,11.7292153376352,20.232222704939,72.4942557753246
Case_17-08,avg,blurr,13,34.1909513749585,26.3144527608112,-23.0367927694345,0.977064880441892,0.930471150440617,-4.76874473066751,53.2272535077227,63.4355626044771,19.1787259796775,11.5425528561171,19.8845709776952,72.2718641670091
Case_17-09,avg,blurr,13,33.9771540223367,26.2181165022291,-22.8360430511832,0.971819975680427,0.920348254504714,-5.29642551746007,53.5371121127562,63.1953959418871,18.0403526600188,11.4501067706669,17.8500050518184,55.8937869256105
Case_17-10,avg,blurr,13,34.1732279180099,26.4190730896763,-22.6907298512675,0.96840846094821,0.913205885491814,-5.70034006129452,51.0372595461768,61.2919873903426,20.0926302378905,12.0641241222097,21.0114516094678,74.1647499364358
Case_17-11,avg,blurr,13,33.1192190829964,25.3121002463212,-23.5727745183565,0.976113895911526,0.922563520882817,-5.48607854605967,47.0960482631552,57.993033863418,23.1377918150891,11.7564249729028,19.8643757225316,68.9661250619698
Case_17-12,avg,blurr,13,33.6742649546843,25.8241206944638,-23.311998853678,0.970124883322224,0.91148006341409,-6.04507944454561,49.2551656950834,58.887419726825,19.5558250506568,11.6956595326101,20.3611768023183,74.0917367297404
Case_2-01,avg,blurr,13,35.8914496829499,30.1823331979592,-15.9066199204064,0.972079151025744,0.953414249526505,-1.92010099995906,45.3170512446631,64.4708843060061,42.2662828566072,12.3291814577688,21.3354508695903,73.0483969489026
Case_2-02,avg,blurr,13,36.3776004772118,31.0321211135889,-14.6944253977705,0.974347254812011,0.965502111076854,-0.907801986558079,44.5465708217645,62.7909055551102,40.955643491265,12.0149397107778,20.6663722053,72.0056255193816
Case_2-03,avg,blurr,13,35.4194406835055,29.5637147299363,-16.5325195445453,0.975190023180565,0.958417031805762,-1.71997159282846,43.043476384257,65.966632604405,53.2558198030029,12.7078846427338,21.2973475466883,67.5916027366987
Case_2-04,avg,blurr,13,35.7221911800885,30.2207433743468,-15.4006448764773,0.97461257882337,0.962002376631126,-1.29386819606499,47.0699443905621,65.7946877913329,39.7806788242676,12.25627036961,22.0048786129753,79.5397616842516
Case_2-05,avg,blurr,13,37.1969986362604,33.2960045454908,-10.4873893964306,0.970837874462778,0.968969578884299,-0.192441562862704,47.4985443112475,55.9559285698276,17.8055651625042,12.9817639728076,21.7453328136566,67.5067645599292
Case_2-06,avg,blurr,13,36.5691484687947,31.0895908041575,-14.9840996962591,0.974498442241286,0.96876985411022,-0.587849901318452,45.7131429669683,64.8082931554235,41.7716852290227,12.0047234874745,20.5111729450026,70.8591869392373
Case_2-07,avg,blurr,13,36.3659643874022,30.9651321112108,-14.8513379671635,0.975121874902004,0.96798038383958,-0.732369075726233,45.1892586572192,64.4142839053721,42.5433517154669,12.147835320706,20.9812599504316,72.7160386729061
Case_2-08,avg,blurr,13,35.7888606736048,30.3024193388012,-15.3300251294391,0.974677309704927,0.962502870641261,-1.24907381575872,46.3561029672245,65.8307964252812,42.0110669609698,12.7249399432767,22.0186650926351,73.0355128651808
Case_3-01,avg,blurr,13,34.4108585200001,28.1309687050923,-18.249733034873,0.974243375205821,0.948698464044618,-2.62202564690849,47.7910060176931,61.6170549370178,28.9302320068469,10.9077814707274,18.0997091762148,65.9339181371387
Case_3-02,avg,blurr,13,33.495484460907,26.5692211245292,-20.6782002047516,0.974791002325835,0.936453693994043,-3.93287466137048,53.7165072481712,60.4072847775318,12.4557196141757,11.8359455285084,19.320988378864,63.2399230997382
Case_3-03,avg,blurr,13,33.4615952354014,26.4038435065664,-21.0920958166635,0.969515649345117,0.924697920533449,-4.62269266534702,53.325179158354,60.9108784899177,14.2253611732597,10.9193772416925,18.4226222497749,68.7149536278817
Case_3-04,avg,blurr,13,33.6641220987162,27.133375385211,-19.3997238197823,0.97551093291483,0.940727813179127,-3.56563094908342,53.8200192696293,59.5073633832512,10.5673394227698,12.2976505468238,19.1132618176154,55.4220600499332
Case_3-05,avg,blurr,13,33.3428364095564,26.7093417125436,-19.8948122335254,0.973740549997074,0.940448457748074,-3.4189900224552,51.6153801580308,58.118270686413,12.5987457778521,11.3556497892016,18.3510317228805,61.6026565061119
Case_3-06,avg,blurr,13,33.5337331474073,26.7566545213705,-20.2097350636333,0.971613512429254,0.927581671697884,-4.53182671588014,51.3825765122801,61.5734974165727,19.8334174656599,12.4000661531224,20.4144011902406,64.6313893664192
Case_3-07,avg,blurr,13,34.2502935844467,28.8729489355402,-15.700141768561,0.982451512630036,0.963079256709982,-1.97182819416653,52.011116703523,66.1101757399177,27.107779893985,13.0141515027001,20.8069436433971,59.8793716138944
Case_3-08,avg,blurr,13,33.9897038304218,26.621661808485,-21.6772763266686,0.973612669054466,0.931978226748995,-4.27628395036243,55.2335374893151,61.7947428453795,11.8790243288937,11.2915099071285,18.5458495859537,64.2459665579835
Case_3-09,avg,blurr,13,34.5848104043683,29.4819073337886,-14.7547521900977,0.973634524903712,0.953629871675176,-2.05463679818815,52.6234970009779,65.611092768172,24.6802217780259,13.0763657152333,21.4998445172528,64.4175834896284
Case_3-10,avg,blurr,13,34.1159691968177,28.133149009214,-17.5367147070873,0.979289802247026,0.952662686197719,-2.71902311125983,52.5808706710454,63.8145525671439,21.3645794615656,12.4071215121758,20.6032075897788,66.0595293562628
Case_4-01,avg,blurr,13,36.1981216210686,30.8268409448338,-14.838561880262,0.974627198163247,0.970650328897959,-0.408040045751177,57.0098329268946,60.5305320150718,6.17559972977282,10.8527200027471,19.3978016493528,78.7367742321062
Case_4-02,avg,blurr,13,35.1997071351382,30.1031960086281,-14.478845255569,0.988893011353748,0.98222310757407,-0.674481840107929,47.3425792088257,68.5975477694184,44.8960933599288,12.4094330613551,20.8718872559025,68.1937212820849
Case_4-03,avg,blurr,13,35.4653391696911,30.1076465776267,-15.1068415458523,0.984524738425379,0.978035856972652,-0.659087699828142,48.818385315256,62.7462514501003,28.5299606795716,11.4763081022668,18.5894307005715,61.9809309310875
Case_4-04,avg,blurr,13,35.0753657745077,29.9241820730571,-14.6860441443903,0.989648103088057,0.982349474137132,-0.737497392068018,47.3526263739533,68.2799389275013,44.194618453221,11.5019187153727,20.4671330230751,77.9453805017769
Case_4-05,avg,blurr,13,35.0354716305243,29.7094524975586,-15.2017908853421,0.987358799122651,0.978412352117809,-0.906098878421065,48.2519808549636,68.4239007035156,41.8053714917633,11.7469463886411,21.2474629074281,80.8764780604911
Case_4-06,avg,blurr,13,35.1923206305592,29.4601532872162,-16.2881197961281,0.987930631437598,0.980383460066604,-0.763937378883747,48.8107790326454,67.685001481895,38.6681442568785,11.5316626167909,20.1659906823398,74.8749625485644
Case_4-07,avg,blurr,13,35.4732547486639,30.6613409269874,-13.5649064507051,0.986875135170532,0.981554724631909,-0.539116890173181,43.380506889674,68.2223636389757,57.2650218506666,11.804573469721,19.1167893548603,61.943922869346
Case_4-08,avg,blurr,13,36.4382737178487,32.7719058001061,-10.0618595330071,0.987235903371997,0.985306507928641,-0.195434083866389,47.8826165813656,62.7460188823433,31.0413326634329,12.8180036942279,20.3606790920232,58.8443846461971
Case_4-09,avg,blurr,13,35.6531614289436,31.1198317275414,-12.7150847770882,0.989385573226833,0.984293501535863,-0.514670097155567,44.462824689276,67.6766599027851,52.2095376884771,11.9333880139256,21.0118956873569,76.0765313491622
Case_4-10,avg,blurr,13,34.8320724495167,29.41297479059,-15.557781314278,0.985707462896422,0.976858765464729,-0.897700155956206,46.7968228895639,65.0368774489227,38.9771215930698,11.6958792117452,19.8176567837757,69.4413598583887
