name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,2.6,17,37.2952453771482,29.5243979623525,-20.8360270490593,0.987633574542662,0.96674797571087,-2.11471130286992,51.3781679947428,55.9719016605684,8.94102270500517,6.74017183358787,16.5944133255269,146.201636030004
Case_1-02,gauss,blurr,2.6,17,37.4410039067037,29.2710329403127,-21.82091854895,0.987759080047129,0.968162733795415,-1.98391962651244,54.693254168189,54.78463223325,0.167073739624284,7.14737117146963,15.9624013460846,123.332480756032
Case_1-03,gauss,blurr,2.6,17,37.9084872566381,31.1074152660197,-17.9407633561728,0.989965298369266,0.977124545856119,-1.29709117423601,51.2830832109972,55.5743784080151,8.36785725101977,7.16992479890151,17.7632923620159,147.747261794676
Case_1-04,gauss,blurr,2.6,17,37.9083260790503,31.1925282152778,-17.715891357925,0.990933219012008,0.979758490706676,-1.12769741602508,54.9405060818229,55.382208393122,0.803964766253175,7.50042155588556,18.2164918336937,142.872906515491
Case_1-05,gauss,blurr,2.6,17,37.8368974391421,30.924565547399,-18.2687597545784,0.990029668044883,0.976075695439479,-1.40944994435972,50.6890384255133,55.852232699349,10.1860173998425,7.13028183617835,17.5883156540417,146.67069350331
Case_1-06,gauss,blurr,2.6,17,37.313821888529,29.4338245967739,-21.1181725509003,0.989858277688834,0.970566654501,-1.94892780336969,53.4723749207389,55.8868160910081,4.5153056580114,7.16884020856128,17.0947154276049,138.458592049377
Case_1-07,gauss,blurr,2.6,17,37.6177136883956,30.249230891475,-19.5878007312114,0.991486991469116,0.974377815442062,-1.72560771591196,49.3545851173106,56.8102704095417,15.1063680801078,7.28961275608837,17.1363084320941,135.078446626422
Case_1-08,gauss,blurr,2.6,17,38.0676599934277,31.2479260091178,-17.9147706622559,0.988872308662103,0.975812743022448,-1.32065237596995,51.9630453806607,55.3004273754514,6.42260662426998,7.45068683740843,18.0514802530406,142.279411911499
Case_10-01,gauss,blurr,2.6,17,36.7345461707111,27.0317649421885,-26.4132328828355,0.983735162649988,0.905474849676226,-7.95542499090351,43.7050636688008,56.2477829445633,28.6985493736191,6.23973360486822,14.4051497943697,130.861615360163
Case_10-02,gauss,blurr,2.6,17,37.7420148157016,27.3642929230308,-27.4964702953628,0.986669760401793,0.916935995648828,-7.06758913180508,46.2178581436987,55.6697245342449,20.45068025688,6.4198582315031,15.5888977372509,142.823083861168
Case_10-03,gauss,blurr,2.6,17,36.1418271620352,26.7743783104857,-25.9185812868627,0.981194919120078,0.898623629456255,-8.41538088455159,43.095603454508,56.4013690114729,30.8749953368458,6.00307319481979,14.081472897852,134.57106786576
Case_10-04,gauss,blurr,2.6,17,36.917508515903,26.587738204261,-27.980681055961,0.985365043501796,0.906774955481219,-7.97573331212186,44.1586840112477,55.7258080767201,26.1944492334195,5.497331629691,14.4211327849775,162.329685680398
Case_10-05,gauss,blurr,2.6,17,38.8553545846416,30.1355652037566,-22.4416672401996,0.987588463803616,0.949099930069378,-3.89722390903625,52.9924714390313,58.1286092970902,9.69220290842295,7.29913569502933,15.0805290248758,106.607051231361
Case_10-06,gauss,blurr,2.6,17,37.735829568319,27.5190186722384,-27.0745628569886,0.986958026100496,0.923098708682151,-6.47031745318041,46.753997352551,55.0182853782814,17.6761100519666,5.8904545988079,15.6875315478789,166.321236922082
Case_10-07,gauss,blurr,2.6,17,37.6013813154718,27.3114448177854,-27.3658470452317,0.987504888000497,0.92128390857107,-6.70588877423301,45.283205653068,56.1252366297389,23.9427196469613,6.12090731602331,14.6213108057522,138.874893064899
Case_10-08,gauss,blurr,2.6,17,37.5541094732151,27.4148633482208,-26.9990322423326,0.987232282900242,0.922619346664632,-6.54485649980902,45.3278878963341,56.0597342663597,23.6760344858104,6.04018304420361,14.594617556044,141.625418455646
Case_10-09,gauss,blurr,2.6,17,37.0646506691931,27.4577522551672,-25.9193011146085,0.986291748051161,0.920335788312432,-6.68726671079356,45.0810920373566,56.0818607805314,24.4021789313776,5.78833161246209,15.5258140790908,168.22606440972
Case_10-10,gauss,blurr,2.6,17,37.8428596126966,28.6494023344454,-24.2937700066587,0.984410712681202,0.916975612752537,-6.85030130818003,43.6281950760981,58.0235385503007,32.9955054273817,6.59152501303639,15.484047184844,134.908418829033
Case_11-07,gauss,blurr,2.6,17,38.0236814816582,28.6405746309429,-24.6770078148312,0.982257808230956,0.921360707196558,-6.19970648480502,44.1484897637694,53.2731690774276,20.6681573083988,5.94838759772054,14.0164603148941,135.63461668613
Case_11-09,gauss,blurr,2.6,17,42.3502011261004,35.0505791298178,-17.236333717867,0.980851855950328,0.966503773896246,-1.4628184640768,48.7248015179059,52.5535766657804,7.85795945514011,7.53303051899667,15.4482206863313,105.073119608029
Case_11-10,gauss,blurr,2.6,17,39.9881480385273,31.8606190949605,-20.3248445907927,0.980580752752393,0.947481741091984,-3.37544986147275,41.3925242444669,51.892133569318,25.3659556079253,6.39879716931355,14.199312812521,121.905968212526
Case_11-11,gauss,blurr,2.6,17,40.1428253801153,31.784079161235,-20.8225159533011,0.981530997257329,0.948230819069372,-3.39267718299335,49.6174677418612,53.8297003890814,8.4894147946742,6.28614139338494,14.3560125416107,128.375590735485
Case_11-12,gauss,blurr,2.6,17,39.7240539912487,31.3337242038312,-21.1215345474708,0.981570330553016,0.944277717538547,-3.79928079055307,53.3697956152807,59.8801090698816,12.1984980072454,6.49377019236258,14.1926110831511,118.557335149359
Case_11-13,gauss,blurr,2.6,17,41.4523309147715,33.3566682109925,-19.5300542216169,0.981139970165589,0.956143240829794,-2.54772306662589,42.8193726062555,55.4078864635008,29.3991086067577,7.48544398468604,14.0418174806519,87.5883048404226
Case_11-15,gauss,blurr,2.6,17,38.9953531489575,30.4913046347073,-21.807851006672,0.987531170993285,0.950506216749117,-3.74924410810521,44.1923914771538,55.1731532069973,24.847629564289,6.85165529894421,14.3376011850237,109.257479535391
Case_12-01,gauss,blurr,2.6,17,38.4019077276911,32.2731331392417,-15.95955761341,0.990191104149053,0.975740700897568,-1.45935498621791,50.0967807921994,57.1331217349827,14.045495202516,8.22020689610022,17.5042346026026,112.94153327098
Case_12-02,gauss,blurr,2.6,17,38.2416503400839,32.2448877240225,-15.6812338451193,0.990721588685515,0.976712189139771,-1.41406018660917,49.8194309857072,57.148373789573,14.7110126688689,8.23873046064216,17.7556808891799,115.514768616376
Case_12-03,gauss,blurr,2.6,17,38.1265307705239,32.0172816012019,-16.0236167462818,0.9901883077786,0.975531177721468,-1.48023663196081,49.2230498684388,55.5845751500314,12.9238746859356,8.1215105150933,17.2320144175965,112.177456220391
Case_12-04,gauss,blurr,2.6,17,38.7931495186273,30.7225858017057,-20.8040950968581,0.991544578009957,0.964509428924845,-2.72656920169665,48.5358773171281,57.6442578496037,18.7662839036831,7.36495183786661,17.7557996192506,141.085074419086
Case_12-05,gauss,blurr,2.6,17,38.3537356296628,30.0962289545101,-21.5298628401826,0.989930560004518,0.956253502814894,-3.40196156682652,46.4338924725328,56.122580422338,20.8655519360915,7.08006307209815,16.9048478324116,138.766910128697
Case_12-06,gauss,blurr,2.6,17,37.8861930189892,30.3471943346675,-19.8990663446788,0.989501692927858,0.960855718290591,-2.89498995726891,45.5057004815527,56.8359707230572,24.8985734130114,7.34981827293697,16.9054253794061,130.011474455827
Case_12-07,gauss,blurr,2.6,17,38.1453342061419,30.2197313838148,-20.7773846717299,0.989124242252003,0.955137379426239,-3.43605599518861,45.9096150048902,57.5153718406659,25.2795777846088,7.18539825684253,17.342517445576,141.357776224317
Case_12-08,gauss,blurr,2.6,17,38.153607409055,30.6411434591951,-19.6900488840197,0.990407182515744,0.963303289214573,-2.73664143189307,46.1149376794921,57.3549663966274,24.3739432009117,7.58834903943763,16.9169457229828,122.933152324217
Case_12-09,gauss,blurr,2.6,17,38.2954139398382,30.6100093707472,-20.0687335072672,0.991254266546354,0.966472656366707,-2.50002557527335,46.5021538124071,57.4090558240074,23.4546168669939,7.69801155873922,17.1163912577766,122.348214563865
Case_12-10,gauss,blurr,2.6,17,37.9516654924144,31.8524092252575,-16.0711162159037,0.990108920624967,0.976663669750061,-1.35795674544773,51.4442332385303,55.9605074254235,8.778970746736,7.60179505937867,18.1750305195934,139.088667579509
Case_12-11,gauss,blurr,2.6,17,38.3749908818493,30.1788431685412,-21.3580447186105,0.991246325795263,0.965701972391212,-2.57699350194887,50.6270499521459,59.2302069946129,16.9932023505201,6.74742290070948,16.1350482221012,139.129049113027
Case_12-12,gauss,blurr,2.6,17,38.2007053433375,30.863133679502,-19.2079481200345,0.988654208970386,0.963994480790725,-2.49427231037056,46.2655397228786,57.8176718342284,24.9691934440726,7.77304864666438,16.8787751926933,117.144854740314
Case_13-01,gauss,blurr,2.6,17,37.4323187480929,28.3585399628044,-24.2404934793167,0.983645231309771,0.920852951641698,-6.38363077147866,44.0581327401871,56.3271163560774,27.8472619079002,6.23818428885968,15.4337402497222,147.407571419207
