name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,1.1,19,37.2952453771482,36.5892589908455,-1.89296619224076,0.987633574542662,0.98867527051769,0.105473933033384,51.3781679947428,56.2008306421364,9.38659908599137,6.74017183358787,8.66562522970137,28.5668295060152
Case_1-02,gauss,blurr,1.1,19,37.4410039067037,36.8164948265761,-1.66798166439055,0.987759080047129,0.989266661854026,0.152626469080383,54.693254168189,57.4634687690056,5.06500233520178,7.14737117146963,9.87295512965488,38.1340760511367
Case_1-03,gauss,blurr,1.1,19,37.9084872566381,37.6474151156085,-0.688690475201978,0.989965298369266,0.991338786466666,0.138741034626372,51.2830832109972,57.4516952056393,12.028551343651,7.16992479890151,9.47709170915726,32.1783976117745
Case_1-04,gauss,blurr,1.1,19,37.9083260790503,37.8094097529725,-0.260935621033602,0.990933219012008,0.992327596748389,0.140713592967555,54.9405060818229,58.0942503630024,5.74028982638531,7.50042155588556,10.5864726254052,41.1450349360428
Case_1-05,gauss,blurr,1.1,19,37.8368974391421,37.4742035023259,-0.958572085355446,0.990029668044883,0.991175373518789,0.115724357651693,50.6890384255133,57.1078128135055,12.6630423211214,7.13028183617835,9.0719483295807,27.2312727324538
Case_1-06,gauss,blurr,1.1,19,37.313821888529,36.6729250830116,-1.7175855301877,0.989858277688834,0.990509132921154,0.0657523654637695,53.4723749207389,57.5415476219368,7.60985968405094,7.16884020856128,9.91582254271591,38.3183646759776
Case_1-07,gauss,blurr,1.1,19,37.6177136883956,37.147544653715,-1.24986074000994,0.991486991469116,0.991968020712136,0.0485159409209621,49.3545851173106,56.1539274957302,13.7765161276471,7.28961275608837,9.6354091872083,32.1799869157754
Case_1-08,gauss,blurr,1.1,19,38.0676599934277,37.7985022640081,-0.707050891665005,0.988872308662103,0.99047186966431,0.161756071860386,51.9630453806607,57.9707348581633,11.5614653327045,7.45068683740843,9.77707992662793,31.2238742546411
Case_10-01,gauss,blurr,1.1,19,36.7345461707111,34.4228750888085,-6.29290769282939,0.983735162649988,0.976873059580245,-0.697555940895567,43.7050636688008,50.5138985857063,15.5790527351777,6.23973360486822,7.35122716373237,17.813157247562
Case_10-02,gauss,blurr,1.1,19,37.7420148157016,35.3282589021655,-6.39540820839232,0.986669760401793,0.981291305533998,-0.545111959811635,46.2178581436987,50.6721381991967,9.63757351465511,6.4198582315031,7.94563624903384,23.7665375544204
Case_10-03,gauss,blurr,1.1,19,36.1418271620352,33.98038903049,-5.98043403244326,0.981194919120078,0.974283986316975,-0.704338421289481,43.095603454508,50.1565615169316,16.3844046641026,6.00307319481979,7.19466439123426,19.8496862813989
Case_10-04,gauss,blurr,1.1,19,36.917508515903,34.2930873767353,-7.10887934931246,0.985365043501796,0.978404106614971,-0.706432294582607,44.1586840112477,50.8521561730361,15.1577709156447,5.497331629691,7.11392274176016,29.4068326410941
Case_10-05,gauss,blurr,1.1,19,38.8553545846416,37.4129938173726,-3.71212869548512,0.987588463803616,0.985564938744693,-0.204895574734631,52.9924714390313,56.5851054504435,6.77951775762273,7.29913569502933,8.54482875197745,17.0663090672014
Case_10-06,gauss,blurr,1.1,19,37.735829568319,35.4661824028438,-6.01456809467011,0.986958026100496,0.982377836570705,-0.464071359537765,46.753997352551,52.0989032971854,11.4319764026398,5.8904545988079,7.82307289828659,32.8093234072257
Case_10-07,gauss,blurr,1.1,19,37.6013813154718,35.0878791008894,-6.68460074244181,0.987504888000497,0.981769015863838,-0.580844936198088,45.283205653068,51.9334597254298,14.6859171660946,6.12090731602331,7.57581319264865,23.7694479185577
Case_10-08,gauss,blurr,1.1,19,37.5541094732151,35.2474084634524,-6.14233979215466,0.987232282900242,0.982236012267323,-0.506088660131811,45.3278878963341,51.9992733929685,14.7180594690227,6.04018304420361,7.56504250233075,25.2452524529112
Case_10-09,gauss,blurr,1.1,19,37.0646506691931,34.9280862183384,-5.76442624516757,0.986291748051161,0.980969418645233,-0.539630329103443,45.0810920373566,50.4580457274329,11.9272924569367,5.78833161246209,7.57683549445456,30.8984350195464
Case_10-10,gauss,blurr,1.1,19,37.8428596126966,35.6662174606176,-5.75179089095244,0.984410712681202,0.977874594961715,-0.663962473720397,43.6281950760981,52.579509133819,20.517268803139,6.59152501303639,7.61898435919698,15.5875816920748
Case_11-07,gauss,blurr,1.1,19,38.0236814816582,36.0868421260703,-5.0937712502201,0.982257808230956,0.979130300679087,-0.318399866680831,44.1484897637694,48.6476147766853,10.1908922298134,5.94838759772054,7.53527361686136,26.6775826738145
Case_11-09,gauss,blurr,1.1,19,42.3502011261004,41.4283840815474,-2.17665328626941,0.980851855950328,0.981818360487054,0.0985372593081114,48.7248015179059,51.6822054313045,6.06960689683214,7.53303051899667,8.78676735960655,16.6431934325532
Case_11-10,gauss,blurr,1.1,19,39.9881480385273,38.5046534890848,-3.70983559431945,0.980580752752393,0.97961726036384,-0.0982573220867436,41.3925242444669,47.5142490243378,14.7894454170411,6.39879716931355,7.43685427764817,16.2226912475486
Case_11-11,gauss,blurr,1.1,19,40.1428253801153,38.6780356444437,-3.64894528923022,0.981530997257329,0.98084371705445,-0.0700212428133884,49.6174677418612,53.5509791046655,7.92767455056092,6.28614139338494,7.95466336049055,26.5428640988163
Case_11-12,gauss,blurr,1.1,19,39.7240539912487,38.2326037086697,-3.754526874089,0.981570330553016,0.980376804912864,-0.121593491877446,53.3697956152807,55.2139432326046,3.45541442694961,6.49377019236258,7.99761286866786,23.1582367678175
Case_11-13,gauss,blurr,1.1,19,41.4523309147715,39.989870019197,-3.52805466737549,0.981139970165589,0.980654981278372,-0.0494311619100665,42.8193726062555,47.705186939283,11.410289398574,7.48544398468604,7.6282585889579,1.90789757513429
