name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,2.6,5,37.2952453771482,34.8102671512935,-6.66298934549245,0.987633574542662,0.985128581841476,-0.25363583881255,51.3781679947428,56.7286120530187,10.413847490287,6.74017183358787,10.871522136584,61.2944358837952
Case_1-02,gauss,blurr,2.6,5,37.4410039067037,35.1073301711084,-6.23293579790326,0.987759080047129,0.986536110063508,-0.123812578221224,54.693254168189,56.0918804488983,2.55721898793652,7.14737117146963,11.2902973769785,57.9643355034692
Case_1-03,gauss,blurr,2.6,5,37.9084872566381,36.11247264554,-4.73776386522426,0.989965298369266,0.989132399117274,-0.0841341866593076,51.2830832109972,59.1938093398164,15.4256055476844,7.16992479890151,11.5129703812291,60.5730981026888
Case_1-04,gauss,blurr,2.6,5,37.9083260790503,36.4370258501282,-3.88120600697049,0.990933219012008,0.99071459936222,-0.0220619962671879,54.9405060818229,58.7677655061,6.96618887816061,7.50042155588556,12.8525941316866,71.3582901430544
Case_1-05,gauss,blurr,2.6,5,37.8368974391421,35.8748685673926,-5.185490895244,0.990029668044883,0.988696288522107,-0.134680764204713,50.6890384255133,59.2938212827334,16.9756285076599,7.13028183617835,11.0400453822048,54.8332258928203
Case_1-06,gauss,blurr,2.6,5,37.313821888529,34.9882755152218,-6.23239929765048,0.989858277688834,0.987543462228054,-0.233853220501952,53.4723749207389,56.8200853639342,6.26063541811545,7.16884020856128,12.0409225197063,67.9619320476222
Case_1-07,gauss,blurr,2.6,5,37.6177136883956,35.4578353972066,-5.74165221491207,0.991486991469116,0.989042115473444,-0.246586795057158,49.3545851173106,57.4441831416169,16.3907730256028,7.28961275608837,11.6036639016772,59.180799994975
Case_1-08,gauss,blurr,2.6,5,38.0676599934277,36.2790482048331,-4.69850731277776,0.988872308662103,0.988250570473367,-0.0628734552772399,51.9630453806607,59.0823188571311,13.7006471124188,7.45068683740843,11.8220280110351,58.6703114628178
Case_10-01,gauss,blurr,2.6,5,36.7345461707111,32.1208945538291,-12.5594354574075,0.983735162649988,0.962700851934281,-2.13820868810311,43.7050636688008,54.0841707955467,23.7480654539238,6.23973360486822,8.92427805353573,43.0233823856363
Case_10-02,gauss,blurr,2.6,5,37.7420148157016,33.0302269357247,-12.4841980561584,0.986669760401793,0.9702732669878,-1.66180155428254,46.2178581436987,53.5466940643993,15.8571517916604,6.4198582315031,9.55988488677894,48.9111525838266
Case_10-03,gauss,blurr,2.6,5,36.1418271620352,31.7161357675955,-12.2453449146274,0.981194919120078,0.958850518069078,-2.27726424338174,43.095603454508,54.161511980213,25.6775810956824,6.00307319481979,8.62510348526729,43.6781329388109
Case_10-04,gauss,blurr,2.6,5,36.917508515903,31.9213584730358,-13.5332806673966,0.985365043501796,0.964667414687363,-2.1005036611485,44.1586840112477,54.2913110798583,22.9459443719603,5.497331629691,8.68789948953438,58.0384825723661
Case_10-05,gauss,blurr,2.6,5,38.8553545846416,35.4788757612034,-8.68986748295635,0.987588463803616,0.979481008601256,-0.820934579484119,52.9924714390313,57.5635444197841,8.62589129478884,7.29913569502933,10.153967194129,39.1119115793909
Case_10-06,gauss,blurr,2.6,5,37.735829568319,33.1971721334381,-12.0274484138844,0.986958026100496,0.972209247592803,-1.4943673507541,46.753997352551,54.9203567765325,17.4666550164742,5.8904545988079,9.51431768476153,61.5209407893071
Case_10-07,gauss,blurr,2.6,5,37.6013813154718,32.7907831897488,-12.7936739487376,0.987504888000497,0.97091410936341,-1.68007053318797,45.283205653068,55.07552715065,21.6246207757569,6.12090731602331,9.19472154368424,50.218277601007
Case_10-08,gauss,blurr,2.6,5,37.5541094732151,32.9486054450978,-12.2636486198723,0.987232282900242,0.971709330948246,-1.572370780501,45.3278878963341,55.0916630554884,21.5403267442866,6.04018304420361,9.16648265405029,51.7583587611107
Case_10-09,gauss,blurr,2.6,5,37.0646506691931,32.678547031767,-11.8336570242431,0.986291748051161,0.969607988756559,-1.69156431933734,45.0810920373566,54.4933317897677,20.8784644005776,5.78833161246209,9.24819556108252,59.7730776372842
Case_10-10,gauss,blurr,2.6,5,37.8428596126966,33.4951607446237,-11.4888222311145,0.984410712681202,0.965361264096761,-1.93511187343302,43.6281950760981,56.5460715397138,29.6090095890601,6.59152501303639,9.21910014222797,39.8629319314558
Case_11-07,gauss,blurr,2.6,5,38.0236814816582,33.9210674899381,-10.7896285468811,0.982257808230956,0.969194654769345,-1.32991088003038,44.1484897637694,49.9778285527778,13.2039370320484,5.94838759772054,8.80048488029101,47.9474014716764
Case_11-09,gauss,blurr,2.6,5,42.3502011261004,39.8820746908632,-5.8278977894064,0.980851855950328,0.979535541737371,-0.134201123744745,48.7248015179059,52.0816839525845,6.88947380000095,7.53303051899667,10.3977820669961,38.0292040603726
Case_11-10,gauss,blurr,2.6,5,39.9881480385273,36.5768176168348,-8.53085373797702,0.980580752752393,0.973568297737186,-0.715132843014038,41.3925242444669,48.4130718031629,16.9609070401995,6.39879716931355,8.98726413640494,40.452399077514
Case_11-11,gauss,blurr,2.6,5,40.1428253801153,36.7584741806951,-8.43077478322355,0.981530997257329,0.975218299608504,-0.643148068320163,49.6174677418612,53.3992613992124,7.62189976527277,6.28614139338494,9.67069453128469,53.8415050838881
Case_11-12,gauss,blurr,2.6,5,39.7240539912487,36.307502726241,-8.60071146253203,0.981570330553016,0.974038994916994,-0.767274172985592,53.3697956152807,57.0461891858898,6.88852847987396,6.49377019236258,9.27707266947541,42.8611175736757
Case_11-13,gauss,blurr,2.6,5,41.4523309147715,38.1693674983486,-7.91985237976823,0.981139970165589,0.976393069421115,-0.483814836701899,42.8193726062555,50.0980588685212,16.9985822286484,7.48544398468604,9.13123371369911,21.9865345646843
Case_11-15,gauss,blurr,2.6,5,38.9953531489575,35.5262048818926,-8.8963119626413,0.987531170993285,0.979333813095033,-0.830085990096533,44.1923914771538,51.1891012612139,15.8323855084359,6.85165529894421,9.7027162242936,41.6112720350763
Case_12-01,gauss,blurr,2.6,5,38.4019077276911,36.8475161057595,-4.04769375770044,0.990191104149053,0.988188834891702,-0.202210386354837,50.0967807921994,56.390793285846,12.5637064779752,8.22020689610022,11.2273416815768,36.5822274729262
Case_12-02,gauss,blurr,2.6,5,38.2416503400839,36.7387703003316,-3.92995602016972,0.990721588685515,0.988592874606501,-0.214865013877172,49.8194309857072,56.0225329376345,12.4511698130532,8.23873046064216,11.6132251563218,40.958916083008
Case_12-03,gauss,blurr,2.6,5,38.1265307705239,36.5681126001754,-4.08749009902914,0.9901883077786,0.988029652308159,-0.218004540498296,49.2230498684388,55.0492102306963,11.8362441535611,8.1215105150933,11.4795824553353,41.3478740685156
Case_12-04,gauss,blurr,2.6,5,38.7931495186273,35.8778378844417,-7.51501662113244,0.991544578009957,0.985444309755948,-0.615228844905074,48.5358773171281,56.8503540575126,17.1305788624333,7.36495183786661,11.0612390427302,50.1875271724012
Case_12-05,gauss,blurr,2.6,5,38.3537356296628,35.0781096521894,-8.54056566771557,0.989930560004518,0.981485541201235,-0.853092039429971,46.4338924725328,56.8436397110378,22.4184247415025,7.08006307209815,10.2310228532942,44.5046851858376
Case_12-06,gauss,blurr,2.6,5,37.8861930189892,35.1244079466486,-7.28968748841133,0.989501692927858,0.982641645523102,-0.693283038703808,45.5057004815527,56.2154997936457,23.5350718673908,7.34981827293697,10.2951410730295,40.0734098547395
Case_12-07,gauss,blurr,2.6,5,38.1453342061419,35.0580403034973,-8.09350335210193,0.989124242252003,0.980514819813413,-0.870408596900663,45.9096150048902,56.5096201491784,23.0888565350833,7.18539825684253,10.4420726710083,45.3235060570856
Case_12-08,gauss,blurr,2.6,5,38.153607409055,35.4349299823133,-7.12561042418361,0.990407182515744,0.983878665287327,-0.659175068968483,46.1149376794921,56.0334719722367,21.508289486761,7.58834903943763,10.6465358808523,40.301082956528
Case_12-09,gauss,blurr,2.6,5,38.2954139398382,35.437856321823,-7.46187943680263,0.991254266546354,0.985390693651119,-0.591530658996743,46.5021538124071,56.1385654299203,20.7225060077586,7.69801155873922,10.5077340011037,36.4993274032527
Case_12-10,gauss,blurr,2.6,5,37.9516654924144,36.6587170047966,-3.40682937320942,0.990108920624967,0.988893831493318,-0.122722773862299,51.4442332385303,55.9138659976661,8.68830669204769,7.60179505937867,12.0294982215167,58.2454950120675
Case_12-11,gauss,blurr,2.6,5,38.3749908818493,35.3490612540423,-7.88516051280211,0.991246325795263,0.985670588215525,-0.562497679400151,50.6270499521459,58.7974926242233,16.1384925248465,6.74742290070948,10.3195651609979,52.940838492765
Case_12-12,gauss,blurr,2.6,5,38.2007053433375,35.6231124467934,-6.74750079449412,0.988654208970386,0.983330149333196,-0.538515852042404,46.2655397228786,56.2749091193636,21.6346106766271,7.77304864666438,10.5444349251265,35.653787907932
Case_13-01,gauss,blurr,2.6,5,37.4323187480929,33.2325696334501,-11.2195804457258,0.983645231309771,0.967208749789337,-1.67097658762074,44.0581327401871,56.6111930527262,28.4920388854541,6.23818428885968,9.18526434740145,47.2425937111982
Case_13-02,gauss,blurr,2.6,5,37.4844255757368,32.891161548765,-12.2537932926067,0.982829055794158,0.962537787169364,-2.06457760941934,44.5681031164073,53.5989622546366,20.2630547560923,6.18698883699808,9.15455823949205,47.9646800839199
Case_13-03,gauss,blurr,2.6,5,37.6854508122835,33.2121508028211,-11.8700981759367,0.984410468259006,0.967389707934805,-1.72903081316308,45.2723222852261,55.4254900482976,22.426876401666,6.48420841190182,9.08869517927571,40.1666109712534
Case_13-04,gauss,blurr,2.6,5,38.0962022682081,34.8330866127038,-8.56546180779662,0.982195427518007,0.971218028218926,-1.11763901475499,45.3872324494358,56.4817421490544,24.4441202974394,6.8087536761701,9.55665802883375,40.3584045385723
Case_13-05,gauss,blurr,2.6,5,37.6915166656877,34.7079735450667,-7.91568868688443,0.983014235690222,0.973254782998389,-0.992808886941495,43.7187694700443,58.2701474249202,33.284051978742,7.2935102799683,10.1011420790164,38.4949316758945
Case_13-06,gauss,blurr,2.6,5,37.8052004540902,33.3120088901126,-11.8851150371072,0.985895503785784,0.969279113923608,-1.6854108572734,44.6016410470508,55.8347402053511,25.1853942917713,6.04308767596275,9.42180065634532,55.9103749863153
Case_13-07,gauss,blurr,2.6,5,37.2284212051852,33.607194366685,-9.72704917713741,0.983026274096396,0.969205776201371,-1.4059133778219,43.3477674673744,57.2828325955584,32.1471345408324,6.27555343074178,9.21668281868691,46.8664544155987
Case_13-10,gauss,blurr,2.6,5,37.5057856498653,33.8487204012591,-9.75066962400588,0.980793321894555,0.967131008046605,-1.39298601886469,44.7379243054645,57.5967887478715,28.7426487527863,6.55843094806251,9.4401573071741,43.9392650762437
Case_13-11,gauss,blurr,2.6,5,37.46276083238,33.0900067913765,-11.6722685243847,0.981713447773498,0.964691238818325,-1.73392846902315,44.9219474481202,56.5369359446911,25.8559326930002,6.12855773821154,9.1797219196833,49.786006949853
Case_13-12,gauss,blurr,2.6,5,38.2687557719243,33.8500950850898,-11.5463923446297,0.983914981563838,0.968836112417877,-1.5325378135817,52.2585167196485,55.5662510783959,6.32956035949573,6.29657447050716,9.68856463807156,53.8704049869069
Case_14-01,gauss,blurr,2.6,5,38.0099661901328,35.5910679112611,-6.36385275054423,0.973725385138417,0.961166482967991,-1.28977865444477,49.1243153868638,58.1632780422578,18.4001804080329,8.44052909434451,11.180277979542,32.4594448354337
Case_14-02,gauss,blurr,2.6,5,37.8954826251932,34.6683926405931,-8.51576431026816,0.971713110638202,0.949357087751548,-2.30068140914251,45.7741188414281,57.9781841812238,26.6614970395681,7.89627781207135,10.6187992096954,34.4785411863553
Case_14-03,gauss,blurr,2.6,5,38.124277652166,34.6215821705131,-9.18757206001497,0.976847071978786,0.958112113108187,-1.91790090875205,46.0577453535691,57.8278330374156,25.5550670001142,7.38018815067666,10.4895345552433,42.1309909867476
Case_14-04,gauss,blurr,2.6,5,38.6229848998283,34.7051316171929,-10.143838682579,0.988482491774901,0.976294902354647,-1.23295956394435,45.9337563580575,57.6353873597029,25.4750143019661,7.70447668496264,10.251404457501,33.057764682569
Case_14-05,gauss,blurr,2.6,5,38.0602664657436,34.6099374137698,-9.06543587938151,0.977624415112731,0.960840300352292,-1.71682647251644,46.9422168513153,57.9102486380592,23.364963400608,6.8761905513619,10.4128774974385,51.4338123654263
Case_14-06,gauss,blurr,2.6,5,38.0210951983787,34.6813952641642,-8.78380782244516,0.983668088055081,0.970456836569541,-1.34305988432148,46.8510657674134,57.770677190519,23.3070715558845,7.65742886916646,10.6504527373597,39.0865383058928
Case_14-07,gauss,blurr,2.6,5,37.8827449807959,34.1653069772765,-9.81301118861353,0.978588342094507,0.957009383365944,-2.20511095425238,45.8155776784113,57.2386037609841,24.9326248001354,7.50216023883771,10.1147652018348,34.8247022167291
Case_14-08,gauss,blurr,2.6,5,38.1997178591508,34.9970997724026,-8.38387890339092,0.982094611931125,0.968121346975969,-1.42280232325877,46.7372152935874,57.687917766353,23.4303700038117,7.20009875287685,10.6561015500509,47.9993805056242
Case_14-09,gauss,blurr,2.6,5,38.1047258664595,34.6796354003803,-8.9886238207897,0.978624025960803,0.959439590500029,-1.96034789171857,45.498061045327,57.3304488308148,26.0063561251544,7.03571698625885,10.2045969673232,45.0399012247555
Case_14-11,gauss,blurr,2.6,5,37.9555843199281,34.4560949446506,-9.21995916537678,0.97417295353733,0.951271294117711,-2.35088228804343,45.2670153704815,57.6157693848571,27.2798060868581,7.70837206293061,10.4717441041283,35.8489706858687
Case_14-12,gauss,blurr,2.6,5,38.2805108183761,34.7560529469653,-9.2069248713341,0.97385145722108,0.950801974859574,-2.36683759012679,45.8195540196963,57.7329119586448,26.0005977662449,7.71426902836067,10.3618896234538,34.3210819503369
Case_15-02,gauss,blurr,2.6,5,39.2260116878755,37.2161388351622,-5.12382668089221,0.982057561234865,0.978183201286314,-0.394514547974115,50.3532029309832,57.6058132343852,14.4034736247917,7.9961459638434,11.4667281286636,43.4031867416292
Case_15-03,gauss,blurr,2.6,5,38.1337955903438,35.6728978680759,-6.45332488982813,0.979065755538698,0.973239085237971,-0.595125533475656,50.1434500955449,57.7086988922085,15.0872123522586,7.36602630785642,11.2704213483803,53.0054452338784
Case_15-04,gauss,blurr,2.6,5,39.0659998372536,37.3091764143659,-4.49706504430056,0.982230438359951,0.978215907041805,-0.408715833002377,49.7773945974753,59.1700493847322,18.8693178162711,7.86185817712824,11.2494086472722,43.0884199870082
Case_15-05,gauss,blurr,2.6,5,39.3620273784408,37.7081426007604,-4.20172660767556,0.985698134140779,0.982233782265542,-0.351461746273605,50.2829211756525,59.256522020135,17.8462202168709,8.4867127544266,11.4169431389797,34.5272718582903
Case_15-06,gauss,blurr,2.6,5,39.252838027579,37.5752915747365,-4.27369468588216,0.98626400580119,0.981937769684099,-0.438648890321846,47.6936542769647,58.0739348410894,21.7644898917678,8.8105977588754,11.4503981941267,29.9616496802627
Case_15-07,gauss,blurr,2.6,5,39.4552032089102,38.4056378684728,-2.66014430309747,0.988918157402514,0.987772546518352,-0.115844862953207,52.820748983679,57.3539325560286,8.58220237231066,8.32733290035282,12.527199949465,50.4347202083661
Case_15-08,gauss,blurr,2.6,5,39.0878136646762,37.5886384267739,-3.8354031534311,0.986220310327191,0.984134686089987,-0.2114765043231,51.203976441409,58.2389892633045,13.7391923651583,8.27533185412599,11.1002617439285,34.1367565627473
