name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,2.9,17,37.2952453771482,28.6052266241222,-23.3006075309284,0.987633574542662,0.961403508415353,-2.65584998357867,51.3781679947428,54.4356381360082,5.95091312243418,6.74017183358787,17.8799503695153,165.274399688377
Case_1-02,gauss,blurr,2.9,17,37.4410039067037,28.2551791176287,-24.5341305803777,0.987759080047129,0.962278009549203,-2.57968476449842,54.693254168189,53.6218586141159,-1.95891718342163,7.14737117146963,16.790417786249,134.917389672888
Case_1-03,gauss,blurr,2.9,17,37.9084872566381,30.2108093921459,-20.3059484077521,0.989965298369266,0.973658104271966,-1.64724906258456,51.2830832109972,54.7486062444024,6.75763393387794,7.16992479890151,19.1014019599722,166.410073964774
Case_1-04,gauss,blurr,2.9,17,37.9083260790503,30.2313328696694,-20.2514698047389,0.990933219012008,0.976295178799384,-1.47719744699029,54.9405060818229,54.5781525875971,-0.659537962184411,7.50042155588556,19.3613633735897,158.137002424842
Case_1-05,gauss,blurr,2.9,17,37.8368974391421,30.0416016233462,-20.6023652661641,0.990029668044883,0.972475701561353,-1.7730747926166,50.6890384255133,54.9920588562367,8.48905515745102,7.13028183617835,19.0853248327533,167.665784764863
Case_1-06,gauss,blurr,2.9,17,37.313821888529,28.4522327612841,-23.7488112413624,0.989858277688834,0.965391813105501,-2.47171389428177,53.4723749207389,54.2145239872672,1.38791117400021,7.16884020856128,17.9805410464762,150.815201948611
Case_1-07,gauss,blurr,2.9,17,37.6177136883956,29.3353971698791,-22.0170651175736,0.991486991469116,0.970266526127335,-2.1402666423629,49.3545851173106,54.8190169762779,11.0717815699978,7.28961275608837,18.1664430746727,149.209987999703
Case_1-08,gauss,blurr,2.9,17,38.0676599934277,30.3357386123686,-20.310997267481,0.988872308662103,0.972090992192454,-1.6970155117755,51.9630453806607,54.3380659196207,4.57059535591413,7.45068683740843,18.8610658356087,153.145330721874
Case_10-01,gauss,blurr,2.9,17,36.7345461707111,26.2689641975556,-28.4897543705055,0.983735162649988,0.89217068771551,-9.30783796401277,43.7050636688008,56.427511117839,29.1097790074155,6.23973360486822,15.3950954089616,146.726805723731
Case_10-02,gauss,blurr,2.9,17,37.7420148157016,26.5157878631331,-29.7446413695383,0.986669760401793,0.903696039384158,-8.40947238353044,46.2178581436987,54.8594952821624,18.6976149167179,6.4198582315031,16.708813345181,160.26763742521
Case_10-03,gauss,blurr,2.9,17,36.1418271620352,26.0321326052817,-27.9722840558907,0.981194919120078,0.884812490113551,-9.82296454337135,43.095603454508,56.833904295841,31.8786598633784,6.00307319481979,15.4009837774054,156.551657419324
Case_10-04,gauss,blurr,2.9,17,36.917508515903,25.7914239378822,-30.1376908282638,0.985365043501796,0.893097464530727,-9.36379665379322,44.1586840112477,55.761141667766,26.2744642787882,5.497331629691,15.4332770578172,180.741241340841
Case_10-05,gauss,blurr,2.9,17,38.8553545846416,29.2950147659615,-24.6049480718392,0.987588463803616,0.941433582530231,-4.67349335933145,52.9924714390313,56.4616094210692,6.54647327786783,7.29913569502933,16.019116912157,119.465942016477
Case_10-06,gauss,blurr,2.9,17,37.735829568319,26.6571845800554,-29.35842438075,0.986958026100496,0.910843732655108,-7.71200916680499,46.753997352551,54.4465185033185,16.4531838695239,5.8904545988079,16.9847093518624,188.342929513449
Case_10-07,gauss,blurr,2.9,17,37.6013813154718,26.492941453722,-29.5426377253301,0.987504888000497,0.909261196181791,-7.9233726100469,45.283205653068,56.7545610848981,25.3324720862667,6.12090731602331,15.5033929474907,153.285863468409
