name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,2,13,37.2952453771482,31.8984238135943,-14.470535074856,0.987633574542662,0.977318012929603,-1.04447255327829,51.3781679947428,56.1280093108826,9.24486314230954,6.74017183358787,13.7998879989819,104.740892957859
Case_1-02,gauss,blurr,2,13,37.4410039067037,31.8911405920547,-14.8229554113405,0.987759080047129,0.979120973420144,-0.87451553738924,54.693254168189,54.5660492144465,-0.232578872252297,7.14737117146963,13.8475049072401,93.7426303326126
Case_1-03,gauss,blurr,2,13,37.9084872566381,33.3894695418285,-11.9208600549428,0.989965298369266,0.984001777028093,-0.602397008359462,51.2830832109972,59.3527907322838,15.735613024835,7.16992479890151,14.9318626455373,108.256893403192
Case_1-04,gauss,blurr,2,13,37.9083260790503,33.6232210799896,-11.3038623497248,0.990933219012008,0.986268104064661,-0.470779953466384,54.9405060818229,59.3009604954567,7.93668410542084,7.50042155588556,15.6462285576174,108.604655632187
Case_1-05,gauss,blurr,2,13,37.8368974391421,33.1793455685985,-12.3095501633952,0.990029668044883,0.983275937386323,-0.682174572798137,50.6890384255133,59.9496885466371,18.2695320502719,7.13028183617835,14.3605113043067,101.401734661354
Case_1-06,gauss,blurr,2,13,37.313821888529,31.9482882794892,-14.3794801429583,0.989858277688834,0.980466923498238,-0.948757453695652,53.4723749207389,55.6817825137608,4.13186733579133,7.16884020856128,14.5531770879884,103.006018611051
Case_1-07,gauss,blurr,2,13,37.6177136883956,32.598352013153,-13.3430801159799,0.991486991469116,0.982665100421354,-0.889763670493559,49.3545851173106,58.3406739914759,18.2072017276739,7.28961275608837,14.6138316926199,100.474732768407
Case_1-08,gauss,blurr,2,13,38.0676599934277,33.5601225579986,-11.8408576629277,0.988872308662103,0.983051098412113,-0.588671580647846,51.9630453806607,58.7912264645343,13.1404559410501,7.45068683740843,14.986754962888,101.145951909325
Case_10-01,gauss,blurr,2,13,36.7345461707111,29.1421571058473,-20.6682533372831,0.983735162649988,0.935635603985734,-4.88948250408002,43.7050636688008,57.6259804034503,31.8519539066295,6.23973360486822,11.6891881782189,87.3347312311383
Case_10-02,gauss,blurr,2,13,37.7420148157016,29.6946726427219,-21.3219729054629,0.986669760401793,0.945599077120951,-4.16255619956534,46.2178581436987,56.9493313427186,23.2193217730992,6.4198582315031,12.3461118567953,92.3112849472477
Case_10-03,gauss,blurr,2,13,36.1418271620352,28.8311853230894,-20.2276487189481,0.981194919120078,0.930284454139644,-5.1886188960385,43.095603454508,57.8181712983393,34.1625749813957,6.00307319481979,11.1937658842633,86.4672563699996
Case_10-04,gauss,blurr,2,13,36.917508515903,28.7858583677367,-22.0265409965666,0.985365043501796,0.937408737757711,-4.86685681213712,44.1586840112477,57.3348234882965,29.8381615577418,5.497331629691,11.3707802788618,106.841810624056
Case_10-05,gauss,blurr,2,13,38.8553545846416,32.3975832770402,-16.620029276876,0.987588463803616,0.965504791069603,-2.23612096975699,52.9924714390313,59.5042723895812,12.288162400657,7.29913569502933,12.8552678415623,76.1204117676111
Case_10-06,gauss,blurr,2,13,37.735829568319,29.8693945414716,-20.8460635868772,0.986958026100496,0.949535014174956,-3.79175313801337,46.753997352551,56.9030939525386,21.7074414481779,5.8904545988079,12.4702530120226,111.702726892188
Case_10-07,gauss,blurr,2,13,37.6013813154718,29.56614314896,-21.369529217815,0.987504888000497,0.947714880258037,-4.02934792788993,45.283205653068,57.5863997394817,27.1694415379363,6.12090731602331,11.8810574836952,94.1061491421865
Case_10-08,gauss,blurr,2,13,37.5541094732151,29.6911396577126,-20.9377080852114,0.987232282900242,0.948852014760265,-3.88766340047404,45.3278878963341,57.5402838843079,26.9423451097122,6.04018304420361,11.8520752944946,96.2204656342051
Case_10-09,gauss,blurr,2,13,37.0646506691931,29.6268242585373,-20.0671698676979,0.986291748051161,0.946512670846559,-4.0331957844322,45.0810920373566,57.4656520580294,27.4717391726232,5.78833161246209,12.287100980898,112.273618782383
Case_10-10,gauss,blurr,2,13,37.8428596126966,30.6680007862676,-18.9596106104567,0.984410712681202,0.94211763073317,-4.29628420365724,43.6281950760981,57.9155899838561,32.7480769782874,6.59152501303639,12.3002806744539,86.6075096449911
Case_11-07,gauss,blurr,2,13,38.0236814816582,30.8342223284239,-18.9078460398484,0.982257808230956,0.947223187566286,-3.5667439211063,44.1484897637694,50.931888694474,15.3649625774321,5.94838759772054,11.2965908782418,89.9101343458314
Case_11-09,gauss,blurr,2,13,42.3502011261004,37.1591237087949,-12.2575035755998,0.980851855950328,0.973731094736387,-0.725977238126542,48.7248015179059,52.2919264311427,7.32096345621009,7.53303051899667,13.0141396122906,72.7610100539453
Case_11-10,gauss,blurr,2,13,39.9881480385273,33.869331663502,-15.3015747794322,0.980580752752393,0.961459173754881,-1.95002593553248,41.3925242444669,50.0223893205892,20.848849481017,6.39879716931355,11.5878308084514,81.0938915836034
Case_11-11,gauss,blurr,2,13,40.1428253801153,33.8876579334705,-15.5822799900458,0.981530997257329,0.962799756986003,-1.90836971258844,49.6174677418612,53.0092255348164,6.83581397301681,6.28614139338494,12.03322215311,91.42461806177
Case_11-12,gauss,blurr,2,13,39.7240539912487,33.4327254221532,-15.837579342938,0.981570330553016,0.960244868799539,-2.17258622125043,53.3697956152807,58.7363082239839,10.0553366315809,6.49377019236258,11.7298556290945,80.6324412725624
Case_11-13,gauss,blurr,2,13,41.4523309147715,35.3980525738897,-14.6053990385481,0.981139970165589,0.967010527258057,-1.44010470852062,42.8193726062555,53.3765190309306,24.6550703153758,7.48544398468604,11.463613967715,53.1454111628863
Case_11-15,gauss,blurr,2,13,38.9953531489575,32.6046261727103,-16.3884321083987,0.987531170993285,0.965850094649312,-2.19548273318458,44.1923914771538,51.9353996823662,17.5211341735497,6.85165529894421,12.0079496118407,75.2561839135574
Case_12-01,gauss,blurr,2,13,38.4019077276911,34.3694100444322,-10.500774367392,0.990191104149053,0.982632618178095,-0.763336081215747,50.0967807921994,57.6213863129918,15.0201378248321,8.22020689610022,14.3186162901379,74.1880280036603
Case_12-02,gauss,blurr,2,13,38.2416503400839,34.3132813057854,-10.2724882408668,0.990721588685515,0.983273812325766,-0.751752706795294,49.8194309857072,56.8742589654472,14.1607959789101,8.23873046064216,14.6777937720041,78.1560137465651
Case_12-03,gauss,blurr,2,13,38.1265307705239,34.1068763438567,-10.5429325601657,0.9901883077786,0.982445729508769,-0.781929882327159,49.2230498684388,55.1964224612604,12.1353158912074,8.1215105150933,14.490386280377,78.4198426320757
Case_12-04,gauss,blurr,2,13,38.7931495186273,32.9480436769726,-15.0673660535039,0.991544578009957,0.975720281004017,-1.5959239107232,48.5358773171281,56.8775620104722,17.1866362666949,7.36495183786661,14.3375072265667,94.6721111311409
Case_12-05,gauss,blurr,2,13,38.3537356296628,32.2355165065497,-15.9520813883414,0.989930560004518,0.969599238466503,-2.05381289955557,46.4338924725328,56.1298394214347,20.8811849117265,7.08006307209815,13.6535218633808,92.8446360483428
Case_12-06,gauss,blurr,2,13,37.8861930189892,32.4285759577573,-14.4052928688203,0.989501692927858,0.972420603518254,-1.72623144878741,45.5057004815527,56.4028101514365,23.9466914135325,7.34981827293697,13.575888178196,84.7105285335316
Case_12-07,gauss,blurr,2,13,38.1453342061419,32.3081473183764,-15.3024924522108,0.989124242252003,0.968532159360484,-2.08184998525923,45.9096150048902,56.5906639096011,23.2653854831349,7.18539825684253,13.8999624917691,93.4473496793634
Case_12-08,gauss,blurr,2,13,38.153607409055,32.732489929119,-14.2086629497828,0.990407182515744,0.974238375006225,-1.63254142285686,46.1149376794921,56.2871481265694,22.0583848942314,7.58834903943763,14.0087485867939,84.6086482578569
Case_12-09,gauss,blurr,2,13,38.2954139398382,32.7074337997776,-14.5917737012565,0.991254266546354,0.976564988610033,-1.48188799100964,46.5021538124071,56.5752640009886,21.6615992223009,7.69801155873922,13.8291209160619,79.6453643975411
Case_12-10,gauss,blurr,2,13,37.9516654924144,34.0765741069719,-10.2105963866514,0.990108920624967,0.983590031985841,-0.658401162067207,51.4442332385303,56.3240257665464,9.48559677309228,7.60179505937867,15.2057843458265,100.028864591218
Case_12-11,gauss,blurr,2,13,38.3749908818493,32.4028156585167,-15.5626752895394,0.991246325795263,0.976438768607409,-1.4938322395267,50.6270499521459,61.1205690324628,20.7270996240857,6.74742290070948,13.151307490554,94.9085996843492
Case_12-12,gauss,blurr,2,13,38.2007053433375,32.9554035440171,-13.7309030086671,0.988654208970386,0.974363434962408,-1.44547748629537,46.2655397228786,57.2265655242957,23.6915550257741,7.77304864666438,13.8113046296869,77.6819528282983
Case_13-01,gauss,blurr,2,13,37.4323187480929,30.4039330621972,-18.7762498315811,0.983645231309771,0.945305887106003,-3.89768007645579,44.0581327401871,58.4689320292879,32.7086020056318,6.23818428885968,12.1689322215944,95.071701285357
Case_13-02,gauss,blurr,2,13,37.4844255757368,29.9518903049366,-20.0951065812141,0.982829055794158,0.935513591076164,-4.81421102062981,44.5681031164073,58.2663749634153,30.7355953903389,6.18698883699808,11.9735341626039,93.527650979462
Case_13-03,gauss,blurr,2,13,37.6854508122835,30.1624718812049,-19.9625552273519,0.984410468259006,0.94316885874328,-4.18947287188691,45.2723222852261,58.4455121300403,29.097667581133,6.48420841190182,11.8653195135683,82.9879417785126
Case_13-04,gauss,blurr,2,13,38.0962022682081,32.1302484450903,-15.6602324323979,0.982195427518007,0.953881195771116,-2.88274929343148,45.3872324494358,57.9083860162085,27.5873916320454,6.8087536761701,12.4798557986095,83.2913392400669
Case_13-05,gauss,blurr,2,13,37.6915166656877,32.1443658444322,-14.7172396124493,0.983014235690222,0.958619373075138,-2.48163879315079,43.7187694700443,57.4015067443666,31.2971692483193,7.2935102799683,13.0158548592838,78.4580313135641
Case_13-06,gauss,blurr,2,13,37.8052004540902,30.3349269853671,-19.759909692305,0.985895503785784,0.947025903879023,-3.94256792504925,44.6016410470508,58.2373568635826,30.5722289503817,6.04308767596275,12.3600419531847,104.531898525129
Case_13-07,gauss,blurr,2,13,37.2284212051852,30.9557988711307,-16.8490151636644,0.983026274096396,0.950504710370254,-3.30831073218629,43.3477674673744,57.9454059844309,33.6756409151716,6.27555343074178,12.3501014059076,96.7970082990399
Case_13-10,gauss,blurr,2,13,37.5057856498653,30.956187558494,-17.4629006642201,0.980793321894555,0.945453713016077,-3.60316573222722,44.7379243054645,57.8470299929583,29.3019980050632,6.55843094806251,12.3890040856626,88.9019520640467
Case_13-11,gauss,blurr,2,13,37.46276083238,30.0203391378692,-19.8661858580324,0.981713447773498,0.939135954696456,-4.33705916666485,44.9219474481202,58.1273427581906,29.3963108463212,6.12855773821154,11.872562398441,93.7252271348542
Case_13-12,gauss,blurr,2,13,38.2687557719243,30.5817631278692,-20.0868632622089,0.983914981563838,0.944936958376375,-3.96152349723455,52.2585167196485,56.9551987964598,8.98740027775292,6.29657447050716,12.1569963739595,93.073177025099
Case_14-01,gauss,blurr,2,13,38.0099661901328,32.905548916919,-13.4291549949835,0.973725385138417,0.941014455770026,-3.35935879536928,49.1243153868638,57.504222994737,17.0585738282147,8.44052909434451,14.1141775960024,67.2191095870922
Case_14-02,gauss,blurr,2,13,37.8954826251932,31.9913413118505,-15.580066288475,0.971713110638202,0.921319166228976,-5.18609287633543,45.7741188414281,57.6615605686528,25.9697882299068,7.89627781207135,13.6670313749517,73.0819469656755
Case_14-03,gauss,blurr,2,13,38.124277652166,31.9003951038749,-16.32524714324,0.976847071978786,0.934578541462841,-4.32703661897887,46.0577453535691,57.440152999672,24.7133409564975,7.38018815067666,13.804500943965,87.0480895896845
Case_14-04,gauss,blurr,2,13,38.6229848998283,31.984412822775,-17.1881383437116,0.988482491774901,0.962506002220821,-2.6279159995477,45.9337563580575,57.7393837165142,25.7014193797494,7.70447668496264,13.416192729844,74.135029262004
Case_14-05,gauss,blurr,2,13,38.0602664657436,31.7780975407291,-16.5058458817381,0.977624415112731,0.938218093040936,-4.03082425751933,46.9422168513153,57.6353239864303,22.7792972986007,6.8761905513619,13.4389104394981,95.4412161663617
Case_14-06,gauss,blurr,2,13,38.0210951983787,31.9472381025764,-15.9749661710462,0.983668088055081,0.953664057402744,-3.05021897291205,46.8510657674134,57.6499875818795,23.049468859633,7.65742886916646,13.4602441231292,75.780204466913
Case_14-07,gauss,blurr,2,13,37.8827449807959,31.4929002970478,-16.8674278671922,0.978588342094507,0.932537319931793,-4.70586253502154,45.8155776784113,57.9445175760562,26.4733972859196,7.50216023883771,12.7770634275583,70.311790481535
Case_14-08,gauss,blurr,2,13,38.1997178591508,32.2295302283489,-15.6288788645379,0.982094611931125,0.949287162885865,-3.34055890814316,46.7372152935874,57.6310961645466,23.3087932229757,7.20009875287685,14.0496206195611,95.1309433630686
Case_14-09,gauss,blurr,2,13,38.1047258664595,31.9500661558165,-16.1519590305213,0.978624025960803,0.935338293801067,-4.42312175171033,45.498061045327,57.8420658652765,27.1308370869958,7.03571698625885,13.3795479865023,90.1660912829962
Case_14-11,gauss,blurr,2,13,37.9555843199281,31.7749039358649,-16.2839816454046,0.97417295353733,0.92410304519809,-5.13973500880212,45.2670153704815,57.8717488381059,27.845293895484,7.70837206293061,13.5104902407164,75.2703441195848
Case_14-12,gauss,blurr,2,13,38.2805108183761,32.0714645274013,-16.2198626879194,0.97385145722108,0.923230109760801,-5.1980563447252,45.8195540196963,57.9299492610923,26.4306266189108,7.71426902836067,13.1521677855485,70.4914326580519
Case_15-02,gauss,blurr,2,13,39.2260116878755,34.5529666877431,-11.9131280470625,0.982057561234865,0.967959505141065,-1.43556311262167,50.3532029309832,59.0170782754935,17.20620504794,7.9961459638434,14.1703112616504,77.2142645435073
Case_15-03,gauss,blurr,2,13,38.1337955903438,32.8240824190555,-13.923904214331,0.979065755538698,0.959125855954705,-2.03662516753256,50.1434500955449,58.0601479169458,15.7880995550092,7.36602630785642,13.9316208108978,89.1334652991757
Case_15-04,gauss,blurr,2,13,39.0659998372536,34.9433410235241,-10.5530610528445,0.982230438359951,0.96903231650437,-1.34368894916534,49.7773945974753,61.0235323397419,22.5928613444084,7.86185817712824,14.2438857174478,81.1770881200356
