name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_1,2,11,35.5130502237525,32.7096242000291,-7.89407275933843,0.98181957988096,0.978421668406894,-0.346083083256324,52.7348393680042,57.578841521684,9.18558245693415,8.60511097448948,12.3767369707788,43.830068054562
Case_1-02,gauss,method_1,2,11,35.6116160118492,32.8295155064836,-7.81233995233438,0.981926766770441,0.980086869297676,-0.187376241796175,54.4745024880271,57.5476550864503,5.6414514278467,8.49319436868192,12.9274445963327,52.2094518877587
Case_1-03,gauss,method_1,2,11,36.0592825627233,33.9481476313512,-5.85462266948841,0.985150654727046,0.984174297471393,-0.0991074056508309,51.4484489206713,53.1806860550107,3.36693752810769,8.8447111658808,13.5538477899234,53.2424014275167
Case_1-04,gauss,method_1,2,11,36.0602043459923,34.2238046824302,-5.09259361356385,0.986437036136986,0.986379536547781,-0.00582901767661379,54.5998144998589,54.2287383122423,-0.679629026244395,9.02125748580774,14.1657511458416,57.0263476918507
Case_1-05,gauss,method_1,2,11,36.0078604552352,33.7702693971606,-6.21417387699659,0.985267075146047,0.983640329332146,-0.165107091765907,51.4093719252562,53.6555835774853,4.36926491826209,8.86405948984659,13.0125749446367,46.8015299259003
Case_1-06,gauss,method_1,2,11,35.4819239427035,32.8725843101278,-7.35399702899206,0.984863286016204,0.981694914809144,-0.32170670305689,54.1284290213036,58.2342824742036,7.58539186733851,9.34899274226238,13.4683552444226,44.062099690575
Case_1-07,gauss,method_1,2,11,35.7853659516184,33.3766304795609,-6.73106284651145,0.987447389226619,0.983775318806855,-0.371875044668415,51.3868356229413,56.9273342418784,10.7819416233204,9.3600145270923,13.3943378677449,43.1016781969231
Case_1-08,gauss,method_1,2,11,36.2151303572237,34.1141164608786,-5.80148097113249,0.983378652810484,0.982947089965736,-0.0438857243357129,51.9194553499007,53.5092541601082,3.06204831983195,8.58518541900276,13.5199702574534,57.4802359833466
Case_10-01,gauss,method_1,2,11,34.9461058702126,29.8036361333142,-14.7154299709304,0.976235142880686,0.941083498290375,-3.60073542185598,42.9597175956439,57.9760208392679,34.9543807176857,8.84068724611204,10.8209068651409,22.3989330682382
Case_10-02,gauss,method_1,2,11,35.8131320470778,30.5895987068353,-14.5855250341578,0.979984558102356,0.951302216066836,-2.92681571340878,45.9661932139736,49.154342145755,6.93585591684849,8.78524520367117,11.6038271059052,32.0831329904848
Case_10-03,gauss,method_1,2,11,34.4632770575901,29.4829725620245,-14.4510473778893,0.973257257461445,0.93605335109551,-3.82261792354608,42.3220717029045,58.3634216936526,37.9030358044766,8.11387314857736,10.6477065723009,31.2284081513876
Case_10-04,gauss,method_1,2,11,35.0629264052645,29.5682716375852,-15.6708390628066,0.978376093338417,0.943430867489733,-3.57175794529525,43.4141632512589,56.8358414072088,30.9154366934867,8.01802346116705,10.8227046832282,34.9797083488822
Case_10-05,gauss,method_1,2,11,36.9088783861441,33.1144911799103,-10.2804186205188,0.981579494689493,0.967933652905196,-1.39019222163085,53.3613130501927,57.5330921259454,7.81798429852845,9.24329036803276,11.9900430288362,29.7161784541891
Case_10-06,gauss,method_1,2,11,35.7906949354973,30.7835122298296,-13.9901801702699,0.980384464713486,0.954676396339011,-2.62224354829895,46.2388943127014,48.3063378995853,4.4712219390506,8.20020424579789,11.5284135090502,40.5869069048837
Case_10-07,gauss,method_1,2,11,35.6838108875404,30.3689859557788,-14.8942189737288,0.98123281173479,0.952956175239237,-2.88174591772569,44.5315489092155,57.5029372300011,29.1285361468783,8.70193788647782,10.9449000022986,25.7754323816327
Case_10-08,gauss,method_1,2,11,35.6543760482177,30.4950606450496,-14.4703567275748,0.980898376947195,0.953930358815874,-2.74931825407361,44.5817682945645,57.5766240966222,29.1483633313892,8.31188769653866,11.0298728912659,32.6999749510468
