name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_1,2,15,35.5130502237525,32.6086269412683,-8.1784675328778,0.98181957988096,0.978205392538798,-0.368111149565799,52.7348393680042,57.3656719189131,8.7813532882753,8.60511097448948,12.5122130175754,45.4044352788574
Case_1-02,gauss,method_1,2,15,35.6116160118492,32.7131160797096,-8.13919798297051,0.981926766770441,0.979863809174242,-0.210092816084812,54.4745024880271,57.5861316368359,5.7120836477446,8.49319436868192,12.9653967969872,52.6563061454967
Case_1-03,gauss,method_1,2,15,36.0592825627233,33.8641542485283,-6.08755404486122,0.985150654727046,0.984056782091069,-0.111036076637381,51.4484489206713,53.0791749382488,3.16963106135994,8.8447111658808,13.398055244125,51.4809810388056
Case_1-04,gauss,method_1,2,15,36.0602043459923,34.1282663010693,-5.35753493348586,0.986437036136986,0.986258210712678,-0.0181284175022572,54.5998144998589,54.1482935337786,-0.826964285897877,9.02125748580774,14.2926161780605,58.4326375845686
Case_1-05,gauss,method_1,2,15,36.0078604552352,33.6836544066416,-6.45471855092064,0.985267075146047,0.983501321832645,-0.179215702822511,51.4093719252562,53.5906502645491,4.24295854550463,8.86405948984659,13.0143301278036,46.8213310471456
Case_1-06,gauss,method_1,2,15,35.4819239427035,32.7592820514283,-7.6733209159449,0.984863286016204,0.981473355347175,-0.344203171867782,54.1284290213036,58.2518726964537,7.61788906440874,9.34899274226238,13.4626170230912,44.0007217273049
Case_1-07,gauss,method_1,2,15,35.7853659516184,33.2758872450809,-7.01258360730571,0.987447389226619,0.983588997256586,-0.39074405503822,51.3868356229413,56.6998472697354,10.3392465840456,9.3600145270923,13.4300359702283,43.4830675887884
Case_1-08,gauss,method_1,2,15,36.2151303572237,34.0297091035229,-6.03455305046251,0.983378652810484,0.982822552356947,-0.0565499822421003,51.9194553499007,53.397179548975,2.84618586446164,8.58518541900276,13.6578336488166,59.0860649158005
Case_10-01,gauss,method_1,2,15,34.9461058702126,29.7008191212682,-15.009645905684,0.976235142880686,0.940232222768846,-3.68793526584203,42.9597175956439,58.145301191033,35.3484250951616,8.84068724611204,10.938876616919,23.7333287831176
Case_10-02,gauss,method_1,2,15,35.8131320470778,30.46844764969,-14.9238117190143,0.979984558102356,0.950489826789217,-3.00971388470161,45.9661932139736,49.5527207901467,7.8025333955277,8.78524520367117,11.5971737703342,32.0073999242278
