name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_1,2.9,13,35.5130502237525,29.8913523481511,-15.8299493853145,0.98181957988096,0.967167994501551,-1.49228897850925,52.7348393680042,51.6469165688151,-2.06300580835591,8.60511097448948,15.7905760061679,83.5022936134148
Case_1-02,gauss,method_1,2.9,13,35.6116160118492,29.8008408038725,-16.3170781299092,0.981926766770441,0.969193587941805,-1.29675442808381,54.4745024880271,52.1600284617958,-4.24872907602971,8.49319436868192,15.3839261662797,81.1323925778373
Case_1-03,gauss,method_1,2.9,13,36.0592825627233,31.4413965922271,-12.8063722911392,0.985150654727046,0.977327617576961,-0.794095513467666,51.4484489206713,54.9680978863363,6.84111773921886,8.8447111658808,17.432693530532,97.0973749575908
Case_1-04,gauss,method_1,2.9,13,36.0602043459923,31.5656581529248,-12.4640064430666,0.986437036136986,0.980131752252323,-0.639197805199495,54.5998144998589,56.3457459091781,3.19768743779104,9.02125748580774,17.2669749842153,91.4031941930466
Case_1-05,gauss,method_1,2.9,13,36.0078604552352,31.2192997933022,-13.298653686703,0.985267075146047,0.976148481502426,-0.92549460685765,51.4093719252562,55.8510181330339,8.63975971975565,8.86405948984659,16.7071712663401,88.4821653721689
Case_1-06,gauss,method_1,2.9,13,35.4819239427035,29.9249215187783,-15.6615025523944,0.984863286016204,0.971407068794877,-1.36630306077895,54.1284290213036,52.2413745441489,-3.486253917349,9.34899274226238,16.1374239681138,72.6113648068646
Case_1-07,gauss,method_1,2.9,13,35.7853659516184,30.587112301789,-14.5261994996988,0.987447389226619,0.97469861764604,-1.29108362832009,51.3868356229413,55.3858029262523,7.78208514852707,9.3600145270923,16.3157838583614,74.3136595689657
Case_1-08,gauss,method_1,2.9,13,36.2151303572237,31.59061821655,-12.7695581792964,0.983378652810484,0.975802563835883,-0.770414219685289,51.9194553499007,54.2507054888986,4.4901282636479,8.58518541900276,16.6740495708281,94.2188637408007
Case_10-01,gauss,method_1,2.9,13,34.9461058702126,26.9600498041897,-22.8524920507095,0.976235142880686,0.901761531400637,-7.62865504516582,42.9597175956439,55.800604706879,29.8905296168362,8.84068724611204,14.7532340441223,66.8788142076909
Case_10-02,gauss,method_1,2.9,13,35.8131320470778,27.4598766519793,-23.3245597847121,0.979984558102356,0.915156046799198,-6.61525845148946,45.9661932139736,55.4706818271763,20.6771280122308,8.78524520367117,15.1734445984791,72.7150949883381
Case_10-03,gauss,method_1,2.9,13,34.4632770575901,26.7024152066417,-22.5192219474067,0.973257257461445,0.894696062137406,-8.07198659159764,42.3220717029045,55.8193505206273,31.8918197399975,8.11387314857736,14.2527434241894,75.6589382555035
Case_10-04,gauss,method_1,2.9,13,35.0629264052645,26.5946069342426,-24.1517760757998,0.978376093338417,0.903952708839765,-7.60682778385407,43.4141632512589,55.50134295844,27.8415586112455,8.01802346116705,14.5233940261828,81.1343418552287
Case_10-05,gauss,method_1,2.9,13,36.9088783861441,30.2578657058525,-18.0200888542536,0.981579494689493,0.948214573759258,-3.39910533082082,53.3613130501927,59.8767099384884,12.2099635782336,9.24329036803276,15.1978327872119,64.4201597276717
Case_10-06,gauss,method_1,2.9,13,35.7906949354973,27.6715760359611,-22.6849993110462,0.980384464713486,0.921787069023449,-5.97698125573232,46.2388943127014,55.0862698419773,19.1340551299593,8.20020424579789,15.3725927795785,87.4659742463852
Case_10-07,gauss,method_1,2.9,13,35.6838108875404,27.345161267127,-23.3681588737623,0.98123281173479,0.91925546278686,-6.31627359039857,44.5315489092155,55.5686459044832,24.7848935543844,8.70193788647782,14.3367477657067,64.7535060895453
