name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_10-06,avg,multi,17,28.6219940820744,22.0190730607557,-23.0693955228438,0.917722304519519,0.805424720282922,-12.2365538773073,52.4100677107202,65.7076037611214,25.3721024055866,16.8727999912464,21.8695863084624,29.6144464452159
Case_10-07,avg,multi,17,28.6148864960412,22.1551935433744,-22.5745887671456,0.921541762230193,0.810466007630168,-12.0532524029312,52.7785593687096,66.6850066335541,26.348667775667,16.7044916258569,19.3990862954365,16.1309588458749
Case_10-08,avg,multi,17,28.6289419961233,22.2118839361356,-22.4145833291941,0.921163548506973,0.811359901662416,-11.9201033326305,52.790326705836,66.7702978032926,26.4820696703723,16.7685116311086,19.1883831790364,14.4310455284446
Case_10-09,avg,multi,17,28.2832668204159,22.4634850214818,-20.576766594491,0.918389205453267,0.816737441427634,-11.0684841918915,51.1816990426275,66.8297118638217,30.5734532340584,18.7834968241301,20.8368273282963,10.9315668077758
Case_10-10,avg,multi,17,28.8493978437126,23.8852147227307,-17.2072330517073,0.901126003136375,0.814993499832728,-9.55831959169555,52.4888367674548,67.5640681603009,28.7208334595699,19.4288803794361,22.0143253276778,13.3072256236556
Case_11-07,avg,multi,17,29.1386205681216,23.6047840029245,-18.9914157132449,0.902084435733824,0.806551944687354,-10.5901939177963,61.4658470065823,55.8523892708845,-9.13264521531217,16.0395593927619,17.5996427674568,9.72647275709393
Case_11-09,avg,multi,17,31.9715711552861,28.8570313301026,-9.74159139710784,0.862665997734373,0.857169917845339,-0.637104036031154,52.4517434609508,47.961844374662,-8.5600569018863,19.0179435350321,18.8337258047038,-0.968652209893303
Case_11-10,avg,multi,17,30.632152219859,26.6734351862724,-12.9234048106489,0.870949269508202,0.838975783696725,-3.67110771325772,44.6079390183721,56.8611339868518,27.4686417667338,18.6860179062494,17.3686887595883,-7.0498120748377
Case_11-11,avg,multi,17,30.6108356911544,26.4514041090756,-13.5881020173546,0.867544379336337,0.83185096562448,-4.11430407043418,43.3522646415795,56.380082850445,30.0510672662077,17.4156365958146,17.7170548313791,1.73073337805496
Case_11-12,avg,multi,17,30.4835977566109,26.2089705626765,-14.0227122404126,0.86871210562901,0.829310336233916,-4.53565331250499,41.5422954828143,55.7088637209372,34.1015537862695,17.2341408285665,17.0499543099835,-1.06873049498173
Case_11-13,avg,multi,17,32.1613946131463,28.150405709148,-12.4714396009393,0.874795275696001,0.849135292639218,-2.93325578791757,50.5343084098511,48.8397683544896,-3.35324675192577,19.0634068954114,17.9499442158279,-5.84083781924391
Case_11-15,avg,multi,17,29.5927770071069,25.4620379770584,-13.9586056052003,0.908998845712998,0.866924316835166,-4.62866692034462,58.6551822465722,54.7423268009719,-6.67094584951004,16.9300585186167,17.8008455442182,5.1434377775122
Case_12-01,avg,multi,17,29.9910835653672,26.4692426241343,-11.7429599819455,0.948983742252775,0.93578562629865,-1.39076312548772,51.2836895239237,69.2354437215972,35.0048024319682,18.5332135404971,22.1218993556314,19.3635378305688
Case_12-02,avg,multi,17,29.8841179563551,26.4861866463718,-11.3703583788082,0.95078188216078,0.938665592723607,-1.27435005488717,50.238488513257,69.1430682257726,37.6296745224073,19.1387841190642,23.3080076231592,21.7841607813636
Case_12-03,avg,multi,17,29.7957776666667,26.2504444049913,-11.898777408457,0.949150928018733,0.935924374370485,-1.3935142723674,51.0805962810447,69.0639742417693,35.2058888697782,18.5046686852634,22.4285432285013,21.20478139856
Case_12-04,avg,multi,17,29.4745131842049,25.0461343927261,-15.024434038327,0.94251861803899,0.908696221553291,-3.58851229443826,48.9709495882353,68.8360906733573,40.5651539374976,19.3437925342177,23.2743215879718,20.3193300734659
Case_12-05,avg,multi,17,29.323412509936,24.713522185343,-15.7208521451279,0.936240330239236,0.896003772437773,-4.29767405887985,49.7154157961759,68.9859040253886,38.7615952126765,18.9481735853036,23.797744913275,25.5938721805504
Case_12-06,avg,multi,17,29.1704537343105,25.0269827375986,-14.2043419497392,0.939230647730674,0.90877223853221,-3.24291048977761,50.2724450876066,68.867714160131,36.9889887792798,18.0291157906918,22.8538678527199,26.7608912053198
Case_12-07,avg,multi,17,29.2740779790616,24.9640382828774,-14.7230587390897,0.934275489022505,0.896524591562504,-4.04066015897497,49.7128092177933,68.9427284747958,38.6820209108596,18.6476028269954,23.3924376671406,25.4447442074231
Case_12-08,avg,multi,17,29.3055828338618,25.2482383370456,-13.8449541161423,0.941452214164832,0.912463781434428,-3.07911886490388,49.9247619961381,69.1194217562533,38.4471732916823,19.5794220706421,23.6112024938181,20.5919276300874
Case_12-09,avg,multi,17,29.4171115068599,25.2280950679961,-14.2400671727642,0.946703900281896,0.917980208720815,-3.03407343653363,50.3626310218899,68.9918062760556,36.990075530543,18.7839729253224,21.9856861109982,17.0449201476415
Case_12-10,avg,multi,17,29.4537033120781,25.7365620825453,-12.6202847572263,0.948359153095436,0.934812906711253,-1.42838779379824,48.4963549186277,67.935237212276,40.08318218197,17.0740811523167,22.898885542001,34.1148922610927
Case_12-11,avg,multi,17,29.266127739457,24.5708755459838,-16.0432983661961,0.945827289027614,0.91282058621349,-3.4897177525992,49.1697073109488,66.0259259516305,34.2817144183576,17.2437577602437,20.9696436643744,21.6071575345421
Case_12-12,avg,multi,17,29.5168445999294,25.4299128428381,-13.8460997863611,0.93668170600089,0.91240235746675,-2.59205964828747,52.0134644162856,68.5301847326607,31.7547014061298,18.2403397925324,21.1650182592855,16.0341227193062
Case_13-01,avg,multi,17,28.7256427886071,23.5727314027744,-17.9383675545684,0.908170910423039,0.823199802182216,-9.35629045872465,52.8720118495084,67.0004762234003,26.7220101518101,16.6942406594767,20.133444134077,20.601137510546
Case_13-02,avg,multi,17,28.6906420304723,23.1805130845596,-19.205317678358,0.901862016834829,0.79153763031761,-12.2329563123651,52.2792259579301,66.325224776318,26.8672662248116,18.1505540837039,19.5566579180648,7.74689206663594
Case_13-03,avg,multi,17,28.7941353239558,23.0698405009865,-19.8800719610663,0.908717957943047,0.806416844365989,-11.2577409396227,53.5461172911822,66.713099728486,24.5899854245306,17.339089450684,19.6069482932296,13.0794575401196
Case_13-04,avg,multi,17,29.457021437181,25.3128320699058,-14.0685960938481,0.904113567918625,0.852091576872664,-5.75392217215822,52.3939625498649,63.5991577463857,21.3864244107447,17.6807386343856,21.7592912809223,23.0677729639913
Case_13-05,avg,multi,17,29.364529185498,25.1474136712769,-14.3612570376363,0.914283271331394,0.868243865583048,-5.03557345868342,54.2502399346358,63.4826338770153,17.0181624145872,19.0744488341616,19.1221966106963,0.250323230567551
Case_13-06,avg,multi,17,28.7974321574981,23.3857623312536,-18.7921957647027,0.914279408795827,0.824770097957975,-9.7901483919169,52.8287900094619,66.9734024590001,26.7744395565462,17.5348019630026,20.2524419882531,15.4985498609258
Case_13-07,avg,multi,17,28.7853877617256,24.2769029318859,-15.6624078409474,0.908955980597452,0.847005735185907,-6.81553856665595,51.808156313176,66.312065691162,27.9954169577297,17.7862275564836,20.4375331014163,14.9065086259182
Case_13-10,avg,multi,17,28.9056659129463,23.8740287893701,-17.4070963759485,0.897580651830544,0.818609083106594,-8.7982699452015,52.0831364670028,67.4851268721108,29.5719333547931,17.7753340003077,21.4274563696712,20.5460126335758
Case_13-11,avg,multi,17,28.6613874515005,22.8160866351388,-20.3943400376304,0.896727816665858,0.791356407979881,-11.7506568579261,53.1206936371112,66.819649488186,25.7883602662606,17.6795898912403,20.6813437865923,16.9786398543066
Case_13-12,avg,multi,17,29.0652971260251,22.8925299618002,-21.2375849366348,0.904780908443602,0.792998830486229,-12.3546017510095,51.1856499893534,60.0374268680731,17.2934736211436,16.4200370597666,18.5070500334815,12.710159947377
Case_14-01,avg,multi,17,29.3833379027815,24.8561818492391,-15.407221836134,0.863703573703769,0.785645120983266,-9.03764382793618,49.8344986351294,67.5520318261185,35.5527469448636,17.2243974271724,21.7701127728469,26.3911429406716
Case_14-02,avg,multi,17,29.0070460524285,24.372562135527,-15.9770971112499,0.844184139249592,0.743479718011106,-11.9292008172534,50.7317900107919,67.5140917232386,33.0804446460035,18.5146508182449,21.1822488847201,14.4080387616407
Case_14-03,avg,multi,17,29.3640233234635,24.2766334817093,-17.3252479257128,0.877396661635037,0.788567961554524,-10.1241210463441,48.8672952041276,68.4687589008194,40.1116198774924,17.3378413050731,21.1456751429991,21.9625602226027
Case_14-04,avg,multi,17,29.5119720294374,24.3367194574767,-17.5361123506033,0.926149515075942,0.869643097082006,-6.10121984346155,49.0704963746066,68.1977983234412,38.9792306212187,18.0540949937895,20.9215683149835,15.882675493734
Case_14-05,avg,multi,17,29.2492543506012,23.8337715689202,-18.5149430367265,0.881337323751733,0.791273180393913,-10.2190320244726,48.1840155511663,67.7592464235838,40.6259848800494,17.1571397189394,21.3985633738633,24.721041644499
Case_14-06,avg,multi,17,29.2673159239468,24.224526473855,-17.2301056345441,0.906344847217881,0.836082647511567,-7.75225896875689,48.6490699047115,68.3947530919872,40.5879973161898,17.3981204338024,21.6493220617622,24.4348327403247
Case_14-07,avg,multi,17,29.3919445166561,24.2426154866844,-17.5195248720398,0.890431409337588,0.792554296879389,-10.9921001698505,49.4014717004393,67.4961613959866,36.627835310798,17.7943888162112,19.8756193591879,11.6959934082178
Case_14-08,avg,multi,17,29.5384617711614,24.5018903385725,-17.0508927364191,0.903363311598461,0.829600414314656,-8.16536340769529,49.2870741381227,68.424651674579,38.8287961318719,17.7530908491586,21.6640044993065,22.0294802937558
Case_14-09,avg,multi,17,29.3144501672771,24.4424526432462,-16.6197813577599,0.880672348929186,0.791402296116062,-10.1365795033384,48.8425314722681,68.0570152494291,39.3396558244951,18.3204443042048,21.7495449880958,18.7173445520858
Case_14-11,avg,multi,17,29.2247294246061,24.2637081138243,-16.9754225563671,0.862106084754638,0.757015653853597,-12.1899651051588,50.9429436423082,67.3586637977795,32.2237369531154,17.9715209909356,21.5287345243243,19.7936142143053
Case_14-12,avg,multi,17,29.2021032737626,24.5258186885304,-16.0135197844933,0.84927092714717,0.753060422438513,-11.3285998181808,49.6297638068937,67.7567026835053,36.5243303335925,18.1735659525734,20.8675575266132,14.823681720308
Case_15-02,avg,multi,17,30.4008293664601,26.1518048648465,-13.9766729729464,0.904504524827783,0.874140138762317,-3.35701870272532,53.7418430830488,68.4582212950341,27.3834639225968,17.432567876921,19.8553259789363,13.8978842309443
Case_15-03,avg,multi,17,29.5586318042722,24.4371078960906,-17.3266609296893,0.890220132074978,0.83149276339554,-6.59694906500851,49.6124540614308,68.5050406527238,38.0803307328841,16.5232711121059,21.3534383397136,29.232512102696
Case_15-04,avg,multi,17,30.1917160303614,27.0739147035822,-10.3266780982036,0.90444336912115,0.886432449579605,-1.9913816781084,57.3171746102453,65.8362713006262,14.8630785594554,17.2087188227259,18.9558601027767,10.1526516764482
Case_15-05,avg,multi,17,30.3042540461102,27.397187201388,-9.59293319115832,0.91586407177334,0.902731514113913,-1.43389811481515,54.931787686137,63.9724636191404,16.4580042154445,17.2910643456956,19.5492053033356,13.0595833344529
Case_15-06,avg,multi,17,30.3119514725274,27.5901378769449,-8.9793413599562,0.919833171164189,0.90764980812544,-1.32451877369563,52.2470615768283,62.9700885734232,20.5236939130576,18.0699040858844,20.3903406421979,12.8414436805236
Case_15-07,avg,multi,17,30.4160341340359,27.6928704196907,-8.95305319011962,0.934011916171356,0.924793731037481,-0.986945131456271,51.5335572822234,62.3667319649764,21.0215930241826,16.0231107559186,19.7934570624195,23.5306761835135
Case_15-08,avg,multi,17,30.2893184856179,27.3057664269734,-9.85017890072744,0.926258576422325,0.91102396241751,-1.64474741639194,56.8972873471592,62.3862897679851,9.64721285803087,16.7177504436744,18.6929701756443,11.8151047811416
Case_15-09,avg,multi,17,29.750319944306,25.9136346950458,-12.8962823137453,0.908381497532428,0.879669275857687,-3.1608109316114,49.7153430425315,67.9050696832594,36.5877524473011,18.7235592558027,21.6563204478063,15.6634812427272
Case_15-10,avg,multi,17,29.4984201741395,25.7226559453358,-12.7998862532776,0.923956611759824,0.894871366256756,-3.14790165824676,52.8585279337428,66.3389628210781,25.502857181783,17.6049949482917,18.7607281752798,6.56480294588355
Case_15-11,avg,multi,17,29.2673679297181,24.807303297629,-15.2390356481642,0.910359693199134,0.862849722336737,-5.21881309303583,50.0958280431496,68.2841075812968,36.3069745498185,17.5061453348019,19.8957264414053,13.6499558349543
Case_15-12,avg,multi,17,30.0090797214657,26.6528823926888,-11.1839395273964,0.919017245086072,0.906104896055109,-1.40501705490344,50.4586209482099,66.2342314265002,31.2644503195642,17.8204649469197,21.9692089770836,23.2807844381247
Case_16-01,avg,multi,17,30.5881199892993,26.7060699474177,-12.6913652857373,0.897294303613487,0.870543744935696,-2.98124690751559,56.4308702948885,59.011118935512,4.57240625058596,17.4497154582486,19.4469203222875,11.445486711904
Case_16-02,avg,multi,17,30.2470264372764,26.971990186391,-10.8276304703107,0.915501054982504,0.902950209706386,-1.37092635861112,57.878653701648,61.9093087052605,6.96397505095682,17.176960515342,19.7179569820679,14.7930506357995
Case_16-03,avg,multi,17,30.2661959299492,26.3771870130287,-12.8493482495177,0.900189605120519,0.867555876594993,-3.62520610545786,60.6159788323547,64.1466714879756,5.8246896670359,15.8506559210379,19.3090433952919,21.8185764140134
Case_16-04,avg,multi,17,30.7157776631791,27.1152398232449,-11.7221119367927,0.900450755765241,0.882355216461262,-2.0096089861794,56.7722826846978,60.3672025184118,6.33217419436789,16.5724918826003,18.7784589264919,13.3110159867242
Case_16-05,avg,multi,17,30.8115357949139,26.5859252625426,-13.7143781488126,0.908135179433463,0.88301642787321,-2.76597054371614,54.8758056919773,59.3881525050932,8.22283473785174,16.2757795220984,19.0453503373933,17.0165171599583
Case_16-06,avg,multi,17,29.2967308902479,25.3448239646412,-13.4892419922598,0.923495496213785,0.892365436954831,-3.3708945399932,49.7403704637574,67.9180759437954,36.5451750973245,17.1435827164755,20.7557942542354,21.0703421653426
Case_16-07,avg,multi,17,30.1520317976322,26.3527638518739,-12.6003712494647,0.910812255984018,0.89095372257359,-2.18031029775437,59.726286083456,63.8042090401653,6.82768547003117,15.2073904003344,19.7583319470692,29.9258546465324
Case_16-08,avg,multi,17,29.5366968230069,25.8008084810461,-12.6482943043612,0.929518171281897,0.899460650923857,-3.23366678422089,51.2320730490863,66.1074074372038,29.0351990517058,16.9467439170761,21.3100112602459,25.7469361932897
Case_16-09,avg,multi,17,30.1290252358094,26.2656499418948,-12.8227689534503,0.922992692918066,0.896223986429345,-2.9002078449929,52.8952928100601,64.7132980010337,22.3422625400912,16.9298845002398,19.4177433961037,14.6950730575193
Case_16-10,avg,multi,17,30.6619398519714,27.9979577340371,-8.68823737439778,0.916348889945313,0.901469456961491,-1.62377377733388,59.0292580968552,60.2240873453082,2.02413055317845,18.0906482347087,19.6097644880313,8.39724609982747
Case_16-11,avg,multi,17,29.692949522283,26.6424494866203,-10.2734827113537,0.934861301613765,0.918703775369529,-1.72833405515293,55.3072641121345,63.1016730802294,14.0929208725492,17.9278497885448,18.793747710138,4.82990393051198
Case_16-12,avg,multi,17,29.6089649916814,26.5997137559223,-10.1633111343286,0.931831101292657,0.916473933973635,-1.64806339879807,52.3486877171647,65.4833188733759,25.0906598216492,17.6841562191151,20.0610297803423,13.440695342071
Case_16-13,avg,multi,17,29.5048093657465,25.8013487582532,-12.552057400489,0.923553228905058,0.89717714803156,-2.8559351045493,50.3580632001423,66.7108335750844,32.4729930735221,18.3469736524886,20.1005350496517,9.5577692014905
Case_17-01,avg,multi,17,29.1797265518225,24.1008391775042,-17.4055345080029,0.934844872482049,0.890380983181989,-4.75628530560445,50.4849951254265,67.5498776574764,33.8018900262412,16.1082202735516,20.843657404351,29.3976432553174
Case_17-02,avg,multi,17,29.0998628736366,24.1504786365702,-17.0082734016948,0.936395512025391,0.894423564972666,-4.48228836145757,50.5229655655779,67.5597009410337,33.7207746709611,17.0894501250891,21.0587183644036,23.2264245500045
Case_17-03,avg,multi,17,29.0956624574408,23.6973394503029,-18.5537037179826,0.923260230562953,0.870951310065201,-5.66567461330564,51.0942985817938,68.3488885797368,33.7700887904765,16.8457776726988,22.2473819141078,32.0650334247438
Case_17-04,avg,multi,17,28.8858116873092,23.6592366417056,-18.0939178797591,0.934743039437638,0.886309269430174,-5.18150635672058,50.6879480582682,67.8441005745986,33.8466108286896,16.8029717423861,20.668267969923,23.0036465382285
Case_17-05,avg,multi,17,29.240932993075,23.789917822279,-18.6417279232743,0.914421992554802,0.856709736554028,-6.31133726776764,50.9672786868378,68.3462544886868,34.0983004186511,16.8784768015564,21.5199625579565,27.4994349962445
Case_17-06,avg,multi,17,28.631709713423,23.1238308047007,-19.2369892117905,0.929242032260558,0.867832031330268,-6.6086120513618,52.3803504462554,67.6193684255067,29.0930050093637,16.2845780320237,20.5774351514219,26.3614882188306
Case_17-07,avg,multi,17,29.1605780632834,23.5069324092745,-19.3879752374578,0.927910398961269,0.869874753791186,-6.25444495880742,50.4008978144785,68.2594957371678,35.4330948397495,16.0162375465908,21.8941730225446,36.6998520024136
Case_17-08,avg,multi,17,29.3588330809697,24.0664645675949,-18.026494781924,0.940403549674182,0.89938843757919,-4.36143739665833,49.9341784924463,67.6142956380314,35.4068449293896,15.8569560461044,20.8837391603711,31.7008075172259
Case_17-09,avg,multi,17,29.2192818517528,24.1735308101248,-17.2685662407042,0.931397049137739,0.889814555773599,-4.46452921475715,49.9323279300609,66.497467177809,33.1751791563786,15.944373436748,19.0211613529306,19.2970136354894
Case_17-10,avg,multi,17,29.3169240940253,24.2370919141979,-17.3273026990669,0.92054482051782,0.876911685098076,-4.73992514511138,48.5949024183256,68.0902425449506,40.1180764986436,17.5633135132801,22.0095156775667,25.3152809743142
Case_17-11,avg,multi,17,28.4918182288353,23.3266262865654,-18.1286848764269,0.941267240665929,0.894513892806573,-4.96706417045595,51.5905136644335,66.7468502650037,29.3781463374323,16.9821277894111,21.014097326419,23.7424284342153
Case_17-12,avg,multi,17,28.9515045283067,23.7116131315912,-18.0988569750918,0.926445199831174,0.876172960814387,-5.42635862606319,50.3749782795268,67.6030311457563,34.1996234134978,16.1739937586295,21.6433890223179,33.8159847549729
Case_2-01,avg,multi,17,30.93563029482,27.9081709315201,-9.7863186702448,0.936030525715722,0.931682630961218,-0.464503521525603,58.4001007681652,65.2330970787835,11.7003159596312,16.8418717466464,21.9096462069514,30.0903280617492
Case_2-02,avg,multi,17,31.5069335934475,28.6908832118671,-8.93787512906702,0.940425163539372,0.945012404563971,0.48778373893512,55.9175710321466,60.2247338308873,7.70270009808635,15.626948126169,20.4624049567887,30.9430657322153
Case_2-03,avg,multi,17,30.4842443816415,27.3519443464672,-10.2751440906984,0.942478296079159,0.940426146045344,-0.217739765716856,56.5338918397186,67.8874170958235,20.0826882541426,18.195556534368,22.1641599152983,21.8108381210231
Case_2-04,avg,multi,17,30.4764168542873,27.806549725694,-8.76043644290064,0.932921389434351,0.940411183816278,0.802832314356921,54.0507917992073,66.1380484178536,22.362774376274,16.0503059684866,21.8014651520476,35.8320844154179
Case_2-05,avg,multi,17,32.2775970014708,30.8038227300921,-4.56593553513754,0.936510719508829,0.951384509500966,1.58821353373704,54.9309639201714,56.893254626846,3.5722852224591,16.4155845986776,20.8953232393135,27.2895467944335
Case_2-06,avg,multi,17,31.5266727789621,28.4936575321015,-9.62047364821993,0.94091124685014,0.947873541423091,0.739952317103017,56.0553793890839,62.2600474187534,11.0688181888888,15.2981404063566,20.7800213662935,35.8336426148831
Case_2-07,avg,multi,17,31.3036971363742,28.4252528522784,-9.19522148312355,0.941990933764083,0.947872508260584,0.624376974945879,56.5898060325863,61.0531652058905,7.88721412251187,15.1309128596509,20.5543216347096,35.8432358005388
Case_2-08,avg,multi,17,30.5355477190037,27.8683585334709,-8.73470228887653,0.932531249311136,0.940684767933154,0.874342669807711,54.5741855328326,65.8311310040361,20.6268684750799,15.8443762632553,21.5723089248486,36.1512032182481
Case_3-01,avg,multi,17,29.3038848078745,25.7592056433239,-12.0962772949411,0.935076033956816,0.921781475069785,-1.42176233848861,58.2372223115504,59.2534434191134,1.74496836769884,16.1317057192458,18.773191324933,16.3744966072365
Case_3-02,avg,multi,17,28.4772861045124,24.350183040799,-14.4926136871567,0.934950640535387,0.907524253446269,-2.93345829181022,48.7637448289545,65.073297501715,33.4460627049225,16.5552770951844,20.5689043360123,24.2437937930702
Case_3-03,avg,multi,17,28.5298786504042,24.1760417731638,-15.260621787393,0.92387705187929,0.890640286052144,-3.59753126885645,48.2768667519669,63.1898609864737,30.8905594704927,17.867008356686,19.4257296946193,8.72401975090613
Case_3-04,avg,multi,17,28.6879220723169,24.9350434378632,-13.0817374119792,0.936411988879924,0.915150141375766,-2.2705654943173,47.7500318720646,67.5233634038263,41.4100907508081,17.0768815820569,20.5308892451752,20.2262201475209
Case_3-05,avg,multi,17,28.4683027188118,24.5557856945408,-13.7434151340733,0.935298238575273,0.913384905567228,-2.34292465272097,51.1920895497614,64.0953867525449,25.2056466463256,17.2472236861594,19.3886498439631,12.4160629952414
Case_3-06,avg,multi,17,28.6773241919323,24.6488915793112,-14.0474494261022,0.926831644471709,0.896890540891888,-3.23047920929449,49.1817367844584,68.2925726172966,38.8575863365551,17.3569140313483,21.2705879851053,22.5482130446028
Case_3-07,avg,multi,17,29.2533108168425,26.6164984243244,-9.01372295610367,0.953102321774078,0.945703078245258,-0.776332546861072,50.3164564583409,65.4422129017177,30.0612513440807,17.394725046423,21.5960768544256,24.1530222339821
Case_3-08,avg,multi,17,28.9449376627151,24.2803997761895,-16.115211374368,0.929695430044411,0.896527797410357,-3.56758047444306,48.7799196297176,67.4692530256786,38.3135797226184,17.0125645831124,19.9106471397646,17.034954033497
Case_3-09,avg,multi,17,29.6537209925016,27.2164795912033,-8.21900699043677,0.933696759633623,0.930968169379694,-0.292235163694942,51.2919077787891,65.8165342830073,28.317578996788,17.5003105064558,21.6640746384154,23.7925157409272
Case_3-10,avg,multi,17,29.2089743104458,25.9833906329068,-11.043125456088,0.945254589105629,0.931626960552988,-1.44168869526832,50.6378394343333,66.6362368321143,31.5937598769939,17.0828160728302,21.3186519155773,24.7958874268048
Case_4-01,avg,multi,17,30.8202851735714,28.2116685389441,-8.46396008322522,0.941259763088246,0.953605868920331,1.31165766521002,50.1818137477291,60.1283421330214,19.8209822293288,15.8168443805547,20.4096497120994,29.0374313677325
Case_4-02,avg,multi,17,29.9028635149328,27.5537181978959,-7.85592094169756,0.969334686934191,0.971197190582158,0.192142473912387,54.5118681194693,68.3935467707992,25.4654245583852,17.1122370559561,21.4353423436926,25.2632386613166
Case_4-03,avg,multi,17,30.2381802258833,27.6583897317689,-8.53156663146719,0.961659245988086,0.965254086571075,0.373816463366422,54.7272737430957,62.3019525542328,13.8407749793908,15.6363599867042,19.7001931684963,25.9896368799878
Case_4-04,avg,multi,17,29.8518577015761,27.5009506814505,-7.87524529839049,0.971415722166046,0.972307285895751,0.0917798332228975,53.3853749383928,67.9114771422709,27.209890762482,17.1060518278483,20.3033388326365,18.6909699383882
Case_4-05,avg,multi,17,29.861962913535,27.3454353216876,-8.42720084789446,0.965502529336194,0.966386939799395,0.0916010508857243,50.216989224181,69.5287578879297,38.456643781522,17.0205120846956,22.406259608198,31.6426879326687
Case_4-06,avg,multi,17,29.8851877309125,26.8136851010951,-10.2776755410518,0.966520992956777,0.967154447743008,0.0655396821017739,52.978788288979,69.1679907785045,30.557894984724,15.8329575261889,19.9742146366347,26.1559288818642
Case_4-07,avg,multi,17,30.1689010312019,28.1857117710165,-6.57362115422873,0.965340250177237,0.970624869892454,0.547435965116554,57.8845304866042,68.3984172821252,18.1635520010898,15.8657449742977,18.4773342160443,16.4605522525249
Case_4-08,avg,multi,17,30.821314765417,29.9368528823243,-2.86964358861519,0.965371625101902,0.974227675431011,0.917372139270561,54.0824053533298,65.0911495186197,20.3555002655076,16.2480392061342,20.3760824525879,25.4064087000437
Case_4-09,avg,multi,17,30.2671554290437,28.634552714432,-5.39397472761854,0.970032431649449,0.974783757858014,0.489811067500752,54.6875702274535,66.7734968672218,22.0999517614354,16.0419384907869,21.4206977040589,33.5293594122747
Case_4-10,avg,multi,17,29.7495857164037,27.0040945799406,-9.22867014900719,0.962908302173827,0.963767628964111,0.0892428477710485,54.4524289972684,65.1084805568877,19.5694696377159,16.1256193753399,21.1743930821219,31.3090219312928
Case_5-01,avg,multi,17,30.375468949104,27.3707737653995,-9.89184788797531,0.924587849692793,0.925391391097892,0.0869080645355735,51.158216502884,68.7385194280897,34.364573526942,16.8392820251675,21.6195354962077,28.387513576266
