name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,0.1,3,30.3863714120782,30.3863714120782,0,0.949667169121599,0.949667169121598,-1.0521588559146e-13,46.645718941268,46.6457189412681,2.28491301630944e-13,13.872126893021,13.8721268929684,-3.78957781388654e-10
Case_1-01,gauss,method_2,0.2,3,30.3863714120782,30.3863714120782,0,0.949667169121599,0.949667169121598,-1.0521588559146e-13,46.645718941268,46.6457189412681,2.28491301630944e-13,13.872126893021,13.8721268929684,-3.78957781388654e-10
Case_1-01,gauss,method_2,0.3,3,30.3863714120782,30.3863733691155,6.44050987764803e-06,0.949667169121599,0.949667188672359,2.05869601031152e-06,46.645718941268,46.645720850721,4.09352257047717e-06,13.872126893021,13.8721047130034,-0.000159889090858053
Case_1-01,gauss,method_2,0.4,3,30.3863714120782,30.5714640547634,0.609130455805772,0.949667169121599,0.951541272487839,0.197343177396955,46.645718941268,48.3989644847303,3.75864191453421,13.872126893021,11.1925223625065,-19.3164649601247
Case_1-01,gauss,method_2,0.5,3,30.3863714120782,30.9088123748639,1.71932658789928,0.949667169121599,0.955144876447882,0.576802853082637,46.645718941268,51.9111355769861,11.2881026495655,13.872126893021,8.53808062114684,-38.4515389241261
Case_1-01,gauss,method_2,0.6,3,30.3863714120782,31.1342448377328,2.46121333644125,0.949667169121599,0.957410380371813,0.815360528612948,46.645718941268,53.5404818968786,14.7811269975105,13.872126893021,6.01049214020966,-56.672165800087
Case_1-01,gauss,method_2,0.7,3,30.3863714120782,31.271699175133,2.91356855693179,0.949667169121599,0.958805260176761,0.962241441242474,46.645718941268,54.4315265898733,16.6913659502355,13.872126893021,5.85117575992941,-57.8206297775929
Case_1-01,gauss,method_2,0.8,3,30.3863714120782,31.3435561507555,3.1500462022815,0.949667169121599,0.959519185813012,1.03741784614137,46.645718941268,54.9589103127496,17.8219814383157,13.872126893021,6.63504684728684,-52.1699383342224
Case_1-01,gauss,method_2,0.9,3,30.3863714120782,31.3896690953362,3.30180155324234,0.949667169121599,0.960037470196193,1.09199321739071,46.645718941268,55.2111106067679,18.362653336493,13.872126893021,7.45714670715202,-46.2436671415996
Case_1-01,gauss,method_2,1,3,30.3863714120782,31.4157384298235,3.38759440469471,0.949667169121599,0.960289352662332,1.11851645356526,46.645718941268,55.409612340667,18.7882052165038,13.872126893021,7.96658866278106,-42.5712529576915
Case_1-01,gauss,method_2,1.1,3,30.3863714120782,31.4338795831266,3.44729601584475,0.949667169121599,0.960476875308878,1.13826259754537,46.645718941268,55.5143142124359,19.0126671267186,13.872126893021,8.31821135824542,-40.0365104616344
Case_1-01,gauss,method_2,1.2,3,30.3863714120782,31.44474870896,3.48306575513369,0.949667169121599,0.960581671660324,1.14929765854919,46.645718941268,55.5109275486217,19.0054067309284,13.872126893021,8.47234432540636,-38.9254121538581
Case_1-01,gauss,method_2,1.3,3,30.3863714120782,31.4529926257899,3.51019606535761,0.949667169121599,0.960678396233076,1.15948276085633,46.645718941268,55.3578096171297,18.6771495296947,13.872126893021,8.67080758203954,-37.4947500919862
Case_1-01,gauss,method_2,1.4,3,30.3863714120782,31.461516654465,3.53824820939117,0.949667169121599,0.960776849977449,1.1698499450208,46.645718941268,55.4755064837028,18.9294703626554,13.872126893021,8.80458400027341,-36.5303960367968
Case_1-01,gauss,method_2,1.5,3,30.3863714120782,31.4658825655081,3.55261620017194,0.949667169121599,0.960820927306341,1.17449128993878,46.645718941268,55.4351794936717,18.8430165766566,13.872126893021,8.89787138877881,-35.857915246902
Case_1-01,gauss,method_2,1.6,3,30.3863714120782,31.4698391359196,3.56563707179175,0.949667169121599,0.960866644445975,1.1793053070093,46.645718941268,55.3659236946516,18.6945446469875,13.872126893021,8.92738511148657,-35.6451596764306
Case_1-01,gauss,method_2,1.7,3,30.3863714120782,31.4735834414796,3.57795939060109,0.949667169121599,0.960914150253438,1.1843076708908,46.645718941268,55.3348320938253,18.6278898680881,13.872126893021,8.91096564704008,-35.7635226684441
Case_1-01,gauss,method_2,1.8,3,30.3863714120782,31.4752641563439,3.58349053757991,0.949667169121599,0.960930412990676,1.18602013792844,46.645718941268,55.2967913801804,18.5463374458973,13.872126893021,8.93034866489265,-35.6237963092344
Case_1-01,gauss,method_2,1.9,3,30.3863714120782,31.4771868322863,3.58981796613759,0.949667169121599,0.960954228200657,1.18852788072039,46.645718941268,55.2869292810343,18.5251948858299,13.872126893021,8.95829385302316,-35.4223478338418
Case_1-01,gauss,method_2,2,3,30.3863714120782,31.4785011906426,3.594143452516,0.949667169121599,0.960967916201128,1.18996922784871,46.645718941268,55.3045969242607,18.5630711231941,13.872126893021,9.01089400047031,-35.0431691552384
Case_1-01,gauss,method_2,2.1,3,30.3863714120782,31.4793070226733,3.59679540466825,0.949667169121599,0.960975742349781,1.19079332168989,46.645718941268,55.2926888247729,18.5375423077784,13.872126893021,9.0181964274033,-34.9905281508033
Case_1-01,gauss,method_2,2.2,3,30.3863714120782,31.4817611920016,3.60487195087734,0.949667169121599,0.961005363959419,1.19391247865367,46.645718941268,55.2853785404741,18.5218703780393,13.872126893021,9.08304349012931,-34.5230651350301
Case_1-01,gauss,method_2,2.3,3,30.3863714120782,31.4822016329833,3.60632141970565,0.949667169121599,0.961009194995433,1.19431588693587,46.645718941268,55.28200921833,18.514647159659,13.872126893021,9.0923281262097,-34.4561349796761
Case_1-01,gauss,method_2,2.4,3,30.3863714120782,31.4836466362057,3.61107685168141,0.949667169121599,0.961027046905364,1.19619569393683,46.645718941268,55.2869051823887,18.5251432226845,13.872126893021,9.08608574259201,-34.5011344499509
Case_1-01,gauss,method_2,2.5,3,30.3863714120782,31.4838393201358,3.61171096467718,0.949667169121599,0.961028576880722,1.19635680041798,46.645718941268,55.2878051932608,18.5270726835065,13.872126893021,9.11975245537931,-34.2584412202325
Case_1-01,gauss,method_2,2.6,3,30.3863714120782,31.4846306624591,3.61431523194102,0.949667169121599,0.961038947704584,1.19744884868487,46.645718941268,55.2638997885858,18.475823811761,13.872126893021,9.11259254254949,-34.3100548832637
Case_1-01,gauss,method_2,2.7,3,30.3863714120782,31.4847664372028,3.61476205970408,0.949667169121599,0.96103998802693,1.19755839467948,46.645718941268,55.264478492597,18.4770644486817,13.872126893021,9.14036853284073,-34.1098261043212
Case_1-01,gauss,method_2,2.8,3,30.3863714120782,31.4861266915625,3.619238587491,0.949667169121599,0.96105693749416,1.19934317441924,46.645718941268,55.2895736719036,18.5308639824358,13.872126893021,9.15984300987717,-33.9694404433002
