name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_1-02,gauss,fixed_multilevel_tresholding,1.7,17,33.482,32.834,-1.93537,0.972,0.977,0.5144,52.75,56.947,7.9564
Case_1-02,gauss,fixed_multilevel_tresholding,2,17,33.482,31.889,-4.75778,0.972,0.974,0.20576,52.75,55.656,5.509
Case_1-02,gauss,fixed_multilevel_tresholding,2.3,17,33.482,30.799,-8.01326,0.972,0.971,-0.10288,52.75,54.324,2.98389
Case_1-02,gauss,fixed_multilevel_tresholding,2.6,17,33.482,29.722,-11.22991,0.972,0.967,-0.5144,52.75,54.11,2.5782
Case_1-02,gauss,fixed_multilevel_tresholding,2.9,17,33.482,28.742,-14.15686,0.972,0.962,-1.02881,52.75,54.99,4.24645
Case_1-03,gauss,fixed_multilevel_tresholding,0.4,17,33.98,33.001,-2.88111,0.977,0.975,-0.20471,49.548,49.95,0.81133
Case_1-03,gauss,fixed_multilevel_tresholding,0.7,17,33.98,33.397,-1.71572,0.977,0.979,0.20471,49.548,54.507,10.00848
Case_1-03,gauss,fixed_multilevel_tresholding,1.1,17,33.98,33.812,-0.49441,0.977,0.981,0.40942,49.548,56.881,14.79979
Case_1-03,gauss,fixed_multilevel_tresholding,1.4,17,33.98,33.833,-0.43261,0.977,0.981,0.40942,49.548,57.117,15.2761
Case_1-03,gauss,fixed_multilevel_tresholding,1.7,17,33.98,33.564,-1.22425,0.977,0.981,0.40942,49.548,57.16,15.36288
Case_1-03,gauss,fixed_multilevel_tresholding,2,17,33.98,32.949,-3.03414,0.977,0.98,0.30706,49.548,57.518,16.08541
Case_1-03,gauss,fixed_multilevel_tresholding,2.3,17,33.98,32.157,-5.36492,0.977,0.978,0.10235,49.548,57.946,16.94922
Case_1-03,gauss,fixed_multilevel_tresholding,2.6,17,33.98,31.323,-7.81931,0.977,0.975,-0.20471,49.548,57.598,16.24687
Case_1-03,gauss,fixed_multilevel_tresholding,2.9,17,33.98,30.533,-10.1442,0.977,0.973,-0.40942,49.548,56.567,14.16606
Case_1-04,gauss,fixed_multilevel_tresholding,0.4,17,33.947,33.218,-2.14747,0.979,0.977,-0.20429,52.916,53.886,1.83309
Case_1-04,gauss,fixed_multilevel_tresholding,0.7,17,33.947,33.747,-0.58915,0.979,0.981,0.20429,52.916,56.294,6.3837
Case_1-04,gauss,fixed_multilevel_tresholding,1.1,17,33.947,34.237,0.85427,0.979,0.983,0.40858,52.916,57.13,7.96356
Case_1-04,gauss,fixed_multilevel_tresholding,1.4,17,33.947,34.285,0.99567,0.979,0.984,0.51073,52.916,57.045,7.80293
Case_1-04,gauss,fixed_multilevel_tresholding,1.7,17,33.947,33.87,-0.22682,0.979,0.983,0.40858,52.916,57.106,7.91821
Case_1-04,gauss,fixed_multilevel_tresholding,2,17,33.947,33.159,-2.32127,0.979,0.982,0.30644,52.916,57.707,9.05397
Case_1-04,gauss,fixed_multilevel_tresholding,2.3,17,33.947,32.27,-4.94005,0.979,0.98,0.10215,52.916,58.449,10.45619
Case_1-04,gauss,fixed_multilevel_tresholding,2.6,17,33.947,31.365,-7.60597,0.979,0.978,-0.10215,52.916,58.15,9.89115
Case_1-04,gauss,fixed_multilevel_tresholding,2.9,17,33.947,30.507,-10.13344,0.979,0.975,-0.40858,52.916,56.967,7.65553
Case_1-05,gauss,fixed_multilevel_tresholding,0.4,17,33.969,33.228,-2.1814,0.978,0.976,-0.2045,49.426,49.6,0.35204
Case_1-05,gauss,fixed_multilevel_tresholding,0.7,17,33.969,33.769,-0.58877,0.978,0.98,0.2045,49.426,53.048,7.32813
Case_1-05,gauss,fixed_multilevel_tresholding,1.1,17,33.969,34.138,0.49751,0.978,0.982,0.409,49.426,56.026,13.3533
Case_1-05,gauss,fixed_multilevel_tresholding,1.4,17,33.969,34.05,0.23845,0.978,0.982,0.409,49.426,56.921,15.16408
Case_1-05,gauss,fixed_multilevel_tresholding,1.7,17,33.969,33.578,-1.15105,0.978,0.981,0.30675,49.426,57.484,16.30316
Case_1-05,gauss,fixed_multilevel_tresholding,2,17,33.969,32.824,-3.37072,0.978,0.979,0.10225,49.426,58.174,17.69919
Case_1-05,gauss,fixed_multilevel_tresholding,2.3,17,33.969,31.963,-5.90538,0.978,0.977,-0.10225,49.426,58.619,18.59952
Case_1-05,gauss,fixed_multilevel_tresholding,2.6,17,33.969,31.098,-8.45182,0.978,0.974,-0.409,49.426,58.11,17.5697
Case_1-05,gauss,fixed_multilevel_tresholding,2.9,17,33.969,30.3,-10.80102,0.978,0.971,-0.71575,49.426,56.784,14.8869
Case_1-06,gauss,fixed_multilevel_tresholding,0.4,17,33.434,32.337,-3.28109,0.977,0.974,-0.30706,53.791,52.256,-2.85364
Case_1-06,gauss,fixed_multilevel_tresholding,0.7,17,33.434,32.766,-1.99797,0.977,0.978,0.10235,53.791,56.1,4.29254
Case_1-06,gauss,fixed_multilevel_tresholding,1.1,17,33.434,33.359,-0.22432,0.977,0.98,0.30706,53.791,58.355,8.48469
Case_1-06,gauss,fixed_multilevel_tresholding,1.4,17,33.434,33.344,-0.26919,0.977,0.981,0.40942,53.791,58.606,8.95131
Case_1-06,gauss,fixed_multilevel_tresholding,1.7,17,33.434,32.838,-1.78262,0.977,0.98,0.30706,53.791,57.62,7.11829
Case_1-06,gauss,fixed_multilevel_tresholding,2,17,33.434,31.941,-4.46551,0.977,0.977,0,53.791,55.883,3.88913
Case_1-06,gauss,fixed_multilevel_tresholding,2.3,17,33.434,30.895,-7.59407,0.977,0.974,-0.30706,53.791,54.388,1.10985
Case_1-06,gauss,fixed_multilevel_tresholding,2.6,17,33.434,29.86,-10.68972,0.977,0.97,-0.71648,53.791,54.422,1.17306
Case_1-06,gauss,fixed_multilevel_tresholding,2.9,17,33.434,28.915,-13.51618,0.977,0.965,-1.22825,53.791,55.631,3.42065
Case_1-07,gauss,fixed_multilevel_tresholding,0.4,17,33.741,32.806,-2.77111,0.981,0.978,-0.30581,52.955,48.635,-8.15787
Case_1-07,gauss,fixed_multilevel_tresholding,0.7,17,33.741,33.203,-1.5945,0.981,0.981,0,52.955,53.978,1.93183
Case_1-07,gauss,fixed_multilevel_tresholding,1.1,17,33.741,33.767,0.07706,0.981,0.983,0.20387,52.955,57.173,7.96525
Case_1-07,gauss,fixed_multilevel_tresholding,1.4,17,33.741,33.783,0.12448,0.981,0.984,0.30581,52.955,57.533,8.64508
Case_1-07,gauss,fixed_multilevel_tresholding,1.7,17,33.741,33.305,-1.2922,0.981,0.982,0.10194,52.955,56.924,7.49504
Case_1-07,gauss,fixed_multilevel_tresholding,2,17,33.741,32.47,-3.76693,0.981,0.98,-0.10194,52.955,56.339,6.39033
Case_1-07,gauss,fixed_multilevel_tresholding,2.3,17,33.741,31.502,-6.63584,0.981,0.977,-0.40775,52.955,56.886,7.42328
Case_1-07,gauss,fixed_multilevel_tresholding,2.6,17,33.741,30.554,-9.44548,0.981,0.974,-0.71356,52.955,58.151,9.8121
Case_1-07,gauss,fixed_multilevel_tresholding,2.9,17,33.741,29.687,-12.01506,0.981,0.97,-1.1213,52.955,58.086,9.68936
Case_1-08,gauss,fixed_multilevel_tresholding,0.4,17,34.152,33.213,-2.74947,0.975,0.973,-0.20513,49.907,50.577,1.3425
Case_1-08,gauss,fixed_multilevel_tresholding,0.7,17,34.152,33.659,-1.44355,0.975,0.977,0.20513,49.907,55.421,11.04855
Case_1-08,gauss,fixed_multilevel_tresholding,1.1,17,34.152,34.127,-0.0732,0.975,0.979,0.41026,49.907,57.357,14.92777
Case_1-08,gauss,fixed_multilevel_tresholding,1.4,17,34.152,34.189,0.10834,0.975,0.98,0.51282,49.907,57.341,14.89571
Case_1-08,gauss,fixed_multilevel_tresholding,1.7,17,34.152,33.833,-0.93406,0.975,0.98,0.51282,49.907,57.351,14.91574
Case_1-08,gauss,fixed_multilevel_tresholding,2,17,34.152,33.186,-2.82853,0.975,0.978,0.30769,49.907,57.462,15.13816
Case_1-08,gauss,fixed_multilevel_tresholding,2.3,17,34.152,32.343,-5.29691,0.975,0.976,0.10256,49.907,57.565,15.34454
Case_1-08,gauss,fixed_multilevel_tresholding,2.6,17,34.152,31.476,-7.83556,0.975,0.973,-0.20513,49.907,57.248,14.70936
Case_1-08,gauss,fixed_multilevel_tresholding,2.9,17,34.152,30.663,-10.21609,0.975,0.971,-0.41026,49.907,56.268,12.74571
Case_10-01,gauss,fixed_multilevel_tresholding,0.4,17,32.913,32.23,-2.07517,0.964,0.963,-0.10373,41.999,43.223,2.91436
Case_10-01,gauss,fixed_multilevel_tresholding,0.7,17,32.913,32.839,-0.22484,0.964,0.968,0.41494,41.999,45.716,8.85021
Case_10-01,gauss,fixed_multilevel_tresholding,1.1,17,32.913,32.643,-0.82034,0.964,0.965,0.10373,41.999,48.474,15.41703
Case_10-01,gauss,fixed_multilevel_tresholding,1.4,17,32.913,31.663,-3.79789,0.964,0.957,-0.72614,41.999,51.97,23.74104
Case_10-01,gauss,fixed_multilevel_tresholding,1.7,17,32.913,30.406,-7.61705,0.964,0.946,-1.86722,41.999,56.164,33.72699
Case_10-01,gauss,fixed_multilevel_tresholding,2,17,32.913,29.176,-11.35418,0.964,0.932,-3.3195,41.999,58.272,38.74616
Case_10-01,gauss,fixed_multilevel_tresholding,2.3,17,32.913,28.094,-14.64163,0.964,0.918,-4.77178,41.999,57.901,37.86281
Case_10-01,gauss,fixed_multilevel_tresholding,2.6,17,32.913,27.175,-17.43384,0.964,0.904,-6.22407,41.999,56.829,35.31036
Case_10-01,gauss,fixed_multilevel_tresholding,2.9,17,32.913,26.411,-19.75511,0.964,0.891,-7.57261,41.999,56.029,33.40556
Case_10-02,gauss,fixed_multilevel_tresholding,0.4,17,33.662,32.236,-4.23623,0.969,0.965,-0.4128,44.972,45.54,1.26301
Case_10-02,gauss,fixed_multilevel_tresholding,0.7,17,33.662,32.452,-3.59456,0.969,0.969,0,44.972,46.787,4.03584
Case_10-02,gauss,fixed_multilevel_tresholding,1.1,17,33.662,32.704,-2.84594,0.969,0.969,0,44.972,47.122,4.78075
Case_10-02,gauss,fixed_multilevel_tresholding,1.4,17,33.662,32.162,-4.45606,0.969,0.964,-0.516,44.972,48.436,7.70257
Case_10-02,gauss,fixed_multilevel_tresholding,1.7,17,33.662,31.103,-7.60204,0.969,0.955,-1.44479,44.972,51.742,15.05381
Case_10-02,gauss,fixed_multilevel_tresholding,2,17,33.662,29.899,-11.17878,0.969,0.943,-2.68318,44.972,56.99,26.72329
Case_10-02,gauss,fixed_multilevel_tresholding,2.3,17,33.662,28.73,-14.65154,0.969,0.931,-3.92157,44.972,58.195,29.40274
Case_10-02,gauss,fixed_multilevel_tresholding,2.6,17,33.662,27.703,-17.70245,0.969,0.918,-5.26316,44.972,56.524,25.68709
Case_10-02,gauss,fixed_multilevel_tresholding,2.9,17,33.662,26.836,-20.27806,0.969,0.905,-6.60475,44.972,55.173,22.683
Case_10-03,gauss,fixed_multilevel_tresholding,0.4,17,32.564,31.916,-1.98993,0.961,0.96,-0.10406,41.347,42.653,3.15863
Case_10-03,gauss,fixed_multilevel_tresholding,0.7,17,32.564,32.573,0.02764,0.961,0.965,0.41623,41.347,45.419,9.84836
Case_10-03,gauss,fixed_multilevel_tresholding,1.1,17,32.564,32.361,-0.62339,0.961,0.963,0.20812,41.347,48.45,17.179
Case_10-03,gauss,fixed_multilevel_tresholding,1.4,17,32.564,31.374,-3.65434,0.961,0.954,-0.72841,41.347,52.344,26.59685
Case_10-03,gauss,fixed_multilevel_tresholding,1.7,17,32.564,30.102,-7.5605,0.961,0.942,-1.97711,41.347,56.526,36.71125
Case_10-03,gauss,fixed_multilevel_tresholding,2,17,32.564,28.877,-11.32232,0.961,0.927,-3.53798,41.347,58.128,40.58577
Case_10-03,gauss,fixed_multilevel_tresholding,2.3,17,32.564,27.808,-14.60509,0.961,0.912,-5.09886,41.347,57.972,40.20848
Case_10-03,gauss,fixed_multilevel_tresholding,2.6,17,32.564,26.908,-17.36887,0.961,0.898,-6.55567,41.347,56.814,37.40779
Case_10-03,gauss,fixed_multilevel_tresholding,2.9,17,32.564,26.163,-19.65668,0.961,0.884,-8.01249,41.347,56.613,36.92166
Case_10-04,gauss,fixed_multilevel_tresholding,0.4,17,32.984,31.924,-3.21368,0.967,0.964,-0.31024,42.219,43.379,2.74758
Case_10-04,gauss,fixed_multilevel_tresholding,0.7,17,32.984,32.421,-1.70689,0.967,0.969,0.20683,42.219,46.238,9.51941
Case_10-04,gauss,fixed_multilevel_tresholding,1.1,17,32.984,32.413,-1.73114,0.967,0.967,0,42.219,48.807,15.60435
Case_10-04,gauss,fixed_multilevel_tresholding,1.4,17,32.984,31.527,-4.41729,0.967,0.96,-0.72389,42.219,51.754,22.58462
Case_10-04,gauss,fixed_multilevel_tresholding,1.7,17,32.984,30.24,-8.31919,0.967,0.949,-1.86143,42.219,55.945,32.51143
Case_10-04,gauss,fixed_multilevel_tresholding,2,17,32.984,28.952,-12.22411,0.967,0.935,-3.3092,42.219,58.326,38.15107
Case_10-04,gauss,fixed_multilevel_tresholding,2.3,17,32.984,27.805,-15.70155,0.967,0.921,-4.75698,42.219,57.727,36.73228
Case_10-04,gauss,fixed_multilevel_tresholding,2.6,17,32.984,26.83,-18.65753,0.967,0.907,-6.20476,42.219,56.551,33.9468
Case_10-04,gauss,fixed_multilevel_tresholding,2.9,17,32.984,26.017,-21.12236,0.967,0.894,-7.54912,42.219,55.431,31.29397
Case_10-05,gauss,fixed_multilevel_tresholding,0.4,17,34.767,33.795,-2.79575,0.972,0.97,-0.20576,50.273,53.256,5.9336
Case_10-05,gauss,fixed_multilevel_tresholding,0.7,17,34.767,34.141,-1.80056,0.972,0.973,0.10288,50.273,54.161,7.73377
Case_10-05,gauss,fixed_multilevel_tresholding,1.1,17,34.767,34.333,-1.24831,0.972,0.974,0.20576,50.273,55.794,10.98204
Case_10-05,gauss,fixed_multilevel_tresholding,1.4,17,34.767,33.994,-2.22337,0.972,0.972,0,50.273,56.788,12.95924
Case_10-05,gauss,fixed_multilevel_tresholding,1.7,17,34.767,33.248,-4.36909,0.972,0.967,-0.5144,50.273,57.664,14.70173
Case_10-05,gauss,fixed_multilevel_tresholding,2,17,34.767,32.276,-7.16484,0.972,0.961,-1.13169,50.273,58.993,17.34529
Case_10-05,gauss,fixed_multilevel_tresholding,2.3,17,34.767,31.259,-10.09003,0.972,0.954,-1.85185,50.273,60.38,20.10423
Case_10-05,gauss,fixed_multilevel_tresholding,2.6,17,34.767,30.336,-12.74484,0.972,0.947,-2.57202,50.273,60.556,20.45432
Case_10-05,gauss,fixed_multilevel_tresholding,2.9,17,34.767,29.528,-15.06889,0.972,0.94,-3.29218,50.273,59.482,18.31798
Case_10-06,gauss,fixed_multilevel_tresholding,0.4,17,33.637,32.289,-4.00749,0.97,0.966,-0.41237,45.244,46.239,2.19919
Case_10-06,gauss,fixed_multilevel_tresholding,0.7,17,33.637,32.544,-3.2494,0.97,0.97,0,45.244,47.892,5.85271
Case_10-06,gauss,fixed_multilevel_tresholding,1.1,17,33.637,32.821,-2.4259,0.97,0.97,0,45.244,48.121,6.35885
Case_10-06,gauss,fixed_multilevel_tresholding,1.4,17,33.637,32.351,-3.82317,0.97,0.966,-0.41237,45.244,49.288,8.9382
Case_10-06,gauss,fixed_multilevel_tresholding,1.7,17,33.637,31.306,-6.92987,0.97,0.958,-1.23711,45.244,52.653,16.37565
Case_10-06,gauss,fixed_multilevel_tresholding,2,17,33.637,30.066,-10.61629,0.97,0.947,-2.37113,45.244,57.343,26.74167
Case_10-06,gauss,fixed_multilevel_tresholding,2.3,17,33.637,28.891,-14.10946,0.97,0.935,-3.60825,45.244,57.908,27.99045
Case_10-06,gauss,fixed_multilevel_tresholding,2.6,17,33.637,27.86,-17.17454,0.97,0.923,-4.84536,45.244,56.009,23.79321
Case_10-06,gauss,fixed_multilevel_tresholding,2.9,17,33.637,26.985,-19.77584,0.97,0.912,-5.97938,45.244,54.61,20.70109
Case_10-07,gauss,fixed_multilevel_tresholding,0.4,17,33.555,32.387,-3.48085,0.971,0.968,-0.30896,43.705,44.553,1.94028
Case_10-07,gauss,fixed_multilevel_tresholding,0.7,17,33.555,32.758,-2.3752,0.971,0.972,0.10299,43.705,47.492,8.66491
Case_10-07,gauss,fixed_multilevel_tresholding,1.1,17,33.555,32.793,-2.2709,0.971,0.971,0,43.705,50.127,14.69397
Case_10-07,gauss,fixed_multilevel_tresholding,1.4,17,33.555,32.072,-4.41961,0.971,0.965,-0.61792,43.705,53.022,21.31793
Case_10-07,gauss,fixed_multilevel_tresholding,1.7,17,33.555,30.915,-7.86768,0.971,0.956,-1.5448,43.705,56.792,29.94394
Case_10-07,gauss,fixed_multilevel_tresholding,2,17,33.555,29.684,-11.53628,0.971,0.945,-2.67765,43.705,58.549,33.96408
Case_10-07,gauss,fixed_multilevel_tresholding,2.3,17,33.555,28.546,-14.92773,0.971,0.933,-3.91349,43.705,57.788,32.22286
Case_10-07,gauss,fixed_multilevel_tresholding,2.6,17,33.555,27.562,-17.86023,0.971,0.921,-5.14933,43.705,56.571,29.43828
Case_10-07,gauss,fixed_multilevel_tresholding,2.9,17,33.555,26.734,-20.32782,0.971,0.91,-6.28218,43.705,56.19,28.56653
Case_10-08,gauss,fixed_multilevel_tresholding,0.4,17,33.535,32.452,-3.22946,0.971,0.968,-0.30896,43.72,44.589,1.98765
Case_10-08,gauss,fixed_multilevel_tresholding,0.7,17,33.535,32.87,-1.983,0.971,0.972,0.10299,43.72,47.432,8.49039
Case_10-08,gauss,fixed_multilevel_tresholding,1.1,17,33.535,32.964,-1.7027,0.971,0.971,0,43.72,49.986,14.33211
Case_10-08,gauss,fixed_multilevel_tresholding,1.4,17,33.535,32.213,-3.94215,0.971,0.966,-0.51493,43.72,52.855,20.89433
Case_10-08,gauss,fixed_multilevel_tresholding,1.7,17,33.535,31.054,-7.39824,0.971,0.957,-1.44181,43.72,56.783,29.87877
Case_10-08,gauss,fixed_multilevel_tresholding,2,17,33.535,29.805,-11.12271,0.971,0.946,-2.57467,43.72,58.527,33.8678
Case_10-08,gauss,fixed_multilevel_tresholding,2.3,17,33.535,28.654,-14.55494,0.971,0.934,-3.8105,43.72,57.774,32.14547
Case_10-08,gauss,fixed_multilevel_tresholding,2.6,17,33.535,27.659,-17.52199,0.971,0.922,-5.04634,43.72,56.552,29.35041
Case_10-08,gauss,fixed_multilevel_tresholding,2.9,17,33.535,26.824,-20.01193,0.971,0.911,-6.1792,43.72,56.194,28.53156
Case_10-09,gauss,fixed_multilevel_tresholding,0.4,17,33.125,32.326,-2.41208,0.969,0.967,-0.2064,44.105,44.249,0.32649
Case_10-09,gauss,fixed_multilevel_tresholding,0.7,17,33.125,32.872,-0.76377,0.969,0.972,0.3096,44.105,45.029,2.095
Case_10-09,gauss,fixed_multilevel_tresholding,1.1,17,33.125,32.857,-0.80906,0.969,0.97,0.1032,44.105,47.251,7.13298
Case_10-09,gauss,fixed_multilevel_tresholding,1.4,17,33.125,32.062,-3.20906,0.969,0.964,-0.516,44.105,50.657,14.85546
Case_10-09,gauss,fixed_multilevel_tresholding,1.7,17,33.125,30.877,-6.78642,0.969,0.955,-1.44479,44.105,55.686,26.25779
Case_10-09,gauss,fixed_multilevel_tresholding,2,17,33.125,29.66,-10.46038,0.969,0.944,-2.57998,44.105,58.489,32.61308
Case_10-09,gauss,fixed_multilevel_tresholding,2.3,17,33.125,28.565,-13.76604,0.969,0.931,-3.92157,44.105,57.532,30.44326
Case_10-09,gauss,fixed_multilevel_tresholding,2.6,17,33.125,27.626,-16.60075,0.969,0.919,-5.15996,44.105,56.259,27.55697
Case_10-09,gauss,fixed_multilevel_tresholding,2.9,17,33.125,26.841,-18.97057,0.969,0.908,-6.29515,44.105,56.088,27.16926
Case_10-10,gauss,fixed_multilevel_tresholding,0.4,17,33.951,33.317,-1.8674,0.965,0.964,-0.10363,42.055,43.192,2.7036
Case_10-10,gauss,fixed_multilevel_tresholding,0.7,17,33.951,33.797,-0.45359,0.965,0.969,0.41451,42.055,46.48,10.52194
Case_10-10,gauss,fixed_multilevel_tresholding,1.1,17,33.951,33.653,-0.87774,0.965,0.966,0.10363,42.055,50.774,20.73237
Case_10-10,gauss,fixed_multilevel_tresholding,1.4,17,33.951,32.787,-3.42847,0.965,0.959,-0.62176,42.055,55.239,31.34942
Case_10-10,gauss,fixed_multilevel_tresholding,1.7,17,33.951,31.726,-6.55356,0.965,0.95,-1.5544,42.055,57.888,37.64832
Case_10-10,gauss,fixed_multilevel_tresholding,2,17,33.951,30.612,-9.83476,0.965,0.938,-2.79793,42.055,57.788,37.41053
Case_10-10,gauss,fixed_multilevel_tresholding,2.3,17,33.951,29.61,-12.78607,0.965,0.926,-4.04145,42.055,57.165,35.92914
Case_10-10,gauss,fixed_multilevel_tresholding,2.6,17,33.951,28.751,-15.31619,0.965,0.915,-5.18135,42.055,57.041,35.63429
Case_10-10,gauss,fixed_multilevel_tresholding,2.9,17,33.951,28.031,-17.43689,0.965,0.905,-6.21762,42.055,58.083,38.112
Case_11-07,gauss,fixed_multilevel_tresholding,0.4,17,34.089,33.267,-2.41134,0.963,0.961,-0.20768,54.242,48.696,-10.22455
Case_11-07,gauss,fixed_multilevel_tresholding,0.7,17,34.089,33.789,-0.88005,0.963,0.966,0.31153,54.242,48.428,-10.71863
Case_11-07,gauss,fixed_multilevel_tresholding,1.1,17,34.089,33.854,-0.68937,0.963,0.966,0.31153,54.242,49.08,-9.51661
Case_11-07,gauss,fixed_multilevel_tresholding,1.4,17,34.089,33.137,-2.79269,0.963,0.962,-0.10384,54.242,49.878,-8.04543
Case_11-07,gauss,fixed_multilevel_tresholding,1.7,17,34.089,32.039,-6.01367,0.963,0.953,-1.03842,54.242,50.382,-7.11626
Case_11-07,gauss,fixed_multilevel_tresholding,2,17,34.089,30.843,-9.52213,0.963,0.943,-2.07684,54.242,50.585,-6.74201
Case_11-07,gauss,fixed_multilevel_tresholding,2.3,17,34.089,29.748,-12.73431,0.963,0.931,-3.32295,54.242,51.408,-5.22473
Case_11-07,gauss,fixed_multilevel_tresholding,2.6,17,34.089,28.801,-15.51234,0.963,0.919,-4.56906,54.242,53.254,-1.82147
Case_11-07,gauss,fixed_multilevel_tresholding,2.9,17,34.089,28.008,-17.8386,0.963,0.908,-5.71132,54.242,55.072,1.53018
Case_11-09,gauss,fixed_multilevel_tresholding,0.4,17,38.547,37.353,-3.09752,0.965,0.963,-0.20725,48.089,47.498,-1.22897
Case_11-09,gauss,fixed_multilevel_tresholding,0.7,17,38.547,37.547,-2.59424,0.965,0.967,0.20725,48.089,47.535,-1.15203
Case_11-09,gauss,fixed_multilevel_tresholding,1.1,17,38.547,37.89,-1.70441,0.965,0.968,0.31088,48.089,47.836,-0.52611
Case_11-09,gauss,fixed_multilevel_tresholding,1.4,17,38.547,37.826,-1.87044,0.965,0.968,0.31088,48.089,48.178,0.18507
Case_11-09,gauss,fixed_multilevel_tresholding,1.7,17,38.547,37.424,-2.91333,0.965,0.967,0.20725,48.089,48.342,0.52611
Case_11-09,gauss,fixed_multilevel_tresholding,2,17,38.547,36.711,-4.76302,0.965,0.965,0,48.089,48.659,1.1853
Case_11-09,gauss,fixed_multilevel_tresholding,2.3,17,38.547,35.885,-6.90586,0.965,0.962,-0.31088,48.089,49.251,2.41635
Case_11-09,gauss,fixed_multilevel_tresholding,2.6,17,38.547,35.066,-9.03053,0.965,0.959,-0.62176,48.089,49.75,3.45401
Case_11-09,gauss,fixed_multilevel_tresholding,2.9,17,38.547,34.333,-10.93211,0.965,0.957,-0.82902,48.089,50.166,4.31908
Case_11-10,gauss,fixed_multilevel_tresholding,0.4,17,36.241,35.438,-2.21572,0.964,0.963,-0.10373,39.272,37.647,-4.13781
Case_11-10,gauss,fixed_multilevel_tresholding,0.7,17,36.241,35.951,-0.8002,0.964,0.967,0.3112,39.272,39.855,1.48452
Case_11-10,gauss,fixed_multilevel_tresholding,1.1,17,36.241,36.096,-0.4001,0.964,0.968,0.41494,39.272,42.234,7.54227
Case_11-10,gauss,fixed_multilevel_tresholding,1.4,17,36.241,35.541,-1.93151,0.964,0.966,0.20747,39.272,43.959,11.93471
Case_11-10,gauss,fixed_multilevel_tresholding,1.7,17,36.241,34.674,-4.32383,0.964,0.961,-0.3112,39.272,45.57,16.03687
Case_11-10,gauss,fixed_multilevel_tresholding,2,17,36.241,33.677,-7.07486,0.964,0.956,-0.82988,39.272,47.303,20.44968
Case_11-10,gauss,fixed_multilevel_tresholding,2.3,17,36.241,32.731,-9.68516,0.964,0.95,-1.45228,39.272,48.949,24.64097
Case_11-10,gauss,fixed_multilevel_tresholding,2.6,17,36.241,31.899,-11.98091,0.964,0.943,-2.17842,39.272,50.541,28.69474
Case_11-10,gauss,fixed_multilevel_tresholding,2.9,17,36.241,31.19,-13.93725,0.964,0.938,-2.6971,39.272,51.872,32.08393
Case_11-11,gauss,fixed_multilevel_tresholding,0.4,17,36.246,35.115,-3.12034,0.965,0.962,-0.31088,39.729,38.504,-3.08339
Case_11-11,gauss,fixed_multilevel_tresholding,0.7,17,36.246,35.414,-2.29543,0.965,0.967,0.20725,39.729,40.558,2.08664
Case_11-11,gauss,fixed_multilevel_tresholding,1.1,17,36.246,35.671,-1.58638,0.965,0.968,0.31088,39.729,43.012,8.26349
Case_11-11,gauss,fixed_multilevel_tresholding,1.4,17,36.246,35.452,-2.19059,0.965,0.966,0.10363,39.729,44.127,11.07
Case_11-11,gauss,fixed_multilevel_tresholding,1.7,17,36.246,34.677,-4.32875,0.965,0.962,-0.31088,39.729,45.369,14.19618
