name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,0.1,3,37.8125475980621,37.8125475980621,0,0.988926214862606,0.988926214862604,-1.4594515852866e-13,50.7282441156274,50.7282441156276,3.92191705984041e-13,6.44973944361765,6.44973944359191,-3.99186916856691e-10
Case_1-01,gauss,method_2,0.2,3,37.8125475980621,37.8125475980621,0,0.988926214862606,0.988926214862604,-1.4594515852866e-13,50.7282441156274,50.7282441156276,3.92191705984041e-13,6.44973944361765,6.44973944359191,-3.99186916856691e-10
Case_1-01,gauss,method_2,0.3,3,37.8125475980621,37.8125389036411,-2.2993481115268e-05,0.988926214862606,0.988926208388984,-6.54611232419997e-07,50.7282441156274,50.7282348363229,-1.82921855271974e-05,6.44973944361765,6.45159682133063,0.0287977170118809
Case_1-01,gauss,method_2,0.4,3,37.8125475980621,38.0270283243192,0.567221041377583,0.988926214862606,0.989339329422646,0.0417740528901015,50.7282441156274,48.2728532189964,-4.84028363180539,6.44973944361765,4.98757338713895,-22.670156977048
Case_1-01,gauss,method_2,0.5,3,37.8125475980621,38.4398581281326,1.6590009663952,0.988926214862606,0.990416574662678,0.150704853170434,50.7282441156274,50.0329796424394,-1.37056680220042,6.44973944361765,5.54569409517893,-14.0167731788503
Case_1-01,gauss,method_2,0.6,3,37.8125475980621,38.5715709603053,2.00733198490456,0.988926214862606,0.990908888687042,0.200487538366221,50.7282441156274,51.6059218258788,1.73015590338761,6.44973944361765,5.90067964286329,-8.51289894040116
Case_1-01,gauss,method_2,0.7,3,37.8125475980621,38.5581480349793,1.97183338409976,0.988926214862606,0.991088208719876,0.218620340403324,50.7282441156274,52.5483794144493,3.58801163050931,6.44973944361765,6.48052204543359,0.477268920474039
Case_1-01,gauss,method_2,0.8,3,37.8125475980621,38.4995289137775,1.8168078041655,0.988926214862606,0.991109255131818,0.220748548921415,50.7282441156274,52.9649217822962,4.40913677510828,6.44973944361765,6.69679095309573,3.83041069546695
Case_1-01,gauss,method_2,0.9,3,37.8125475980621,38.4405822468056,1.66091598857437,0.988926214862606,0.991101143603659,0.219928312988999,50.7282441156274,53.2260585586407,4.92391267736343,6.44973944361765,6.89026131598061,6.83007238065839
Case_1-01,gauss,method_2,1,3,37.8125475980621,38.386691970299,1.51839642845506,0.988926214862606,0.991059554055471,0.215722787079892,50.7282441156274,53.3508690006536,5.16995005592605,6.44973944361765,6.95032673525735,7.76135681163137
Case_1-01,gauss,method_2,1.1,3,37.8125475980621,38.3405566677288,1.39638586449992,0.988926214862606,0.991027206014262,0.212451760311356,50.7282441156274,53.5625028847256,5.58714148007551,6.44973944361765,7.08224472913166,9.80667965029044
