name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_2,0.7,5,28.5061691933389,29.399823245804,3.13494965389432,0.928623333145771,0.941403666557517,1.37626666868813,44.2061081586773,52.6523861083,19.1065857218303,16.4503502679371,6.74857480637142,-58.9761026576748
Case_1-02,gauss,method_2,0.7,5,28.4395095627934,29.3384333014494,3.16082714672406,0.926715418031763,0.939857817080534,1.41816989261758,45.4603600241503,52.6724034576181,15.8644661626888,15.1602972188651,6.96881828188726,-54.032442891585
Case_1-03,gauss,method_2,0.7,5,28.900180197066,29.739972665708,2.90583817441846,0.939910081665517,0.950479263283008,1.12448858924487,44.4064573165978,52.6990565521891,18.6743094061047,16.9479249777619,7.31145365997559,-56.8592988842629
Case_1-04,gauss,method_2,0.7,5,28.8417398928405,29.6680944264019,2.86513413071361,0.944153443314339,0.95405921384634,1.04916956053537,44.2332299380954,55.0339197539763,24.4175924548049,16.3795894080999,7.69576356922664,-53.0161386986845
Case_1-05,gauss,method_2,0.7,5,28.9353898291958,29.777354458306,2.90980917858812,0.941151099995989,0.951494708307802,1.09903800907817,45.1333769874063,52.8903079850247,17.1866842576014,16.6812077305742,7.10682885361395,-57.3961971555082
Case_1-06,gauss,method_2,0.7,5,28.4661801433913,29.3434848745575,3.08191941014552,0.938977588994493,0.950186474367236,1.19373300322813,45.9051643203462,55.1244413287161,20.0833112022729,15.7072170384035,6.90710904766586,-56.0258890497389
Case_1-07,gauss,method_2,0.7,5,28.853169587149,29.728083883008,3.03229873313014,0.94956318877436,0.959199927783834,1.0148602139803,45.9983568286415,54.5407438881547,18.5710700304716,16.6435801837467,7.47231001261102,-55.1039504114137
Case_1-08,gauss,method_2,0.7,5,29.0228823949082,29.8574086151707,2.87540778654313,0.934538454514018,0.946006472528463,1.22713174177604,46.0569872629726,52.1838436462284,13.3027728198399,15.7894521804839,7.30427651639349,-53.739519060568
Case_10-01,gauss,method_2,0.7,5,28.2646651665988,29.2495296606666,3.48443715240472,0.908569602656189,0.925815833952025,1.89817392585187,52.3684812156507,48.430538551154,-7.51968087117221,17.3116213271664,6.7257502899009,-61.1489290182978
Case_10-02,gauss,method_2,0.7,5,28.705282256066,29.7051258372492,3.48313447073623,0.916370245972796,0.933073453244139,1.82275748746203,51.7189457522933,49.2870538874681,-4.70212961507911,16.6723879771566,6.61267294055748,-60.3375776186487
Case_10-03,gauss,method_2,0.7,5,28.0339153781104,29.0261210560053,3.53930467618419,0.902172771467147,0.920560301821549,2.03813847368716,51.5030612821376,47.7295715223871,-7.32672906388804,16.4920820446062,6.3138667430642,-61.7157692643837
Case_10-04,gauss,method_2,0.7,5,28.1551026344296,29.1551910250338,3.55206799843519,0.913337276002993,0.930214796037683,1.84789567645273,51.3456146020129,48.2442314011405,-6.04021049297325,16.5725381513509,6.00147400596858,-63.7866333378791
Case_10-05,gauss,method_2,0.7,5,29.5497248562858,30.4363878858875,3.00057964638907,0.922303784930168,0.93644952789722,1.53374009715502,53.272159948356,49.0241310341231,-7.97420063003099,17.7804761161663,7.36250507801796,-58.5921938764967
Case_10-06,gauss,method_2,0.7,5,28.6219940820744,29.6043919007688,3.43231787372111,0.917722304519519,0.934089556674515,1.78346457031622,52.4100677107202,50.3903757019211,-3.85363365669923,16.8727999912464,6.64545108127967,-60.6144144141617
Case_10-07,gauss,method_2,0.7,5,28.6148864960412,29.5964400276132,3.43021990217526,0.921541762230193,0.936987716600835,1.67609922889027,52.7785593687096,50.0282218951353,-5.21108856791739,16.7044916258569,6.52664464778112,-60.9288040967466
Case_10-08,gauss,method_2,0.7,5,28.6289419961233,29.6231811019093,3.47284613563676,0.921163548506973,0.936844077404123,1.70225243091368,52.790326705836,50.1540461643006,-4.99387047976714,16.7685116311086,6.52284905121867,-61.1006081236357
