name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_1-02,gauss,otsu,1.4,3,28.43951,20.38471,-28.32257,0.92672,0.8395,-9.41169,45.46036,60.30944,32.6638
Case_1-02,gauss,otsu,1.4,5,28.43951,28.57125,0.46323,0.92672,0.93862,1.2841,45.46036,54.89215,20.74728
Case_1-02,gauss,otsu,1.4,7,28.43951,29.34819,3.19513,0.92672,0.94455,1.92399,45.46036,56.85651,25.06832
Case_1-02,gauss,otsu,1.4,9,28.43951,29.42721,3.47299,0.92672,0.94536,2.0114,45.46036,57.09017,25.58231
Case_1-02,gauss,otsu,1.4,11,28.43951,29.4358,3.50319,0.92672,0.94545,2.02111,45.46036,57.10254,25.60952
Case_1-02,gauss,otsu,1.4,13,28.43951,29.4363,3.50495,0.92672,0.94545,2.02111,45.46036,57.10906,25.62386
Case_1-02,gauss,otsu,1.7,3,28.43951,20.38567,-28.31919,0.92672,0.83963,-9.39766,45.46036,60.5355,33.16107
Case_1-02,gauss,otsu,1.7,5,28.43951,28.60887,0.59551,0.92672,0.93944,1.37258,45.46036,53.9685,18.71551
Case_1-02,gauss,otsu,1.7,7,28.43951,29.45378,3.56641,0.92672,0.9464,2.12362,45.46036,56.59589,24.49503
Case_1-02,gauss,otsu,1.7,9,28.43951,29.55445,3.92039,0.92672,0.9478,2.27469,45.46036,57.08751,25.57646
Case_1-02,gauss,otsu,1.7,11,28.43951,29.56839,3.96941,0.92672,0.94808,2.3049,45.46036,57.125,25.65893
Case_1-02,gauss,otsu,1.7,13,28.43951,29.56944,3.9731,0.92672,0.94812,2.30922,45.46036,57.12146,25.65114
Case_1-02,gauss,otsu,2,3,28.43951,20.38609,-28.31772,0.92672,0.83968,-9.39227,45.46036,60.67732,33.47303
Case_1-02,gauss,otsu,2,5,28.43951,28.62204,0.64182,0.92672,0.9398,1.41143,45.46036,53.2514,17.1381
Case_1-02,gauss,otsu,2,7,28.43951,29.46386,3.60186,0.92672,0.94715,2.20455,45.46036,55.701,22.52653
Case_1-02,gauss,otsu,2,9,28.43951,29.50351,3.74127,0.92672,0.94863,2.36425,45.46036,56.34779,23.94928
Case_1-02,gauss,otsu,2,11,28.43951,29.47034,3.62464,0.92672,0.94896,2.39986,45.46036,56.44268,24.15801
Case_1-02,gauss,otsu,2,13,28.43951,29.4527,3.56261,0.92672,0.94901,2.40526,45.46036,56.455,24.18511
Case_1-03,gauss,otsu,0.4,3,28.90018,21.12109,-26.9171,0.93991,0.85975,-8.52848,44.40646,41.42563,-6.7126
Case_1-03,gauss,otsu,0.4,5,28.90018,28.17357,-2.51421,0.93991,0.93501,-0.52133,44.40646,43.18126,-2.75906
Case_1-03,gauss,otsu,0.4,7,28.90018,28.49006,-1.41909,0.93991,0.93678,-0.33301,44.40646,43.09784,-2.94691
Case_1-03,gauss,otsu,0.4,9,28.90018,28.49006,-1.41909,0.93991,0.93678,-0.33301,44.40646,43.09785,-2.94689
Case_1-03,gauss,otsu,0.4,11,28.90018,28.49006,-1.41909,0.93991,0.93678,-0.33301,44.40646,43.09785,-2.94689
Case_1-03,gauss,otsu,0.4,13,28.90018,28.49006,-1.41909,0.93991,0.93678,-0.33301,44.40646,43.09784,-2.94691
Case_1-03,gauss,otsu,0.7,3,28.90018,21.21042,-26.608,0.93991,0.86614,-7.84862,44.40646,49.42318,11.29728
Case_1-03,gauss,otsu,0.7,5,28.90018,28.74752,-0.52823,0.93991,0.94369,0.40217,44.40646,53.58962,20.67978
Case_1-03,gauss,otsu,0.7,7,28.90018,29.13307,0.80584,0.93991,0.94566,0.61176,44.40646,52.93422,19.20387
Case_1-03,gauss,otsu,0.7,9,28.90018,29.13311,0.80598,0.93991,0.94566,0.61176,44.40646,52.93426,19.20396
Case_1-03,gauss,otsu,0.7,11,28.90018,29.13311,0.80598,0.93991,0.94566,0.61176,44.40646,52.93426,19.20396
Case_1-03,gauss,otsu,0.7,13,28.90018,29.13311,0.80598,0.93991,0.94566,0.61176,44.40646,52.93426,19.20396
Case_1-03,gauss,otsu,1.1,3,28.90018,21.231,-26.53679,0.93991,0.86763,-7.6901,44.40646,55.77321,25.59706
Case_1-03,gauss,otsu,1.1,5,28.90018,29.10925,0.72342,0.93991,0.94867,0.932,44.40646,56.51909,27.27673
Case_1-03,gauss,otsu,1.1,7,28.90018,29.69014,2.73341,0.93991,0.95211,1.298,44.40646,56.91696,28.1727
Case_1-03,gauss,otsu,1.1,9,28.90018,29.70514,2.78531,0.93991,0.95223,1.31076,44.40646,56.92891,28.19961
Case_1-03,gauss,otsu,1.1,11,28.90018,29.70557,2.7868,0.93991,0.95224,1.31183,44.40646,56.92931,28.20051
Case_1-03,gauss,otsu,1.1,13,28.90018,29.70558,2.78683,0.93991,0.95224,1.31183,44.40646,56.92931,28.20051
Case_1-03,gauss,otsu,1.4,3,28.90018,21.23453,-26.52458,0.93991,0.86794,-7.65712,44.40646,56.51895,27.27641
Case_1-03,gauss,otsu,1.4,5,28.90018,29.21231,1.08003,0.93991,0.95017,1.09159,44.40646,56.59659,27.45125
Case_1-03,gauss,otsu,1.4,7,28.90018,29.94066,3.60025,0.93991,0.95498,1.60335,44.40646,57.98415,30.57593
Case_1-03,gauss,otsu,1.4,9,28.90018,30.00547,3.82451,0.93991,0.95556,1.66505,44.40646,58.18422,31.02648
Case_1-03,gauss,otsu,1.4,11,28.90018,30.01307,3.85081,0.93991,0.95563,1.6725,44.40646,58.21171,31.08838
Case_1-03,gauss,otsu,1.4,13,28.90018,30.01355,3.85247,0.93991,0.95563,1.6725,44.40646,58.21173,31.08843
Case_1-03,gauss,otsu,1.7,3,28.90018,21.23593,-26.51973,0.93991,0.86805,-7.64541,44.40646,56.81854,27.95107
Case_1-03,gauss,otsu,1.7,5,28.90018,29.25364,1.22304,0.93991,0.95081,1.15969,44.40646,55.18683,24.27658
Case_1-03,gauss,otsu,1.7,7,28.90018,30.04609,3.96506,0.93991,0.95639,1.75336,44.40646,58.32205,31.33686
Case_1-03,gauss,otsu,1.7,9,28.90018,30.14139,4.29482,0.93991,0.95744,1.86507,44.40646,58.43279,31.58624
Case_1-03,gauss,otsu,1.7,11,28.90018,30.15989,4.35883,0.93991,0.95767,1.88954,44.40646,58.40967,31.53417
Case_1-03,gauss,otsu,1.7,13,28.90018,30.16244,4.36765,0.93991,0.95771,1.8938,44.40646,58.38418,31.47677
Case_1-03,gauss,otsu,2,3,28.90018,21.23652,-26.51769,0.93991,0.8681,-7.64009,44.40646,57.00707,28.37562
Case_1-03,gauss,otsu,2,5,28.90018,29.27082,1.28248,0.93991,0.95112,1.19267,44.40646,54.31592,22.31536
Case_1-03,gauss,otsu,2,7,28.90018,30.0722,4.05541,0.93991,0.957,1.81826,44.40646,58.01039,30.63502
Case_1-03,gauss,otsu,2,9,28.90018,30.14236,4.29817,0.93991,0.9582,1.94593,44.40646,57.9118,30.41301
Case_1-03,gauss,otsu,2,11,28.90018,30.14174,4.29603,0.93991,0.95853,1.98104,44.40646,57.76498,30.08238
Case_1-03,gauss,otsu,2,13,28.90018,30.13779,4.28236,0.93991,0.95861,1.98955,44.40646,57.73134,30.00663
Case_1-04,gauss,otsu,0.4,3,28.84174,21.18314,-26.55388,0.94415,0.86789,-8.07711,44.23323,41.88752,-5.30305
Case_1-04,gauss,otsu,0.4,5,28.84174,28.16512,-2.34597,0.94415,0.93968,-0.47344,44.23323,45.84643,3.64703
Case_1-04,gauss,otsu,0.4,7,28.84174,28.43534,-1.40907,0.94415,0.94115,-0.31775,44.23323,45.91884,3.81073
Case_1-04,gauss,otsu,0.4,9,28.84174,28.43535,-1.40903,0.94415,0.94115,-0.31775,44.23323,45.91884,3.81073
Case_1-04,gauss,otsu,0.4,11,28.84174,28.43535,-1.40903,0.94415,0.94115,-0.31775,44.23323,45.91884,3.81073
Case_1-04,gauss,otsu,0.4,13,28.84174,28.43534,-1.40907,0.94415,0.94115,-0.31775,44.23323,45.91883,3.81071
Case_1-04,gauss,otsu,0.7,3,28.84174,21.27349,-26.24062,0.94415,0.87389,-7.44161,44.23323,50.13129,13.334
Case_1-04,gauss,otsu,0.7,5,28.84174,28.73619,-0.36596,0.94415,0.9478,0.38659,44.23323,55.39419,25.23207
Case_1-04,gauss,otsu,0.7,7,28.84174,29.06781,0.78383,0.94415,0.94945,0.56135,44.23323,54.9113,24.14038
Case_1-04,gauss,otsu,0.7,9,28.84174,29.06785,0.78397,0.94415,0.94945,0.56135,44.23323,54.91134,24.14047
Case_1-04,gauss,otsu,0.7,11,28.84174,29.06785,0.78397,0.94415,0.94945,0.56135,44.23323,54.91134,24.14047
Case_1-04,gauss,otsu,0.7,13,28.84174,29.06785,0.78397,0.94415,0.94945,0.56135,44.23323,54.91134,24.14047
Case_1-04,gauss,otsu,1.1,3,28.84174,21.29488,-26.16645,0.94415,0.87534,-7.28804,44.23323,56.83724,28.49444
Case_1-04,gauss,otsu,1.1,5,28.84174,29.1094,0.92803,0.94415,0.95259,0.89393,44.23323,56.56331,27.87515
Case_1-04,gauss,otsu,1.1,7,28.84174,29.63713,2.75777,0.94415,0.9557,1.22332,44.23323,57.14966,29.20074
Case_1-04,gauss,otsu,1.1,9,28.84174,29.65204,2.80947,0.94415,0.95581,1.23497,44.23323,57.15699,29.21731
Case_1-04,gauss,otsu,1.1,11,28.84174,29.65249,2.81103,0.94415,0.95582,1.23603,44.23323,57.15713,29.21763
Case_1-04,gauss,otsu,1.1,13,28.84174,29.65249,2.81103,0.94415,0.95582,1.23603,44.23323,57.15713,29.21763
Case_1-04,gauss,otsu,1.4,3,28.84174,21.29865,-26.15338,0.94415,0.87561,-7.25944,44.23323,57.76472,30.59123
Case_1-04,gauss,otsu,1.4,5,28.84174,29.22329,1.32291,0.94415,0.9541,1.05386,44.23323,55.92462,26.43124
Case_1-04,gauss,otsu,1.4,7,28.84174,29.90904,3.70054,0.94415,0.95862,1.5326,44.23323,57.3979,29.76195
Case_1-04,gauss,otsu,1.4,9,28.84174,29.97589,3.93232,0.94415,0.95921,1.59509,44.23323,57.56221,30.13341
Case_1-04,gauss,otsu,1.4,11,28.84174,29.98361,3.95909,0.94415,0.95927,1.60144,44.23323,57.55485,30.11677
Case_1-04,gauss,otsu,1.4,13,28.84174,29.98407,3.96068,0.94415,0.95928,1.6025,44.23323,57.5546,30.1162
Case_1-04,gauss,otsu,1.7,3,28.84174,21.30023,-26.1479,0.94415,0.87573,-7.24673,44.23323,57.9659,31.04605
Case_1-04,gauss,otsu,1.7,5,28.84174,29.27212,1.49221,0.94415,0.95479,1.12694,44.23323,54.56209,23.35091
Case_1-04,gauss,otsu,1.7,7,28.84174,30.0348,4.13657,0.94415,0.96016,1.69571,44.23323,57.27104,29.47515
Case_1-04,gauss,otsu,1.7,9,28.84174,30.13709,4.49123,0.94415,0.96124,1.81009,44.23323,57.3537,29.66202
Case_1-04,gauss,otsu,1.7,11,28.84174,30.15646,4.55839,0.94415,0.96148,1.83551,44.23323,57.34594,29.64448
Case_1-04,gauss,otsu,1.7,13,28.84174,30.15892,4.56692,0.94415,0.96152,1.83975,44.23323,57.32612,29.59967
Case_1-04,gauss,otsu,2,3,28.84174,21.30089,-26.14561,0.94415,0.87578,-7.24143,44.23323,58.1437,31.44801
Case_1-04,gauss,otsu,2,5,28.84174,29.2945,1.56981,0.94415,0.95513,1.16295,44.23323,53.61491,21.20957
Case_1-04,gauss,otsu,2,7,28.84174,30.07595,4.27925,0.94415,0.96088,1.77196,44.23323,56.75359,28.30533
Case_1-04,gauss,otsu,2,9,28.84174,30.15732,4.56138,0.94415,0.96218,1.90965,44.23323,56.74938,28.29581
Case_1-04,gauss,otsu,2,11,28.84174,30.15645,4.55836,0.94415,0.96253,1.94672,44.23323,56.64633,28.06284
Case_1-04,gauss,otsu,2,13,28.84174,30.15099,4.53943,0.94415,0.96261,1.9552,44.23323,56.66145,28.09702
Case_1-05,gauss,otsu,0.4,3,28.93539,21.01533,-27.37153,0.94115,0.85781,-8.85512,45.13338,41.21537,-8.68096
Case_1-05,gauss,otsu,0.4,5,28.93539,28.18767,-2.5841,0.94115,0.9361,-0.53658,45.13338,43.83748,-2.87127
Case_1-05,gauss,otsu,0.4,7,28.93539,28.50167,-1.49893,0.94115,0.93787,-0.34851,45.13338,43.72667,-3.11678
Case_1-05,gauss,otsu,0.4,9,28.93539,28.50166,-1.49896,0.94115,0.93787,-0.34851,45.13338,43.72667,-3.11678
Case_1-05,gauss,otsu,0.4,11,28.93539,28.50167,-1.49893,0.94115,0.93787,-0.34851,45.13338,43.72667,-3.11678
Case_1-05,gauss,otsu,0.4,13,28.93539,28.50166,-1.49896,0.94115,0.93787,-0.34851,45.13338,43.72667,-3.11678
Case_1-05,gauss,otsu,0.7,3,28.93539,21.10196,-27.07214,0.94115,0.86403,-8.19423,45.13338,48.98311,8.52967
Case_1-05,gauss,otsu,0.7,5,28.93539,28.767,-0.58195,0.94115,0.94465,0.37189,45.13338,53.74289,19.0757
Case_1-05,gauss,otsu,0.7,7,28.93539,29.14997,0.74158,0.94115,0.94661,0.58014,45.13338,53.03623,17.50999
Case_1-05,gauss,otsu,0.7,9,28.93539,29.15,0.74169,0.94115,0.94661,0.58014,45.13338,53.03627,17.51008
Case_1-05,gauss,otsu,0.7,11,28.93539,29.15,0.74169,0.94115,0.94661,0.58014,45.13338,53.03627,17.51008
Case_1-05,gauss,otsu,0.7,13,28.93539,29.15,0.74169,0.94115,0.94661,0.58014,45.13338,53.03627,17.51008
Case_1-05,gauss,otsu,1.1,3,28.93539,21.12172,-27.00385,0.94115,0.86548,-8.04016,45.13338,55.35261,22.64229
Case_1-05,gauss,otsu,1.1,5,28.93539,29.12969,0.6715,0.94115,0.94952,0.88934,45.13338,56.52543,25.24085
Case_1-05,gauss,otsu,1.1,7,28.93539,29.70924,2.67441,0.94115,0.95292,1.2506,45.13338,56.39337,24.94825
Case_1-05,gauss,otsu,1.1,9,28.93539,29.72412,2.72583,0.94115,0.95304,1.26335,45.13338,56.39561,24.95322
Case_1-05,gauss,otsu,1.1,11,28.93539,29.72451,2.72718,0.94115,0.95304,1.26335,45.13338,56.39586,24.95377
Case_1-05,gauss,otsu,1.1,13,28.93539,29.72451,2.72718,0.94115,0.95304,1.26335,45.13338,56.39587,24.95379
Case_1-05,gauss,otsu,1.4,3,28.93539,21.125,-26.99252,0.94115,0.86575,-8.01148,45.13338,56.31052,24.76469
Case_1-05,gauss,otsu,1.4,5,28.93539,29.22902,1.01478,0.94115,0.95094,1.04022,45.13338,56.35233,24.85732
Case_1-05,gauss,otsu,1.4,7,28.93539,29.95175,3.51252,0.94115,0.95567,1.54279,45.13338,57.27377,26.89892
Case_1-05,gauss,otsu,1.4,9,28.93539,30.01401,3.72768,0.94115,0.95622,1.60123,45.13338,57.40754,27.1953
Case_1-05,gauss,otsu,1.4,11,28.93539,30.02109,3.75215,0.94115,0.95629,1.60867,45.13338,57.42857,27.2419
Case_1-05,gauss,otsu,1.4,13,28.93539,30.02152,3.75364,0.94115,0.95629,1.60867,45.13338,57.42829,27.24128
Case_1-05,gauss,otsu,1.7,3,28.93539,21.12637,-26.98778,0.94115,0.86586,-7.99979,45.13338,56.55063,25.29669
Case_1-05,gauss,otsu,1.7,5,28.93539,29.26723,1.14683,0.94115,0.95154,1.10397,45.13338,54.98174,21.82057
Case_1-05,gauss,otsu,1.7,7,28.93539,30.04504,3.83492,0.94115,0.95696,1.67986,45.13338,57.53604,27.48002
Case_1-05,gauss,otsu,1.7,9,28.93539,30.13065,4.13079,0.94115,0.95793,1.78293,45.13338,57.63739,27.70457
Case_1-05,gauss,otsu,1.7,11,28.93539,30.14631,4.18491,0.94115,0.95814,1.80524,45.13338,57.62014,27.66635
Case_1-05,gauss,otsu,1.7,13,28.93539,30.14848,4.19241,0.94115,0.95817,1.80843,45.13338,57.59447,27.60948
Case_1-05,gauss,otsu,2,3,28.93539,21.12691,-26.98592,0.94115,0.86591,-7.99447,45.13338,56.79273,25.8331
Case_1-05,gauss,otsu,2,5,28.93539,29.28263,1.20005,0.94115,0.95182,1.13372,45.13338,54.11216,19.89388
Case_1-05,gauss,otsu,2,7,28.93539,30.06033,3.88777,0.94115,0.95747,1.73405,45.13338,57.23501,26.81304
Case_1-05,gauss,otsu,2,9,28.93539,30.11115,4.0634,0.94115,0.95853,1.84668,45.13338,57.11379,26.54446
Case_1-05,gauss,otsu,2,11,28.93539,30.10278,4.03447,0.94115,0.95881,1.87643,45.13338,56.93671,26.15211
Case_1-05,gauss,otsu,2,13,28.93539,30.09635,4.01225,0.94115,0.95887,1.8828,45.13338,56.90227,26.0758
Case_1-06,gauss,otsu,0.4,3,28.46618,20.62004,-27.56302,0.93898,0.84714,-9.78083,45.90516,39.00516,-15.03099
Case_1-06,gauss,otsu,0.4,5,28.46618,27.64189,-2.89568,0.93898,0.93265,-0.67414,45.90516,50.64429,10.32374
Case_1-06,gauss,otsu,0.4,7,28.46618,27.86581,-2.10906,0.93898,0.934,-0.53036,45.90516,50.54941,10.11705
Case_1-06,gauss,otsu,0.4,9,28.46618,27.86581,-2.10906,0.93898,0.934,-0.53036,45.90516,50.54941,10.11705
Case_1-06,gauss,otsu,0.4,11,28.46618,27.86581,-2.10906,0.93898,0.934,-0.53036,45.90516,50.54941,10.11705
Case_1-06,gauss,otsu,0.4,13,28.46618,27.86581,-2.10906,0.93898,0.934,-0.53036,45.90516,50.54941,10.11705
Case_1-06,gauss,otsu,0.7,3,28.46618,20.7105,-27.24524,0.93898,0.85369,-9.08326,45.90516,48.36731,5.36356
Case_1-06,gauss,otsu,0.7,5,28.46618,28.24461,-0.77836,0.93898,0.94195,0.3163,45.90516,55.57135,21.05687
Case_1-06,gauss,otsu,0.7,7,28.46618,28.52928,0.22167,0.93898,0.94352,0.4835,45.90516,55.084,19.99522
Case_1-06,gauss,otsu,0.7,9,28.46618,28.52932,0.22181,0.93898,0.94352,0.4835,45.90516,55.08403,19.99529
Case_1-06,gauss,otsu,0.7,11,28.46618,28.52932,0.22181,0.93898,0.94352,0.4835,45.90516,55.08403,19.99529
Case_1-06,gauss,otsu,0.7,13,28.46618,28.52932,0.22181,0.93898,0.94352,0.4835,45.90516,55.08403,19.99529
Case_1-06,gauss,otsu,1.1,3,28.46618,20.72991,-27.17706,0.93898,0.85513,-8.9299,45.90516,55.93943,21.8587
Case_1-06,gauss,otsu,1.1,5,28.46618,28.6264,0.56284,0.93898,0.94719,0.87435,45.90516,56.64914,23.40473
Case_1-06,gauss,otsu,1.1,7,28.46618,29.13302,2.34257,0.93898,0.95052,1.22899,45.90516,57.07634,24.33535
Case_1-06,gauss,otsu,1.1,9,28.46618,29.15041,2.40366,0.93898,0.95066,1.2439,45.90516,57.08752,24.3597
Case_1-06,gauss,otsu,1.1,11,28.46618,29.15088,2.40531,0.93898,0.95067,1.24497,45.90516,57.09367,24.3731
Case_1-06,gauss,otsu,1.1,13,28.46618,29.15089,2.40535,0.93898,0.95067,1.24497,45.90516,57.09367,24.3731
Case_1-06,gauss,otsu,1.4,3,28.46618,20.73293,-27.16645,0.93898,0.85539,-8.90221,45.90516,57.06882,24.31897
Case_1-06,gauss,otsu,1.4,5,28.46618,28.72915,0.9238,0.93898,0.94864,1.02878,45.90516,55.85328,21.67103
Case_1-06,gauss,otsu,1.4,7,28.46618,29.39745,3.2715,0.93898,0.95347,1.54316,45.90516,58.11551,26.59908
Case_1-06,gauss,otsu,1.4,9,28.46618,29.46924,3.52369,0.93898,0.95411,1.61132,45.90516,58.3238,27.05282
Case_1-06,gauss,otsu,1.4,11,28.46618,29.47726,3.55186,0.93898,0.95418,1.61878,45.90516,58.33292,27.07269
Case_1-06,gauss,otsu,1.4,13,28.46618,29.47773,3.55352,0.93898,0.95418,1.61878,45.90516,58.33286,27.07256
Case_1-06,gauss,otsu,1.7,3,28.46618,20.734,-27.16269,0.93898,0.85548,-8.89263,45.90516,57.40244,25.04572
Case_1-06,gauss,otsu,1.7,5,28.46618,28.76767,1.05912,0.93898,0.94922,1.09055,45.90516,54.45648,18.62823
Case_1-06,gauss,otsu,1.7,7,28.46618,29.49346,3.60877,0.93898,0.95476,1.68055,45.90516,58.06946,26.49876
Case_1-06,gauss,otsu,1.7,9,28.46618,29.58343,3.92483,0.93898,0.95578,1.78918,45.90516,58.47513,27.38248
