name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_11-12,gauss,multilevel_tresholding,2.6,3,39.724,36.698,-7.61756,0.982,0.98,-0.20367,53.37,53.445,0.14053
Case_11-12,gauss,multilevel_tresholding,2.9,3,39.724,36.699,-7.61504,0.982,0.98,-0.20367,53.37,53.309,-0.1143
Case_11-13,gauss,multilevel_tresholding,0.4,3,41.452,40.444,-2.43173,0.981,0.981,0,42.819,42.464,-0.82907
Case_11-13,gauss,multilevel_tresholding,0.7,3,41.452,38.576,-6.93815,0.981,0.98,-0.10194,42.819,45.826,7.02258
Case_11-13,gauss,multilevel_tresholding,1.1,3,41.452,38.382,-7.40616,0.981,0.98,-0.10194,42.819,47.333,10.54205
Case_11-13,gauss,multilevel_tresholding,1.4,3,41.452,38.317,-7.56296,0.981,0.98,-0.10194,42.819,47.968,12.02504
Case_11-13,gauss,multilevel_tresholding,1.7,3,41.452,38.296,-7.61363,0.981,0.98,-0.10194,42.819,48.085,12.29828
Case_11-13,gauss,multilevel_tresholding,2,3,41.452,38.219,-7.79938,0.981,0.98,-0.10194,42.819,48.16,12.47343
Case_11-13,gauss,multilevel_tresholding,2.3,3,41.452,38.209,-7.82351,0.981,0.98,-0.10194,42.819,48.146,12.44074
Case_11-13,gauss,multilevel_tresholding,2.6,3,41.452,38.184,-7.88382,0.981,0.98,-0.10194,42.819,48.182,12.52481
Case_11-13,gauss,multilevel_tresholding,2.9,3,41.452,38.194,-7.85969,0.981,0.98,-0.10194,42.819,48.178,12.51547
Case_11-15,gauss,multilevel_tresholding,0.4,3,38.995,38.501,-1.26683,0.988,0.987,-0.10121,44.192,43.766,-0.96398
Case_11-15,gauss,multilevel_tresholding,0.7,3,38.995,37.425,-4.02616,0.988,0.987,-0.10121,44.192,46.345,4.87192
Case_11-15,gauss,multilevel_tresholding,1.1,3,38.995,37.308,-4.3262,0.988,0.987,-0.10121,44.192,47.484,7.44931
Case_11-15,gauss,multilevel_tresholding,1.4,3,38.995,37.232,-4.52109,0.988,0.987,-0.10121,44.192,47.774,8.10554
Case_11-15,gauss,multilevel_tresholding,1.7,3,38.995,37.202,-4.59803,0.988,0.987,-0.10121,44.192,47.877,8.33861
Case_11-15,gauss,multilevel_tresholding,2,3,38.995,37.197,-4.61085,0.988,0.987,-0.10121,44.192,47.921,8.43818
Case_11-15,gauss,multilevel_tresholding,2.3,3,38.995,37.164,-4.69547,0.988,0.987,-0.10121,44.192,47.976,8.56264
Case_11-15,gauss,multilevel_tresholding,2.6,3,38.995,37.157,-4.71342,0.988,0.987,-0.10121,44.192,47.997,8.61016
Case_11-15,gauss,multilevel_tresholding,2.9,3,38.995,37.155,-4.71855,0.988,0.987,-0.10121,44.192,48.061,8.75498
Case_12-01,gauss,multilevel_tresholding,0.4,3,38.402,38.17,-0.60414,0.99,0.99,0,50.097,46.914,-6.35367
Case_12-01,gauss,multilevel_tresholding,0.7,3,38.402,37.775,-1.63273,0.99,0.991,0.10101,50.097,50.203,0.21159
Case_12-01,gauss,multilevel_tresholding,1.1,3,38.402,37.634,-1.9999,0.99,0.991,0.10101,50.097,51.212,2.22568
Case_12-01,gauss,multilevel_tresholding,1.4,3,38.402,37.541,-2.24207,0.99,0.991,0.10101,50.097,51.848,3.49522
Case_12-01,gauss,multilevel_tresholding,1.7,3,38.402,37.512,-2.31759,0.99,0.991,0.10101,50.097,52.079,3.95632
Case_12-01,gauss,multilevel_tresholding,2,3,38.402,37.531,-2.26811,0.99,0.991,0.10101,50.097,52.103,4.00423
Case_12-01,gauss,multilevel_tresholding,2.3,3,38.402,37.551,-2.21603,0.99,0.991,0.10101,50.097,52.168,4.13398
Case_12-01,gauss,multilevel_tresholding,2.6,3,38.402,37.539,-2.24728,0.99,0.991,0.10101,50.097,52.164,4.126
Case_12-01,gauss,multilevel_tresholding,2.9,3,38.402,37.538,-2.24988,0.99,0.991,0.10101,50.097,52.136,4.0701
Case_12-02,gauss,multilevel_tresholding,0.4,3,38.242,38.023,-0.57267,0.991,0.991,0,49.819,47.976,-3.69939
Case_12-02,gauss,multilevel_tresholding,0.7,3,38.242,37.96,-0.73741,0.991,0.991,0,49.819,51.744,3.86399
Case_12-02,gauss,multilevel_tresholding,1.1,3,38.242,37.912,-0.86293,0.991,0.991,0,49.819,52.59,5.56213
Case_12-02,gauss,multilevel_tresholding,1.4,3,38.242,37.881,-0.94399,0.991,0.991,0,49.819,52.784,5.95154
Case_12-02,gauss,multilevel_tresholding,1.7,3,38.242,37.86,-0.9989,0.991,0.991,0,49.819,52.888,6.1603
Case_12-02,gauss,multilevel_tresholding,2,3,38.242,37.841,-1.04859,0.991,0.991,0,49.819,52.93,6.24461
Case_12-02,gauss,multilevel_tresholding,2.3,3,38.242,37.834,-1.06689,0.991,0.991,0,49.819,53.001,6.38712
Case_12-02,gauss,multilevel_tresholding,2.6,3,38.242,37.837,-1.05905,0.991,0.991,0,49.819,53.006,6.39716
Case_12-02,gauss,multilevel_tresholding,2.9,3,38.242,37.832,-1.07212,0.991,0.991,0,49.819,52.974,6.33293
Case_12-03,gauss,multilevel_tresholding,0.4,3,38.127,37.544,-1.5291,0.99,0.99,0,49.223,47.511,-3.47805
Case_12-03,gauss,multilevel_tresholding,0.7,3,38.127,36.807,-3.46211,0.99,0.99,0,49.223,51.585,4.79857
Case_12-03,gauss,multilevel_tresholding,1.1,3,38.127,36.774,-3.54867,0.99,0.99,0,49.223,52.393,6.44008
Case_12-03,gauss,multilevel_tresholding,1.4,3,38.127,36.725,-3.67718,0.99,0.99,0,49.223,52.604,6.86874
Case_12-03,gauss,multilevel_tresholding,1.7,3,38.127,36.69,-3.76898,0.99,0.99,0,49.223,52.719,7.10237
Case_12-03,gauss,multilevel_tresholding,2,3,38.127,36.682,-3.78997,0.99,0.99,0,49.223,52.753,7.17144
Case_12-03,gauss,multilevel_tresholding,2.3,3,38.127,36.666,-3.83193,0.99,0.99,0,49.223,52.775,7.21614
Case_12-03,gauss,multilevel_tresholding,2.6,3,38.127,36.654,-3.8634,0.99,0.99,0,49.223,52.768,7.20192
Case_12-03,gauss,multilevel_tresholding,2.9,3,38.127,36.648,-3.87914,0.99,0.99,0,49.223,52.774,7.21411
Case_12-04,gauss,multilevel_tresholding,0.4,3,38.793,37.892,-2.32258,0.992,0.991,-0.10081,48.536,48.392,-0.29669
Case_12-04,gauss,multilevel_tresholding,0.7,3,38.793,36.757,-5.24837,0.992,0.99,-0.20161,48.536,52.533,8.23512
Case_12-04,gauss,multilevel_tresholding,1.1,3,38.793,36.494,-5.92633,0.992,0.99,-0.20161,48.536,53.629,10.49324
Case_12-04,gauss,multilevel_tresholding,1.4,3,38.793,36.442,-6.06037,0.992,0.99,-0.20161,48.536,53.848,10.94445
Case_12-04,gauss,multilevel_tresholding,1.7,3,38.793,36.41,-6.14286,0.992,0.99,-0.20161,48.536,53.984,11.22466
Case_12-04,gauss,multilevel_tresholding,2,3,38.793,36.425,-6.10419,0.992,0.99,-0.20161,48.536,54.067,11.39567
Case_12-04,gauss,multilevel_tresholding,2.3,3,38.793,36.431,-6.08873,0.992,0.99,-0.20161,48.536,54.097,11.45747
Case_12-04,gauss,multilevel_tresholding,2.6,3,38.793,36.407,-6.15059,0.992,0.99,-0.20161,48.536,54.115,11.49456
Case_12-04,gauss,multilevel_tresholding,2.9,3,38.793,36.384,-6.20988,0.992,0.99,-0.20161,48.536,54.124,11.5131
Case_12-05,gauss,multilevel_tresholding,0.4,3,38.354,37.542,-2.11712,0.99,0.989,-0.10101,46.434,47.572,2.45079
Case_12-05,gauss,multilevel_tresholding,0.7,3,38.354,35.774,-6.72681,0.99,0.988,-0.20202,46.434,51.713,11.36882
Case_12-05,gauss,multilevel_tresholding,1.1,3,38.354,35.561,-7.28216,0.99,0.988,-0.20202,46.434,53.024,14.19219
Case_12-05,gauss,multilevel_tresholding,1.4,3,38.354,35.522,-7.38385,0.99,0.988,-0.20202,46.434,53.251,14.68105
Case_12-05,gauss,multilevel_tresholding,1.7,3,38.354,35.504,-7.43078,0.99,0.987,-0.30303,46.434,53.388,14.9761
Case_12-05,gauss,multilevel_tresholding,2,3,38.354,35.467,-7.52725,0.99,0.987,-0.30303,46.434,53.455,15.12039
Case_12-05,gauss,multilevel_tresholding,2.3,3,38.354,35.463,-7.53768,0.99,0.987,-0.30303,46.434,53.511,15.24099
Case_12-05,gauss,multilevel_tresholding,2.6,3,38.354,35.458,-7.55071,0.99,0.987,-0.30303,46.434,53.538,15.29913
Case_12-05,gauss,multilevel_tresholding,2.9,3,38.354,35.45,-7.57157,0.99,0.987,-0.30303,46.434,53.574,15.37666
Case_12-06,gauss,multilevel_tresholding,0.4,3,37.886,37.419,-1.23265,0.99,0.989,-0.10101,45.506,46.964,3.20397
Case_12-06,gauss,multilevel_tresholding,0.7,3,37.886,36.525,-3.59236,0.99,0.989,-0.10101,45.506,51.323,12.78293
Case_12-06,gauss,multilevel_tresholding,1.1,3,37.886,36.321,-4.13081,0.99,0.989,-0.10101,45.506,52.698,15.80451
Case_12-06,gauss,multilevel_tresholding,1.4,3,37.886,36.247,-4.32614,0.99,0.989,-0.10101,45.506,52.979,16.42201
Case_12-06,gauss,multilevel_tresholding,1.7,3,37.886,36.204,-4.43963,0.99,0.989,-0.10101,45.506,53.114,16.71867
Case_12-06,gauss,multilevel_tresholding,2,3,37.886,36.187,-4.48451,0.99,0.989,-0.10101,45.506,53.182,16.86811
Case_12-06,gauss,multilevel_tresholding,2.3,3,37.886,36.178,-4.50826,0.99,0.989,-0.10101,45.506,53.245,17.00655
Case_12-06,gauss,multilevel_tresholding,2.6,3,37.886,36.173,-4.52146,0.99,0.989,-0.10101,45.506,53.288,17.10104
Case_12-06,gauss,multilevel_tresholding,2.9,3,37.886,36.173,-4.52146,0.99,0.989,-0.10101,45.506,53.319,17.16916
Case_12-07,gauss,multilevel_tresholding,0.4,3,38.145,37.603,-1.42089,0.989,0.989,0,45.91,47.234,2.8839
Case_12-07,gauss,multilevel_tresholding,0.7,3,38.145,36.72,-3.73575,0.989,0.989,0,45.91,51.509,12.1956
Case_12-07,gauss,multilevel_tresholding,1.1,3,38.145,36.522,-4.25482,0.989,0.988,-0.10111,45.91,52.81,15.02941
Case_12-07,gauss,multilevel_tresholding,1.4,3,38.145,36.438,-4.47503,0.989,0.988,-0.10111,45.91,53.095,15.65019
Case_12-07,gauss,multilevel_tresholding,1.7,3,38.145,36.441,-4.46716,0.989,0.988,-0.10111,45.91,53.261,16.01176
Case_12-07,gauss,multilevel_tresholding,2,3,38.145,36.431,-4.49338,0.989,0.988,-0.10111,45.91,53.312,16.12285
Case_12-07,gauss,multilevel_tresholding,2.3,3,38.145,36.403,-4.56678,0.989,0.988,-0.10111,45.91,53.369,16.24701
Case_12-07,gauss,multilevel_tresholding,2.6,3,38.145,36.414,-4.53795,0.989,0.988,-0.10111,45.91,53.413,16.34284
Case_12-07,gauss,multilevel_tresholding,2.9,3,38.145,36.412,-4.54319,0.989,0.988,-0.10111,45.91,53.431,16.38205
Case_12-08,gauss,multilevel_tresholding,0.4,3,38.154,37.577,-1.51229,0.99,0.99,0,46.115,47.198,2.34848
Case_12-08,gauss,multilevel_tresholding,0.7,3,38.154,36.531,-4.25381,0.99,0.99,0,46.115,51.662,12.02862
Case_12-08,gauss,multilevel_tresholding,1.1,3,38.154,36.358,-4.70724,0.99,0.989,-0.10101,46.115,52.964,14.852
Case_12-08,gauss,multilevel_tresholding,1.4,3,38.154,36.331,-4.778,0.99,0.989,-0.10101,46.115,53.198,15.35943
Case_12-08,gauss,multilevel_tresholding,1.7,3,38.154,36.336,-4.7649,0.99,0.989,-0.10101,46.115,53.326,15.63699
Case_12-08,gauss,multilevel_tresholding,2,3,38.154,36.313,-4.82518,0.99,0.989,-0.10101,46.115,53.406,15.81047
Case_12-08,gauss,multilevel_tresholding,2.3,3,38.154,36.286,-4.89595,0.99,0.989,-0.10101,46.115,53.45,15.90589
Case_12-08,gauss,multilevel_tresholding,2.6,3,38.154,36.287,-4.89333,0.99,0.989,-0.10101,46.115,53.471,15.95143
Case_12-08,gauss,multilevel_tresholding,2.9,3,38.154,36.279,-4.91429,0.99,0.989,-0.10101,46.115,53.493,15.99913
Case_12-09,gauss,multilevel_tresholding,0.4,3,38.295,37.81,-1.26648,0.991,0.991,0,46.502,47.605,2.37194
Case_12-09,gauss,multilevel_tresholding,0.7,3,38.295,36.818,-3.8569,0.991,0.991,0,46.502,51.91,11.62961
Case_12-09,gauss,multilevel_tresholding,1.1,3,38.295,36.512,-4.65596,0.991,0.99,-0.10091,46.502,53.065,14.11337
Case_12-09,gauss,multilevel_tresholding,1.4,3,38.295,36.448,-4.82308,0.991,0.99,-0.10091,46.502,53.299,14.61658
Case_12-09,gauss,multilevel_tresholding,1.7,3,38.295,36.454,-4.80742,0.991,0.99,-0.10091,46.502,53.447,14.93484
Case_12-09,gauss,multilevel_tresholding,2,3,38.295,36.46,-4.79175,0.991,0.99,-0.10091,46.502,53.514,15.07892
Case_12-09,gauss,multilevel_tresholding,2.3,3,38.295,36.453,-4.81003,0.991,0.99,-0.10091,46.502,53.561,15.17999
Case_12-09,gauss,multilevel_tresholding,2.6,3,38.295,36.443,-4.83614,0.991,0.99,-0.10091,46.502,53.57,15.19935
Case_12-09,gauss,multilevel_tresholding,2.9,3,38.295,36.434,-4.85964,0.991,0.99,-0.10091,46.502,53.639,15.34773
Case_12-10,gauss,multilevel_tresholding,0.4,3,37.952,37.816,-0.35835,0.99,0.99,0,51.444,48.598,-5.53223
Case_12-10,gauss,multilevel_tresholding,0.7,3,37.952,37.816,-0.35835,0.99,0.991,0.10101,51.444,50.346,-2.13436
Case_12-10,gauss,multilevel_tresholding,1.1,3,37.952,37.646,-0.80628,0.99,0.991,0.10101,51.444,51.21,-0.45486
Case_12-10,gauss,multilevel_tresholding,1.4,3,37.952,37.624,-0.86425,0.99,0.991,0.10101,51.444,51.698,0.49374
Case_12-10,gauss,multilevel_tresholding,1.7,3,37.952,37.596,-0.93803,0.99,0.991,0.10101,51.444,51.884,0.8553
Case_12-10,gauss,multilevel_tresholding,2,3,37.952,37.615,-0.88796,0.99,0.991,0.10101,51.444,51.942,0.96804
Case_12-10,gauss,multilevel_tresholding,2.3,3,37.952,37.619,-0.87742,0.99,0.991,0.10101,51.444,52.011,1.10217
Case_12-10,gauss,multilevel_tresholding,2.6,3,37.952,37.612,-0.89587,0.99,0.991,0.10101,51.444,52.021,1.12161
Case_12-10,gauss,multilevel_tresholding,2.9,3,37.952,37.622,-0.86952,0.99,0.991,0.10101,51.444,51.958,0.99914
Case_12-11,gauss,multilevel_tresholding,0.4,3,38.375,37.863,-1.3342,0.991,0.991,0,50.627,47.3,-6.57159
Case_12-11,gauss,multilevel_tresholding,0.7,3,38.375,36.499,-4.8886,0.991,0.99,-0.10091,50.627,51.996,2.70409
Case_12-11,gauss,multilevel_tresholding,1.1,3,38.375,36.26,-5.5114,0.991,0.99,-0.10091,50.627,52.915,4.51933
Case_12-11,gauss,multilevel_tresholding,1.4,3,38.375,36.166,-5.75635,0.991,0.99,-0.10091,50.627,53.331,5.34102
Case_12-11,gauss,multilevel_tresholding,1.7,3,38.375,36.135,-5.83713,0.991,0.99,-0.10091,50.627,53.467,5.60965
Case_12-11,gauss,multilevel_tresholding,2,3,38.375,36.089,-5.957,0.991,0.99,-0.10091,50.627,53.529,5.73212
Case_12-11,gauss,multilevel_tresholding,2.3,3,38.375,36.071,-6.00391,0.991,0.99,-0.10091,50.627,53.675,6.0205
Case_12-11,gauss,multilevel_tresholding,2.6,3,38.375,36.057,-6.04039,0.991,0.99,-0.10091,50.627,53.758,6.18445
Case_12-11,gauss,multilevel_tresholding,2.9,3,38.375,36.045,-6.07166,0.991,0.99,-0.10091,50.627,53.725,6.11926
Case_12-12,gauss,multilevel_tresholding,0.4,3,38.201,37.696,-1.32195,0.989,0.988,-0.10111,46.266,44.478,-3.86461
Case_12-12,gauss,multilevel_tresholding,0.7,3,38.201,37.014,-3.10725,0.989,0.989,0,46.266,49.677,7.37258
Case_12-12,gauss,multilevel_tresholding,1.1,3,38.201,36.904,-3.3952,0.989,0.989,0,46.266,50.98,10.18891
Case_12-12,gauss,multilevel_tresholding,1.4,3,38.201,36.86,-3.51038,0.989,0.989,0,46.266,51.258,10.78978
Case_12-12,gauss,multilevel_tresholding,1.7,3,38.201,36.844,-3.55226,0.989,0.988,-0.10111,46.266,51.448,11.20045
Case_12-12,gauss,multilevel_tresholding,2,3,38.201,36.813,-3.63341,0.989,0.988,-0.10111,46.266,51.531,11.37985
Case_12-12,gauss,multilevel_tresholding,2.3,3,38.201,36.794,-3.68315,0.989,0.988,-0.10111,46.266,51.607,11.54411
Case_12-12,gauss,multilevel_tresholding,2.6,3,38.201,36.772,-3.74074,0.989,0.988,-0.10111,46.266,51.641,11.6176
Case_12-12,gauss,multilevel_tresholding,2.9,3,38.201,36.764,-3.76168,0.989,0.988,-0.10111,46.266,51.665,11.66948
Case_13-01,gauss,multilevel_tresholding,0.4,3,37.432,36.755,-1.80861,0.984,0.983,-0.10163,44.058,43.63,-0.97145
Case_13-01,gauss,multilevel_tresholding,0.7,3,37.432,35.616,-4.85146,0.984,0.983,-0.10163,44.058,46.231,4.93213
Case_13-01,gauss,multilevel_tresholding,1.1,3,37.432,35.412,-5.39645,0.984,0.983,-0.10163,44.058,46.635,5.84911
Case_13-01,gauss,multilevel_tresholding,1.4,3,37.432,35.328,-5.62086,0.984,0.982,-0.20325,44.058,46.88,6.40519
Case_13-01,gauss,multilevel_tresholding,1.7,3,37.432,35.304,-5.68498,0.984,0.982,-0.20325,44.058,46.939,6.53911
Case_13-01,gauss,multilevel_tresholding,2,3,37.432,35.306,-5.67963,0.984,0.982,-0.20325,44.058,46.946,6.555
Case_13-01,gauss,multilevel_tresholding,2.3,3,37.432,35.292,-5.71703,0.984,0.982,-0.20325,44.058,47.126,6.96355
Case_13-01,gauss,multilevel_tresholding,2.6,3,37.432,35.275,-5.76245,0.984,0.982,-0.20325,44.058,47.242,7.22684
Case_13-01,gauss,multilevel_tresholding,2.9,3,37.432,35.269,-5.77848,0.984,0.982,-0.20325,44.058,47.239,7.22003
Case_13-02,gauss,multilevel_tresholding,0.4,3,37.484,36.846,-1.70206,0.983,0.982,-0.10173,44.568,42.999,-3.52046
Case_13-02,gauss,multilevel_tresholding,0.7,3,37.484,35.477,-5.35428,0.983,0.982,-0.10173,44.568,44.527,-0.09199
Case_13-02,gauss,multilevel_tresholding,1.1,3,37.484,35.188,-6.12528,0.983,0.981,-0.20346,44.568,44.419,-0.33432
Case_13-02,gauss,multilevel_tresholding,1.4,3,37.484,35.087,-6.39473,0.983,0.981,-0.20346,44.568,44.597,0.06507
Case_13-02,gauss,multilevel_tresholding,1.7,3,37.484,35.026,-6.55746,0.983,0.981,-0.20346,44.568,44.692,0.27823
Case_13-02,gauss,multilevel_tresholding,2,3,37.484,34.996,-6.6375,0.983,0.98,-0.30519,44.568,44.717,0.33432
Case_13-02,gauss,multilevel_tresholding,2.3,3,37.484,34.991,-6.65084,0.983,0.98,-0.30519,44.568,44.827,0.58113
Case_13-02,gauss,multilevel_tresholding,2.6,3,37.484,34.978,-6.68552,0.983,0.98,-0.30519,44.568,44.96,0.87955
Case_13-02,gauss,multilevel_tresholding,2.9,3,37.484,34.97,-6.70686,0.983,0.98,-0.30519,44.568,44.958,0.87507
Case_13-03,gauss,multilevel_tresholding,0.4,3,37.685,36.795,-2.36168,0.984,0.984,0,45.272,44.291,-2.1669
Case_13-03,gauss,multilevel_tresholding,0.7,3,37.685,35.104,-6.84888,0.984,0.983,-0.10163,45.272,46.587,2.90467
Case_13-03,gauss,multilevel_tresholding,1.1,3,37.685,34.852,-7.51758,0.984,0.982,-0.20325,45.272,46.679,3.10788
Case_13-03,gauss,multilevel_tresholding,1.4,3,37.685,34.745,-7.80151,0.984,0.982,-0.20325,45.272,46.907,3.6115
Case_13-03,gauss,multilevel_tresholding,1.7,3,37.685,34.745,-7.80151,0.984,0.982,-0.20325,45.272,46.992,3.79926
Case_13-03,gauss,multilevel_tresholding,2,3,37.685,34.72,-7.86785,0.984,0.981,-0.30488,45.272,47.023,3.86773
Case_13-03,gauss,multilevel_tresholding,2.3,3,37.685,34.702,-7.91562,0.984,0.981,-0.30488,45.272,47.152,4.15268
Case_13-03,gauss,multilevel_tresholding,2.6,3,37.685,34.686,-7.95807,0.984,0.981,-0.30488,45.272,47.269,4.41112
Case_13-03,gauss,multilevel_tresholding,2.9,3,37.685,34.672,-7.99522,0.984,0.981,-0.30488,45.272,47.233,4.3316
Case_13-04,gauss,multilevel_tresholding,0.4,3,38.096,37.652,-1.16548,0.982,0.982,0,45.387,45.542,0.34151
Case_13-04,gauss,multilevel_tresholding,0.7,3,38.096,36.654,-3.78517,0.982,0.983,0.10183,45.387,49.887,9.91473
Case_13-04,gauss,multilevel_tresholding,1.1,3,38.096,36.359,-4.55953,0.982,0.983,0.10183,45.387,51.149,12.69527
Case_13-04,gauss,multilevel_tresholding,1.4,3,38.096,36.32,-4.66191,0.982,0.982,0,45.387,51.622,13.73741
Case_13-04,gauss,multilevel_tresholding,1.7,3,38.096,36.283,-4.75903,0.982,0.982,0,45.387,51.846,14.23095
Case_13-04,gauss,multilevel_tresholding,2,3,38.096,36.219,-4.92703,0.982,0.982,0,45.387,51.923,14.4006
Case_13-04,gauss,multilevel_tresholding,2.3,3,38.096,36.209,-4.95328,0.982,0.982,0,45.387,52.05,14.68042
Case_13-04,gauss,multilevel_tresholding,2.6,3,38.096,36.202,-4.97165,0.982,0.982,0,45.387,52.138,14.8743
Case_13-04,gauss,multilevel_tresholding,2.9,3,38.096,36.188,-5.0084,0.982,0.982,0,45.387,52.128,14.85227
Case_13-05,gauss,multilevel_tresholding,0.4,3,37.692,37.197,-1.31328,0.983,0.983,0,43.719,43.372,-0.79371
Case_13-05,gauss,multilevel_tresholding,0.7,3,37.692,35.99,-4.51555,0.983,0.983,0,43.719,47.656,9.00524
Case_13-05,gauss,multilevel_tresholding,1.1,3,37.692,35.629,-5.47331,0.983,0.983,0,43.719,48.863,11.76605
Case_13-05,gauss,multilevel_tresholding,1.4,3,37.692,35.593,-5.56882,0.983,0.983,0,43.719,49.415,13.02866
Case_13-05,gauss,multilevel_tresholding,1.7,3,37.692,35.586,-5.58739,0.983,0.983,0,43.719,49.663,13.59592
Case_13-05,gauss,multilevel_tresholding,2,3,37.692,35.605,-5.53698,0.983,0.983,0,43.719,49.724,13.73545
Case_13-05,gauss,multilevel_tresholding,2.3,3,37.692,35.609,-5.52637,0.983,0.982,-0.10173,43.719,49.923,14.19063
Case_13-05,gauss,multilevel_tresholding,2.6,3,37.692,35.613,-5.51576,0.983,0.982,-0.10173,43.719,50.031,14.43766
Case_13-05,gauss,multilevel_tresholding,2.9,3,37.692,35.6,-5.55025,0.983,0.982,-0.10173,43.719,49.997,14.35989
Case_13-06,gauss,multilevel_tresholding,0.4,3,37.805,37.011,-2.10025,0.986,0.985,-0.10142,44.602,44.28,-0.72194
Case_13-06,gauss,multilevel_tresholding,0.7,3,37.805,35.342,-6.51501,0.986,0.984,-0.20284,44.602,47.061,5.51321
Case_13-06,gauss,multilevel_tresholding,1.1,3,37.805,35.125,-7.08901,0.986,0.983,-0.30426,44.602,47.552,6.61405
Case_13-06,gauss,multilevel_tresholding,1.4,3,37.805,35.055,-7.27417,0.986,0.983,-0.30426,44.602,47.781,7.12748
Case_13-06,gauss,multilevel_tresholding,1.7,3,37.805,35.013,-7.38527,0.986,0.983,-0.30426,44.602,47.895,7.38308
Case_13-06,gauss,multilevel_tresholding,2,3,37.805,34.965,-7.51223,0.986,0.983,-0.30426,44.602,47.905,7.4055
Case_13-06,gauss,multilevel_tresholding,2.3,3,37.805,34.98,-7.47256,0.986,0.983,-0.30426,44.602,48.041,7.71042
Case_13-06,gauss,multilevel_tresholding,2.6,3,37.805,34.935,-7.59159,0.986,0.983,-0.30426,44.602,48.17,7.99964
Case_13-06,gauss,multilevel_tresholding,2.9,3,37.805,34.937,-7.5863,0.986,0.983,-0.30426,44.602,48.168,7.99516
Case_13-07,gauss,multilevel_tresholding,0.4,3,37.228,36.815,-1.10938,0.983,0.983,0,43.348,43.28,-0.15687
Case_13-07,gauss,multilevel_tresholding,0.7,3,37.228,36.17,-2.84195,0.983,0.984,0.10173,43.348,46.492,7.25293
Case_13-07,gauss,multilevel_tresholding,1.1,3,37.228,35.859,-3.67734,0.983,0.983,0,43.348,47.291,9.09615
Case_13-07,gauss,multilevel_tresholding,1.4,3,37.228,35.806,-3.81971,0.983,0.983,0,43.348,47.603,9.81591
Case_13-07,gauss,multilevel_tresholding,1.7,3,37.228,35.761,-3.94058,0.983,0.983,0,43.348,47.759,10.17579
Case_13-07,gauss,multilevel_tresholding,2,3,37.228,35.741,-3.99431,0.983,0.983,0,43.348,47.829,10.33727
Case_13-07,gauss,multilevel_tresholding,2.3,3,37.228,35.727,-4.03191,0.983,0.983,0,43.348,47.964,10.6487
Case_13-07,gauss,multilevel_tresholding,2.6,3,37.228,35.738,-4.00236,0.983,0.983,0,43.348,48.056,10.86094
Case_13-07,gauss,multilevel_tresholding,2.9,3,37.228,35.733,-4.01579,0.983,0.983,0,43.348,48.064,10.87939
Case_13-10,gauss,multilevel_tresholding,0.4,3,37.506,36.892,-1.63707,0.981,0.981,0,44.738,44.489,-0.55657
Case_13-10,gauss,multilevel_tresholding,0.7,3,37.506,35.835,-4.45529,0.981,0.981,0,44.738,48.076,7.46122
Case_13-10,gauss,multilevel_tresholding,1.1,3,37.506,35.644,-4.96454,0.981,0.981,0,44.738,48.835,9.15776
Case_13-10,gauss,multilevel_tresholding,1.4,3,37.506,35.556,-5.19917,0.981,0.981,0,44.738,49.184,9.93786
Case_13-10,gauss,multilevel_tresholding,1.7,3,37.506,35.523,-5.28715,0.981,0.981,0,44.738,49.351,10.31114
Case_13-10,gauss,multilevel_tresholding,2,3,37.506,35.524,-5.28449,0.981,0.981,0,44.738,49.384,10.38491
Case_13-10,gauss,multilevel_tresholding,2.3,3,37.506,35.52,-5.29515,0.981,0.981,0,44.738,49.541,10.73584
Case_13-10,gauss,multilevel_tresholding,2.6,3,37.506,35.497,-5.35648,0.981,0.98,-0.10194,44.738,49.704,11.10018
Case_13-10,gauss,multilevel_tresholding,2.9,3,37.506,35.488,-5.38047,0.981,0.98,-0.10194,44.738,49.696,11.0823
Case_13-11,gauss,multilevel_tresholding,0.4,3,37.463,36.478,-2.62926,0.982,0.981,-0.10183,44.922,44.492,-0.95721
Case_13-11,gauss,multilevel_tresholding,0.7,3,37.463,34.567,-7.73029,0.982,0.98,-0.20367,44.922,47.483,5.70099
Case_13-11,gauss,multilevel_tresholding,1.1,3,37.463,34.402,-8.17073,0.982,0.98,-0.20367,44.922,47.889,6.60478
Case_13-11,gauss,multilevel_tresholding,1.4,3,37.463,34.328,-8.36826,0.982,0.979,-0.3055,44.922,48.12,7.11901
Case_13-11,gauss,multilevel_tresholding,1.7,3,37.463,34.296,-8.45367,0.982,0.979,-0.3055,44.922,48.192,7.27928
Case_13-11,gauss,multilevel_tresholding,2,3,37.463,34.277,-8.50439,0.982,0.979,-0.3055,44.922,48.192,7.27928
Case_13-11,gauss,multilevel_tresholding,2.3,3,37.463,34.266,-8.53375,0.982,0.979,-0.3055,44.922,48.334,7.59539
Case_13-11,gauss,multilevel_tresholding,2.6,3,37.463,34.256,-8.56045,0.982,0.979,-0.3055,44.922,48.422,7.79128
