name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_3,2.9,9,35.5130502237525,30.6347877938385,-13.7365345955308,0.98181957988096,0.97002942321967,-1.2008475796255,52.7348393680042,55.7869215728444,5.78760121661054,8.60511097448948,15.3061960481944,77.8733138197851
Case_1-02,gauss,method_3,2.9,9,35.6116160118492,30.610109451064,-14.0445930876066,0.981926766770441,0.972356859188735,-0.974605022040567,54.4745024880271,54.5824404074952,0.198143928880885,8.49319436868192,15.1977354546957,78.9401583782932
Case_1-03,gauss,method_3,2.9,9,36.0592825627233,32.139367904655,-10.870750551539,0.985150654727046,0.978932662264723,-0.631171733225485,51.4484489206713,57.4597950468035,11.684212551094,8.8447111658808,16.5840006088453,87.5018900879372
Case_1-04,gauss,method_3,2.9,9,36.0602043459923,32.3251055621991,-10.3579523508949,0.986437036136986,0.981829118446691,-0.467127401089918,54.5998144998589,57.6273971426788,5.5450419942869,9.02125748580774,17.1309428561768,89.8952876927326
Case_1-05,gauss,method_3,2.9,9,36.0078604552352,31.9103447409935,-11.3795034263027,0.985267075146047,0.977888442501685,-0.748896703289054,51.4093719252562,57.8648445704511,12.556995745018,8.86405948984659,16.2559284086844,83.3914633278903
Case_1-06,gauss,method_3,2.9,9,35.4819239427035,30.6940704652899,-13.4937820315072,0.984863286016204,0.974229429326497,-1.07972922137459,54.1284290213036,55.5938528983867,2.70730908614832,9.34899274226238,15.7474667244549,68.440249752982
Case_1-07,gauss,method_3,2.9,9,35.7853659516184,31.3518888384699,-12.3890785947041,0.987447389226619,0.977083352603104,-1.04957861417126,51.3868356229413,58.0026469315717,12.8745256025783,9.3600145270923,15.835704496705,69.1846145202978
Case_1-08,gauss,method_3,2.9,9,36.2151303572237,32.3232154041611,-10.7466545465196,0.983378652810484,0.977671271349782,-0.580384925419191,51.9194553499007,57.3021127810499,10.3673226055125,8.58518541900276,16.5302022663335,92.543334355306
Case_10-01,gauss,method_3,2.9,9,34.9461058702126,27.7972156931935,-20.4569007018109,0.976235142880686,0.912979170789574,-6.47958358725494,42.9597175956439,56.6216838016737,31.8018063680548,8.84068724611204,13.5409896448372,53.1667082872117
Case_10-02,gauss,method_3,2.9,9,35.8131320470778,28.3411945960964,-20.8636805101528,0.979984558102356,0.925755725443208,-5.53364154677663,45.9661932139736,56.0445736111692,21.9256364134409,8.78524520367117,14.4362316385449,64.3236051341209
Case_10-03,gauss,method_3,2.9,9,34.4632770575901,27.5064492486064,-20.1862051521057,0.973257257461445,0.90625537477247,-6.88429314811753,42.3220717029045,56.6028348973524,33.7430627089738,8.11387314857736,13.3227344933675,64.1969778108178
