name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,method_3,0.7,3,35.5130502237525,36.1694954430158,1.84846194603783,0.98181957988096,0.985129013133974,0.337071425425823,52.7348393680042,52.7367917606525,0.00370228234643329,8.60511097448948,5.76135964599922,-33.0472359615208
Case_1-02,gauss,method_3,0.7,3,35.6116160118492,36.2357038918369,1.75248402032634,0.981926766770441,0.985189335563519,0.332261926600618,54.4745024880271,56.7857775021423,4.24285658161492,8.49319436868192,7.16274991784546,-15.6648298988938
Case_1-03,gauss,method_3,0.7,3,36.0592825627233,36.7783475764393,1.99411902459589,0.985150654727046,0.987871173214832,0.276152533090493,51.4484489206713,53.5414725531089,4.06819578888543,8.8447111658808,6.64630840272176,-24.8555630809015
Case_1-04,gauss,method_3,0.7,3,36.0602043459923,36.798202806597,2.04657315173192,0.986437036136986,0.988948335708575,0.254582855224488,54.5998144998589,56.1230184665034,2.78976033269938,9.02125748580774,7.82281535565005,-13.284646093331
Case_1-05,gauss,method_3,0.7,3,36.0078604552352,36.7541409067173,2.07254872143764,0.985267075146047,0.987996834399802,0.277057797080157,51.4093719252562,52.4358246102425,1.99662560841743,8.86405948984659,6.40923550319205,-27.6941280625027
Case_1-06,gauss,method_3,0.7,3,35.4819239427035,36.1156596548249,1.78608046492862,0.984863286016204,0.987539224597852,0.271706603306532,54.1284290213036,56.1639541390529,3.76054719221242,9.34899274226238,6.82536560062644,-26.9935725827212
Case_1-07,gauss,method_3,0.7,3,35.7853659516184,36.47465586776,1.92617819550451,0.987447389226619,0.989757217278658,0.233919100626507,51.3868356229413,53.7718063672677,4.64120959271839,9.3600145270923,6.67182832520266,-28.7198934799595
Case_1-08,gauss,method_3,0.7,3,36.2151303572237,36.8814675421884,1.83994142335533,0.983378652810484,0.986353575969645,0.302520616108428,51.9194553499007,54.5525743679147,5.0715459171684,8.58518541900276,7.06515984888618,-17.7052153905972
Case_10-01,gauss,method_3,0.7,3,34.9461058702126,35.4593922291554,1.46879415076785,0.976235142880686,0.979846104626175,0.369886473747865,42.9597175956439,46.0210860643529,7.12613732130175,8.84068724611204,5.69365267646083,-35.5971711479242
Case_10-02,gauss,method_3,0.7,3,35.8131320470778,36.1960972715679,1.06934301078912,0.979984558102356,0.982794312419976,0.28671414201272,45.9661932139736,46.7185660674703,1.63679609054073,8.78524520367117,6.37281639100644,-27.4600054607085
Case_10-03,gauss,method_3,0.7,3,34.4632770575901,35.0067910071934,1.57708145019107,0.973257257461445,0.977436092199035,0.429365895353332,42.3220717029045,45.6533331888843,7.87121554295565,8.11387314857736,5.73259230562896,-29.348263145646
Case_10-04,gauss,method_3,0.7,3,35.0629264052645,35.4351417072542,1.06156370888035,0.978376093338417,0.98145820260939,0.315022954051973,43.4141632512589,46.3241614812097,6.70287761417661,8.01802346116705,5.54136314578177,-30.8886638631111
Case_10-05,gauss,method_3,0.7,3,36.9088783861441,37.4687199960114,1.51682097735467,0.981579494689493,0.984312092461593,0.27838782155534,53.3613130501927,53.2858701451643,-0.141381275527226,9.24329036803276,6.48956880531424,-29.7915726226892
Case_10-06,gauss,method_3,0.7,3,35.7906949354973,36.1047294682572,0.877419489411504,0.980384464713486,0.983157306633619,0.282832094952029,46.2388943127014,47.7409867379697,3.24854745684455,8.20020424579789,5.96976633577352,-27.1997848244735
Case_10-07,gauss,method_3,0.7,3,35.6838108875404,36.0813637620602,1.1140987036746,0.98123281173479,0.983760244169418,0.257577244095604,44.5315489092155,47.5419506918016,6.76015511771944,8.70193788647782,6.06241002927118,-30.3326441953611
Case_10-08,gauss,method_3,0.7,3,35.6543760482177,36.11733776151,1.29847094411673,0.980898376947195,0.983699128572476,0.285529234332876,44.5817682945645,47.5597207068761,6.67975391338333,8.31188769653866,6.06632864316566,-27.0162342822332
Case_10-09,gauss,method_3,0.7,3,35.1981175213702,35.7499204890926,1.56770590753169,0.979606925096846,0.982733324800973,0.319148387381773,44.9564796058407,45.7797864672868,1.83134193038357,8.33430535406783,5.82353098100129,-30.1257785310335
Case_10-10,gauss,method_3,0.7,3,35.9954442096215,36.5431641784231,1.52163692052804,0.97696070908593,0.980323156283177,0.344174250404875,42.752436453607,46.4110019082595,8.55756012554425,9.26942544724691,6.16521328930241,-33.4887224198612
Case_11-07,gauss,method_3,0.7,3,36.1568510336976,36.6641365674107,1.40301358998395,0.974547788205935,0.978358380784604,0.391011361862898,45.6835115067127,45.777162998599,0.205000642020359,8.21343404725121,6.39204453942984,-22.1757366936055
