name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_15-10,avg,otsu,13,34.3849486518467,28.1606543940809,-18.1017989027345,0.969745556361669,0.93087766868344,-4.00805009347558,52.2526216169818,61.8450692865927,18.3578304260496,12.3780511992006,17.6074403263065,42.2472733627377
Case_15-11,avg,otsu,13,34.1010354034184,27.2823559184238,-19.995520383264,0.964509606793219,0.909819420394777,-5.67025833783809,51.9963758091142,57.7131841537976,10.9946284827055,12.3294474024441,18.8775594693935,53.109534054635
Case_15-12,avg,otsu,13,35.4043105893046,29.5873641897775,-16.4300513205993,0.971834878595965,0.944275997221772,-2.83575759433614,49.9918633259192,64.1141017057425,28.2490738297835,12.9545397305356,20.258371247534,56.3804787273317
Case_16-01,avg,otsu,13,35.2321549292424,29.0100990047292,-17.6601628172024,0.952191371687247,0.909497802499623,-4.48371729224686,55.323154518786,57.4402534919084,3.82678643605441,12.3110395343454,17.3978724018915,41.3192797680069
Case_16-02,avg,otsu,13,35.1502010089749,29.499738259996,-16.0751932756691,0.963280324175196,0.934703489547042,-2.96661666505267,45.7931039654302,63.548971438678,38.7741077491753,11.910993002015,18.5484989718053,55.7258825411732
Case_16-03,avg,otsu,13,35.0586831174348,28.5525936202575,-18.5577121518912,0.956950591399163,0.905663126998061,-5.35946838447677,43.5101783047623,65.560560538061,50.6786758694694,11.8570522613492,17.8461458789423,50.5108140335691
Case_16-04,avg,otsu,13,35.4465411853275,29.5058983459698,-16.7594429264559,0.956017709723472,0.917750926834512,-4.00272740763645,51.5936431862274,60.34432777902,16.9607805388098,11.6061577480285,17.9614410022784,54.7578569258152
Case_16-05,avg,otsu,13,35.4910448349888,29.1175894888786,-17.9579253745355,0.955460467149343,0.919383280038455,-3.77589532495522,54.8155015164676,62.5807244350181,14.166107585858,11.0725359507463,17.2150633332154,55.4753437676131
Case_16-06,avg,otsu,13,34.2366627188687,27.7100799070999,-19.0631396096087,0.969333028107285,0.927031364669088,-4.36399691453772,52.9069806493594,59.7229927545413,12.8830109401913,12.3506513875933,19.5819936590438,58.5502905434984
Case_16-07,avg,otsu,13,35.1639436011946,28.9673385061152,-17.6220425255969,0.962828621805418,0.927860207419311,-3.63184201156552,48.5289712767319,59.4992834662018,22.6056969699868,11.7017829286805,17.7705230471586,51.8616706143468
Case_16-08,avg,otsu,13,34.3923092714537,28.0768221306122,-18.3630796379339,0.971604019023655,0.930015648462576,-4.28038272246649,52.6698131941356,62.021250861805,17.7548335575084,12.460080706361,19.7710193600239,58.6748900424905
Case_16-09,avg,otsu,13,34.9898769328137,28.6282165327096,-18.1814311959985,0.967982684059612,0.926336036696006,-4.30241656688989,52.7632555899206,65.1653911273986,23.505250763653,12.9144297297848,19.4084834264827,50.2852532599289
Case_16-10,avg,otsu,13,35.4382561335193,30.2795189968906,-14.5569723216414,0.962953129106829,0.927002242157441,-3.73339946283102,45.2819861428861,67.0433949295557,48.057540404703,13.2366434936149,18.696061689594,41.2447324626716
Case_16-11,avg,otsu,13,34.6106168950603,29.0058538731425,-16.1937680536336,0.973519559841401,0.944452468519959,-2.98577373485719,50.1362427446036,64.0025119798174,27.6571766772577,12.5529852983111,18.3459178185707,46.1478475645076
Case_16-12,avg,otsu,13,34.5316371438321,28.8917820053765,-16.332429056185,0.972466148622546,0.941568078528027,-3.17729004123018,50.2213465842884,63.1042598804974,25.6522657642943,12.7947391219763,18.1773841800118,42.0692052156832
Case_16-13,avg,otsu,13,34.3859450852469,28.0802375956189,-18.3380374568602,0.969233796004959,0.929041313588971,-4.14683047389143,52.8696778545265,62.7214506738518,18.6340700740281,12.4862321123532,18.7438329278498,50.1160058469983
Case_17-01,avg,otsu,13,33.9299915147686,26.6611943998943,-21.4229264151463,0.973915069106342,0.926065506076847,-4.91311455663186,48.5184204699855,57.0715587748815,17.6286412913774,11.2029036256772,19.6880791417054,75.7408596873061
Case_17-02,avg,otsu,13,33.7876097775321,26.7656430681268,-20.7826678348663,0.97426916706615,0.931085393412936,-4.43242741461832,50.8796683958365,57.0664960143015,12.1597247260583,12.1018116210315,19.7343904437233,63.0697209781984
Case_17-03,avg,otsu,13,33.7950777795265,26.3494228544055,-22.0317733064417,0.968458738675927,0.913161623218988,-5.70980602978923,48.7646462273886,55.7531189824238,14.3310231811137,10.9945143153363,20.7714279072846,88.9253796169097
Case_17-04,avg,otsu,13,33.5600659137061,26.1870112841042,-21.9697263067372,0.972950344059532,0.9221535371722,-5.22090435524056,47.4948212895211,54.7468489951009,15.269091468673,11.5515114412632,18.6523329666919,61.4709301162429
Case_17-05,avg,otsu,13,33.9589557278407,26.2674572238751,-22.6493964231648,0.964473676712155,0.900973954778395,-6.58387299384129,49.1047075400609,57.8367992625815,17.782595926056,11.5362685733287,19.3525869271707,67.7543029113674
Case_17-06,avg,otsu,13,33.193251381341,25.5138597200543,-23.1354005459178,0.970015664615376,0.906910189809525,-6.5056139924166,46.0867289352877,53.8338319546654,16.8098348447678,11.0380010916172,18.2793230325559,65.6035624642053
Case_17-07,avg,otsu,13,33.8894453674278,26.3563964080911,-22.22830405651,0.971479128570167,0.916648123237542,-5.64407445513794,50.7077474373601,53.3173515658434,5.14636176987942,11.7292153376352,19.941291566961,70.0138584972177
Case_17-08,avg,otsu,13,34.1909513749585,26.9879107866952,-21.0670961134436,0.977064880441892,0.936440107419816,-4.15783780947106,53.2272535077227,57.1699400994388,7.40727039606509,11.5425528561171,19.3026572490159,67.2303994586978
Case_17-09,avg,otsu,13,33.9771540223367,26.7473706515944,-21.2783665341406,0.971819975680427,0.925610223510098,-4.75497039850152,53.5371121127562,58.9818100330322,10.1699507227972,11.4501067706669,17.0012068637265,48.4807714394465
Case_17-10,avg,otsu,13,34.1732279180099,26.9947289268265,-21.0062069887175,0.96840846094821,0.918721986382674,-5.13073528053295,51.0372595461768,54.7504102226735,7.27537236425697,12.0641241222097,20.4469783553793,69.485808901261
Case_17-11,avg,otsu,13,33.1192190829964,25.7364570436637,-22.2914737839429,0.976113895911526,0.927196588009971,-5.01143443469515,47.0960482631552,53.7312685249511,14.0886985352162,11.7564249729028,19.3169297669282,64.3095567866211
Case_17-12,avg,otsu,13,33.6742649546843,26.3457767033069,-21.7628751844751,0.970124883322224,0.91711659230789,-5.46406879419537,49.2551656950834,53.4117226068235,8.43882434072298,11.6956595326101,20.0176921287197,71.1548807735551
Case_2-01,avg,otsu,13,35.8914496829499,30.9226419491611,-13.8439872941362,0.972079151025744,0.956173686702728,-1.63623140216845,45.3170512446631,61.6208289555211,35.9771372211205,12.3291814577688,21.3937196125984,73.5210053147356
Case_2-02,avg,otsu,13,36.3776004772118,31.8354688624867,-12.4860671268584,0.974347254812011,0.967879123881543,-0.663842474900377,44.5465708217645,63.408426383104,42.3418799997148,12.0149397107778,20.3354987243987,69.2517749894076
Case_2-03,avg,otsu,13,35.4194406835055,30.3459094579773,-14.3241426957114,0.975190023180565,0.961537128925868,-1.40002398816274,43.043476384257,61.9004036659999,43.8090248877757,12.7078846427338,20.7296287003207,63.1241491649333
Case_2-04,avg,otsu,13,35.7221911800885,31.0558669050209,-13.0628164760191,0.97461257882337,0.964945136378724,-0.991926705513884,47.0699443905621,61.949651120874,31.6119063299667,12.25627036961,21.3377207796888,74.0963615864474
Case_2-05,avg,otsu,13,37.1969986362604,34.3340157376585,-7.69681158041334,0.970837874462778,0.970600300688695,-0.0244710038959076,47.4985443112475,52.1186095022855,9.72675112054744,12.9817639728076,21.1944992543945,63.2636311890264
Case_2-06,avg,otsu,13,36.5691484687947,32.1399314309294,-12.1118954728872,0.974498442241286,0.97177024292903,-0.279959330256219,45.7131429669683,64.4886583013079,41.0724665068566,12.0047234874745,20.6250712179937,71.8079657520932
Case_2-07,avg,otsu,13,36.3659643874022,31.9108655669539,-12.2507374560143,0.975121874902004,0.970450157838387,-0.479090581788679,45.1892586572192,64.4918284300807,42.7149511774028,12.147835320706,20.9887719894306,72.7778771717061
Case_2-08,avg,otsu,13,35.7888606736048,31.1628865900148,-12.9257372168927,0.974677309704927,0.965466851051213,-0.944975179170004,46.3561029672245,62.3841426135813,34.575899655951,12.7249399432767,21.4926721608271,68.901953617336
Case_3-01,avg,otsu,13,34.4108585200001,28.6912153770545,-16.6216229090049,0.974243375205821,0.952953761152741,-2.18524596573035,47.7910060176931,60.2765616127038,26.1253248998113,10.9077814707274,18.0318051018871,65.3113893991916
Case_3-02,avg,otsu,13,33.495484460907,27.0481667218846,-19.2483191176026,0.974791002325835,0.940990580978216,-3.46745315323717,53.7165072481712,56.7002053381119,5.5545273562853,11.8359455285084,19.1247418081978,61.5818673897524
Case_3-03,avg,otsu,13,33.4615952354014,26.9415580327032,-19.4851355915038,0.969515649345117,0.930176306319199,-4.05762847175193,53.325179158354,56.6507098711956,6.23632356295723,10.9193772416925,18.0341627228228,65.1574290698974
Case_3-04,avg,otsu,13,33.6641220987162,27.6072171642431,-17.9921666060738,0.97551093291483,0.944551771772596,-3.17363548655757,53.8200192696293,54.0483975874879,0.424337116481571,12.2976505468238,18.5027385276197,50.4575077749187
Case_3-05,avg,otsu,13,33.3428364095564,27.2058192190791,-18.4058042186188,0.973740549997074,0.945242246947669,-2.92668340139383,51.6153801580308,55.2802470771656,7.10033890657021,11.3556497892016,18.3057748046219,61.2041155234406
Case_3-06,avg,otsu,13,33.5337331474073,27.2136509238974,-18.8469389785149,0.971613512429254,0.932332707643921,-4.04284257915702,51.3825765122801,56.4472764637734,9.85684310766873,12.4000661531224,19.8551660325537,60.1214524775259
Case_3-07,avg,otsu,13,34.2502935844467,29.3099613161533,-14.4242041491195,0.982451512630036,0.965626446948297,-1.71255939508893,52.011116703523,63.9765415368519,23.0055141894664,13.0141515027001,20.7357312168586,59.3321793783975
Case_3-08,avg,otsu,13,33.9897038304218,27.2799409186871,-19.7405748082138,0.973612669054466,0.93837326016606,-3.61944847355251,55.2335374893151,55.1050722925637,-0.232585495318493,11.2915099071285,18.7518755831181,66.0705763653428
Case_3-09,avg,otsu,13,34.5848104043683,29.9869091419073,-13.2945683631108,0.973634524903712,0.956663999273956,-1.74300779149492,52.6234970009779,62.7964184613091,19.3315192643738,13.0763657152333,20.697191655464,58.2793882198693
Case_3-10,avg,otsu,13,34.1159691968177,28.6002104437085,-16.1676742093662,0.979289802247026,0.956036076552063,-2.37454996892711,52.5808706710454,60.6625340109326,15.3699686535193,12.4071215121758,20.1664828241051,62.539577002729
Case_4-01,avg,otsu,13,36.1981216210686,31.814975810764,-12.1087659083214,0.974627198163247,0.973460367889004,-0.119720676423001,57.0098329268946,63.1649488443775,10.7965864860118,10.8527200027471,19.1750876534556,76.6846251317813
Case_4-02,avg,otsu,13,35.1997071351382,30.7686589494026,-12.5883098081583,0.988893011353748,0.983943090826229,-0.500551674517604,47.3425792088257,68.1739106900753,44.0012602384074,12.4094330613551,20.3531630451707,64.0136414334153
Case_4-03,avg,otsu,13,35.4653391696911,30.8309974336696,-13.0672421144699,0.984524738425379,0.980040922956434,-0.455429436553904,48.818385315256,63.9446309322844,30.9847315091377,11.4763081022668,18.3598237029002,59.9802265614826
Case_4-04,avg,otsu,13,35.0753657745077,30.5126990101371,-13.0081801390271,0.989648103088057,0.983865407996506,-0.584318312085564,47.3526263739533,68.0004735975898,43.604439298839,11.5019187153727,19.8130837397695,72.2589441819707
Case_4-05,avg,otsu,13,35.0354716305243,30.330896173489,-13.4280351828816,0.987358799122651,0.980245534986477,-0.720433558954941,48.2519808549636,67.6452739395001,40.1917035133316,11.7469463886411,20.9500898678572,78.3449857923518
Case_4-06,avg,otsu,13,35.1923206305592,30.3604397909944,-13.7299295783553,0.987930631437598,0.982729287054098,-0.526488826035347,48.8107790326454,64.6380966602697,32.4258656413551,11.5316626167909,19.0734772698947,65.4009304965481
Case_4-07,avg,otsu,13,35.4732547486639,31.3684569295033,-11.5715286016016,0.986875135170532,0.983364372219148,-0.355745405499313,43.380506889674,68.6766726661717,58.3122872234559,11.804573469721,19.2847202043985,63.3665142909586
Case_4-08,avg,otsu,13,36.4382737178487,33.555597625048,-7.91112146289384,0.987235903371997,0.986944912272675,-0.0294753359686087,47.8826165813656,63.8334467013399,33.312361058777,12.8180036942279,20.1971600941445,57.5686867935564
Case_4-09,avg,otsu,13,35.6531614289436,31.6998998756059,-11.0881094267518,0.989385573226833,0.985535682383777,-0.389119363293251,44.462824689276,68.4035474643905,53.8443586128902,11.9333880139256,20.7130681744726,73.5724016540952
Case_4-10,avg,otsu,13,34.8320724495167,30.046168630502,-13.7399341539355,0.985707462896422,0.978749179252444,-0.705917719597193,46.7968228895639,65.3970845766042,39.7468471971596,11.6958792117452,19.0311873581406,62.7170306190328
