name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,avg,otsu,3,33.4759556501799,32.8652933094425,-1.82418195052805,0.972335269019959,0.972930775960282,0.0612450210639293,52.4354281098805,54.0766795157158,3.13004292135447,10.9190875605897,6.6164989578637,-39.4042870235362
Case_1-02,avg,otsu,3,33.4818513379292,32.6946090494242,-2.35125077332009,0.971744175413089,0.972032743240212,0.029695863831679,52.7504057077562,53.576110338083,1.56530479576081,10.1451097173562,7.02058642303044,-30.798319400926
Case_1-03,avg,otsu,3,33.9803227533216,33.6721145657498,-0.907019600164444,0.977470683940988,0.978443777008506,0.0995521485712969,49.5483662885279,54.7044579468147,10.4061789409202,11.5281573163195,6.7750910159434,-41.2300610579592
Case_1-04,avg,otsu,3,33.9474690974221,33.6966869989324,-0.738735773703741,0.978930092078279,0.979944407486152,0.10361469282446,52.91561020132,55.8168580153752,5.48278249653969,11.2660662381426,7.43470494570985,-34.0079776866676
Case_1-05,avg,otsu,3,33.9685684905812,33.6382613778845,-0.972390440263336,0.977688234308167,0.978567207878371,0.0899032574353239,49.4256758378466,54.2994750083672,9.86086500164465,10.5888160888899,6.76209762176922,-36.1392476268974
Case_1-06,avg,otsu,3,33.4344180768726,32.7863401721136,-1.93835556900929,0.976855423113748,0.976542071771163,-0.0320775557130719,53.7911905989864,54.3471349372735,1.03352302132841,10.6327561201067,7.03766957906942,-33.8114266933945
Case_1-07,avg,otsu,3,33.7408043426096,33.3623286138484,-1.12171519362172,0.980742489719215,0.980737357783533,-0.000523270454317127,52.9550586254756,55.9349237335371,5.62715854803709,11.3283166213266,6.89795251752473,-39.1087595085513
Case_1-08,avg,otsu,3,34.1521869592729,33.8163162788056,-0.983452921676138,0.974817433975707,0.976308813954372,0.152990696173981,49.9069179039433,55.0870565012409,10.3796002936264,10.5160333523625,6.80405212635879,-35.2983021413655
Case_10-01,avg,otsu,3,32.9134891256976,32.076943264554,-2.54165050064677,0.964037670496018,0.962390665572573,-0.170844457001131,41.9987206203358,46.6804714013152,11.1473652335793,11.743832514298,7.27333060735568,-38.066805716954
Case_10-02,avg,otsu,3,33.6615593813144,32.6006521580914,-3.15168768982176,0.96895347004584,0.966560218402127,-0.246993454040616,44.9721033212372,44.5036996389479,-1.04154275138866,11.4334337002638,7.6079936106091,-33.45836596373
Case_10-03,avg,otsu,3,32.5637287238298,31.7570436123896,-2.4772504349292,0.960657616043432,0.959515920714157,-0.118845185861011,41.3466755236393,46.6590542104502,12.848381688568,10.8886442830027,6.80044766367017,-37.5455062455687
Case_10-04,avg,otsu,3,32.9835399093948,31.9389422736483,-3.16702706445705,0.966807333362887,0.964636023769217,-0.224585552750925,42.2190618011956,46.9538981780085,11.2149256160846,10.901110122425,6.89882806809311,-36.7144447619023
Case_10-05,avg,otsu,3,34.7667913512929,34.2398161581976,-1.51574296221527,0.971829967287729,0.971532841275689,-0.0305738680676525,50.2725434332673,54.642267673996,8.69206915406846,11.3217583121142,7.68192676945474,-32.1489952560184
Case_10-06,avg,otsu,3,33.6367400883358,32.6125299593961,-3.04491495385675,0.969510048523226,0.967566043093518,-0.200514211551448,45.243912845644,44.8935960860232,-0.77428484316983,10.9084889990185,7.3938974530452,-32.2188668502992
Case_10-07,avg,otsu,3,33.5554762992269,32.529829823626,-3.05656956395072,0.970942748565248,0.968375936094324,-0.264362906537658,43.7050082817061,47.9609731600266,9.73793403924816,11.3978916382202,7.50885768656427,-34.1206433180583
Case_10-08,avg,otsu,3,33.5352097892162,32.5532646170461,-2.92810207045701,0.970545026459748,0.968233426493438,-0.238175448154281,43.7199797089985,47.7529886617924,9.22463592077977,11.1659592242579,7.49544998226387,-32.8723145792968
Case_10-09,avg,otsu,3,33.124556430387,32.3529867050455,-2.32929828649335,0.968859697950638,0.96712306961152,-0.179244563768252,44.1049857852973,45.5029711543202,3.16967649831779,11.5005443734777,7.62709808383239,-33.680547318944
Case_10-10,avg,otsu,3,33.950519206451,33.3562973752549,-1.75025844990084,0.965173898889129,0.964522629215276,-0.0674769256195534,42.054893004641,47.7860224161635,13.6277350911107,12.1862015136373,7.89197631859957,-35.2384226555925
Case_11-07,avg,otsu,3,34.0888845657212,33.2770220328749,-2.38160486384066,0.962896920467017,0.96150674441767,-0.144374337460045,54.2421494575954,48.5627403377608,-10.4704720897438,10.7000670144643,7.57798292667437,-29.1781732167609
Case_11-09,avg,otsu,3,38.5469187624526,37.9860042680966,-1.45514742128334,0.964819332295967,0.966446944070083,0.168696015889672,48.089169485998,47.8998840645873,-0.393613413235909,12.5553033334052,10.5745619665025,-15.7761331152602
Case_11-10,avg,otsu,3,36.2409882887911,35.5989987172439,-1.77144609421625,0.963741701537482,0.964554962397881,0.0843857704923467,39.2724574976077,41.1028093237881,4.66065009120433,11.8210092341126,8.66422681927179,-26.7048468732356
Case_11-11,avg,otsu,3,36.2455875744065,35.578014628911,-1.84180472761016,0.964504620050172,0.965003781864415,0.0517531802197715,39.7291166388253,41.4968278571926,4.44940982312157,11.1187686248859,8.88517502013328,-20.0884979273105
Case_11-12,avg,otsu,3,35.8008583100385,35.192945421642,-1.69803998309739,0.961755602673155,0.962508272682275,0.0782600077429043,45.9857892892155,49.0855566584767,6.74070711229079,11.2336497952569,8.44468112563293,-24.8269148536347
Case_11-13,avg,otsu,3,37.67920220668,37.0037022061323,-1.79276619723104,0.965668688882702,0.966370203916838,0.0726455193393343,45.6155334791428,47.2530506873208,3.5898236483999,13.2931069921707,10.3146174580244,-22.4062706777319
Case_11-15,avg,otsu,3,34.8242691307297,34.3858919381159,-1.2588266848275,0.971268321482045,0.970984714999666,-0.0291996018099692,54.9889490119794,49.3964646629844,-10.1701968295059,10.829916724276,8.57287046054852,-20.8408459750036
Case_12-01,avg,otsu,3,34.8784269138272,34.8189179316758,-0.170618308842979,0.979944503216563,0.981123559726913,0.120318702383699,51.1587863088937,54.9414012760961,7.39387159101706,13.0586897551047,7.41926080674131,-43.1852586601111
Case_12-02,avg,otsu,3,34.7628560637644,34.7458778192522,-0.0488401887378904,0.981206446380382,0.982266745845742,0.10806079284046,53.0669183336821,55.2189903564096,4.05539287055512,12.6557426540854,7.59463554090058,-39.9905975612663
Case_12-03,avg,otsu,3,34.647159194861,34.5725455948044,-0.215352720945971,0.980102653637559,0.981245643711398,0.116619424465025,52.7042195132601,54.8766937863812,4.1220120384754,12.3089530457372,7.41333888653674,-39.7727909190125
Case_12-04,avg,otsu,3,34.7195664173582,34.3625082653665,-1.02840613762149,0.980225183592422,0.979980456098217,-0.0249664565143989,52.736404903357,53.5888572611011,1.61644002716207,11.7560102439383,7.82884166258863,-33.405624015806
Case_12-05,avg,otsu,3,34.3927263043223,33.9941264553916,-1.15896554813275,0.977005037063213,0.977018336163821,0.00136121105869828,50.3153470465787,52.8851487980388,5.10739148650051,12.1314182511026,7.34430953620669,-39.4604209978565
Case_12-06,avg,otsu,3,34.1307093635477,33.9085019366152,-0.651048369858481,0.977211408780756,0.978009496512886,0.0816699155329544,49.5890540085921,52.7491618644076,6.372591530518,12.0670737480406,7.37400181716333,-38.8915492593168
Case_12-07,avg,otsu,3,34.275308998348,33.9497533723294,-0.949825502767117,0.975802595233421,0.976000923418003,0.0203246215526694,49.9354738369439,52.5507961717954,5.23740366095521,12.3065986416947,7.50871160601936,-38.9862965012941
Case_12-08,avg,otsu,3,34.3592651562103,34.1258538779701,-0.679325582718681,0.978908651363141,0.979294574187791,0.0394237832214972,51.1811030042616,53.0336157872625,3.61952493061102,12.3059691718057,7.62082389577666,-38.0721356491225
Case_12-09,avg,otsu,3,34.4576868996664,34.2257491465361,-0.673108888027305,0.980452848283641,0.980819501677736,0.0373963311684772,51.6640776793682,53.2499642261402,3.06961164895679,12.2244445656093,7.48916064507114,-38.7361887497107
Case_12-10,avg,otsu,3,34.418402678165,34.2068959965999,-0.61451626196265,0.979808857368622,0.980622091429101,0.0829992558613113,52.145644490596,55.0556925390308,5.58061574818506,11.6298697788317,7.20156844225112,-38.0769640657611
Case_12-11,avg,otsu,3,34.3649569062055,33.9124610818268,-1.31673619033981,0.979636465140792,0.979467278519792,-0.0172703474217609,51.4789978095482,53.1011328272491,3.1510617663968,11.3341019063864,7.063750945287,-37.677012227084
Case_12-12,avg,otsu,3,34.4456022333631,34.213404977656,-0.674098406333503,0.975625320740265,0.976860726925736,0.12662711383234,52.4592206940962,53.2085206036584,1.42834738993092,12.0093137362869,7.32211247760217,-39.0297177808093
Case_13-01,avg,otsu,3,33.5734549689671,32.9660347184183,-1.80922771013674,0.963892288120713,0.964149096623666,0.0266428631204433,42.4256357188115,48.0987670234075,13.3719417717069,11.8435650109216,7.61052730371235,-35.7412460125456
Case_13-02,avg,otsu,3,33.5893042382294,32.8149953287963,-2.30522461537557,0.961900246504194,0.960909272624285,-0.103022520631509,43.4465766997105,45.5874431043826,4.92758363787587,11.8185848342619,7.54034089431578,-36.1992912006144
Case_13-03,avg,otsu,3,33.7669729311817,32.9696926238765,-2.36112460814932,0.96531857173916,0.964403192457868,-0.0948266518526817,43.6641737668914,47.2916747931285,8.30772854103036,12.0002372807545,8.21240443511997,-31.5646495732991
Case_13-04,avg,otsu,3,34.317473468788,33.9863605631487,-0.964852222994966,0.96192307886004,0.96388496728439,0.203954813795954,48.3487693949386,51.0717095921879,5.63187074112883,11.6003430770583,8.18396603651344,-29.4506551905466
Case_13-05,avg,otsu,3,34.0426830484369,33.8555873000742,-0.549591664371658,0.964484757049087,0.966989360347057,0.259683035907436,45.5104757712383,51.515760008382,13.1953888316389,12.8761639677619,7.88682886258688,-38.748614243084
Case_13-06,avg,otsu,3,33.804442901873,33.095913057517,-2.09596663495603,0.967747053216277,0.967035584858899,-0.0735180081420289,42.9298852789818,47.8106943183636,11.369257121615,11.6680756159511,7.41863225638339,-36.4194019599804
Case_13-07,avg,otsu,3,33.5200103931765,33.132887915364,-1.1548996353872,0.963673977855622,0.96494051046862,0.131427499559169,42.1529728299561,49.1582707013275,16.618751658704,11.9961492570636,7.50869117943458,-37.4074878652137
Case_13-10,avg,otsu,3,33.76460784025,33.2373759024628,-1.5614928515732,0.959250005653262,0.960814751659209,0.163121813575767,44.0459735744166,50.0496888180569,13.6305654215972,11.7124583700501,7.64384500772612,-34.7374840855602
Case_13-11,avg,otsu,3,33.5820637761932,32.7675554512907,-2.42542665135418,0.959820323934723,0.96026385750951,0.0462100628343159,43.1692444796662,48.1321170775279,11.4963156239607,11.5483806645208,7.13328996278042,-38.2312536276581
Case_13-12,avg,otsu,3,34.232880713446,33.2093688634691,-2.98985019269774,0.964509571822514,0.962504885691282,-0.207845125626275,52.1007073157787,53.5296771467726,2.74270716198354,11.1309820637352,8.01286434858414,-28.0129614556645
Case_14-01,avg,otsu,3,34.4419980029728,34.0974697529784,-1.00031435448281,0.947327392242726,0.948799167799532,0.155360814947174,51.727262608859,54.0348586681149,4.46108288525717,11.7036950549252,8.32008779798903,-28.9105896988683
Case_14-02,avg,otsu,3,34.2478029554178,33.8168363043308,-1.25837751299845,0.941432340479981,0.942937956595983,0.159928233954033,47.5013131559629,52.2018941920494,9.89568650587161,12.0924939261325,8.07892670310672,-33.1905663756612
Case_14-03,avg,otsu,3,34.3405892981906,33.7782495565199,-1.63753666772494,0.950752138166395,0.951225075604388,0.0497435050637819,51.0013740723268,52.7142768155715,3.35854234204672,11.7634943681387,7.19095862291144,-38.8705566741456
Case_14-04,avg,otsu,3,34.8077347314025,34.1848718448903,-1.78943815596908,0.974895592200096,0.973728720189107,-0.119691997822667,52.1946362431488,52.3444490035788,0.287027118518639,12.0903758548334,7.39973550009512,-38.7964808626116
Case_14-05,avg,otsu,3,34.2199031150262,33.6121876833584,-1.77591219246025,0.952001059798496,0.952640020554654,0.0671176517695395,52.509508878347,53.2976825930411,1.5010114006591,12.0783774256294,7.08919709144848,-41.3067099856829
Case_14-06,avg,otsu,3,34.3206952786451,33.8210597899335,-1.45578486873622,0.965586180693463,0.96535672511967,-0.0237633448345843,51.9393833937073,53.1603814540135,2.35081354557274,12.3792991544945,7.5077752034545,-39.3521789096703
