name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_11-13,avg,otsu,7,37.67920220668,34.5355723098859,-8.34314346559282,0.965668688882702,0.956653941855223,-0.93352379871711,45.6155334791428,50.6857902254373,11.1151977398507,13.2931069921707,14.4245891591402,8.51179613340891
Case_11-15,avg,otsu,7,34.8242691307297,31.979085036397,-8.17011861369413,0.971268321482045,0.956654554528857,-1.50460656751255,54.9889490119794,52.9383104972033,-3.72918295697806,10.829916724276,13.6898486448066,26.4077000160107
Case_12-01,avg,otsu,7,34.8784269138272,33.639344406514,-3.55257566625493,0.979944503216563,0.977631739279861,-0.236009685151629,51.1587863088937,54.7220784782715,6.96516165935383,13.0586897551047,15.8436517290252,21.3265038541239
Case_12-02,avg,otsu,7,34.7628560637644,33.5967706836536,-3.35440039210807,0.981206446380382,0.978821329961855,-0.243079978461801,53.0669183336821,54.5443499617092,2.7840916232164,12.6557426540854,16.2870558931579,28.693007896303
Case_12-03,avg,otsu,7,34.647159194861,33.4811057924756,-3.36550940822408,0.980102653637559,0.97788802976104,-0.225958359392278,52.7042195132601,53.5009605781066,1.51172158928574,12.3089530457372,15.8362849421279,28.6566362166133
Case_12-04,avg,otsu,7,34.7195664173582,32.3094625517972,-6.94163007852547,0.980225183592422,0.969500956927985,-1.0940574516902,52.736404903357,54.6124366294605,3.5573750799689,11.7560102439383,15.7468451136809,33.9471877527529
Case_12-05,avg,otsu,7,34.3927263043223,31.6746569742508,-7.90303538608947,0.977005037063213,0.962257494028662,-1.50946438094944,50.3153470465787,55.3360174573914,9.97840759433678,12.1314182511026,14.9669813854652,23.3737150568103
Case_12-06,avg,otsu,7,34.1307093635477,31.8076100475907,-6.80647826920965,0.977211408780756,0.96561550994972,-1.18663154429439,49.5890540085921,55.4637859469712,11.8468320395086,12.0670737480406,14.9756130953724,24.1031041001474
Case_12-07,avg,otsu,7,34.275308998348,31.7117279381812,-7.47938132458662,0.975802595233421,0.961012152269751,-1.51572080622844,49.9354738369439,55.3394765844515,10.8219715009683,12.3065986416947,16.0245333378509,30.2109039581408
Case_12-08,avg,otsu,7,34.3592651562103,32.1051070855616,-6.56055378483943,0.978908651363141,0.96808254516966,-1.1059363075815,51.1811030042616,54.8300289697261,7.12943987385493,12.3059691718057,15.6127465569386,26.8713283689109
Case_12-09,avg,otsu,7,34.4576868996664,32.1013238135798,-6.83842503110504,0.980452848283641,0.970950155008321,-0.969214714604099,51.6640776793682,55.1055104594783,6.66117142643658,12.2244445656093,14.9562815889429,22.3473304547433
Case_12-10,avg,otsu,7,34.418402678165,33.3582967312771,-3.08005562257082,0.979808857368622,0.978625867390703,-0.120736811983505,52.145644490596,52.2563701076035,0.212339147572418,11.6298697788317,16.5533709615099,42.3349639876434
Case_12-11,avg,otsu,7,34.3649569062055,31.7955304944312,-7.47687948158133,0.979636465140792,0.969813645705117,-1.00270046953221,51.4789978095482,56.3901684905047,9.54014431113424,11.3341019063864,13.9945992200895,23.4733844434909
Case_12-12,avg,otsu,7,34.4456022333631,32.3888643780863,-5.97097371485265,0.975625320740265,0.967471367257037,-0.835766898407418,52.4592206940962,55.1492146860628,5.12778107713946,12.0093137362869,15.0786748905505,25.5581727787601
Case_13-01,avg,otsu,7,33.5734549689671,29.8459724140165,-11.1024693716986,0.963892288120713,0.932321901126742,-3.27530237382886,42.4256357188115,55.5583774731067,30.9547318072882,11.8435650109216,13.9044030162978,17.4004871293037
Case_13-02,avg,otsu,7,33.5893042382294,29.3936185769418,-12.4911359625969,0.961900246504194,0.9204870024652,-4.30535746190948,43.4465766997105,54.379446093306,25.1639374700571,11.8185848342619,13.923910951306,17.8136904423682
Case_13-03,avg,otsu,7,33.7669729311817,29.6720773563889,-12.1269252744047,0.96531857173916,0.930141957510037,-3.64404200426257,43.6641737668914,54.7996421014733,25.5025284436401,12.0002372807545,13.7084417698595,14.2347559397387
Case_13-04,avg,otsu,7,34.317473468788,31.4085458595178,-8.47652031235899,0.96192307886004,0.941063626115316,-2.168515674813,48.3487693949386,56.8633247618662,17.6106971769564,11.6003430770583,14.1954353396303,22.3708233914585
Case_13-05,avg,otsu,7,34.0426830484369,31.4550716908847,-7.6010793681285,0.964484757049087,0.947531295842688,-1.75777388730021,45.5104757712383,56.6715329017921,24.5241495313204,12.8761639677619,14.6708688882071,13.9381956065373
Case_13-06,avg,otsu,7,33.804442901873,29.8417008813828,-11.7225479265942,0.967747053216277,0.935380665327042,-3.34450906170849,42.9298852789818,55.4494781965729,29.1628846344031,11.6680756159511,14.0147302638962,20.1117538588551
Case_13-07,avg,otsu,7,33.5200103931765,30.2984498731029,-9.6108577601439,0.963673977855622,0.937907630562169,-2.67376186195125,42.1529728299561,55.9146358881428,32.6469573420144,11.9961492570636,14.0137416069943,16.8186666128945
Case_13-10,avg,otsu,7,33.76460784025,30.4435863844916,-9.83580639073636,0.959250005653262,0.931841823368193,-2.85725119870114,44.0459735744166,55.9409577257572,27.0058377328038,11.7124583700501,13.5472844484868,15.6655931698207
Case_13-11,avg,otsu,7,33.5820637761932,29.6582899628999,-11.6841354344486,0.959820323934723,0.925098599068794,-3.61752340517122,43.1692444796662,55.4759782700158,28.5081055707296,11.5483806645208,13.3718209368983,15.7895753989085
Case_13-12,avg,otsu,7,34.232880713446,30.257651183351,-11.6123137966992,0.964509571822514,0.933064966583432,-3.26016518215212,52.1007073157787,53.4161098128019,2.52473059348434,11.1309820637352,14.149510244211,27.1182557225583
Case_14-01,avg,otsu,7,34.4419980029728,32.3251693762464,-6.1460680258552,0.947327392242726,0.926147555569526,-2.23574625273518,51.727262608859,55.0475791591502,6.41889089588608,11.7036950549252,16.3529735741489,39.724877463098
Case_14-02,avg,otsu,7,34.2478029554178,31.3864831449604,-8.35475435951948,0.941432340479981,0.901745895106367,-4.21553877715533,47.5013131559629,55.388505902062,16.6041572791951,12.0924939261325,15.560306967845,28.6774015591472
Case_14-03,avg,otsu,7,34.3405892981906,31.3406169126519,-8.73593740482702,0.950752138166395,0.918078137965501,-3.43664756451752,51.0013740723268,54.5676891257084,6.99258621605774,11.7634943681387,15.1197022579757,28.5307051187719
Case_14-04,avg,otsu,7,34.8077347314025,31.4325939544598,-9.69652522057908,0.974895592200096,0.954516077721783,-2.09043046674585,52.1946362431488,54.9714275708069,5.32007027450571,12.0903758548334,14.3566148223877,18.7441564659745
Case_14-05,avg,otsu,7,34.2199031150262,31.2857202437372,-8.57449204758444,0.952001059798496,0.922267894952496,-3.12322812458782,52.509508878347,54.6659873073471,4.106834124075,12.0783774256294,14.3330025578095,18.6666226160141
Case_14-06,avg,otsu,7,34.3206952786451,31.4345351075979,-8.40938724467818,0.965586180693463,0.94316436408445,-2.32209377653993,51.9393833937073,55.0339740211089,5.95808118079529,12.3792991544945,14.664154026583,18.4570616120781
Case_14-07,avg,otsu,7,34.1691131477199,30.9457030639773,-9.43369548342412,0.954783928685463,0.917279001961909,-3.92810620254055,50.2143181439608,55.9288327364368,11.3802493067672,12.4450750285729,14.6906786227787,18.0441145517409
Case_14-08,avg,otsu,7,34.3915844820357,31.6465165025863,-7.98180142262205,0.961123173365266,0.936868540243109,-2.52357177459708,49.7307570627439,55.2549949862538,11.1082924326692,11.562806510908,14.9391146294656,29.1997285898757
Case_14-09,avg,otsu,7,34.3120583502757,31.3587695842502,-8.60714544104806,0.953672898457736,0.919334695145735,-3.60062694111708,48.357992129298,55.8531912982622,15.4994011102109,12.1882825222464,15.288484427033,25.4359209275638
Case_14-11,avg,otsu,7,34.3480351103906,31.2759712084504,-8.94392908376555,0.946670357429045,0.906856028197381,-4.20572260652496,46.7228463765374,55.4268861218373,18.6290870961808,12.5730144524558,15.3854416496147,22.3687581668972
Case_14-12,avg,otsu,7,34.5514152002018,31.492408479182,-8.85349182745474,0.944997214838854,0.904530658040685,-4.2821879432808,50.6164954407149,55.4022159480667,9.45486341099438,12.5752067581031,15.3176529208884,21.8083584273332
Case_15-02,avg,otsu,7,35.3368962599776,33.793545365566,-4.36753381807219,0.961364489087892,0.95693855801576,-0.460380128699252,48.9912851087877,55.2886756833348,12.8541036646892,12.3955398230865,15.1165150193188,21.9512440367021
Case_15-03,avg,otsu,7,34.4308787049785,32.2859630015519,-6.22962812481584,0.956091010415748,0.946171198492623,-1.03753845764239,53.4016215118598,54.2779099085574,1.64093967915011,11.8631572306611,15.5791382525086,31.3237104557916
Case_15-04,avg,otsu,7,35.1973057128938,33.9987643795661,-3.40520761192419,0.961893562332093,0.957793368418536,-0.426262746120836,46.0550619958581,57.9922753224346,25.9194381882496,12.3960208858037,15.1012353918063,21.8232490161473
Case_15-05,avg,otsu,7,35.4588374138472,34.336261225312,-3.16585728808123,0.968812031872277,0.965498148675559,-0.342056362606684,46.7834263302849,58.2328810628067,24.4733138006826,12.8431057401298,14.9977939876815,16.7770030952805
Case_15-06,avg,otsu,7,35.4264700509665,34.2949129527061,-3.19410061638211,0.970296610819385,0.965712816235347,-0.472411686583907,48.3313033839348,58.053116379994,20.1149406603645,13.011866088219,15.6477653733979,20.2576576434758
Case_15-07,avg,otsu,7,35.5423129771509,34.9100664517966,-1.77885588301678,0.975490052104128,0.975335662490002,-0.0158268773517747,50.4265529031534,55.7492623417629,10.555370399464,12.7454909371685,16.2065623547307,27.1552616892067
Case_15-08,avg,otsu,7,35.2862514953023,34.2370908963938,-2.97328436557841,0.970682420652137,0.968960771373099,-0.177364835543404,47.0045492035452,58.0418247251905,23.4812921486605,13.2010333376972,15.0457956410624,13.9743780367348
Case_15-09,avg,otsu,7,34.8107085056845,33.2490470438742,-4.48615247677393,0.965692505143024,0.959995533845804,-0.589936368655597,52.6200012976908,54.7167994839847,3.98479311019306,11.8670113976081,15.4727397666678,30.3844687448974
Case_15-10,avg,otsu,7,34.3849486518467,33.0126480612257,-3.99099211842871,0.969745556361669,0.965848541776907,-0.401859493884478,52.2526216169818,55.0359744565697,5.32672381491245,12.3780511992006,14.818038649718,19.7122100341204
Case_15-11,avg,otsu,7,34.1010354034184,32.3700171118117,-5.07614584463076,0.964509606793219,0.957047890769731,-0.773627962949678,51.9963758091142,53.3638219111005,2.62988733485282,12.3294474024441,15.8463823328663,28.5246760509719
Case_15-12,avg,otsu,7,35.4043105893046,34.1703661586103,-3.48529433324708,0.971834878595965,0.969785913551489,-0.210834689061207,49.9918633259192,54.055728055644,8.12905232843722,12.9545397305356,16.4095751726468,26.6704608112564
