name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,2.9,3,28.5061691933389,29.585524099632,3.78639058434172,0.928623333145771,0.943858914743793,1.64066323278896,44.2061081586773,49.4600381617489,11.8850770219643,16.4503502679371,10.8893779685474,-33.8045829347986
Case_1-02,gauss,blurr,2.9,3,28.4395095627934,29.5353658940101,3.85328842889176,0.926715418031763,0.942512289972411,1.7046087324412,45.4603600241503,48.7325745531191,7.19795119798982,15.1602972188651,11.2187365514023,-25.9992308235094
Case_1-03,gauss,blurr,2.9,3,28.900180197066,29.9280176040311,3.55650864443209,0.939910081665517,0.952651217860472,1.35556969155793,44.4064573165978,46.8739179766934,5.55653571394765,16.9479249777619,12.0415867771144,-28.9494920887678
Case_1-04,gauss,blurr,2.9,3,28.8417398928405,29.8569309494933,3.51986759614586,0.944153443314339,0.956115824229524,1.26699542324313,44.2332299380954,47.8897028189078,8.26634836734664,16.3795894080999,12.0240591897066,-26.5912051265426
Case_1-05,gauss,blurr,2.9,3,28.9353898291958,29.962873944385,3.55095998794008,0.941151099995989,0.953589143258696,1.32157772144766,45.1333769874063,47.3979459641416,5.01750395802913,16.6812077305742,11.5291850498997,-30.8851898728626
Case_1-06,gauss,blurr,2.9,3,28.4661801433913,29.5302434082214,3.73799104576087,0.938977588994493,0.952357435478437,1.42493778773492,45.9051643203462,51.4673481094156,12.1166841932076,15.7072170384035,12.2083270090369,-22.275683978976
Case_1-07,gauss,blurr,2.9,3,28.853169587149,29.9141612181389,3.67720997786822,0.94956318877436,0.96098461605957,1.2028085566324,45.9983568286415,50.893339462717,10.6416467273187,16.6435801837467,11.3852150385274,-31.5939544687289
Case_1-08,gauss,blurr,2.9,3,29.0228823949082,30.0449396284143,3.52155661039848,0.934538454514018,0.948359747740542,1.47894323232651,46.0569872629726,46.305062363475,0.538626417498811,15.7894521804839,11.0666656650615,-29.9110220002428
Case_10-01,gauss,blurr,2.9,3,28.2646651665988,29.3778776655837,3.93853064390946,0.908569602656189,0.927835232814392,2.12043525359865,52.3684812156507,50.0209374568582,-4.48274172612622,17.3116213271664,9.88793156398581,-42.8826949416395
Case_10-02,gauss,blurr,2.9,3,28.705282256066,29.8481218052232,3.98128657632603,0.916370245972796,0.935289022789715,2.06453416619124,51.7189457522933,50.1577298394418,-3.01865378371961,16.6723879771566,10.5616041885225,-36.6521208419976
Case_10-03,gauss,blurr,2.9,3,28.0339153781104,29.1489247851006,3.97735882395094,0.902172771467147,0.922709061001833,2.27631449143485,51.5030612821376,49.4477107199813,-3.99073474661422,16.4920820446062,9.27960604838972,-43.7329621372783
Case_10-04,gauss,blurr,2.9,3,28.1551026344296,29.2754171506673,3.97908162788124,0.913337276002993,0.932108848910637,2.055272833032,51.3456146020129,49.7833856169721,-3.04257529518319,16.5725381513509,9.31301828954074,-43.8045144051661
Case_10-05,gauss,blurr,2.9,3,29.5497248562858,30.6015850125399,3.55962758154211,0.922303784930168,0.938845237487356,1.79349286292268,53.272159948356,47.1948985061437,-11.4079501339983,17.7804761161663,11.7242316774058,-34.061205106055
Case_10-06,gauss,blurr,2.9,3,28.6219940820744,29.7516274975441,3.94673205588138,0.917722304519519,0.936356929452219,2.03052980634006,52.4100677107202,51.4928081075722,-1.75015916447744,16.8727999912464,10.2072564586767,-39.504667488667
Case_10-07,gauss,blurr,2.9,3,28.6148864960412,29.7303590317763,3.89822456884275,0.921541762230193,0.938941367768639,1.88809734420909,52.7785593687096,51.8356537623976,-1.78653153399822,16.7044916258569,9.94300777314077,-40.4770405718306
Case_10-08,gauss,blurr,2.9,3,28.6289419961233,29.7641677224682,3.96530799670692,0.921163548506973,0.938892817185631,1.92466025250282,52.790326705836,51.8970976678485,-1.69203165376254,16.7685116311086,9.90695299813207,-40.919306280273
Case_10-09,gauss,blurr,2.9,3,28.2832668204159,29.3704198156039,3.84380277600486,0.918389205453267,0.935913275698611,1.90813112145575,51.1816990426275,49.9242998207655,-2.45673599232163,18.7834968241301,10.7101194592488,-42.9812267676904
Case_10-10,gauss,blurr,2.9,3,28.8493978437126,29.8720794928367,3.54489772945806,0.901126003136375,0.920603868354541,2.16150295856218,52.4888367674548,53.8773038313637,2.64526163927084,19.4288803794361,10.704771279179,-44.9027886830312
Case_11-07,gauss,blurr,2.9,3,29.1386205681216,30.1740858102798,3.55358360131497,0.902084435733824,0.920851327483731,2.08039192413734,61.4658470065823,54.1673835816399,-11.8740142377943,16.0395593927619,10.1556045750137,-36.684017769238
Case_11-09,gauss,blurr,2.9,3,31.9715711552861,32.5602870423898,1.84137302556788,0.862665997734373,0.874201424101852,1.33718338241852,52.4517434609508,47.6932448698136,-9.07214570413615,19.0179435350321,14.1707121173579,-25.4876738315338
Case_11-10,gauss,blurr,2.9,3,30.632152219859,31.4316852648619,2.61011057683555,0.870949269508202,0.886233117330026,1.75484937606685,44.6079390183721,44.090406413793,-1.16018048797527,18.6860179062494,12.1153958784606,-35.1633079918611
Case_11-11,gauss,blurr,2.9,3,30.6108356911544,31.4275468025362,2.66804578490392,0.867544379336337,0.883121460490923,1.79553709592372,43.3522646415795,43.5567827165416,0.47175868816308,17.4156365958146,12.1598992252279,-30.178267338501
Case_11-12,gauss,blurr,2.9,3,30.4835977566109,31.3895951929628,2.97208171944003,0.86871210562901,0.885000856499104,1.87504591734674,41.5422954828143,45.1709962213387,8.73495481256101,17.2341408285665,10.9719913453939,-36.3357218991311
Case_11-13,gauss,blurr,2.9,3,32.1613946131463,32.9618304716789,2.48880954374231,0.874795275696001,0.886698536154831,1.36069098559768,50.5343084098511,46.2094581560488,-8.5582456550633,19.0634068954114,12.9005286495248,-32.3283150787178
Case_11-15,gauss,blurr,2.9,3,29.5927770071069,30.5735496349006,3.31422977829409,0.908998845712998,0.923756347473837,1.62348960402294,58.6551822465722,61.6511962585133,5.10784196244866,16.9300585186167,10.93555467,-35.407460889902
Case_12-01,gauss,blurr,2.9,3,29.9910835653672,30.9739527256868,3.27720456707541,0.948983742252775,0.960073249252059,1.16856659450868,51.2836895239237,46.722232411234,-8.89455722674123,18.5332135404971,11.6956206946006,-36.8937250464183
Case_12-02,gauss,blurr,2.9,3,29.8841179563551,30.8434598970223,3.21020664577856,0.95078188216078,0.961339690902227,1.11043436350017,50.238488513257,48.0279776194027,-4.40003463334889,19.1387841190642,11.3502575959637,-40.6949912525649
Case_12-03,gauss,blurr,2.9,3,29.7957776666667,30.7605635158892,3.23799519521128,0.949150928018733,0.959997193297559,1.14273346405152,51.0805962810447,47.3638416429431,-7.27625538600223,18.5046686852634,11.7706699065949,-36.3908097637615
