name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,1.1,9,28.5061691933389,29.7826087806886,4.4777661238606,0.928623333145771,0.94691623589469,1.96989479975163,44.2061081586773,55.621121340964,25.8222532083411,16.4503502679371,9.78075093156209,-40.5438135221625
Case_1-02,gauss,blurr,1.1,9,28.4395095627934,29.7520649258958,4.61525315759878,0.926715418031763,0.946011521472746,2.08220377750553,45.4603600241503,53.5432774061049,17.7801437948592,15.1602972188651,10.5526054803113,-30.3931491054153
Case_1-03,gauss,blurr,1.1,9,28.900180197066,30.1588734045741,4.35531266215396,0.939910081665517,0.955382916144108,1.64620369335471,44.4064573165978,55.9764712175408,26.0548005855412,16.9479249777619,10.8218044948277,-36.1467288235731
Case_1-04,gauss,blurr,1.1,9,28.8417398928405,30.1053841571809,4.38130386389791,0.944153443314339,0.958913730219547,1.56333560076773,44.2332299380954,57.4506292591437,29.8811534666271,16.3795894080999,11.4983284865983,-29.8008747343065
Case_1-05,gauss,blurr,1.1,9,28.9353898291958,30.1801486682025,4.30185612274269,0.941151099995989,0.95616444843934,1.59521127302667,45.1333769874063,56.7005699088084,25.6289107828776,16.6812077305742,10.4109556082258,-37.5887179371067
Case_1-06,gauss,blurr,1.1,9,28.4661801433913,29.734422225068,4.45525910146095,0.938977588994493,0.95491447978277,1.69725997457971,45.9051643203462,55.9287466020777,21.8354131395382,15.7072170384035,10.8374785203788,-31.0031911198425
Case_1-07,gauss,blurr,1.1,9,28.853169587149,30.1206485312232,4.39285860863857,0.94956318877436,0.962915147148222,1.40611583638746,45.9983568286415,56.7837286486309,23.4472980419026,16.6435801837467,10.8880340218762,-34.5811784383448
Case_1-08,gauss,blurr,1.1,9,29.0228823949082,30.2757383499922,4.31678679614468,0.934538454514018,0.95148358702371,1.81320869439279,46.0569872629726,54.6502672086782,18.6579289188856,15.7894521804839,10.8526344094253,-31.2665551320433
Case_10-01,gauss,blurr,1.1,9,28.2646651665988,29.3287846166667,3.76484010617396,0.908569602656189,0.927207594272753,2.05135540106954,52.3684812156507,52.172029593506,-0.375133319860472,17.3116213271664,8.37762583100642,-51.6069253556293
Case_10-02,gauss,blurr,1.1,9,28.705282256066,29.8222349974588,3.89110523780608,0.916370245972796,0.935364509032065,2.07277169274585,51.7189457522933,52.6031127947101,1.70956122472309,16.6723879771566,9.0962910620096,-45.4409825726661
Case_10-03,gauss,blurr,1.1,9,28.0339153781104,29.0982241807649,3.79650429952283,0.902172771467147,0.922227398464564,2.22292532336163,51.5030612821376,51.9033024222259,0.77712106838806,16.4920820446062,8.06048135919575,-51.125143948505
Case_10-04,gauss,blurr,1.1,9,28.1551026344296,29.2004344228772,3.71276142026652,0.913337276002993,0.931366298848958,1.97397208234676,51.3456146020129,52.110457041014,1.48959642401685,16.5725381513509,7.90113226859259,-52.3239458166609
Case_10-05,gauss,blurr,1.1,9,29.5497248562858,30.7128370094021,3.93611838612066,0.922303784930168,0.940597270106372,1.98345550295981,53.272159948356,52.3206149644844,-1.78619561285668,17.7804761161663,9.59462678999201,-46.0384146785112
Case_10-06,gauss,blurr,1.1,9,28.6219940820744,29.7510776039684,3.94481082854089,0.917722304519519,0.936768928216534,2.07542342636928,52.4100677107202,53.5971819875126,2.26505007271639,16.8727999912464,8.77779135950436,-47.9766762833775
Case_10-07,gauss,blurr,1.1,9,28.6148864960412,29.6870881793495,3.74700659202906,0.921541762230193,0.938755324855108,1.8679091203916,52.7785593687096,53.4339553081558,1.24178444293565,16.7044916258569,8.49048295902022,-49.172455234269
