name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,2,11,28.5061691933389,29.2104854314111,2.47075022005002,0.928623333145771,0.947374834215729,2.01927955077709,44.2061081586773,57.0279297817123,29.0046379496048,16.4503502679371,13.7297127096854,-16.5384779894589
Case_1-02,gauss,blurr,2,11,28.4395095627934,29.1454458531791,2.48223791914195,0.926715418031763,0.947615839269089,2.25532248958549,45.4603600241503,54.7878596126943,20.5178744373976,15.1602972188651,14.1198361314393,-6.86306523153802
Case_1-03,gauss,blurr,2,11,28.900180197066,29.9679046898721,3.69452538193701,0.939910081665517,0.957616301003283,1.88382055721662,44.4064573165978,57.0796200579243,28.5390087549039,16.9479249777619,15.2090650078438,-10.2600169177034
Case_1-04,gauss,blurr,2,11,28.8417398928405,29.9694469795827,3.90998286140879,0.944153443314339,0.961759026615735,1.86469513256166,44.2332299380954,57.6362899207903,30.3008846549361,16.3795894080999,15.7692218259448,-3.72639122353865
Case_1-05,gauss,blurr,2,11,28.9353898291958,29.9073517222561,3.35907654535739,0.941151099995989,0.957807964530759,1.76983956506457,45.1333769874063,57.7351573954052,27.9211998949585,16.6812077305742,14.3413460741593,-14.0269319476564
Case_1-06,gauss,blurr,2,11,28.4661801433913,29.172838236141,2.48244790551494,0.938977588994493,0.954653330276756,1.66944786180141,45.9051643203462,56.3765155211568,22.8108348065958,15.7072170384035,15.3952496625825,-1.98614035228673
Case_1-07,gauss,blurr,2,11,28.853169587149,29.68399846296,2.87950643793772,0.94956318877436,0.961888423376111,1.29798993341973,45.9983568286415,57.9874993495009,26.0642843515536,16.6435801837467,14.9278901719275,-10.3084191795142
Case_1-08,gauss,blurr,2,11,29.0228823949082,30.0767605185248,3.63119730589366,0.934538454514018,0.954503722571608,2.13637737015037,46.0569872629726,56.4480704508019,22.5613610558136,15.7894521804839,14.6893756675792,-6.96716073699131
Case_10-01,gauss,blurr,2,11,28.2646651665988,27.6769606344484,-2.07929062200585,0.908569602656189,0.902747395875261,-0.640810210236718,52.3684812156507,57.5409942738718,9.87714926640884,17.3116213271664,11.8636754979449,-31.4698763695359
Case_10-02,gauss,blurr,2,11,28.705282256066,28.1324990510488,-1.99539304267294,0.916370245972796,0.914574605516809,-0.195951414166725,51.7189457522933,56.4579912796474,9.16307449508264,16.6723879771566,12.5760150301386,-24.5698033936748
Case_10-03,gauss,blurr,2,11,28.0339153781104,27.4405693690276,-2.11652921498816,0.902172771467147,0.896897419045635,-0.584738598675891,51.5030612821376,57.7250244086423,12.0807636897939,16.4920820446062,11.3637387637506,-31.0957904950082
Case_10-04,gauss,blurr,2,11,28.1551026344296,27.3949604941611,-2.69983793040399,0.913337276002993,0.906424108903469,-0.756912838352312,51.3456146020129,57.1887451950094,11.3799993208523,16.5725381513509,11.491488429502,-30.6594540645827
Case_10-05,gauss,blurr,2,11,29.5497248562858,29.8657306882274,1.06940363566347,0.922303784930168,0.933439782314169,1.20741100339779,53.272159948356,57.0030010625961,7.00335994984423,17.7804761161663,13.245290945648,-25.5065451616049
Case_10-06,gauss,blurr,2,11,28.6219940820744,28.1883449821231,-1.51509045354354,0.917722304519519,0.918602599545726,0.0959217207505449,52.4100677107202,56.6740592165987,8.13582521857023,16.8727999912464,12.8108821832574,-24.0737625651715
Case_10-07,gauss,blurr,2,11,28.6148864960412,28.0093741023921,-2.1160747701477,0.921541762230193,0.918798844039518,-0.297644480488488,52.7785593687096,57.284601231761,8.53763709534454,16.7044916258569,12.0823236673826,-27.6702102763768
