name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,0.4,3,28.5061691933389,28.687245285126,0.635217207050908,0.928623333145771,0.93124344519496,0.282150141577135,44.2061081586773,44.2313511024131,0.0571028411848542,16.4503502679371,13.3030583726404,-19.1320661507794
Case_1-02,gauss,blurr,0.4,3,28.4395095627934,28.6197866428968,0.633896585682484,0.926715418031763,0.929355583939843,0.284895001929226,45.4603600241503,45.9409213325344,1.05709965369568,15.1602972188651,12.3172563546829,-18.7532000404606
Case_1-03,gauss,blurr,0.4,3,28.900180197066,29.0647545424903,0.569457852172863,0.939910081665517,0.942037028086858,0.226292542534741,44.4064573165978,42.8901866208153,-3.41452749759387,16.9479249777619,13.6760152272174,-19.3056657663853
Case_1-04,gauss,blurr,0.4,3,28.8417398928405,28.9998360421668,0.548150527373472,0.944153443314339,0.946108872194538,0.207109225099528,44.2332299380954,44.4261590068027,0.436163194452173,16.3795894080999,13.283131003917,-18.9043713308936
Case_1-05,gauss,blurr,0.4,3,28.9353898291958,29.1018349470288,0.575230258916538,0.941151099995989,0.943242877522496,0.222257353417113,45.1333769874063,43.6429076270861,-3.30236614188227,16.6812077305742,13.5581066960847,-18.722271701978
Case_1-06,gauss,blurr,0.4,3,28.4661801433913,28.6431780285566,0.621783057205875,0.938977588994493,0.941340976550649,0.251697972758542,45.9051643203462,47.5389490148874,3.55904334235674,15.7072170384035,12.6795340429429,-19.2757443158648
Case_1-07,gauss,blurr,0.4,3,28.853169587149,29.0284894952956,0.607627898962821,0.94956318877436,0.951642643712251,0.218990685661946,45.9983568286415,46.5262836491137,1.14770799843773,16.6435801837467,13.379495915024,-19.6116714834601
Case_1-08,gauss,blurr,0.4,3,29.0228823949082,29.1853062752375,0.559640762482685,0.934538454514018,0.936780517853473,0.2399112983126,46.0569872629726,43.6261256424796,-5.27794318506649,15.7894521804839,12.7637212315917,-19.1629887744431
Case_10-01,gauss,blurr,0.4,3,28.2646651665988,28.4935455425156,0.809775649446657,0.908569602656189,0.912814782067214,0.467237666615064,52.3684812156507,50.1764720127757,-4.18574140779149,17.3116213271664,14.7720152933543,-14.6699490811225
Case_10-02,gauss,blurr,0.4,3,28.705282256066,28.9321854986551,0.790458148312171,0.916370245972796,0.920394480277038,0.439149385516187,51.7189457522933,48.9181349777297,-5.41544444462967,16.6723879771566,14.1494613928467,-15.1323648883812
Case_10-03,gauss,blurr,0.4,3,28.0339153781104,28.2645274332875,0.822618075522987,0.902172771467147,0.90666027002928,0.49741010857984,51.5030612821376,48.7361231979957,-5.37237596224496,16.4920820446062,14.0309521061395,-14.9231002599313
Case_10-04,gauss,blurr,0.4,3,28.1551026344296,28.388651037335,0.829506487466398,0.913337276002993,0.917507042677026,0.456541825631019,51.3456146020129,48.7352761031134,-5.08385870756945,16.5725381513509,14.0213326530776,-15.3941748389658
Case_10-05,gauss,blurr,0.4,3,29.5497248562858,29.7361708636855,0.630956830584808,0.922303784930168,0.925413392908778,0.337156588687911,53.272159948356,48.8030590348192,-8.38918661805575,17.7804761161663,14.70209312727,-17.3132764768734
Case_10-06,gauss,blurr,0.4,3,28.6219940820744,28.8423501689474,0.769883769248014,0.917722304519519,0.921617332329118,0.424423356653404,52.4100677107202,50.4340088092288,-3.77038036355598,16.8727999912464,14.2047176696111,-15.8129197466901
Case_10-07,gauss,blurr,0.4,3,28.6148864960412,28.8402661064457,0.787630628678952,0.921541762230193,0.925293737669631,0.40714111863557,52.7785593687096,52.0330780978279,-1.41246991164311,16.7044916258569,14.1924567088915,-15.0380806146598
Case_10-08,gauss,blurr,0.4,3,28.6289419961233,28.8549818700307,0.78955021788088,0.921163548506973,0.924949654245365,0.411013412822124,52.790326705836,52.3480873717697,-0.837727973404231,16.7685116311086,14.2361234912104,-15.1020448064105
Case_10-09,gauss,blurr,0.4,3,28.2832668204159,28.4985935126505,0.761321857202024,0.918389205453267,0.922144093764609,0.408855884743269,51.1816990426275,48.054358945424,-6.11027018583109,18.7834968241301,15.6064678796475,-16.9139376668205
Case_10-10,gauss,blurr,0.4,3,28.8493978437126,29.0508807327324,0.698395474704053,0.901126003136375,0.905212590605098,0.453497896465086,52.4888367674548,54.0393525624479,2.95399153511921,19.4288803794361,16.2971910397833,-16.1187329300119
Case_11-07,gauss,blurr,0.4,3,29.1386205681216,29.3389795476283,0.687606261381689,0.902084435733824,0.905727195138536,0.403815791561471,61.4658470065823,59.2531672809282,-3.59985233005426,16.0395593927619,13.4804997461373,-15.9546754618426
Case_11-09,gauss,blurr,0.4,3,31.9715711552861,32.0701984608911,0.30848438797695,0.862665997734373,0.86413834850473,0.170674487486926,52.4517434609508,51.6997478708351,-1.43369036088484,19.0179435350321,16.0588434485863,-15.5595166269951
Case_11-10,gauss,blurr,0.4,3,30.632152219859,30.7787566375109,0.47859653020671,0.870949269508202,0.873419420451742,0.283615938381158,44.6079390183721,43.3061863486581,-2.9182085035982,18.6860179062494,15.3624437121249,-17.7864230399403
Case_11-11,gauss,blurr,0.4,3,30.6108356911544,30.7606327861698,0.489359704278399,0.867544379336337,0.870081819551118,0.292485350054532,43.3522646415795,41.998493147034,-3.12272382016959,17.4156365958146,14.930446404315,-14.269878553259
Case_11-12,gauss,blurr,0.4,3,30.4835977566109,30.6482497025199,0.54013291745829,0.86871210562901,0.87149908892445,0.320817826456115,41.5422954828143,40.6401318598708,-2.17167494587934,17.2341408285665,14.8066638865307,-14.0852797141596
Case_11-13,gauss,blurr,0.4,3,32.1613946131463,32.3078107938288,0.455254451629634,0.874795275696001,0.876697769787313,0.217478779797803,50.5343084098511,49.4063245529476,-2.23211495793155,19.0634068954114,15.9616475396928,-16.2707504106479
Case_11-15,gauss,blurr,0.4,3,29.5927770071069,29.7696198594274,0.597587892065807,0.908998845712998,0.911755674891991,0.30328192296331,58.6551822465722,58.684507380299,0.0499958104359499,16.9300585186167,14.0988736386478,-16.7228298523343
Case_12-01,gauss,blurr,0.4,3,29.9910835653672,30.1464136045052,0.517920730671289,0.948983742252775,0.950894029730926,0.201298230211582,51.2836895239237,49.0361665846847,-4.38252972846368,18.5332135404971,15.1156405912758,-18.4402610035954
Case_12-02,gauss,blurr,0.4,3,29.8841179563551,30.0349214877118,0.504627680753005,0.95078188216078,0.952600063851628,0.191230157511551,50.238488513257,49.4745116374312,-1.52070036029078,19.1387841190642,15.6652251733658,-18.1493188077629
Case_12-03,gauss,blurr,0.4,3,29.7957776666667,29.9484694437754,0.512461123911032,0.949150928018733,0.951015706367444,0.196468053042232,51.0805962810447,49.4498592603749,-3.19247843485906,18.5046686852634,14.7959714943767,-20.041954027743
Case_12-04,gauss,blurr,0.4,3,29.4745131842049,29.6501028949329,0.595734048703517,0.94251861803899,0.944966709842539,0.259739357578121,48.9709495882353,48.7383093999934,-0.475057539618824,19.3437925342177,15.6434976747778,-19.1291074534343
Case_12-05,gauss,blurr,0.4,3,29.323412509936,29.508290444703,0.630478920911235,0.936240330239236,0.938986239772554,0.293291096808017,49.7154157961759,49.5246483311148,-0.38371893708623,18.9481735853036,15.7879675054138,-16.6781566870428
Case_12-06,gauss,blurr,0.4,3,29.1704537343105,29.3456081899598,0.600451598198165,0.939230647730674,0.941714202376322,0.26442436175273,50.2724450876066,49.8760008906358,-0.788591436680522,18.0291157906918,15.1079158170069,-16.2026801957366
