name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,2.3,5,28.5061691933389,29.7956470520666,4.52350454381302,0.928623333145771,0.948365567863197,2.12596797999326,44.2061081586773,55.4378567580679,25.4076847459053,16.4503502679371,11.834901347908,-28.0568428322462
Case_1-02,gauss,blurr,2.3,5,28.4395095627934,29.7899251579735,4.74837863219291,0.926715418031763,0.948009473713334,2.29779879208199,45.4603600241503,53.341209548289,17.3356513673718,15.1602972188651,12.477472152322,-17.6963883214948
Case_1-03,gauss,blurr,2.3,5,28.900180197066,30.2561459053147,4.69189361105236,0.939910081665517,0.957065621071111,1.82523198125444,44.4064573165978,55.3752112343798,24.7008083522173,16.9479249777619,12.6993842560722,-25.068205855669
Case_1-04,gauss,blurr,2.3,5,28.8417398928405,30.2321909647344,4.82096807286936,0.944153443314339,0.96078267483771,1.76128484634828,44.2332299380954,56.2442815481263,27.1539103674782,16.3795894080999,13.4444995522233,-17.9191906631381
Case_1-05,gauss,blurr,2.3,5,28.9353898291958,30.2550537677634,4.5607263159662,0.941151099995989,0.957661060455809,1.75423058634155,45.1333769874063,55.9672548095533,24.0041373929764,16.6812077305742,12.0412954728559,-27.8152057852144
Case_1-06,gauss,blurr,2.3,5,28.4661801433913,29.7674853838796,4.57140801446956,0.938977588994493,0.956147340673163,1.82855819775814,45.9051643203462,55.0024559977311,19.8175778522435,15.7072170384035,12.9348444676791,-17.6503104524883
Case_1-07,gauss,blurr,2.3,5,28.853169587149,30.1625683354724,4.53814526119357,0.94956318877436,0.963634624365968,1.48188511917464,45.9983568286415,55.6887706057452,21.0668694388445,16.6435801837467,12.532291684188,-24.7019478631979
Case_1-08,gauss,blurr,2.3,5,29.0228823949082,30.3736532725674,4.65415825788618,0.934538454514018,0.953477336929736,2.02654929010567,46.0569872629726,53.6619949256501,16.5121691943396,15.7894521804839,12.3825209656054,-21.5772604136928
Case_10-01,gauss,blurr,2.3,5,28.2646651665988,28.958832949089,2.45595615019173,0.908569602656189,0.921903787026673,1.4676018580747,52.3684812156507,54.2359865692914,3.56608652817397,17.3116213271664,10.0382090893453,-42.014621856401
Case_10-02,gauss,blurr,2.3,5,28.705282256066,29.4942157482347,2.74839134181287,0.916370245972796,0.931611557474653,1.66322636170685,51.7189457522933,53.5964151553998,3.63013858035423,16.6723879771566,10.6119069108598,-36.3504080795173
