name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,1.7,9,28.5061691933389,29.6049760765794,3.85462836408515,0.928623333145771,0.948609541483185,2.15224059357945,44.2061081586773,57.2987949174389,29.6173703230458,16.4503502679371,12.3699736873139,-24.8041927020611
Case_1-02,gauss,blurr,1.7,9,28.4395095627934,29.5823401971769,4.01846111959198,0.926715418031763,0.948610407540615,2.36264435476372,45.4603600241503,54.8776185526082,20.7153188480141,15.1602972188651,12.8796987338531,-15.0432306971795
Case_1-03,gauss,blurr,1.7,9,28.900180197066,30.1984331039088,4.49219658144071,0.939910081665517,0.957846682641238,1.90833158677659,44.4064573165978,58.0562848424943,30.738384349329,16.9479249777619,13.411184775321,-20.8682786068594
Case_1-04,gauss,blurr,1.7,9,28.8417398928405,30.1914079020574,4.67956515186483,0.944153443314339,0.961770956898825,1.86595872834413,44.2332299380954,58.559001429741,32.386898970965,16.3795894080999,14.2707832083236,-12.8745974470735
Case_1-05,gauss,blurr,1.7,9,28.9353898291958,30.1685395422008,4.26173526703543,0.941151099995989,0.958249947558249,1.81680152765398,45.1333769874063,58.7649326357414,30.2028267287394,16.6812077305742,12.8672230817717,-22.8639599146772
Case_1-06,gauss,blurr,1.7,9,28.4661801433913,29.5769589270713,3.90209988865648,0.938977588994493,0.956079004794921,1.82128050774268,45.9051643203462,56.2835245755129,22.6082629456285,15.7072170384035,13.7122476212889,-12.7009731401622
Case_1-07,gauss,blurr,1.7,9,28.853169587149,30.0204815869076,4.0456976355155,0.94956318877436,0.963322600918009,1.44902543678094,45.9983568286415,57.9231262100007,25.9243377448956,16.6435801837467,13.5339304280971,-18.6837790987201
Case_1-08,gauss,blurr,1.7,9,29.0228823949082,30.3129141941784,4.44487829195245,0.934538454514018,0.954552042490188,2.14154782818198,46.0569872629726,56.9144801567212,23.5740406374288,15.7894521804839,13.3004069401474,-15.7639746577973
Case_10-01,gauss,blurr,1.7,9,28.2646651665988,28.3950255099693,0.461213117516747,0.908569602656189,0.913973196168861,0.594736330257468,52.3684812156507,56.5814405270184,8.0448376839857,17.3116213271664,10.5380560884322,-39.1272724300219
Case_10-02,gauss,blurr,1.7,9,28.705282256066,28.8965067377313,0.666164784444628,0.916370245972796,0.924635365070334,0.901941014983945,51.7189457522933,55.8357222655683,7.95990029068304,16.6723879771566,11.0935123880199,-33.4617668253672
Case_10-03,gauss,blurr,1.7,9,28.0339153781104,28.1554365680054,0.433479192099874,0.902172771467147,0.908525336069389,0.704140581843368,51.5030612821376,56.8028893482973,10.2903166029818,16.4920820446062,9.95152050587971,-39.6587982101728
Case_10-04,gauss,blurr,1.7,9,28.1551026344296,28.1706325106201,0.0551583007605162,0.913337276002993,0.91786056915855,0.495248937539447,51.3456146020129,56.392365756368,9.82898187795221,16.5725381513509,10.0017794860141,-39.6484751178637
Case_10-05,gauss,blurr,1.7,9,29.5497248562858,30.332920293995,2.65043225112355,0.922303784930168,0.937753414200534,1.67511285574266,53.272159948356,56.5653443648196,6.18181132444435,17.7804761161663,11.8419259881588,-33.3992750768248
