name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_10-09,avg,blurr,7,37.0646506691931,28.673177323628,-22.6400982986731,0.986291748051161,0.931782814970354,-5.52665407456901,45.0810920373566,56.493705348196,25.3157427982939,5.78833161246209,13.3115197726765,129.971616415638
Case_10-10,avg,blurr,7,37.8428596126966,29.7232634126795,-21.456085198416,0.984410712681202,0.926779236740784,-5.85441373178977,43.6281950760981,57.8684470280124,32.6400208101111,6.59152501303639,13.3139495631789,101.98587636165
Case_11-07,avg,blurr,7,38.0236814816582,29.9077550869154,-21.3443992756403,0.982257808230956,0.933622522539251,-4.95137684670558,44.1484897637694,52.3675754668059,18.6169124856034,5.94838759772054,12.3735077933893,108.014484431561
Case_11-09,avg,blurr,7,42.3502011261004,36.3774534416171,-14.1032333393154,0.980851855950328,0.970232992775966,-1.08261641245231,48.7248015179059,51.9061055401196,6.52912669340411,7.53303051899667,13.9623506919589,85.3483887626481
Case_11-10,avg,blurr,7,39.9881480385273,32.9538113783221,-17.5910538628292,0.980580752752393,0.953297996590952,-2.78230590238083,41.3925242444669,50.0342572903584,20.8775212520331,6.39879716931355,12.2801178547877,91.9129100337634
Case_11-11,avg,blurr,7,40.1428253801153,33.0082984406336,-17.7728569723839,0.981530997257329,0.955118634580344,-2.69093515648395,49.6174677418612,52.3866012971241,5.58096509412677,6.28614139338494,12.7671439482739,103.09985330125
Case_11-12,avg,blurr,7,39.7240539912487,32.5676400033142,-18.0153163358178,0.981570330553016,0.951857346750358,-3.02708658542257,53.3697956152807,59.7031195817965,11.8668694408536,6.49377019236258,12.6944621379006,95.4867782791383
Case_11-13,avg,blurr,7,41.4523309147715,34.5394648053017,-16.6766643923669,0.981139970165589,0.961214795255569,-2.03081879404606,42.8193726062555,53.9686277343615,26.0378759647617,7.48544398468604,12.199960069292,62.9824509307814
Case_11-15,avg,blurr,7,38.9953531489575,31.731145789174,-18.6283922908331,0.987531170993285,0.957934502983231,-2.99703633458831,44.1923914771538,52.603147392705,19.0321357012312,6.85165529894421,12.7557414913813,86.170216317608
Case_12-01,avg,blurr,7,38.4019077276911,33.6171710480885,-12.4596327701511,0.990191104149053,0.979251960828837,-1.10475071674338,50.0967807921994,59.1828491651362,18.1370304224251,8.22020689610022,15.0715762831092,83.3478946893585
Case_12-02,avg,blurr,7,38.2416503400839,33.5746972257372,-12.2038486122943,0.990721588685515,0.980074073555515,-1.07472323724436,49.8194309857072,58.8026759528151,18.0316089312321,8.23873046064216,15.7966224230911,91.736123648592
Case_12-03,avg,blurr,7,38.1265307705239,33.3679813713737,-12.4809399202644,0.9901883077786,0.979102949074538,-1.11952025861939,49.2230498684388,57.2742528684493,16.3565707966683,8.1215105150933,15.5491325266885,91.4561644387639
Case_12-04,avg,blurr,7,38.7931495186273,32.1219248317994,-17.196914325362,0.991544578009957,0.970057399318909,-2.16704111621219,48.5358773171281,57.8345108632171,19.1582681926872,7.36495183786661,15.5750698080664,111.475514720786
Case_12-05,avg,blurr,7,38.3537356296628,31.3711976786426,-18.2056267437478,0.989930560004518,0.96221146853238,-2.80010463279482,46.4338924725328,56.8570840187262,22.4473783936142,7.08006307209815,14.7272312009974,108.009887073408
Case_12-06,avg,blurr,7,37.8861930189892,31.5600015830839,-16.6978810268283,0.989501692927858,0.965788775786591,-2.39645038616381,45.5057004815527,57.7221366625974,26.8459468852635,7.34981827293697,14.6385827065483,99.1693149808829
Case_12-07,avg,blurr,7,38.1453342061419,31.4327600845863,-17.5973661294459,0.989124242252003,0.960813838792712,-2.86216859823745,45.9096150048902,58.1122981207746,26.5797984029805,7.18539825684253,14.9811708886908,108.494649192541
Case_12-08,avg,blurr,7,38.153607409055,31.8813626065719,-16.4394541654651,0.990407182515744,0.968141422493906,-2.24814201824351,46.1149376794921,58.2010998516,26.2087791511484,7.58834903943763,14.9199092308277,96.6160116421509
Case_12-09,avg,blurr,7,38.2954139398382,31.8596942556377,-16.8054579441573,0.991254266546354,0.971141145524642,-2.02905769997728,46.5021538124071,58.3400010005814,25.4565567778408,7.69801155873922,14.8617517658359,93.0596187396475
Case_12-10,avg,blurr,7,37.9516654924144,33.3598788044144,-12.0990386809713,0.990108920624967,0.980544228776042,-0.966024207002145,51.4442332385303,57.6488572208159,12.0608736717229,7.60179505937867,16.2604600614747,113.902899702794
Case_12-11,avg,blurr,7,38.3749908818493,31.5535026154907,-17.7758694128708,0.991246325795263,0.970930751901852,-2.04949802735581,50.6270499521459,60.7230071399015,19.9418239800632,6.74742290070948,14.0871704170086,108.778531067429
Case_12-12,avg,blurr,7,38.2007053433375,32.1177613462217,-15.9236431433502,0.988654208970386,0.968672231124264,-2.02112909294466,46.2655397228786,59.1223529366722,27.7891780595307,7.77304864666438,15.0774078720324,93.9703269257495
Case_13-01,avg,blurr,7,37.4323187480929,29.4496803167191,-21.3255248361564,0.983645231309771,0.930465485249378,-5.4063949448097,44.0581327401871,57.01974578412,29.419342667943,6.23818428885968,13.2461674559895,112.340111202628
Case_13-02,avg,blurr,7,37.4844255757368,28.9946564866971,-22.6487906874449,0.982829055794158,0.917790371943327,-6.61749705784568,44.5681031164073,57.3005800370444,28.5685861194971,6.18698883699808,13.1362508554633,112.320584399777
Case_13-03,avg,blurr,7,37.6854508122835,29.2157102529679,-22.4748288179025,0.984410468259006,0.927693946073419,-5.76147085126934,45.2723222852261,57.0582806919695,26.0334743433068,6.48420841190182,12.9436140340263,99.6174893186381
Case_13-04,avg,blurr,7,38.0962022682081,31.1931559812189,-18.1200378935143,0.982195427518007,0.941981470621638,-4.09429282296587,45.3872324494358,60.0835665126145,32.3798858622879,6.8087536761701,13.5680904576127,99.2742152664377
Case_13-05,avg,blurr,7,37.6915166656877,31.2273434304358,-17.1502072802937,0.983014235690222,0.948176251378543,-3.54399591041705,43.7187694700443,57.4864041079469,31.4913589856094,7.2935102799683,13.7410747083111,88.4013894660721
Case_13-06,avg,blurr,7,37.8052004540902,29.4197795994141,-22.1806014885681,0.985895503785784,0.933005658924326,-5.36465017421868,44.6016410470508,57.2962215591245,28.4621377466404,6.04308767596275,13.7049602099467,126.787379975639
Case_13-07,avg,blurr,7,37.2284212051852,30.0145696483112,-19.3772696325602,0.983026274096396,0.937352003085551,-4.64629198775272,43.3477674673744,56.96080959533,31.4042519910662,6.27555343074178,13.2548650168825,111.214280352574
Case_13-10,avg,blurr,7,37.5057856498653,30.0154687439054,-19.971097195205,0.980793321894555,0.931020073756248,-5.07479476330061,44.7379243054645,57.3335992283149,28.1543569988828,6.55843094806251,13.8094810464711,110.560744724326
Case_13-11,avg,blurr,7,37.46276083238,29.0674480576199,-22.4097546155856,0.981713447773498,0.922465101129824,-6.03519762085851,44.9219474481202,56.9489638397113,26.7731411365925,6.12855773821154,12.9528377491193,111.352137034761
Case_13-12,avg,blurr,7,38.2687557719243,29.6882109741696,-22.4218023938206,0.983914981563838,0.930881844591566,-5.39001214190083,52.2585167196485,55.0372662298496,5.31731416164808,6.29657447050716,13.0597116622455,107.409786438905
Case_14-01,avg,blurr,7,38.0099661901328,32.1452696655066,-15.4293652756487,0.973725385138417,0.928742410851919,-4.61967768048929,49.1243153868638,57.5650121234674,17.1823193262468,8.44052909434451,15.175262199648,79.7904139660631
Case_14-02,avg,blurr,7,37.8954826251932,31.1470229304927,-17.8080848354576,0.971713110638202,0.902470555578311,-7.12582286909901,45.7741188414281,57.5030598571564,25.6235211350765,7.89627781207135,14.8701641719687,88.3186550153559
Case_14-03,avg,blurr,7,38.124277652166,31.0248890050465,-18.6217000932899,0.976847071978786,0.918290875138658,-5.99440777577507,46.0577453535691,57.6782348170351,25.2302612172167,7.38018815067666,14.851691058353,101.23729578617
Case_14-04,avg,blurr,7,38.6229848998283,31.1135268187559,-19.4429770266299,0.988482491774901,0.953249446929778,-3.56435699552542,45.9337563580575,57.9219374731248,26.0988477006286,7.70447668496264,14.0453752247929,82.3014826199193
Case_14-05,avg,blurr,7,38.0602664657436,30.9122956800673,-18.7806640610617,0.977624415112731,0.922796104047436,-5.60832055927869,46.9422168513153,58.0586451102195,23.6810892295826,6.8761905513619,14.1594326808764,105.919725102324
Case_14-06,avg,blurr,7,38.0210951983787,31.1055314731345,-18.1887546614887,0.983668088055081,0.942599040554643,-4.17509198469987,46.8510657674134,58.0097105043233,23.8172697976727,7.65742886916646,14.4598089051032,88.833734562359
Case_14-07,avg,blurr,7,37.8827449807959,30.6087482068784,-19.2013455667083,0.978588342094507,0.915635783170101,-6.43299702402613,45.8155776784113,58.1254131872911,26.8682315767903,7.50216023883771,13.5412696825827,80.4982731837871
Case_14-08,avg,blurr,7,38.1997178591508,31.3635681031914,-17.8958121658529,0.982094611931125,0.936615885199568,-4.63078874265797,46.7372152935874,58.2397927220895,24.6111741066446,7.20009875287685,15.1444988184676,110.337376448018
Case_14-09,avg,blurr,7,38.1047258664595,31.0652542446167,-18.4740119808579,0.978624025960803,0.918801186068894,-6.11295434251934,45.498061045327,58.7687319777563,29.167552699023,7.03571698625885,14.3884817737093,104.50626143449
Case_14-11,avg,blurr,7,37.9555843199281,30.9201185397666,-18.5360491907051,0.97417295353733,0.905881144645526,-7.01023454242174,45.2670153704815,57.4797766388532,26.979382599931,7.70837206293061,14.3605296342615,86.2978267917414
Case_14-12,avg,blurr,7,38.2805108183761,31.1929626639062,-18.5147690115661,0.97385145722108,0.904068021342086,-7.16571663589472,45.8195540196963,58.2318291034341,27.0894716225352,7.71426902836067,13.9809348038614,81.2347320590203
Case_15-02,avg,blurr,7,39.2260116878755,33.8141813969331,-13.7965346413617,0.982057561234865,0.961591918933844,-2.08395547357599,50.3532029309832,59.4722952633304,18.1102527774576,7.9961459638434,15.0066915067254,87.6740566590697
Case_15-03,avg,blurr,7,38.1337955903438,32.0408569180382,-15.977792343987,0.979065755538698,0.950317235904615,-2.93632163840367,50.1434500955449,59.0670180693123,17.7960789629836,7.36602630785642,15.02661832965,103.998977218192
Case_15-04,avg,blurr,7,39.0659998372536,34.1724155235727,-12.5264535249762,0.982230438359951,0.962713367725544,-1.98701545708503,49.7773945974753,60.7234622798589,21.9900373872497,7.86185817712824,15.0840515680689,91.8636946663762
Case_15-05,avg,blurr,7,39.3620273784408,34.6016097813994,-12.0939339614626,0.985698134140779,0.969400571490327,-1.65340301315058,50.2829211756525,60.9693628327661,21.2526269501782,8.4867127544266,14.8458114882769,74.9300573479815
Case_15-06,avg,blurr,7,39.252838027579,34.5459339390252,-11.9912452833264,0.98626400580119,0.968831555095597,-1.76752376676586,47.6936542769647,60.8011530811436,27.4826892652459,8.8105977588754,15.0921637495921,71.2955711136507
Case_15-07,avg,blurr,7,39.4552032089102,35.380231320794,-10.3280975807924,0.988918157402514,0.979070986030557,-0.995751903051509,52.820748983679,59.8581094016777,13.3230985046673,8.32733290035282,16.2099524459678,94.6595943736201
Case_15-08,avg,blurr,7,39.0878136646762,34.443325835965,-11.8821888288636,0.986220310327191,0.972513981317549,-1.38978368890975,51.203976441409,60.9740778439686,19.0807473980838,8.27533185412599,14.1226438553453,70.6595470041959
Case_15-09,avg,blurr,7,38.7041707435589,33.2811988566472,-14.0113372350555,0.984330949921161,0.963595767531503,-2.10652549239853,48.6254818994779,59.8474498339354,23.0783685756707,7.57312117943643,14.9892020126062,97.9263457886685
Case_15-10,avg,blurr,7,38.1544930084486,33.0147810428101,-13.4707908830039,0.985884664167105,0.968918359459705,-1.72092186074655,51.6716128764587,58.9206640772245,14.0290786318156,8.31809162060294,14.2585831985917,71.4165201459777
Case_15-11,avg,blurr,7,37.8575235374206,32.1764733411501,-15.0063967883556,0.983419122323871,0.959388920325946,-2.44353617419393,50.2956178746571,55.7741632489732,10.8926892755732,7.72925976274166,15.0147025076558,94.2579621923571
Case_15-12,avg,blurr,7,39.3460012257602,34.3791002971758,-12.6236485890527,0.987242882550274,0.973809124230534,-1.3607348867421,49.8188154569413,58.9593248870831,18.3475045448282,8.53439362955726,15.533662542454,82.0124922367782
Case_16-01,avg,blurr,7,38.9915770428799,33.4127929546869,-14.3076646580823,0.977019036185196,0.954249217266945,-2.33053994599283,46.6297762720081,58.2600829413775,24.941802425827,7.89899948885099,13.9298363741627,76.3493768270768
Case_16-02,avg,blurr,7,39.0432026981127,33.981608982851,-12.9640843103948,0.982960777501892,0.96693271611884,-1.63059012627,43.1099550596948,54.8307815052908,27.1882130922338,7.86988372942293,14.1766629566018,80.138149990703
Case_16-03,avg,blurr,7,38.8060089112589,32.8318349248791,-15.3949714335257,0.979567133689541,0.951057744369372,-2.91040688684486,42.8378696629892,58.6668607538716,36.9509296690313,7.71089704862521,13.6993247801377,77.6618815391942
Case_16-04,avg,blurr,7,39.2546565120908,33.8677419791745,-13.7229949554065,0.978991150234845,0.957444816122862,-2.20087118323944,42.4606936961777,55.7821583606705,31.3736387818177,7.78646342549936,14.203088074303,82.4074332358681
Case_16-05,avg,blurr,7,39.252580959503,33.6523006271366,-14.2672919728366,0.978588696527414,0.959346661442757,-1.96630465413496,52.4519112526999,56.871699752384,8.42636310884965,7.79031465592778,13.9689703529697,79.3120171640365
Case_16-06,avg,blurr,7,38.0405005966902,32.2306824176822,-15.2727174665874,0.985968572264546,0.964070122348143,-2.2210089177698,46.5073872798459,58.3934031483656,25.5572642621241,7.97101572832765,14.6826289584766,84.2002256537644
Case_16-07,avg,blurr,7,39.0840290979505,33.5146643698078,-14.2497200434096,0.983050296156708,0.964362681081238,-1.90098259962189,42.9352770681264,54.422970639791,26.7558389187448,7.47429157883575,14.5439574630563,94.5864341744313
Case_16-08,avg,blurr,7,38.1683680299301,32.5749989557566,-14.6544622232403,0.986838997248215,0.965539537868046,-2.15835201482327,46.7633164607558,58.8756293157419,25.9013127632872,7.97322710908984,14.953424170252,87.5454438417334
Case_16-09,avg,blurr,7,38.7172481925378,33.1895937196276,-14.2769817870879,0.98484267669222,0.962545961138602,-2.26398754656995,48.7370617925132,59.6925214126837,22.4787035107099,8.77409222240762,14.3517517003615,63.5696472816799
Case_16-10,avg,blurr,7,39.1901220199287,34.559737079944,-11.8151837792954,0.982262598506257,0.961273320946516,-2.1368295598,50.5498760670314,61.1213009923002,20.9128602239314,9.37560850332583,14.7383036004445,57.1983684602055
Case_16-11,avg,blurr,7,38.3691134292796,33.4164316184115,-12.9079912674986,0.987760675324229,0.972245447808254,-1.57074764197123,47.9808543067676,58.893846357447,22.7444721615559,8.39265919044707,14.3547023412288,71.038785389594
Case_16-12,avg,blurr,7,38.3595643527358,33.2830487205292,-13.2340283782303,0.987303147745939,0.97046625285322,-1.70534196423441,46.734744317764,60.0087705718791,28.4029076180688,7.86910580375947,14.413447771533,83.1650016021763
Case_16-13,avg,blurr,7,38.20218757194,32.5463509317653,-14.8050072512837,0.985755617233338,0.964755112754176,-2.13039663300148,46.8923733408557,59.5010339836378,26.888510315166,7.7728594630805,14.2540148341107,83.3818674043241
Case_17-01,avg,blurr,7,37.623493034086,31.491717025662,-16.2977318529909,0.987629430610904,0.966458031920848,-2.14365814078267,47.4673303367845,55.7713593265481,17.4941984957778,7.041453143634,14.9847637608768,112.807831781486
Case_17-02,avg,blurr,7,37.4629989029465,31.9091807778047,-14.8248092458637,0.987765527577168,0.971240281358627,-1.67299280620515,49.5469199264191,55.3873645454914,11.7877047205877,8.45453847158694,15.0963138949088,78.5586989241672
Case_17-03,avg,blurr,7,37.5076472311104,31.1606319040051,-16.921923382709,0.985115378831536,0.960453710592744,-2.50342942245435,47.76844696093,55.4800771764719,16.1437741985818,6.8051675048153,15.8819180449445,133.380266300668
Case_17-04,avg,blurr,7,37.2642362460942,31.0088745714236,-16.786501763675,0.987220988163589,0.964946392840605,-2.25629272372119,47.2447499647057,55.1301592307969,16.6905513776283,6.71321772561422,14.7311035231864,119.434317867868
Case_17-05,avg,blurr,7,37.6997357377403,31.1156689198086,-17.4644906365763,0.983060631609704,0.954784746346173,-2.87631142518955,47.9951392742589,56.2177881030909,17.1322532930787,7.21224421039833,15.1731358205387,110.380228094089
Case_17-06,avg,blurr,7,36.8452549522869,30.3160194900878,-17.7206955703094,0.985629355210821,0.957806091968289,-2.82289311853747,46.5891285210437,55.1992283363499,18.4809205250902,6.66176145569315,14.4503584756428,116.914979195082
Case_17-07,avg,blurr,7,37.6183518964814,31.3250499986685,-16.7293397518607,0.986667259487463,0.963206671138169,-2.37776090406407,49.5702986865898,54.8941052191029,10.7399121521802,7.52317466964406,15.5998090741021,107.356731155627
Case_17-08,avg,blurr,7,37.9327642679052,32.0200540386499,-15.5873434044932,0.989326347093118,0.972404852887999,-1.71040569725435,50.1107856390948,56.7399816343605,13.2290801485537,7.64239498724204,15.1610253983052,98.3805524788297
Case_17-09,avg,blurr,7,37.7379164524234,31.513369740169,-16.4941451394165,0.986759575529563,0.965583195082597,-2.1460526932917,48.9671801999445,56.8411769368709,16.0801514499609,7.31327666647117,14.0071621822035,91.5305932075758
Case_17-10,avg,blurr,7,37.9951167251415,31.815731020341,-16.2636313226841,0.9853003108839,0.962595963094383,-2.30430738108158,49.0727842414491,56.0454066315001,14.2087360597763,7.3630608814456,16.2290528469801,120.411770434714
Case_17-11,avg,blurr,7,36.8050781657548,30.6695871759234,-16.6702294781162,0.988739070643761,0.968110514470958,-2.08634985561681,47.5628102772284,54.9181038128798,15.4643796125162,7.2623917859965,15.3229342903988,110.990190861705
Case_17-12,avg,blurr,7,37.4217198378785,31.3163637967407,-16.3150065458989,0.985973043533927,0.963611619693504,-2.26795488853073,48.8671904463012,54.7234380536222,11.9840071709387,7.79620462817938,15.8551760196937,103.370444669772
Case_2-01,avg,blurr,7,39.7624605685702,35.3506107536717,-11.095515095929,0.986774570766109,0.978231879670033,-0.86571860981821,49.942707334341,58.1708474332203,16.4751583124961,8.47077903161965,15.7685107841553,86.1518371013427
Case_2-02,avg,blurr,7,40.1155541913205,36.4720239270773,-9.08258738459983,0.98753730222029,0.984587995465955,-0.298652693696089,48.7979927977023,58.4761012436181,19.8330051935487,9.36496236425742,15.9919447577282,70.7635774251853
Case_2-03,avg,blurr,7,39.257488337103,34.7226365285354,-11.551558697864,0.988406581326363,0.980788552768902,-0.77073834810351,45.931061394224,58.5690113667034,27.5150401250441,9.18033497745588,16.2581225048045,77.0972687241755
Case_2-04,avg,blurr,7,39.5805343250832,35.5574801405717,-10.1642240386885,0.988139144854707,0.98278180009999,-0.542165016193567,51.439404121558,57.9622203816134,12.6805828555889,8.54067519415129,16.9592061960372,98.5698532084554
Case_2-05,avg,blurr,7,41.0301601953491,38.5170058744329,-6.12513894401297,0.985869610457476,0.984617134596124,-0.127042749676619,48.2114739581034,54.5220081135096,13.0892786246075,9.34570761047404,17.9045127889459,91.5800657927685
Case_2-06,avg,blurr,7,40.4704320956405,37.2443061366466,-7.97156292122077,0.988136860131201,0.987441114201855,-0.070409875131391,53.1451289989818,59.8223686103533,12.5641610757957,9.23101181545189,17.0197018228582,84.3752576978476
Case_2-07,avg,blurr,7,40.2186277868152,36.9589734433614,-8.10483729263995,0.988333998496228,0.986858513793789,-0.149290088642532,54.4158852938426,58.9378428426362,8.30999537060781,9.27800131772552,17.6236259066579,89.9506725978598
Case_2-08,avg,blurr,7,39.644996545736,35.7053200223319,-9.93738647160456,0.988170410966628,0.98314922094795,-0.508129970595491,51.7284618984778,58.0521704545495,12.2248145875331,9.30842576666899,17.4548513223741,87.5166839152897
Case_3-01,avg,blurr,7,38.4386333062696,34.1885686815478,-11.0567526968463,0.988339400597351,0.980980272115187,-0.744595275440407,51.0438691948933,51.0517985791194,0.015534449780523,7.79674991409549,14.5589551581397,86.73107793055
Case_3-02,avg,blurr,7,37.3965321178575,32.4596355642065,-13.2014822606868,0.988723917541046,0.976435904702046,-1.24281537252179,54.5270535735842,55.7489991403933,2.24098953955042,7.54882078202867,14.9420042452293,97.9382565393711
Case_3-03,avg,blurr,7,37.4064710823927,32.1949135101875,-13.9322353095702,0.986258946503895,0.970714575074965,-1.57609433952735,54.4847267940688,55.4975507486594,1.85891352345147,7.23232238369404,14.4966249859743,100.442184638483
Case_3-04,avg,blurr,7,37.5911786353774,32.6442243502218,-13.1598807612273,0.989027488924624,0.975372774478513,-1.3806203163228,52.0820740670268,56.5334762294974,8.54689879811978,7.51800435789286,15.0279728416058,99.8931116051901
Case_3-05,avg,blurr,7,37.2171288229701,32.3735951918882,-13.0142592517575,0.988014582795946,0.976973655230453,-1.11748629602699,51.7364654686573,53.0925958914506,2.62122742732558,7.78642539299848,14.486740643397,86.0512354799343
Case_3-06,avg,blurr,7,37.3759275981419,32.1287733753919,-14.0388601967723,0.987181523623825,0.969961085018652,-1.74440446798065,50.1913536540828,56.2050158615739,11.9814704519371,7.54412444123806,15.0207788970254,99.1056618170039
Case_3-07,avg,blurr,7,38.0257073586889,34.1510759257225,-10.1895052113503,0.992011221504888,0.984417305224437,-0.765507094660818,51.6856334899653,59.7866307638199,15.6735957883294,8.04931845134567,16.1404109363908,100.518976034456
Case_3-08,avg,blurr,7,37.9123872661986,32.8128982510368,-13.4507198909849,0.988231143213444,0.976303706286385,-1.20694809194877,54.9063676454935,56.381492786898,2.68661942987874,7.73862217962056,15.1933937011365,96.3320258888959
Case_3-09,avg,blurr,7,38.3650222835505,34.5817968618838,-9.86113182394482,0.987854262852358,0.979733122585824,-0.822099025324298,49.1535207593563,58.5128082059688,19.0409299314148,8.24310390228152,16.1912106450303,96.4212854401719
Case_3-10,avg,blurr,7,37.8910487398793,33.313363170127,-12.0811793866617,0.990539750445628,0.979821488067886,-1.08206282210477,48.8114377977065,56.6062894047518,15.969313666502,7.31504183359287,15.4984279683467,111.870667604022
Case_4-01,avg,blurr,7,40.074790261497,36.6608798834293,-8.51884777385278,0.987074967053333,0.986482355997419,-0.0600370869179265,54.4557947411978,61.5738466691035,13.0712479025132,7.11170124118887,15.6297580733145,119.775234409336
Case_4-02,avg,blurr,7,39.1097449053571,35.8405151338877,-8.35911811590856,0.995088628595376,0.993142013237872,-0.195622309567735,53.6863377779877,59.0357175820041,9.96413617583306,8.73201597572506,16.3826675265036,87.6160965812171
Case_4-03,avg,blurr,7,39.3320742551472,35.6380309654549,-9.39193612248629,0.992791057311159,0.990654847100605,-0.215172185005279,46.3444239267531,62.0976163463678,33.9915594689718,7.76338818402726,15.1407498755857,95.0276028543429
Case_4-04,avg,blurr,7,38.941782675809,35.4153767709113,-9.05558416330113,0.995309520386246,0.992819545713769,-0.250170888701177,52.7717535281228,58.8962465292547,11.6056272374349,7.84040377955408,15.8408321712906,102.041025139544
Case_4-05,avg,blurr,7,38.901964162292,35.1408487029203,-9.66818910140638,0.99426916880406,0.991097105211085,-0.319034693270331,51.5276607771735,58.2995390153504,13.1422194138818,8.22555922244309,16.7231252903269,103.306849274133
Case_4-06,avg,blurr,7,39.1087547327218,35.639969492408,-8.86958754892684,0.994674795151797,0.992877057995253,-0.180736172798038,55.062772947338,57.2081953598606,3.89632104902262,8.33919381045741,16.6426380379954,99.5713064867899
Case_4-07,avg,blurr,7,39.3512981575278,36.113421989775,-8.22813050484678,0.994193221146408,0.992522358589012,-0.168062155510341,49.6569188462469,62.1420273522123,25.1427369962745,7.73239308003664,15.4476971017269,99.7789939263367
Case_4-08,avg,blurr,7,40.3498770754643,38.2670888961791,-5.16182038272339,0.994340237938905,0.994005651705462,-0.0336490690688248,49.4864842919667,65.3234942839916,32.0026977438681,8.75223103333002,16.2056326938844,85.1600195672455
Case_4-09,avg,blurr,7,39.5021110162967,36.4112242307861,-7.82461166248941,0.995189453390663,0.993379307664529,-0.181889560823507,50.7092021109973,61.2766778168389,20.8393649789845,8.35359587822597,16.040930983259,92.0242637673012
Case_4-10,avg,blurr,7,38.7289216227346,34.9942221595519,-9.6431795844023,0.993531600287531,0.990654962597584,-0.289536607503419,50.4048715678395,55.7258514791247,10.5564794548158,8.19099638399886,16.1286137392787,96.9066153024553
