name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,avg,weights,7,28.5061691933389,29.0039518278252,1.74622774147674,0.928623333145771,0.945459765753422,1.8130529361799,44.2061081586773,55.4873187549784,25.5195742538732,16.4503502679371,14.57120788159,-11.4231147406606
Case_1-02,avg,weights,7,28.4395095627934,28.9826777859257,1.90990713793091,0.926715418031763,0.946259755887686,2.10899025478962,45.4603600241503,53.8111889025071,18.3694736995496,15.1602972188651,14.4496258065169,-4.68771424523189
Case_1-03,avg,weights,7,28.900180197066,29.8283527739067,3.21164979080285,0.939910081665517,0.956669215718552,1.78305716471704,44.4064573165978,55.1328561075161,24.1550428453321,16.9479249777619,15.0351503963029,-11.2861874475418
Case_1-04,avg,weights,7,28.8417398928405,29.8541912534969,3.51036852983913,0.944153443314339,0.961140037771136,1.79913493691956,44.2332299380954,56.0449848718934,26.7033516438402,16.3795894080999,16.1889697568729,-1.16376330613485
Case_1-05,avg,weights,7,28.9353898291958,29.7530644033291,2.82586334229476,0.941151099995989,0.956698852731824,1.65199325973274,45.1333769874063,55.9106826717033,23.8787930433486,16.6812077305742,14.8926538051604,-10.7219690222769
Case_1-06,avg,weights,7,28.4661801433913,29.0122968137441,1.91847542452802,0.938977588994493,0.953222209767151,1.5170352242286,45.9051643203462,55.3754924054354,20.6302019071344,15.7072170384035,15.5212685149787,-1.18384130664359
Case_1-07,avg,weights,7,28.853169587149,29.4940291712208,2.22110635760889,0.94956318877436,0.960268379426194,1.12738054490627,45.9983568286415,57.1067181354124,24.1494741826391,16.6435801837467,15.0754897798563,-9.42159311024709
Case_1-08,avg,weights,7,29.0228823949082,29.9474218267309,3.1855534513858,0.934538454514018,0.953590819403509,2.03869244732133,46.0569872629726,54.7475105084862,18.8690658290199,15.7894521804839,15.0473318343516,-4.70010192658599
Case_10-01,avg,weights,7,28.2646651665988,27.1828192586661,-3.82755607241793,0.908569602656189,0.891073995025889,-1.92562106184839,52.3684812156507,56.7601925891665,8.38617288790739,17.3116213271664,12.5160469368399,-27.7014746319631
Case_10-02,avg,weights,7,28.705282256066,27.7004127286172,-3.5006432561255,0.916370245972796,0.905309356986512,-1.20703275066965,51.7189457522933,56.0037520001003,8.28479039060252,16.6723879771566,13.425586870401,-19.4741215907651
