name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,avg,weights,5,28.5061691933389,29.7784642264759,4.46322697556413,0.928623333145771,0.94857664471992,2.14869806324549,44.2061081586773,55.1301975207235,24.711719300949,16.4503502679371,12.3020932641155,-25.2168308653393
Case_1-02,avg,weights,5,28.4395095627934,29.7770362210437,4.70305810055223,0.926715418031763,0.948385711269366,2.33839783130278,45.4603600241503,53.2949772700165,17.2339533644348,15.1602972188651,12.648578031893,-16.5677436973105
Case_1-03,avg,weights,5,28.900180197066,30.2590638068191,4.70199009309663,0.939910081665517,0.957358112337416,1.8563510501963,44.4064573165978,54.788670926709,23.3799637203455,16.9479249777619,13.0724526645273,-22.8669428164199
Case_1-04,avg,weights,5,28.8417398928405,30.2525484658373,4.89155154383374,0.944153443314339,0.961230390454481,1.80870464023259,44.2332299380954,55.4478494381238,25.3533814187282,16.3795894080999,13.6150521690938,-16.877939795237
Case_1-05,avg,weights,5,28.9353898291958,30.2465834979914,4.53145327066796,0.941151099995989,0.957877215878313,1.77719771909046,45.1333769874063,55.315317523294,22.5596691750517,16.6812077305742,11.9853157940592,-28.1507910719682
Case_1-06,avg,weights,5,28.4661801433913,29.7552729122237,4.52850632694288,0.938977588994493,0.956282028038111,1.84290224244315,45.9051643203462,54.3816779279664,18.465272335085,15.7072170384035,13.0604840447257,-16.8504260634244
Case_1-07,avg,weights,5,28.853169587149,30.1534533187808,4.50655421999454,0.94956318877436,0.963615942567797,1.47991770948649,45.9983568286415,54.8261631701168,19.1915688953015,16.6435801837467,12.2162489114183,-26.6008348170899
Case_1-08,avg,weights,5,29.0228823949082,30.3792232974162,4.67335009683923,0.934538454514018,0.953893348131893,2.07106444088919,46.0569872629726,53.3549288061174,15.8454601067924,15.7894521804839,11.9398376977766,-24.3809249282601
Case_10-01,avg,weights,5,28.2646651665988,28.7996480095672,1.89276200448541,0.908569602656189,0.918969294714979,1.14462249544631,52.3684812156507,54.2810481405737,3.65213365086367,17.3116213271664,10.905156567963,-37.0067288218117
Case_10-02,avg,weights,5,28.705282256066,29.3547218817486,2.26243943497663,0.916370245972796,0.929370758451117,1.41869648599512,51.7189457522933,53.2708131906603,3.00057825192267,16.6723879771566,11.149066760141,-33.1285549771471
Case_10-03,avg,weights,5,28.0339153781104,28.5547542672711,1.85788849732841,0.902172771467147,0.913561864532773,1.26240709383244,51.5030612821376,54.5887539545649,5.99128012124107,16.4920820446062,10.0208091394659,-39.2386654858825
Case_10-04,avg,weights,5,28.1551026344296,28.6380652270686,1.71536434766307,0.913337276002993,0.923170035485147,1.07657485799604,51.3456146020129,54.0733057552202,5.31241309379584,16.5725381513509,10.693265442238,-35.4759944156995
Case_10-05,avg,weights,5,29.5497248562858,30.5688056077607,3.44869793688846,0.922303784930168,0.939495434302353,1.86398989715593,53.272159948356,52.5106521833956,-1.42946665894269,17.7804761161663,12.0738545705036,-32.094874785013
Case_10-06,avg,weights,5,28.6219940820744,29.3371913584809,2.4987681653336,0.917722304519519,0.93168648017025,1.52161232019325,52.4100677107202,53.9628298047253,2.96271720650231,16.8727999912464,11.3903763435642,-32.4926725293161
Case_10-07,avg,weights,5,28.6148864960412,29.1993515664115,2.0425210159444,0.921541762230193,0.932752524540212,1.21652243766881,52.7785593687096,54.8241636705731,3.87582443767171,16.7044916258569,10.9552555754637,-34.4173063099625
Case_10-08,avg,weights,5,28.6289419961233,29.2701782476311,2.23981819375187,0.921163548506973,0.933188420108432,1.30540028651261,52.790326705836,54.7371746752624,3.68788770767587,16.7685116311086,10.9388045705802,-34.7657990689718
Case_10-09,avg,weights,5,28.2832668204159,28.9459878446646,2.34315586122571,0.918389205453267,0.929878069508613,1.25097986639294,51.1816990426275,54.1919203756407,5.8814408066175,18.7834968241301,11.4513981393959,-39.0347907707743
Case_10-10,avg,weights,5,28.8493978437126,29.5349305235929,2.37624606098935,0.901126003136375,0.915142244957513,1.55541420093906,52.4888367674548,56.9839864075878,8.56401078204152,19.4288803794361,10.9408572950157,-43.6876593949502
Case_11-07,avg,weights,5,29.1386205681216,29.8369624294521,2.39661949575798,0.902084435733824,0.91728599097459,1.68515879873252,61.4658470065823,50.1622872861109,-18.3899844726144,16.0395593927619,11.0982128322352,-30.8072462561322
Case_11-09,avg,weights,5,31.9715711552861,32.6047317085364,1.98038610669131,0.862665997734373,0.878051420508213,1.78347388377969,52.4517434609508,47.4296478822254,-9.57469713559511,19.0179435350321,12.3737778328541,-34.9362994476196
Case_11-10,avg,weights,5,30.632152219859,31.3115511317553,2.21792744766989,0.870949269508202,0.887396605184451,1.8884378519011,44.6079390183721,46.5133056385415,4.27136214337252,18.6860179062494,11.0613876332722,-40.8039332469395
Case_11-11,avg,weights,5,30.6108356911544,31.3307310168291,2.3517663252909,0.867544379336337,0.884714718447487,1.97918856027687,43.3522646415795,45.6254060478901,5.24342021138699,17.4156365958146,11.3145094651628,-35.0324669275547
Case_11-12,avg,weights,5,30.4835977566109,31.3081940551061,2.70504913848748,0.86871210562901,0.886219265726889,2.01530057937925,41.5422954828143,47.2901122728752,13.8360596670416,17.2341408285665,10.4867768306192,-39.1511480906732
Case_11-13,avg,weights,5,32.1613946131463,32.8651593866029,2.18822840838175,0.874795275696001,0.887928148909331,1.50125104446654,50.5343084098511,46.5104655707639,-7.96259603763138,19.0634068954114,11.6967995876753,-38.6426589336941
Case_11-15,avg,weights,5,29.5927770071069,30.5291368763816,3.16415005273034,0.908998845712998,0.923847870320675,1.63355813681247,58.6551822465722,56.0153376647799,-4.50061611043156,16.9300585186167,11.1939116250327,-33.8814357155139
Case_12-01,avg,weights,5,29.9910835653672,31.2539956111813,4.21095837721751,0.948983742252775,0.962863090898713,1.46254862206486,51.2836895239237,54.0874230443835,5.46710571428732,18.5332135404971,11.8154697221178,-36.2470534519031
Case_12-02,avg,weights,5,29.8841179563551,31.1260323083569,4.15576713294858,0.95078188216078,0.963994254468661,1.38963231796694,50.238488513257,53.9230472475231,7.33413532792451,19.1387841190642,11.3312532690397,-40.7942887147536
Case_12-03,avg,weights,5,29.7957776666667,31.0398356179546,4.175282703494,0.949150928018733,0.96276073549592,1.43389286945081,51.0805962810447,53.3990744016819,4.5388626786599,18.5046686852634,11.8976026093579,-35.7048601533037
Case_12-04,avg,weights,5,29.4745131842049,30.5978124040906,3.81108659154264,0.94251861803899,0.95631385298763,1.46365649278556,48.9709495882353,55.7731065279877,13.8901879521375,19.3437925342177,12.3475772612615,-36.167753870294
Case_12-05,avg,weights,5,29.323412509936,30.3433965375784,3.4783947035386,0.936240330239236,0.950178438317658,1.48873185957075,49.7154157961759,56.1876946972179,13.0186558784446,18.9481735853036,11.5333990271114,-39.1318694902774
Case_12-06,avg,weights,5,29.1704537343105,30.2467039874883,3.68952181196911,0.939230647730674,0.952834863218236,1.44844245877541,50.2724450876066,55.9539296198935,11.3013889067583,18.0291157906918,11.8900666316043,-34.0507500775882
Case_12-07,avg,weights,5,29.2740779790616,30.3409483749626,3.64442014762703,0.934275489022505,0.948589569874504,1.53210493266559,49.7128092177933,56.2894365866851,13.2292410595415,18.6476028269954,12.5100277197498,-32.9134804306349
Case_12-08,avg,weights,5,29.3055828338618,30.4073306776449,3.75951520919773,0.941452214164832,0.955031642279078,1.44239164876697,49.9247619961381,55.721238155034,11.6104232191316,19.5794220706421,12.0920466248878,-38.2410441878214
Case_12-09,avg,weights,5,29.4171115068599,30.4713634059566,3.5838049526065,0.946703900281896,0.95887204431316,1.28531677408753,50.3626310218899,55.4448279039128,10.0912060766125,18.7839729253224,11.8244892416653,-37.0501156029409
Case_12-10,avg,weights,5,29.4537033120781,30.8142333737875,4.61921561201929,0.948359153095436,0.963065335194101,1.55069754434947,48.4963549186277,54.2162560171324,11.7944969433314,17.0740811523167,12.1404122820924,-28.8956625320645
Case_12-11,avg,weights,5,29.266127739457,30.3552709026119,3.72151441711396,0.945827289027614,0.958534914325523,1.34354606230203,49.1697073109488,55.7098970444405,13.3012582160223,17.2437577602437,11.4533605087324,-33.5796717398881
Case_12-12,avg,weights,5,29.5168445999294,30.6337948775151,3.78411138698869,0.93668170600089,0.951533439139934,1.58556882705149,52.0134644162856,55.263148715181,6.24777513931167,18.2403397925324,12.4742371428283,-31.6118159819845
Case_13-01,avg,weights,5,28.7256427886071,29.4296459472135,2.45078295997474,0.908170910423039,0.922406068917459,1.56745369522895,52.8720118495084,55.8960354054219,5.71951671618046,16.6942406594767,10.8327330032038,-35.1109569811164
Case_13-02,avg,weights,5,28.6906420304723,29.2730320604673,2.0298954250533,0.901862016834829,0.914567899111456,1.40884991711025,52.2792259579301,53.9267507907038,3.15139484677805,18.1505540837039,10.8540228725236,-40.2000466626599
Case_13-03,avg,weights,5,28.7941353239558,29.4555336046385,2.2969895544405,0.908717957943047,0.922563821715775,1.52367009496202,53.5461172911822,54.9030931673052,2.53421899620432,17.339089450684,10.732153077505,-38.1042868022018
Case_13-04,avg,weights,5,29.457021437181,30.4127059484682,3.24433518618039,0.904113567918625,0.923431233391813,2.13664147499304,52.3939625498649,55.4117382435639,5.75977755228347,17.6807386343856,10.7449468260378,-39.2279528122148
Case_13-05,avg,weights,5,29.364529185498,30.3080480082435,3.2131242996786,0.914283271331394,0.932066008350454,1.94499205844206,54.2502399346358,54.625269917066,0.691296449346772,19.0744488341616,11.527288468059,-39.5668594763583
Case_13-06,avg,weights,5,28.7974321574981,29.4836802145043,2.38301822625348,0.914279408795827,0.927798596121126,1.47867131155285,52.8287900094619,55.4767637587715,5.01236872704306,17.5348019630026,11.4064284733092,-34.9497730434817
