name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,0.4,11,28.5061691933389,19.3808858787947,-32.0116086193597,0.928623333145771,0.892848520848673,-3.85245675185751,44.2061081586773,47.8612222942461,8.26834636165867,16.4503502679371,13.6336720194931,-17.1222995411466
Case_1-01,gauss,blurr,0.7,11,28.5061691933389,29.4068102076006,3.15946000373903,0.928623333145771,0.941432938440792,1.37941884915034,44.2061081586773,52.1426962016167,17.9536004717972,16.4503502679371,6.96709359660469,-57.647749238604
Case_1-01,gauss,blurr,1.1,11,28.5061691933389,29.7826385382283,4.47787051368422,0.928623333145771,0.946917547072378,1.97003599561019,44.2061081586773,55.6213308615102,25.8227271712274,16.4503502679371,9.79095210151114,-40.4818016513944
Case_1-01,gauss,blurr,1.4,11,28.5061691933389,29.7904000190268,4.50509788592728,0.928623333145771,0.948610276061483,2.15231969758977,44.2061081586773,57.0021308438968,28.9462773770727,16.4503502679371,11.1502165670702,-32.2189717212113
Case_1-01,gauss,blurr,1.7,11,28.5061691933389,29.5402678168149,3.62763097511426,0.928623333145771,0.948685477959811,2.16041791089589,44.2061081586773,57.8541206642955,30.8735898139436,16.4503502679371,12.4042088650433,-24.5960805514274
Case_1-01,gauss,blurr,2,11,28.5061691933389,28.8574150833305,1.23217499906558,0.928623333145771,0.947065928859209,1.98601467948927,44.2061081586773,57.2218346592181,29.4432761504837,16.4503502679371,13.8204641565784,-15.9868092078531
Case_1-01,gauss,blurr,2.3,11,28.5061691933389,27.0814006744947,-4.99810588080396,0.928623333145771,0.943723900102253,1.62612400717171,44.2061081586773,56.4368784092019,27.6676024196078,16.4503502679371,15.0994169037622,-8.21218601532074
Case_1-01,gauss,blurr,2.6,11,28.5061691933389,24.088280318793,-15.4980097275862,0.928623333145771,0.937316013560368,0.936082489457715,44.2061081586773,55.8378210037653,26.3124561957279,16.4503502679371,16.5907452713794,0.853446894173548
Case_1-01,gauss,blurr,2.9,11,28.5061691933389,20.8702008060787,-26.7870731260674,0.928623333145771,0.925807728945401,-0.303201965734881,44.2061081586773,54.9240061863069,24.2452875271397,16.4503502679371,17.1903651417323,4.49847487586689
Case_1-02,gauss,blurr,0.4,11,28.4395095627934,19.4795634746879,-31.5052763772957,0.926715418031763,0.89056198418612,-3.90124445349457,45.4603600241503,47.6127988113879,4.73475965895165,15.1602972188651,13.5348656510438,-10.7216339122869
Case_1-02,gauss,blurr,0.7,11,28.4395095627934,29.3488717692983,3.19753125312173,0.926715418031763,0.939908869673684,1.42367887543545,45.4603600241503,51.9991684929207,14.3835386813848,15.1602972188651,7.21982791056448,-52.3767390155101
Case_1-02,gauss,blurr,1.1,11,28.4395095627934,29.7521327061694,4.61549148897182,0.926715418031763,0.946013002307391,2.08236357139862,45.4603600241503,53.5434234372749,17.7804650223416,15.1602972188651,10.5400719250179,-30.4758226514052
Case_1-02,gauss,blurr,1.4,11,28.4395095627934,29.7727560059723,4.68800785834633,0.926715418031763,0.948204934877648,2.31889061385491,45.4603600241503,54.4869196289193,19.8558911543458,15.1602972188651,11.692210483927,-22.8761130792509
Case_1-02,gauss,blurr,1.7,11,28.4395095627934,29.4998257932836,3.72832108144861,0.926715418031763,0.948661674224629,2.36817643969681,45.4603600241503,55.3776995950964,21.815356424097,15.1602972188651,13.0141509312136,-14.1563602393026
Case_1-02,gauss,blurr,2,11,28.4395095627934,28.741171720347,1.06071504815348,0.926715418031763,0.947267170850019,2.21769838057792,45.4603600241503,54.9327292709114,20.8365469207218,15.1602972188651,14.0805450793064,-7.12223595600147
Case_1-02,gauss,blurr,2.3,11,28.4395095627934,26.8627055852912,-5.54441339440339,0.926715418031763,0.943932769720436,1.85788984985713,45.4603600241503,54.407354172557,19.6808695392068,15.1602972188651,15.0888004318421,-0.471605444080763
Case_1-02,gauss,blurr,2.6,11,28.4395095627934,23.8257726578916,-16.2229833630388,0.926715418031763,0.937386397478888,1.15148396578841,45.4603600241503,53.9317002685009,18.6345647941421,15.1602972188651,16.1021303098156,6.21249753453715
Case_1-02,gauss,blurr,2.9,11,28.4395095627934,20.6096199110122,-27.5317323405071,0.926715418031763,0.925638738290104,-0.116182349047924,45.4603600241503,53.0995796905677,16.8041336724107,15.1602972188651,16.802290890787,10.8308804782444
Case_1-03,gauss,blurr,0.4,11,28.900180197066,19.2518282238326,-33.3850927829609,0.939910081665517,0.907708976102468,-3.42597724943947,44.4064573165978,48.2838554772727,8.73160885821373,16.9479249777619,14.5936815630024,-13.8910422240394
Case_1-03,gauss,blurr,0.7,11,28.900180197066,29.746478375178,2.92834913949081,0.939910081665517,0.950520437999993,1.12886929733472,44.4064573165978,52.2195379066439,17.594469503258,16.9479249777619,7.41743955167768,-56.2339368305534
Case_1-03,gauss,blurr,1.1,11,28.900180197066,30.1589371785715,4.35553333204933,0.939910081665517,0.955383921386181,1.64631064423148,44.4064573165978,55.9768571498307,26.0556696760142,16.9479249777619,10.8198546105449,-36.1582339741168
Case_1-03,gauss,blurr,1.4,11,28.900180197066,30.2604648381923,4.70683792229226,0.939910081665517,0.957249006115784,1.84474289493127,44.4064573165978,57.7402258623679,30.0266433115943,16.9479249777619,12.1654870687854,-28.2184274195909
Case_1-03,gauss,blurr,1.7,11,28.900180197066,30.1552618692492,4.34281607804872,0.939910081665517,0.957981934130729,1.92272141960527,44.4064573165978,58.455700914983,31.6378392858961,16.9479249777619,13.2983707901872,-21.533929329776
Case_1-03,gauss,blurr,2,11,28.900180197066,29.6224329414422,2.4991288616588,0.939910081665517,0.957401094107166,1.86092401633305,44.4064573165978,57.2113340654493,28.8356187875079,16.9479249777619,14.6380561538507,-13.6292131747222
Case_1-03,gauss,blurr,2.3,11,28.900180197066,27.8554727484707,-3.61488212693341,0.939910081665517,0.955353562198357,1.64308063442354,44.4064573165978,56.0070295154406,26.1236155726994,16.9479249777619,16.0418637333382,-5.3461485439225
Case_1-03,gauss,blurr,2.6,11,28.900180197066,24.7119790442184,-14.491955151452,0.939910081665517,0.950392837191422,1.1152934445952,44.4064573165978,55.383892947068,24.7203589158355,16.9479249777619,17.5796449896323,3.72741803317711
Case_1-03,gauss,blurr,2.9,11,28.900180197066,21.3610776004763,-26.0866975402287,0.939910081665517,0.940276807208885,0.0390170879663385,44.4064573165978,55.1113559548604,24.106626119579,16.9479249777619,18.3673556576892,8.37524759986739
Case_1-04,gauss,blurr,0.4,11,28.8417398928405,19.0650417047665,-33.8977406508717,0.944153443314339,0.914953321359363,-3.0927305473221,44.2332299380954,45.5868660457985,3.0602244276476,16.3795894080999,14.1432513025738,-13.6532000272257
Case_1-04,gauss,blurr,0.7,11,28.8417398928405,29.6731619662689,2.88270429078641,0.944153443314339,0.95408866636452,1.05228902362568,44.2332299380954,54.6014297750954,23.4398434197782,16.3795894080999,7.85238135111764,-52.0599622159361
Case_1-04,gauss,blurr,1.1,11,28.8417398928405,30.1054579443301,4.38155969849528,0.944153443314339,0.958914639637823,1.56343192179299,44.2332299380954,57.4508904309058,29.8817439090671,16.3795894080999,11.4998272376456,-29.7917246206504
Case_1-04,gauss,blurr,1.4,11,28.8417398928405,30.2317695178313,4.81950683334413,0.944153443314339,0.960947002544552,1.77868961333882,44.2332299380954,58.2300170359846,31.6431495449864,16.3795894080999,12.9293520774192,-21.0642479778797
Case_1-04,gauss,blurr,1.7,11,28.8417398928405,30.1427528882353,4.51086862383675,0.944153443314339,0.961853586776221,1.87471047076289,44.2332299380954,59.1750972573718,33.7797337888001,16.3795894080999,14.4044545003881,-12.0585129364422
Case_1-04,gauss,blurr,2,11,28.8417398928405,29.5943383595491,2.60940730172579,0.944153443314339,0.961514162614414,1.83876036496064,44.2332299380954,57.7180680506025,30.4857640542624,16.3795894080999,15.7535649027759,-3.82197923114269
Case_1-04,gauss,blurr,2.3,11,28.8417398928405,27.7785279821383,-3.68636536718131,0.944153443314339,0.959601391058092,1.63616918977968,44.2332299380954,56.3968081030436,27.4987338296823,16.3795894080999,17.0797927867145,4.27485305747852
Case_1-04,gauss,blurr,2.6,11,28.8417398928405,24.6016272200292,-14.7013068163197,0.944153443314339,0.954658588914389,1.11265236328247,44.2332299380954,55.368476326998,25.1739391504678,16.3795894080999,18.2698488564583,11.5403347499275
Case_1-04,gauss,blurr,2.9,11,28.8417398928405,21.2447754269018,-26.340173977592,0.944153443314339,0.944427760239532,0.0290542736602709,44.2332299380954,55.0962707087018,24.5585519886504,16.3795894080999,19.113176679281,16.6889853162577
Case_1-05,gauss,blurr,0.4,11,28.9353898291958,19.183953422824,-33.700725872138,0.941151099995989,0.910817154398839,-3.22306860155396,45.1333769874063,47.5331528176883,5.31707572192456,16.6812077305742,14.4269975677592,-13.5134709621975
Case_1-05,gauss,blurr,0.7,11,28.9353898291958,29.7849040854939,2.9359005056185,0.941151099995989,0.951536007763858,1.10342619457315,45.1333769874063,52.4264352483861,16.1589022310802,16.6812077305742,7.27682693947369,-56.3770977677093
Case_1-05,gauss,blurr,1.1,11,28.9353898291958,30.1802056234317,4.30205295862257,0.941151099995989,0.956165290133555,1.59530070544784,45.1333769874063,56.7009662102275,25.629788850165,16.6812077305742,10.4063392254091,-37.6163920893098
Case_1-05,gauss,blurr,1.4,11,28.9353898291958,30.2572039873698,4.56815742236956,0.941151099995989,0.957837731411729,1.77300238142535,45.1333769874063,58.1700834479029,28.884846051148,16.6812077305742,11.5722642733806,-30.626939845786
Case_1-05,gauss,blurr,1.7,11,28.9353898291958,30.1171954504082,4.08429134077179,0.941151099995989,0.958322735832567,1.82453549027893,45.1333769874063,59.4166594735477,31.6468286654617,16.6812077305742,12.8196932683556,-23.1488902038008
Case_1-05,gauss,blurr,2,11,28.9353898291958,29.5430417446822,2.10003016746392,0.941151099995989,0.957501892906343,1.73731857832642,45.1333769874063,58.0021885014402,28.5128487452307,16.6812077305742,14.3290007249619,-14.1009394739512
Case_1-05,gauss,blurr,2.3,11,28.9353898291958,27.7601513138058,-4.06159558356519,0.941151099995989,0.95512305109235,1.48455982216038,45.1333769874063,56.6330780784405,25.4793721600823,16.6812077305742,15.5028986074718,-7.06369192287363
Case_1-05,gauss,blurr,2.6,11,28.9353898291958,24.6422049335569,-14.8371420636854,0.941151099995989,0.949747131525312,0.913352970565471,45.1333769874063,55.707802001144,23.4292794370082,16.6812077305742,17.0862239377776,2.42797891942228
Case_1-05,gauss,blurr,2.9,11,28.9353898291958,21.3195418055004,-26.3201846204645,0.941151099995989,0.939121188236085,-0.215683938520931,45.1333769874063,55.2887515699569,22.5008081832305,16.6812077305742,17.8055465986191,6.74015266882741
Case_1-06,gauss,blurr,0.4,11,28.4661801433913,19.2304483367803,-32.4445772495232,0.938977588994493,0.908920556461672,-3.20103832989323,45.9051643203462,49.1058918422338,6.97247808449497,15.7072170384035,13.8212709189408,-12.006876296747
Case_1-06,gauss,blurr,0.7,11,28.4661801433913,29.3512702497022,3.10926897059073,0.938977588994493,0.950226373541636,1.19798221799833,45.9051643203462,54.6703533255888,19.094124016364,15.7072170384035,7.14783849037137,-54.4932850109908
Case_1-06,gauss,blurr,1.1,11,28.4661801433913,29.7344589326407,4.45538805298359,0.938977588994493,0.954915114766196,1.69732759956179,45.9051643203462,55.9289541707619,21.8358653080193,15.7072170384035,10.8348054976383,-31.0202089195837
Case_1-06,gauss,blurr,1.4,11,28.4661801433913,29.7538897152591,4.5236472381659,0.938977588994493,0.956243070788965,1.83875334159582,45.9051643203462,56.1846062649503,22.3927788883832,15.7072170384035,12.3308705208143,-21.4955106899851
Case_1-06,gauss,blurr,1.7,11,28.4661801433913,29.5119113386871,3.67359157438113,0.938977588994493,0.9560049866632,1.81339766446839,45.9051643203462,56.4209917120673,22.9077219250042,15.7072170384035,13.7071581181128,-12.7333754630158
Case_1-06,gauss,blurr,2,11,28.4661801433913,28.8432642741544,1.32467415320083,0.938977588994493,0.95423993611652,1.62542187384591,45.9051643203462,56.5234967362248,23.1310192939933,15.7072170384035,15.1138642190609,-3.77758082728401
Case_1-06,gauss,blurr,2.3,11,28.4661801433913,27.1412621072684,-4.65435836297299,0.938977588994493,0.950658894608754,1.24404519886048,45.9051643203462,56.3571634774399,22.7686782344468,15.7072170384035,16.3652862538693,4.18959777442997
