name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_1-01,gauss,blurr,0.4,19,28.5061691933389,19.3808858787947,-32.0116086193597,0.928623333145771,0.892848520848673,-3.85245675185751,44.2061081586773,47.8612222942461,8.26834636165867,16.4503502679371,13.6336720194931,-17.1222995411466
Case_1-01,gauss,blurr,0.7,19,28.5061691933389,29.4068102076006,3.15946000373903,0.928623333145771,0.941432938440792,1.37941884915034,44.2061081586773,52.1426962016167,17.9536004717972,16.4503502679371,6.96709359660469,-57.647749238604
Case_1-01,gauss,blurr,1.1,19,28.5061691933389,29.7826400131858,4.4778756878535,0.928623333145771,0.946917438977328,1.97002435525545,44.2061081586773,55.6213476608738,25.8227651735857,16.4503502679371,9.78184762452463,-40.5371468375955
Case_1-01,gauss,blurr,1.4,19,28.5061691933389,29.7912302328667,4.50801028651777,0.928623333145771,0.94861556725832,2.15288948693799,44.2061081586773,56.914537548882,28.748129884196,16.4503502679371,11.1388552390856,-32.2880360742465
Case_1-01,gauss,blurr,1.7,19,28.5061691933389,29.5692093844922,3.72915835847131,0.928623333145771,0.948591896652078,2.15034048720931,44.2061081586773,57.2329533417222,29.4684280649299,16.4503502679371,12.4385179959712,-24.3875188468491
Case_1-01,gauss,blurr,2,19,28.5061691933389,29.1651702639768,2.31178404284483,0.928623333145771,0.947294487625208,2.01062732466422,44.2061081586773,57.0392585932455,29.0302652034054,16.4503502679371,13.9189230431344,-15.3882876873243
Case_1-01,gauss,blurr,2.3,19,28.5061691933389,28.6435083663178,0.481787545872892,0.928623333145771,0.945031609347406,1.76694636199269,44.2061081586773,56.1317523320703,26.9773673144583,16.4503502679371,15.2660006880934,-7.19954019551832
Case_1-01,gauss,blurr,2.6,19,28.5061691933389,28.0586656727139,-1.56984797778259,0.928623333145771,0.942091151516043,1.4502993721522,44.2061081586773,54.8595299296447,24.0994337993454,16.4503502679371,16.7392777213617,1.75636049517903
Case_1-01,gauss,blurr,2.9,19,28.5061691933389,27.4442108319113,-3.72536328618882,0.928623333145771,0.938672799909645,1.08218977546365,44.2061081586773,53.7434373331526,21.5746863312221,16.4503502679371,18.142876354101,10.2886933019466
Case_1-02,gauss,blurr,0.4,19,28.4395095627934,19.4795634746879,-31.5052763772957,0.926715418031763,0.89056198418612,-3.90124445349457,45.4603600241503,47.6127988113879,4.73475965895165,15.1602972188651,13.5348656510438,-10.7216339122869
Case_1-02,gauss,blurr,0.7,19,28.4395095627934,29.3488717692983,3.19753125312173,0.926715418031763,0.939908869673684,1.42367887543545,45.4603600241503,51.9991684929207,14.3835386813848,15.1602972188651,7.21982791056448,-52.3767390155101
Case_1-02,gauss,blurr,1.1,19,28.4395095627934,29.7521382174211,4.61551086782795,0.926715418031763,0.946013088362511,2.08237285743389,45.4603600241503,53.5434511869494,17.7805260638171,15.1602972188651,10.537995487337,-30.4895192013534
Case_1-02,gauss,blurr,1.4,19,28.4395095627934,29.7741061628081,4.6927553271198,0.926715418031763,0.948211192611921,2.31956587339539,45.4603600241503,54.4406240960848,19.7540540091715,15.1602972188651,11.7058523668862,-22.7861288080832
Case_1-02,gauss,blurr,1.7,19,28.4395095627934,29.5385875346895,3.86461647472993,0.926715418031763,0.948598243484203,2.3613317558606,45.4603600241503,54.8012820367684,20.5473999934357,15.1602972188651,13.0370583703228,-14.0052587221061
Case_1-02,gauss,blurr,2,19,28.4395095627934,29.0885434342856,2.28215564005822,0.926715418031763,0.947498846488713,2.24269803356589,45.4603600241503,54.8121182855394,20.5712366915289,15.1602972188651,14.2269365235706,-6.15661211531528
Case_1-02,gauss,blurr,2.3,19,28.4395095627934,28.4947856576872,0.194363741652239,0.926715418031763,0.945193789586628,1.99396397160536,45.4603600241503,54.3429405701114,19.5391777391167,15.1602972188651,15.3135682587246,1.01100286918346
