name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_14-07,avg,multi,15,34.1691131477199,25.1044434165801,-26.5288410967866,0.954783928685463,0.81440378789795,-14.7028177339334,50.2143181439608,66.214293017845,31.8633717737905,12.4450750285729,19.237847966987,54.5820167642092
Case_14-08,avg,multi,15,34.3915844820357,25.4770631916625,-25.9206472299339,0.961123173365266,0.852062818187254,-11.3471777811942,49.7307570627439,67.3375476487061,35.4042279383525,11.562806510908,21.3625628612768,84.7524028108922
Case_14-09,avg,multi,15,34.3120583502757,25.4190966705201,-25.9178904074235,0.953672898457736,0.816854717124614,-14.3464474616383,48.357992129298,66.9969952035353,38.5437902888956,12.1882825222464,21.1982769175601,73.9234127439076
Case_14-11,avg,multi,15,34.3480351103906,25.2006037821477,-26.6316000284854,0.946670357429045,0.78434319653725,-17.1471684539316,46.7228463765374,66.7465013644323,42.8562395932069,12.5730144524558,21.2419363555312,68.9486354752586
Case_14-12,avg,multi,15,34.5514152002018,25.5504289472506,-26.0509915463567,0.944997214838854,0.787427630616766,-16.674079219266,50.6164954407149,67.3801264575819,33.118908906883,12.5752067581031,20.431462180337,62.4741650245362
Case_15-02,avg,multi,15,35.3368962599776,27.3701424153896,-22.5451431443659,0.961364489087892,0.901149579810035,-6.2634838254725,48.9912851087877,68.6670247442706,40.1617136431343,12.3955398230865,20.0671495082723,61.8900813895782
Case_15-03,avg,multi,15,34.4308787049785,25.5180052891768,-25.8862792674325,0.956091010415748,0.865258251470591,-9.50043018453436,53.4016215118598,68.1313497615969,27.5829232010603,11.8631572306611,20.9193011323739,76.3383956364223
Case_15-04,avg,multi,15,35.1973057128938,28.2925459507027,-19.6172963308998,0.961893562332093,0.913246329178481,-5.05744450931422,46.0550619958581,67.5212872562698,46.6099150237648,12.3960208858037,19.2390652672263,55.2035564030019
Case_15-05,avg,multi,15,35.4588374138472,28.6737687236742,-19.1350568293684,0.968812031872277,0.928112403262853,-4.20098298436382,46.7834263302849,66.0542634613102,41.1915899339558,12.8431057401298,19.3931697849998,51.0006238164303
Case_15-06,avg,multi,15,35.4264700509665,28.8449514773783,-18.5779688580872,0.970296610819385,0.930369087444405,-4.11498122633472,48.3313033839348,64.753035886964,33.9774252984201,13.011866088219,20.4120074013678,56.872252319358
Case_15-07,avg,multi,15,35.5423129771509,29.0785200841802,-18.1861909131409,0.975490052104128,0.94564168123208,-3.05983344552458,50.4265529031534,64.2242128963093,27.3618940792066,12.7454909371685,20.6750166289174,62.2143605988901
Case_15-08,avg,multi,15,35.2862514953023,28.5533186927068,-19.080895581929,0.970682420652137,0.932274272370688,-3.95681918867402,47.0045492035452,64.6662395892053,37.5744277626812,13.2010333376972,18.627903834856,41.1094371049104
Case_15-09,avg,multi,15,34.8107085056845,27.1219815233263,-22.0872464606764,0.965692505143024,0.908660827116592,-5.90578033097458,52.6200012976908,68.675708423202,30.5125555483705,11.8670113976081,21.4199590226435,80.5000290718585
Case_15-10,avg,multi,15,34.3849486518467,26.8073983939265,-22.0374046058469,0.969745556361669,0.917142508852731,-5.42441748393223,52.2526216169818,67.0970529655332,28.4089695199657,12.3780511992006,18.3895011508024,48.5653989861506
Case_15-11,avg,multi,15,34.1010354034184,25.8751306669129,-24.1221553515671,0.964509606793219,0.891347546032881,-7.58541545310117,51.9963758091142,67.5417641453965,29.8970612747158,12.3294474024441,19.649106695291,59.3672940394386
Case_15-12,avg,multi,15,35.4043105893046,28.0353581953613,-20.8137152546883,0.971834878595965,0.93279353087035,-4.01728200803198,49.9918633259192,67.736990185536,35.4960301117972,12.9545397305356,21.7566731503083,67.9463230872248
Case_16-01,avg,multi,15,35.2321549292424,27.7500821990037,-21.2364890687646,0.952191371687247,0.894995875379628,-6.00672280891089,55.323154518786,58.0334147033319,4.89896176044248,12.3110395343454,19.0404797992297,54.6618362008377
Case_16-02,avg,multi,15,35.1502010089749,28.1330540943018,-19.963319449813,0.963280324175196,0.923783748985888,-4.10021612588497,45.7931039654302,64.5470508069357,40.9536485136783,11.910993002015,19.6405776685463,64.8945446044981
Case_16-03,avg,multi,15,35.0586831174348,27.4044344999058,-21.8326757793207,0.956950591399163,0.892229582218842,-6.76325504806803,43.5101783047623,65.5365731790473,50.62354541506,11.8570522613492,18.5180129208609,56.1772058745555
Case_16-04,avg,multi,15,35.4465411853275,28.208199241952,-20.4204463999204,0.956017709723472,0.905047925359012,-5.33146863766816,51.5936431862274,60.618543144189,17.4922711415943,11.6061577480285,18.8572145537025,62.4759456410601
Case_16-05,avg,multi,15,35.4910448349888,27.672997435194,-22.0282255316625,0.955460467149343,0.90531892373212,-5.24789304646188,54.8155015164676,60.6798778477346,10.6983903622685,11.0725359507463,18.1518756135866,63.9360277928298
Case_16-06,avg,multi,15,34.2366627188687,26.4146314747642,-22.8469442490186,0.969333028107285,0.914064059447324,-5.70175234489625,52.9069806493594,67.7858176610713,28.1226349133799,12.3506513875933,20.7571683184098,68.0653729669768
Case_16-07,avg,multi,15,35.1639436011946,27.5301492126377,-21.7091532028778,0.962828621805418,0.915283618461634,-4.93805463059781,48.5289712767319,60.0524656257681,23.7455978271712,11.7017829286805,19.112210314769,63.3273359389185
Case_16-08,avg,multi,15,34.3923092714537,26.8447712594583,-21.9454237644345,0.971604019023655,0.918434321398274,-5.47236287462151,52.6698131941356,67.3369032487887,27.8472414561101,12.460080706361,21.2071939203865,70.201095965293
Case_16-09,avg,multi,15,34.9898769328137,27.3693590815711,-21.7792073572458,0.967982684059612,0.915049435611348,-5.4684086110165,52.7632555899206,66.7719239530101,26.5500454937159,12.9144297297848,19.46269678811,50.7050423080065
Case_16-10,avg,multi,15,35.4382561335193,29.1583331095391,-17.720745062397,0.962953129106829,0.917402395129891,-4.73031683475481,45.2819861428861,63.0445780595062,39.2266184185707,13.2366434936149,19.8061262616284,49.6310319997853
Case_16-11,avg,multi,15,34.6106168950603,27.7723868299639,-19.7576081519435,0.973519559841401,0.935712464806207,-3.88354755207519,50.1362427446036,65.6933562333496,31.0296756140956,12.5529852983111,18.6496031713726,48.567075704946
Case_16-12,avg,multi,15,34.5316371438321,27.7000421341818,-19.7835827510729,0.972466148622546,0.933065582806141,-4.05161309442126,50.2213465842884,66.9968027790312,33.4030394158943,12.7947391219763,19.6912778599823,53.9013626792944
Case_16-13,avg,multi,15,34.3859450852469,26.8633488758921,-21.8769505700814,0.969233796004959,0.918227900802658,-5.26249656301088,52.8696778545265,67.8897332536489,28.4095837323823,12.4862321123532,20.0128929326092,60.2796804714979
Case_17-01,avg,multi,15,33.9299915147686,25.1836255694861,-25.7776838567009,0.973915069106342,0.910628220591395,-6.4981896802376,48.5184204699855,66.2794453331218,36.6067664427031,11.2029036256772,20.2856382134726,81.0748256994527
Case_17-02,avg,multi,15,33.7876097775321,25.2418191019976,-25.2926760188203,0.97426916706615,0.914981683376691,-6.08532895154562,50.8796683958365,66.1872805126214,30.0859117195771,12.1018116210315,20.9226957791293,72.8889560862782
Case_17-03,avg,multi,15,33.7950777795265,24.7958046050729,-26.628946479021,0.968458738675927,0.894975957871598,-7.5876005729262,48.7646462273886,66.7736971334143,36.9305476390618,10.9945143153363,21.813126718722,98.4000938385683
Case_17-04,avg,multi,15,33.5600659137061,24.7198632215199,-26.3414342359077,0.972950344059532,0.906243778303907,-6.85611204753768,47.4948212895211,65.4597148642451,37.8249524621069,11.5515114412632,20.6094325283179,78.4132979750069
Case_17-05,avg,multi,15,33.9589557278407,24.8415691776784,-26.8482535895165,0.964473676712155,0.882095500884663,-8.54125704169708,49.1047075400609,67.1220250355468,36.6916297806822,11.5362685733287,20.6285707603862,78.8149316155701
Case_17-06,avg,multi,15,33.193251381341,24.1214554428758,-27.3302420249337,0.970015664615376,0.889024131404451,-8.34950776212865,46.0867289352877,64.8038315941499,40.6127817948278,11.0380010916172,20.0807664934481,81.9239400936322
Case_17-07,avg,multi,15,33.8894453674278,24.654447478042,-27.2503659745986,0.971479128570167,0.89625838536223,-7.74290882796914,50.7077474373601,65.6912604119811,29.5487646993793,11.7292153376352,21.4127969425862,82.5595005821033
Case_17-08,avg,multi,15,34.1909513749585,25.247102640257,-26.1585255017268,0.977064880441892,0.91991849602435,-5.84878093169173,53.2272535077227,67.5353319238042,26.8811134769626,11.5425528561171,21.1087465008526,82.8776247679547
Case_17-09,avg,multi,15,33.9771540223367,25.2514312602165,-25.681146679866,0.971819975680427,0.910403445212884,-6.31974357437364,53.5371121127562,66.7432183779429,24.6671995257661,11.4501067706669,18.6844140996321,63.181134236216
Case_17-10,avg,multi,15,34.1732279180099,25.406383062283,-25.6541315814846,0.96840846094821,0.902159508597348,-6.841013376318,51.0372595461768,66.2767463254325,29.8595318690015,12.0641241222097,21.6541243075838,79.4918892430748
Case_17-11,avg,multi,15,33.1192190829964,24.3373838317986,-26.5158282542552,0.976113895911526,0.912084642491942,-6.55960884152674,47.0960482631552,63.3815666188117,34.5793733365037,11.7564249729028,20.3387491839969,73.0011396396044
Case_17-12,avg,multi,15,33.6742649546843,24.8080505030326,-26.3293481344968,0.970124883322224,0.899245562757675,-7.30620580742356,49.2551656950834,64.9092886028527,31.7816876399866,11.6956595326101,20.7575983555588,77.4812125616522
Case_2-01,avg,multi,15,35.8914496829499,29.2316513414471,-18.5553896550089,0.972079151025744,0.948775268057136,-2.39732360724101,45.3170512446631,64.8534119369432,43.1103969823739,12.3291814577688,21.8533247747982,77.2487885724816
Case_2-02,avg,multi,15,36.3776004772118,30.0733418836013,-17.3300561634341,0.974347254812011,0.961798287104825,-1.28793586118404,44.5465708217645,60.183929357832,35.1033945994053,12.0149397107778,20.8694111611232,73.6955129487878
Case_2-03,avg,multi,15,35.4194406835055,28.6048817595178,-19.2396006048767,0.975190023180565,0.953972793268644,-2.17570211010994,43.043476384257,67.0856271817542,55.8555042879635,12.7078846427338,22.1128034211451,74.0085312608571
Case_2-04,avg,multi,15,35.7221911800885,29.2485970580465,-18.1220521703336,0.97461257882337,0.957992370809763,-1.70531433461208,47.0699443905621,66.1538150349669,40.5436439143772,12.25627036961,23.1020350918478,88.4915589748284
Case_2-05,avg,multi,15,37.1969986362604,32.3994683382014,-12.8976274268059,0.970837874462778,0.96683673817739,-0.412132281880989,47.4985443112475,53.1658280025363,11.931489213969,12.9817639728076,22.4487437119353,72.9252184753763
Case_2-06,avg,multi,15,36.5691484687947,29.9903307755644,-17.9900762492302,0.974498442241286,0.964659562107129,-1.00963528597625,45.7131429669683,62.4367834461652,36.5838780573043,12.0047234874745,21.2059746429454,76.6469228972353
Case_2-07,avg,multi,15,36.3659643874022,29.9217781028619,-17.720377812317,0.975121874902004,0.964095241419241,-1.13079541814928,45.1892586572192,61.776482320018,36.7061203385086,12.147835320706,21.1277116870727,73.9216175499224
Case_2-08,avg,multi,15,35.7888606736048,29.299492173209,-18.1323696207572,0.974677309704927,0.958397119909146,-1.67031587107629,46.3561029672245,65.9076187271322,42.1767890491818,12.7249399432767,22.3215210406151,75.415531547626
Case_3-01,avg,multi,15,34.4108585200001,27.0138917366889,-21.4960250962992,0.974243375205821,0.940399177877542,-3.47389555727069,47.7910060176931,62.2736658081888,30.3041534324136,10.9077814707274,18.5226668186712,69.8114952924153
Case_3-02,avg,multi,15,33.495484460907,25.4872835727871,-23.9082999305963,0.974791002325835,0.926232283062284,-4.98144926940139,53.7165072481712,63.7159287512356,18.6151743948408,11.8359455285084,20.1212790099621,70.0014499179423
Case_3-03,avg,multi,15,33.4615952354014,25.3302982705162,-24.3003864809247,0.969515649345117,0.913261107330017,-5.8023346042015,53.325179158354,63.4929930228617,19.0675662510452,10.9193772416925,18.9441089718801,73.4907454204208
Case_3-04,avg,multi,15,33.6641220987162,26.0905881890467,-22.497345653218,0.97551093291483,0.932449065366926,-4.41428856355668,53.8200192696293,64.9891669739575,20.7527753722506,12.2976505468238,20.3469524431382,65.4539813573852
Case_3-05,avg,multi,15,33.3428364095564,25.6782826854797,-22.9871077251245,0.973740549997074,0.931391382772371,-4.3491222815801,51.6153801580308,62.7372522319898,21.5475930621981,11.3556497892016,18.8256340111399,65.7820940290157
Case_3-06,avg,multi,15,33.5337331474073,25.7587024542415,-23.1856997817344,0.971613512429254,0.917763016825345,-5.54237821057785,51.3825765122801,66.5700316657916,29.5575975056093,12.4000661531224,21.3392904256249,72.0901337308713
Case_3-07,avg,multi,15,34.2502935844467,27.8707076021093,-18.6263687539146,0.982451512630036,0.958024025263782,-2.48638096152573,52.011116703523,67.0578168174307,28.9297770699249,13.0141515027001,21.3111225505533,63.75345366259
Case_3-08,avg,multi,15,33.9897038304218,25.4920504166697,-25.0006691913166,0.973612669054466,0.920140301574194,-5.49216019674464,55.2335374893151,66.2399647770768,19.9270729127043,11.2915099071285,19.7100163642855,74.5560737793111
Case_3-09,avg,multi,15,34.5848104043683,28.5184109112825,-17.5406469549983,0.973634524903712,0.947913917495221,-2.6417106984815,52.6234970009779,66.7515363765195,26.8473974188357,13.0763657152333,22.0639468198527,68.7314908464925
Case_3-10,avg,multi,15,34.1159691968177,27.1655631408907,-20.3728817312198,0.979289802247026,0.946496519439736,-3.34868010797666,52.5808706710454,67.0336508767421,27.4867647135699,12.4071215121758,21.190575377204,70.7936474742229
Case_4-01,avg,multi,15,36.1981216210686,29.7970973171173,-17.6833051475956,0.974627198163247,0.967479603078184,-0.733367086259585,57.0098329268946,60.1145422843894,5.44591906009627,10.8527200027471,19.9135498985418,83.4890229684453
Case_4-02,avg,multi,15,35.1997071351382,29.0247139805331,-17.5427401452466,0.988893011353748,0.979514135335772,-0.948421710973165,47.3425792088257,68.0997006937457,43.8445091750522,12.4094330613551,21.8843162767332,76.35226499496
Case_4-03,avg,multi,15,35.4653391696911,29.0834733863113,-17.9946560015808,0.984524738425379,0.97534441780936,-0.93246215739602,48.818385315256,64.3478426478035,31.8106738522023,11.4763081022668,19.4434070202016,69.422142094296
Case_4-04,avg,multi,15,35.0753657745077,28.8990048705693,-17.6088282119277,0.989648103088057,0.979910842803113,-0.983911377646252,47.3526263739533,67.9417666232684,43.4804610133311,11.5019187153727,20.9457705135054,82.1067513328069
Case_4-05,avg,multi,15,35.0354716305243,28.6965012937103,-18.0930070063371,0.987358799122651,0.975533790270799,-1.19764049931597,48.2519808549636,68.8462664667213,42.6807050132518,11.7469463886411,22.3931776293193,90.6297763559452
Case_4-06,avg,multi,15,35.1923206305592,28.3049046282381,-19.5707923743467,0.987930631437598,0.97707480472004,-1.09884503750642,48.8107790326454,68.9207254383947,41.1998062811074,11.5316626167909,20.8620540736259,80.911068654136
Case_4-07,avg,multi,15,35.4732547486639,29.6812163164308,-16.3279024529072,0.986875135170532,0.97932055724192,-0.765504941747968,43.380506889674,67.9085874617802,56.5417103919198,11.804573469721,19.5678384610785,65.7648919825046
Case_4-08,avg,multi,15,36.4382737178487,31.756437209181,-12.8486781369514,0.987235903371997,0.983426107651532,-0.38590530464414,47.8826165813656,62.5002296244539,30.5280164007934,12.8180036942279,20.5741631680084,60.5098863973114
Case_4-09,avg,multi,15,35.6531614289436,30.1371574849771,-15.471289846091,0.989385573226833,0.982358195204752,-0.710276985256738,44.462824689276,66.1128817693705,48.6924913821685,11.9333880139256,21.5594260793639,80.6647538335738
Case_4-10,avg,multi,15,34.8320724495167,28.3637064680408,-18.5701439121968,0.985707462896422,0.973635775588017,-1.22467240665231,46.7968228895639,66.3495529971017,41.782174302047,11.6958792117452,20.9222875537664,78.8859749231659
Case_5-01,avg,multi,15,35.5239050017088,28.7440456998595,-19.0853435215617,0.971918168573392,0.946516501046496,-2.61356031281744,51.2681182882133,68.968685617556,34.5254866383738,12.6946286665986,21.4139322986131,68.6849837124907
